Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;V45_AnfZ;V45_AnfB;V46_AnfZ;V46_AnfB;DK51Z;DK51B;D81Z;D81B;D82Z;D82B;D83Z;D83B;D84Z;D84B;V85_AnfZ;V85_AnfB;V86_AnfZ;V86_AnfB;Z1Z;Z1B;TF33_AnfZ;TF33_AnfB;TBS33_AnfZ;TBS33_AnfB;TF34_AnfZ;TF34_AnfB;TBS34_AnfZ;TBS34_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TBS38_AnfZ;TBS38_AnfB;TF33a_AnfZ;TF33a_AnfB;TBS33a_AnfZ;TBS33a_AnfB;TF34a_AnfZ;TF34a_AnfB;TBS34a_AnfZ;TBS34a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38a_AnfZ;TBS38a_AnfB
25.12.2024;00:34;A 34;1;0;0;0;0;4;20;1;3;3;3;0;0;0;0;3;4;0;0;0;0;2;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:33;A 34;1;0;0;0;0;1;8;5;11;1;0;2;2;0;0;4;2;0;0;0;0;3;12;0;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:32;A 34;1;0;0;0;0;2;8;0;0;2;1;0;0;0;0;1;1;0;0;0;0;2;4;3;18;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:31;A 34;1;0;0;0;0;5;26;0;0;4;3;0;0;0;0;0;0;0;0;0;0;2;8;0;0;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:30;A 34;1;0;0;0;0;2;11;2;7;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:29;A 34;1;0;0;0;0;2;15;2;5;2;2;1;1;0;0;1;0;0;0;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:28;A 34;1;0;0;0;0;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;19;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:27;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:26;A 34;1;0;0;0;0;2;41;2;5;3;5;2;2;0;0;1;0;0;0;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:25;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;0;0;3;33;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:24;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;63;1;4;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:23;A 34;1;0;0;0;0;2;16;0;0;3;2;0;0;0;0;0;0;0;0;0;0;4;11;1;11;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:22;A 34;1;0;0;0;0;4;32;0;0;4;4;0;0;0;0;1;0;0;0;0;0;4;23;1;12;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:21;A 34;1;0;0;0;0;0;0;1;4;0;0;1;0;0;0;1;1;0;0;0;0;2;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:20;A 34;1;0;0;0;0;4;23;2;9;5;2;1;4;0;0;2;1;0;0;0;0;1;52;1;14;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:19;A 34;1;0;0;0;0;1;5;3;8;1;2;1;1;0;0;1;1;0;0;0;0;4;19;2;23;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:18;A 34;1;0;0;0;0;0;0;5;9;0;0;2;2;0;0;0;0;0;0;0;0;2;14;3;22;3;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:17;A 34;1;0;0;0;0;1;64;6;12;3;5;2;2;0;0;3;5;0;0;0;0;4;27;3;23;4;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:16;A 34;1;0;0;0;0;1;3;2;13;0;0;2;2;0;0;1;0;0;0;0;0;3;27;5;35;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:15;A 34;1;0;0;0;0;2;16;1;11;2;2;0;0;0;0;3;3;0;0;0;0;5;56;2;11;4;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:14;A 34;1;0;0;0;0;3;57;4;41;3;9;3;3;0;0;1;0;0;0;0;0;3;32;2;7;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:13;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;5;52;3;20;6;7;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:12;A 34;1;0;0;0;0;2;5;1;5;1;0;2;0;0;0;0;0;0;0;0;0;5;60;2;10;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:11;A 34;1;0;0;0;0;0;0;3;10;0;0;2;3;0;0;3;4;0;0;0;0;8;39;1;11;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:10;A 34;1;0;0;0;0;2;7;1;1;1;1;0;0;0;0;2;1;0;0;0;0;3;16;1;16;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:09;A 34;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;5;5;0;0;0;0;2;6;1;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:08;A 34;1;0;0;0;0;2;8;1;0;2;3;1;2;0;0;2;2;0;0;0;0;6;46;2;11;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:07;A 34;1;0;0;0;0;3;10;1;6;1;1;1;1;0;0;2;2;0;0;0;0;2;35;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:06;A 34;1;0;0;0;0;2;15;0;0;1;1;0;0;0;0;2;2;0;0;0;0;1;39;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:05;A 34;1;0;0;0;0;1;10;3;13;1;1;1;1;0;0;1;1;0;0;0;0;2;21;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:04;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:03;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;5;1;15;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:02;A 34;1;0;0;0;0;0;0;1;3;0;0;1;0;0;0;3;2;0;0;0;0;1;0;1;4;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:01;A 34;1;0;0;0;0;1;37;0;14;2;2;0;0;0;0;1;1;0;0;0;0;2;45;2;25;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
25.12.2024;00:00;A 34;1;0;0;0;0;3;41;2;34;3;4;3;4;0;0;3;3;0;0;0;0;4;30;2;10;6;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:59;A 34;1;0;0;0;0;6;25;6;11;5;5;5;3;0;0;4;4;0;0;0;0;2;42;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:58;A 34;1;0;0;0;0;1;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;46;1;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:57;A 34;1;0;0;0;0;4;12;3;7;4;3;2;1;0;0;2;2;0;0;0;0;4;46;2;18;5;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:56;A 34;1;0;0;0;0;3;20;2;16;3;3;2;2;0;0;2;2;0;0;0;0;2;15;1;5;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:55;A 34;1;0;0;0;0;1;7;1;8;1;0;1;1;0;0;2;1;0;0;0;0;2;16;3;12;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:54;A 34;1;0;0;0;0;2;22;0;0;2;2;0;0;0;0;1;0;0;0;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:53;A 34;1;0;0;0;0;1;18;0;0;2;2;0;0;0;0;3;3;0;0;0;0;4;17;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:52;A 34;1;0;0;0;0;2;19;1;5;2;2;1;1;0;0;0;0;0;0;0;0;3;16;1;9;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:51;A 34;1;0;0;0;0;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;35;1;10;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:50;A 34;1;0;0;0;0;3;33;2;6;3;4;1;1;0;0;4;4;0;0;0;0;5;38;2;22;5;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:49;A 34;1;0;0;0;0;1;13;5;10;1;1;2;1;0;0;0;0;0;0;0;0;1;40;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:48;A 34;1;0;0;0;0;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;2;19;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:47;A 34;1;0;0;0;0;3;22;3;18;2;2;3;3;0;0;4;4;0;0;0;0;4;17;1;5;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:46;A 34;1;0;0;0;0;4;34;2;7;3;4;1;1;0;0;3;3;0;0;0;0;2;14;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:45;A 34;1;0;0;0;0;2;7;0;0;1;0;0;0;0;0;7;8;0;0;0;0;1;42;2;7;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:44;A 34;1;0;0;0;0;1;3;1;3;0;0;1;5;0;0;2;2;0;0;0;0;4;42;2;22;5;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:43;A 34;1;0;0;0;0;1;8;2;10;2;1;1;1;0;0;2;1;0;0;0;0;4;28;4;19;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:42;A 34;1;0;0;0;0;2;11;2;3;1;1;0;0;0;0;1;2;0;0;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:41;A 34;1;0;0;0;0;2;8;2;7;1;1;1;0;0;0;2;1;0;0;0;0;3;37;4;13;2;2;2;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:40;A 34;1;0;0;0;0;1;46;2;3;3;4;1;1;0;0;1;1;0;0;0;0;3;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:39;A 34;1;0;0;0;0;1;11;4;14;1;1;2;2;0;0;2;2;0;0;0;0;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:38;A 34;1;0;0;0;0;3;20;1;7;3;3;1;1;0;0;0;0;0;0;0;0;3;15;1;7;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:37;A 34;1;0;0;0;0;2;22;0;0;2;2;0;0;0;0;3;9;0;0;0;0;3;23;3;9;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:36;A 34;1;0;0;0;0;2;8;2;14;0;0;3;3;0;0;1;1;0;0;0;0;1;14;1;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:35;A 34;1;0;0;0;0;2;13;0;0;1;1;0;0;0;0;1;0;0;0;0;0;3;21;0;6;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:34;A 34;1;0;0;0;0;1;10;1;6;1;0;1;1;0;0;1;0;0;0;0;0;1;26;1;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:33;A 34;1;0;0;0;0;3;14;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;6;2;19;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:32;A 34;1;0;0;0;0;1;9;0;0;1;1;0;0;0;0;2;2;0;0;0;0;6;33;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:31;A 34;1;0;0;0;0;0;0;3;9;0;0;2;1;0;0;3;2;0;0;0;0;2;4;1;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:30;A 34;1;0;0;0;0;2;16;3;6;2;1;1;1;0;0;1;0;0;0;0;0;2;15;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:29;A 34;1;0;0;0;0;2;42;1;6;4;7;1;1;0;0;1;3;0;0;0;0;3;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:28;A 34;1;0;0;0;0;3;27;1;4;2;2;1;0;0;0;2;2;0;0;0;0;2;17;1;9;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:27;A 34;1;0;0;0;0;2;31;3;11;4;5;1;1;0;0;1;0;0;0;0;0;3;13;1;12;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
24.12.2024;23:26;A 34;1;0;0;0;0;0;0;2;6;0;0;0;1;0;0;1;0;0;0;0;0;3;65;3;24;5;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
