Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
25.06.2024;23:50;A 13;1;0;100;0;100;0;0;1;2;2;4;0;0;0;0;1;1;0;0;1;2;2;5;1;28;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:49;A 13;1;0;100;0;100;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:48;A 13;1;0;100;0;100;0;0;3;5;0;0;1;40;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:47;A 13;1;0;100;0;100;0;0;1;1;1;1;2;61;0;0;0;0;0;0;0;0;2;3;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:46;A 13;1;0;100;0;100;0;37;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;4;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:45;A 13;1;0;100;0;100;1;59;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:44;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0;0;1;2;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:43;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:42;A 13;1;0;100;0;100;0;0;4;7;1;2;2;8;1;1;2;1;0;34;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:41;A 13;1;0;100;0;100;0;88;0;0;1;0;1;40;1;1;1;1;0;100;0;0;0;0;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:40;A 13;1;0;100;0;100;1;32;0;0;0;0;1;26;2;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:39;A 13;1;0;100;0;100;0;0;0;0;1;1;1;22;1;1;2;2;0;0;1;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;2;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:38;A 13;1;0;100;0;100;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:37;A 13;1;0;100;0;100;1;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:36;A 13;1;0;100;0;100;0;7;0;0;0;0;0;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:35;A 13;1;0;100;0;100;2;71;0;0;0;0;0;0;0;0;2;2;0;0;1;2;0;0;3;83;13;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:34;A 13;1;0;100;0;100;0;0;1;1;3;3;1;24;1;1;1;1;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:33;A 13;1;0;100;0;100;0;72;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:32;A 13;1;0;100;0;100;1;47;0;0;1;1;1;1;0;0;0;0;1;21;1;1;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:31;A 13;1;0;100;0;100;0;38;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:30;A 13;1;0;100;0;100;1;15;0;0;2;3;0;0;2;3;2;3;2;40;0;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:29;A 13;1;0;100;0;100;2;38;1;2;0;0;1;58;0;0;2;24;0;0;2;4;5;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:28;A 13;1;0;100;0;100;1;56;3;7;2;1;2;24;0;0;1;32;0;0;0;0;2;6;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:27;A 13;1;0;100;0;100;2;74;0;0;0;0;0;37;0;0;0;0;0;12;0;0;1;1;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:26;A 13;1;0;100;0;100;1;41;0;0;0;0;1;55;0;0;2;5;1;33;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:25;A 13;1;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:24;A 13;1;0;100;0;100;0;39;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:23;A 13;1;0;100;0;100;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:22;A 13;1;0;100;0;100;1;32;2;4;3;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:21;A 13;1;0;100;0;100;0;0;2;3;2;1;1;1;1;1;1;3;0;0;0;0;1;2;0;70;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:20;A 13;1;0;100;0;100;0;0;1;1;2;2;1;32;1;1;0;0;0;16;0;0;1;1;3;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:19;A 13;1;0;100;0;100;0;0;1;2;3;4;1;25;0;0;1;2;1;19;0;0;1;1;2;61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:18;A 13;1;0;100;0;100;0;0;2;6;1;1;1;13;0;0;2;2;0;0;1;0;2;5;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:17;A 13;1;0;100;0;100;0;0;3;5;0;0;1;1;0;0;0;0;0;0;0;0;3;6;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:16;A 13;1;0;100;0;100;2;28;0;0;1;1;1;78;2;30;2;4;2;40;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:15;A 13;1;0;100;0;100;0;100;0;0;1;1;2;74;2;3;2;2;0;0;2;1;5;9;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:14;A 13;1;0;100;0;100;1;0;2;3;2;3;0;0;1;1;1;1;0;0;0;0;4;66;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:13;A 13;1;0;100;0;100;0;0;0;0;0;0;1;48;0;0;2;2;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:12;A 13;1;0;100;0;100;1;26;0;0;2;2;1;55;1;1;2;4;0;0;0;0;1;1;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:11;A 13;1;0;100;0;100;0;0;3;3;0;0;0;0;2;2;1;1;0;0;1;0;2;3;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:10;A 13;1;0;100;0;100;0;0;2;5;3;5;0;0;0;0;1;1;0;0;0;0;2;3;1;15;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:09;A 13;1;0;100;0;100;0;22;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:08;A 13;1;0;100;0;100;2;10;2;2;2;2;1;65;0;0;1;1;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:07;A 13;1;0;100;0;100;1;83;3;7;2;4;2;25;0;0;2;4;1;35;0;0;7;64;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:06;A 13;1;0;100;0;100;2;79;1;1;1;1;0;0;2;1;3;5;1;92;0;0;4;19;1;32;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:05;A 13;1;0;100;0;100;0;0;0;0;0;0;1;30;0;0;1;0;0;0;1;1;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:04;A 13;1;0;100;0;100;0;55;2;3;1;1;1;58;0;0;0;0;0;0;1;2;1;1;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:03;A 13;1;0;100;0;100;1;74;1;1;1;1;0;0;2;2;2;5;0;0;1;1;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:02;A 13;1;0;100;0;100;0;0;1;2;0;0;0;0;1;1;3;3;2;58;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:01;A 13;1;0;100;0;100;0;0;3;5;0;0;0;0;1;1;2;1;0;0;0;0;1;2;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;23:00;A 13;1;0;100;0;100;0;0;3;41;3;4;0;0;0;0;2;22;1;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:59;A 13;1;0;100;0;100;2;35;3;13;0;0;2;45;0;0;3;29;2;14;1;1;3;40;3;65;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:58;A 13;1;0;100;0;100;0;0;4;5;2;2;1;37;1;1;3;4;1;59;2;1;4;9;0;37;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:57;A 13;1;0;100;0;100;0;35;1;1;0;0;1;2;0;0;0;0;0;0;1;1;3;4;1;43;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:56;A 13;1;0;100;0;100;1;49;1;1;2;2;0;0;1;1;1;1;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:55;A 13;1;0;100;0;100;1;6;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:54;A 13;1;0;100;0;100;3;63;1;1;4;7;1;75;0;0;1;1;0;0;1;0;0;76;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:53;A 13;1;0;100;0;100;2;74;0;0;2;3;1;19;1;1;0;0;0;0;1;2;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:52;A 13;1;0;100;0;100;2;66;2;3;1;2;11;16;1;2;0;1;0;12;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:51;A 13;1;0;100;0;100;1;56;1;1;0;0;2;28;0;0;3;6;2;29;8;4;4;31;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:50;A 13;1;0;100;0;100;1;42;1;2;1;2;1;20;0;0;0;0;0;0;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:49;A 13;1;0;100;0;100;1;45;1;1;0;0;0;0;1;1;1;1;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:48;A 13;1;0;100;0;100;1;59;0;0;2;2;1;3;2;2;1;2;0;0;2;1;4;11;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:47;A 13;1;0;100;0;100;0;0;2;3;3;4;1;1;0;0;0;0;1;48;1;1;4;8;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:46;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;1;1;1;60;0;0;0;0;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:45;A 13;1;0;100;0;100;0;0;0;0;2;2;1;11;0;0;1;1;0;0;2;2;3;8;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:44;A 13;1;0;100;0;100;0;54;4;8;0;0;0;0;0;0;1;1;0;0;0;0;3;6;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:43;A 13;1;0;100;0;100;1;58;1;2;0;0;1;11;1;2;3;2;1;0;0;0;3;5;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:42;A 13;1;0;100;0;100;0;0;1;2;1;2;1;19;0;0;2;2;0;0;2;5;2;3;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:41;A 13;1;0;100;0;100;0;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;6;1;36;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:40;A 13;1;0;100;0;100;1;68;3;7;2;4;3;53;0;0;2;3;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:39;A 13;1;0;100;0;100;1;81;3;5;0;0;0;0;0;0;1;1;1;51;0;0;5;55;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:38;A 13;1;0;100;0;100;1;84;2;3;1;1;1;1;1;1;0;0;1;0;0;3;5;35;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:37;A 13;1;0;100;0;100;0;67;4;4;2;2;0;31;0;0;0;0;0;9;1;2;1;1;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:36;A 13;1;0;100;0;100;1;25;0;31;1;1;1;62;0;0;1;1;1;70;1;2;4;8;1;50;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:35;A 13;1;0;100;0;100;1;43;5;62;3;6;2;81;1;1;1;1;0;0;1;0;3;2;1;88;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:34;A 13;1;0;100;0;100;1;73;2;3;1;1;1;70;0;0;1;1;2;66;0;0;7;19;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:33;A 13;1;0;100;0;100;0;7;3;4;1;1;0;0;0;0;3;4;1;16;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:32;A 13;1;0;100;0;100;1;90;0;0;1;2;1;10;1;1;3;4;0;0;1;2;5;8;3;48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:31;A 13;1;0;100;0;100;1;55;5;22;0;0;2;47;0;0;0;0;2;16;1;0;4;13;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:30;A 13;1;0;100;0;100;3;60;2;4;3;3;1;55;3;5;4;11;1;69;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:29;A 13;1;0;100;0;100;2;79;1;2;1;1;0;0;0;0;1;2;1;0;0;0;5;20;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:28;A 13;1;0;100;0;100;1;25;2;3;2;4;0;0;0;0;2;2;0;0;0;0;5;36;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:27;A 13;1;0;100;0;100;1;23;5;29;2;2;1;30;0;0;1;1;1;2;1;0;8;17;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:26;A 13;1;0;100;0;100;0;100;1;1;2;2;1;31;0;0;2;2;2;47;0;0;1;1;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:25;A 13;1;0;100;0;100;1;7;1;1;1;1;0;58;0;0;2;3;1;62;0;0;1;3;3;18;3;2;0;0;0;0;0;0;1;2;0;0;0;0;3;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:24;A 13;1;0;100;0;100;2;56;2;3;2;2;2;42;0;8;1;1;0;0;0;0;3;5;0;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;3;4;0;0;1;2;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:23;A 13;1;0;100;0;100;0;71;0;0;0;0;0;17;4;61;3;6;2;1;0;0;5;30;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:22;A 13;1;0;100;0;100;1;64;3;19;3;3;1;17;1;1;1;1;1;0;0;0;4;11;1;22;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:21;A 13;1;0;100;0;100;1;24;3;7;1;0;1;10;2;3;1;1;0;0;0;0;1;1;0;15;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:20;A 13;1;0;100;0;100;0;0;1;1;1;2;1;66;1;1;1;1;1;47;4;2;4;49;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:19;A 13;1;0;100;0;100;0;0;5;8;3;4;1;62;0;0;0;0;0;0;0;0;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:18;A 13;1;0;100;0;100;0;0;2;4;0;0;0;0;0;0;3;5;2;1;0;0;7;42;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.06.2024;22:17;A 13;1;0;100;0;100;0;89;1;1;1;1;1;46;1;1;4;9;0;0;1;2;3;54;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
