Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
14.06.2024;00:16;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
14.06.2024;00:15;A 70;1;0;0;0;0;2;2;0;0;0;0;0;0;2;71;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;00:14;A 70;1;0;0;0;33;0;0;2;1;1;1;0;0;1;16;0;100;2;3;0;0;0;0;;;;;;;;;;
14.06.2024;00:13;A 70;1;0;0;1;35;0;0;3;4;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;00:12;A 70;1;1;71;0;0;1;1;1;1;1;0;0;0;2;3;0;100;1;1;0;0;0;0;;;;;;;;;;
14.06.2024;00:11;A 70;1;0;41;0;0;1;1;0;0;0;0;0;0;1;35;0;100;1;0;0;0;0;0;;;;;;;;;;
14.06.2024;00:10;A 70;1;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
14.06.2024;00:09;A 70;1;1;71;2;39;0;0;0;0;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
14.06.2024;00:08;A 70;1;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;00:07;A 70;1;1;2;1;32;2;30;0;0;1;1;0;0;2;62;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;00:06;A 70;1;0;0;1;6;1;5;1;1;0;0;0;0;2;29;0;100;0;0;0;0;1;2;;;;;;;;;;
14.06.2024;00:05;A 70;1;0;0;0;0;1;1;0;0;0;0;0;0;0;4;0;100;0;0;1;2;0;0;;;;;;;;;;
14.06.2024;00:04;A 70;1;0;0;0;0;0;4;0;0;2;1;0;0;1;39;0;100;1;1;0;0;0;0;;;;;;;;;;
14.06.2024;00:03;A 70;1;0;0;0;0;1;71;0;0;0;0;0;0;1;70;0;100;2;3;0;0;0;0;;;;;;;;;;
14.06.2024;00:02;A 70;1;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
14.06.2024;00:01;A 70;1;0;0;1;3;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;00:00;A 70;1;1;13;2;54;3;3;3;3;4;2;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
13.06.2024;23:59;A 70;1;0;0;1;17;0;0;1;1;2;1;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
13.06.2024;23:58;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;53;0;100;1;1;0;0;0;0;;;;;;;;;;
13.06.2024;23:57;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;1;18;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:56;A 70;1;0;0;0;0;3;2;0;0;0;0;0;0;2;50;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:55;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;1;24;0;100;1;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:54;A 70;1;0;0;0;6;0;0;1;1;0;0;0;0;2;6;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:53;A 70;1;0;0;1;47;0;0;2;3;1;1;0;0;2;5;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:52;A 70;1;0;0;0;0;1;0;0;0;0;0;0;0;1;46;0;100;1;1;0;0;0;0;;;;;;;;;;
13.06.2024;23:51;A 70;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;100;2;24;0;0;0;0;;;;;;;;;;
13.06.2024;23:50;A 70;1;0;0;0;0;1;57;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:49;A 70;1;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
13.06.2024;23:48;A 70;1;0;0;1;1;0;0;1;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:47;A 70;1;0;0;1;1;0;0;2;2;1;1;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
13.06.2024;23:46;A 70;1;0;55;2;54;1;1;1;0;0;0;0;0;2;1;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:45;A 70;1;1;11;0;0;0;0;0;0;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
13.06.2024;23:44;A 70;1;0;0;1;14;0;22;2;3;2;1;0;0;1;3;0;100;1;1;0;0;0;0;;;;;;;;;;
13.06.2024;23:43;A 70;1;0;0;1;56;1;58;0;0;1;1;0;0;2;3;0;100;3;2;0;0;0;0;;;;;;;;;;
13.06.2024;23:42;A 70;1;1;1;0;0;0;0;2;2;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:41;A 70;1;0;0;0;0;1;1;0;0;2;1;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:40;A 70;1;0;11;1;4;0;0;0;0;0;0;0;0;0;0;0;100;3;4;0;0;0;0;;;;;;;;;;
13.06.2024;23:39;A 70;1;1;60;1;14;1;12;1;2;1;0;0;0;1;1;0;100;1;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:38;A 70;1;0;0;0;27;0;26;0;0;0;0;0;0;0;28;0;100;0;0;1;2;1;2;;;;;;;;;;
13.06.2024;23:37;A 70;1;0;0;1;2;1;0;1;1;1;0;0;0;1;43;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:36;A 70;1;0;0;2;71;1;1;2;3;1;1;0;0;2;6;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:35;A 70;1;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
13.06.2024;23:34;A 70;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
13.06.2024;23:33;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;1;33;0;100;2;1;0;0;0;0;;;;;;;;;;
13.06.2024;23:32;A 70;1;0;0;0;0;2;38;2;4;1;1;0;0;1;71;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:31;A 70;1;0;0;0;34;0;0;0;0;1;0;0;0;1;2;0;100;2;30;0;0;0;0;;;;;;;;;;
13.06.2024;23:30;A 70;1;0;0;1;35;0;0;1;1;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
13.06.2024;23:29;A 70;1;0;43;0;0;0;42;2;2;3;2;0;0;2;18;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:28;A 70;1;1;15;0;0;1;20;2;2;0;0;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:27;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:26;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:25;A 70;1;0;0;0;19;0;21;3;4;1;0;0;0;0;21;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:24;A 70;1;0;0;1;46;2;24;1;1;0;0;0;0;1;50;0;100;1;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:23;A 70;1;0;0;1;51;0;0;1;1;1;0;0;0;3;49;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:22;A 70;1;0;0;1;72;0;0;3;3;2;4;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
13.06.2024;23:21;A 70;1;0;0;0;59;1;49;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:20;A 70;1;0;0;2;41;1;36;2;3;0;0;0;0;3;13;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:19;A 70;1;0;0;3;43;2;49;2;4;2;1;0;0;2;10;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:18;A 70;1;0;0;0;0;1;45;0;0;0;0;0;0;1;61;0;100;1;1;0;0;0;0;;;;;;;;;;
13.06.2024;23:17;A 70;1;0;0;1;38;1;3;2;3;0;0;0;0;1;44;0;100;1;1;0;0;0;0;;;;;;;;;;
13.06.2024;23:16;A 70;1;0;0;2;2;4;38;3;5;2;1;0;0;2;2;0;100;1;1;0;0;0;0;;;;;;;;;;
13.06.2024;23:15;A 70;1;0;0;1;38;1;36;1;2;0;0;0;0;1;1;0;100;1;16;0;0;0;0;;;;;;;;;;
13.06.2024;23:14;A 70;1;0;0;0;24;0;24;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:13;A 70;1;0;12;3;50;3;45;0;0;1;1;0;0;2;2;0;100;1;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:12;A 70;1;1;7;0;3;0;0;2;20;0;0;0;0;3;8;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:11;A 70;1;0;0;1;34;0;0;2;3;1;1;0;0;1;62;0;100;2;1;0;0;0;0;;;;;;;;;;
13.06.2024;23:10;A 70;1;0;0;0;0;0;0;3;3;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:09;A 70;1;1;1;0;0;1;43;1;2;0;0;0;0;2;26;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:08;A 70;1;1;2;0;0;0;0;0;0;0;0;0;0;2;17;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:07;A 70;1;0;0;4;7;2;8;1;1;2;48;0;0;3;5;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:06;A 70;1;0;0;1;5;2;6;2;3;3;39;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:05;A 70;1;0;0;3;3;3;3;1;1;2;1;0;0;0;0;0;100;2;1;1;2;1;2;;;;;;;;;;
13.06.2024;23:04;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;6;78;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:03;A 70;1;1;1;0;0;1;52;2;3;2;1;0;0;3;69;0;100;1;0;0;0;0;0;;;;;;;;;;
13.06.2024;23:02;A 70;1;0;0;1;1;6;38;3;7;1;1;0;0;2;53;0;100;3;52;0;0;0;0;;;;;;;;;;
13.06.2024;23:01;A 70;1;1;2;1;22;0;19;0;0;2;1;0;0;2;20;0;100;4;3;0;0;0;0;;;;;;;;;;
13.06.2024;23:00;A 70;1;0;0;1;29;1;50;4;5;4;2;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
13.06.2024;22:59;A 70;1;1;2;0;0;0;0;4;4;2;1;0;0;1;69;0;100;1;0;0;0;0;0;;;;;;;;;;
13.06.2024;22:58;A 70;1;0;0;2;21;2;72;2;2;3;3;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;22:57;A 70;1;0;0;0;17;1;18;3;3;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;22:56;A 70;1;0;0;2;8;1;54;4;6;3;34;0;0;2;5;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;22:55;A 70;1;0;0;3;48;0;38;3;4;1;38;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
13.06.2024;22:54;A 70;1;0;0;1;28;1;40;2;4;0;0;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
13.06.2024;22:53;A 70;1;3;20;0;0;1;53;0;0;1;1;0;0;0;10;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;22:52;A 70;1;1;59;0;0;1;44;2;2;1;1;0;0;1;32;0;100;0;0;0;0;0;0;;;;;;;;;;
13.06.2024;22:51;A 70;1;1;30;4;9;3;6;3;10;0;0;0;0;1;39;0;100;0;0;0;0;1;2;;;;;;;;;;
13.06.2024;22:50;A 70;1;0;0;1;1;1;50;0;0;1;1;0;0;1;17;0;100;2;1;1;2;0;0;;;;;;;;;;
