Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
09.02.2024;00:31;A162;1;1;13;0;0;0;0;1;7;2;22;2;4;2;16;0;0;0;3;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;8;98;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:30;A162;1;0;0;1;5;0;0;2;7;0;0;0;0;0;0;0;0;1;14;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;12;95;0;0;0;0;0;0;1;10;2;10
09.02.2024;00:29;A162;1;1;1;1;5;1;1;1;5;1;18;1;2;1;7;0;2;0;3;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;5;98;0;0;0;0;0;0;0;0;0;1
09.02.2024;00:28;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;93;0;0;0;0;0;0;1;25;1;8
09.02.2024;00:27;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:26;A162;1;0;0;1;5;0;0;0;0;0;15;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:25;A162;1;1;7;1;9;1;1;2;13;1;2;1;2;1;11;1;17;1;19;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;100;0;0;0;0;0;0;1;30;2;11
09.02.2024;00:24;A162;1;0;0;0;0;1;0;2;7;2;27;2;7;1;30;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:23;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;4;70;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:22;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;4;99;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:21;A162;1;0;0;1;6;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;3;99;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:20;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;1;100;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:19;A162;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;3;99;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:18;A162;1;3;14;3;25;1;12;2;11;0;0;0;0;0;0;0;0;1;14;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;16;89;0;0;0;0;0;0;1;11;2;24
09.02.2024;00:17;A162;1;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;1;1;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;1;99;0;0;0;0;0;0;0;0;2;5
09.02.2024;00:16;A162;1;2;36;2;32;0;0;0;0;0;0;0;0;0;0;1;23;0;16;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;23;93;0;0;0;0;0;0;1;13;0;0
09.02.2024;00:15;A162;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;3;38;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;12;96;0;0;0;0;0;0;4;9;3;18
09.02.2024;00:14;A162;1;2;18;1;32;1;1;2;14;1;48;1;7;4;56;0;0;0;15;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;8;97;0;0;0;0;0;0;0;0;0;15
09.02.2024;00:13;A162;1;1;34;1;6;0;0;1;5;1;63;1;1;1;4;0;0;1;59;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;10;97;0;0;0;0;0;0;1;5;2;53
09.02.2024;00:12;A162;1;0;0;0;0;1;0;1;9;0;0;0;0;0;0;0;0;1;3;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;1;2;0;100;0;0;2;99;0;0;0;0;0;0;1;5;1;23
09.02.2024;00:11;A162;1;0;0;0;0;0;0;1;4;1;17;1;2;1;8;0;0;0;10;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;1;100;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:10;A162;1;0;0;0;0;0;0;1;4;1;28;1;1;1;7;0;0;1;25;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;100;0;0;5;99;0;0;0;0;0;0;1;5;1;10
09.02.2024;00:09;A162;1;1;13;4;18;0;0;2;9;2;39;2;7;2;19;0;0;0;72;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;99;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:08;A162;1;2;6;3;13;0;0;1;4;1;7;1;1;1;2;2;28;1;1;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;4;99;0;0;0;0;0;0;2;27;3;10
09.02.2024;00:07;A162;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;7;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;2;99;0;0;0;0;0;0;3;11;0;0
09.02.2024;00:06;A162;1;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;3;99;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:05;A162;1;0;4;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;3;99;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:04;A162;1;1;19;1;10;2;1;0;0;0;15;0;0;0;0;0;1;1;17;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;8;96;0;0;0;0;0;0;0;0;1;12
09.02.2024;00:03;A162;1;0;0;0;0;1;1;2;11;1;6;1;2;2;14;2;18;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;8;98;0;0;0;0;0;0;1;31;0;0
09.02.2024;00:02;A162;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;45;1;44;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;3;17;1;7
09.02.2024;00:01;A162;1;0;0;0;0;1;0;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;1;8;0;0
09.02.2024;00:00;A162;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:59;A162;1;1;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:58;A162;1;0;0;2;7;0;0;3;7;1;3;1;2;1;10;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;7;98;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:57;A162;1;2;4;3;14;0;0;1;8;0;0;0;0;0;0;1;18;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;6;97;0;0;0;0;0;0;1;9;0;0
08.02.2024;23:56;A162;1;1;0;1;6;1;0;2;5;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;12;78;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:55;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;100;0;0;41;87;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:54;A162;1;1;1;1;5;1;1;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;44;90;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:53;A162;1;2;1;0;0;1;1;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;40;82;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:52;A162;1;3;3;3;18;0;0;1;6;1;32;1;2;1;11;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;1;2;0;100;0;0;37;85;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:51;A162;1;1;3;0;0;0;3;0;6;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;100;0;0;11;84;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:50;A162;1;0;0;1;7;2;4;3;19;0;0;0;0;1;5;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;10;97;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:49;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;12;79;0;0;0;0;0;0;0;5;0;0
08.02.2024;23:48;A162;1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;9;92;0;0;0;0;0;0;1;11;0;0
08.02.2024;23:47;A162;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;41;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:46;A162;1;2;10;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:45;A162;1;1;80;1;5;1;1;1;5;1;5;0;0;0;0;0;25;0;26;;;;;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;30;91;0;0;0;0;0;0;0;0;0;27
08.02.2024;23:44;A162;1;2;12;1;9;0;0;0;0;0;0;0;0;0;0;2;20;4;57;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;55;76;0;0;0;0;0;0;3;32;5;53
08.02.2024;23:43;A162;1;1;6;3;17;1;17;1;5;0;0;0;0;0;0;0;0;1;92;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;100;0;0;11;97;0;0;0;0;0;0;0;0;2;4
08.02.2024;23:42;A162;1;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;100;0;0;2;99;0;0;0;0;0;0;1;7;1;7
08.02.2024;23:41;A162;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;14;95;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:40;A162;1;1;0;1;4;1;0;1;6;0;0;0;0;0;0;1;4;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;1;14;0;0
08.02.2024;23:39;A162;1;0;0;0;0;0;0;2;7;1;18;1;1;1;5;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;100;0;0;7;96;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:38;A162;1;3;12;3;22;0;0;0;0;0;8;0;0;0;4;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:37;A162;1;1;1;1;5;1;0;2;6;1;47;1;7;1;56;0;0;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;6;98;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:36;A162;1;2;5;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;5;;;;;;;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;47;82;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:35;A162;1;0;0;1;4;1;1;1;4;0;0;0;0;0;0;0;0;1;6;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;30;89;0;0;0;0;0;0;1;9;1;10
08.02.2024;23:34;A162;1;0;0;0;0;1;2;3;18;0;0;0;0;0;0;1;6;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;58;77;0;0;0;0;0;0;2;12;1;6
08.02.2024;23:33;A162;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;2;22;1;29;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;27;92;0;0;0;0;0;0;3;28;1;6
08.02.2024;23:32;A162;1;2;1;2;12;2;7;0;12;1;3;1;1;0;6;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;4;99;0;0;0;0;0;0;1;5;1;2
08.02.2024;23:31;A162;1;0;0;0;0;1;8;4;21;2;56;2;32;4;39;4;37;2;6;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;34;90;0;0;0;0;0;0;2;50;1;11
08.02.2024;23:30;A162;1;1;3;1;5;1;0;1;8;1;29;1;2;1;6;1;5;2;45;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;54;81;0;0;0;0;0;0;4;22;2;51
08.02.2024;23:29;A162;1;3;6;1;20;1;0;2;9;2;22;0;1;1;12;2;35;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;25;85;0;0;0;0;0;0;3;30;0;0
08.02.2024;23:28;A162;1;3;5;3;18;0;0;2;8;0;0;1;1;1;5;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;100;0;0;37;85;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:27;A162;1;0;0;3;9;2;1;1;17;2;8;1;2;1;16;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;41;83;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:26;A162;1;1;1;1;5;0;0;1;5;0;0;1;2;1;9;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;100;0;0;36;73;0;0;0;0;0;0;0;0;0;0
