Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
08.02.2024;23:37;A 85;1;0;0;0;0;1;1;4;7;1;1;4;7
08.02.2024;23:36;A 85;1;0;0;0;0;1;2;0;0;1;1;0;0
08.02.2024;23:35;A 85;1;0;0;0;0;0;0;4;8;0;0;3;6
08.02.2024;23:34;A 85;1;0;0;0;0;2;3;2;2;2;2;1;1
08.02.2024;23:33;A 85;1;0;0;0;0;1;2;3;5;1;1;2;3
08.02.2024;23:32;A 85;1;0;0;0;0;1;2;0;0;1;1;0;1
08.02.2024;23:31;A 85;1;0;0;0;0;0;0;3;5;0;0;2;4
08.02.2024;23:30;A 85;1;0;0;0;0;0;0;0;0;1;1;0;0
08.02.2024;23:29;A 85;1;0;0;0;0;0;0;2;3;0;0;1;1
08.02.2024;23:28;A 85;1;0;0;0;0;2;11;1;1;4;6;1;1
08.02.2024;23:27;A 85;1;0;0;0;0;0;0;3;8;0;0;2;8
08.02.2024;23:26;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:25;A 85;1;0;0;0;0;0;0;2;9;0;0;4;9
08.02.2024;23:24;A 85;1;0;0;0;0;1;3;5;10;1;1;3;10
08.02.2024;23:23;A 85;1;0;0;0;0;0;0;2;8;0;0;3;7
08.02.2024;23:22;A 85;1;0;0;0;0;1;1;3;5;1;1;4;7
08.02.2024;23:21;A 85;1;0;0;0;0;1;2;5;8;1;1;4;8
08.02.2024;23:20;A 85;1;0;0;0;0;1;3;3;13;1;1;3;10
08.02.2024;23:19;A 85;1;0;0;0;0;0;0;2;2;0;0;1;1
08.02.2024;23:18;A 85;1;0;0;0;0;3;10;4;4;4;6;3;5
08.02.2024;23:17;A 85;1;0;0;0;0;0;0;4;9;0;0;3;10
08.02.2024;23:16;A 85;1;0;0;0;0;2;3;5;17;2;3;4;13
08.02.2024;23:15;A 85;1;0;0;0;0;0;0;4;11;0;0;4;7
08.02.2024;23:14;A 85;1;0;0;0;0;0;0;10;26;0;0;6;22
08.02.2024;23:13;A 85;1;0;0;0;0;1;7;5;10;2;3;3;8
08.02.2024;23:12;A 85;1;0;0;0;0;3;13;0;0;3;4;0;0
08.02.2024;23:11;A 85;1;0;0;0;0;0;0;5;22;0;0;7;22
08.02.2024;23:10;A 85;1;0;0;0;0;1;3;4;12;1;1;4;13
08.02.2024;23:09;A 85;1;0;0;0;0;1;6;3;4;2;3;2;3
08.02.2024;23:08;A 85;1;0;0;0;0;1;3;5;15;1;1;4;8
08.02.2024;23:07;A 85;1;0;0;0;0;2;3;2;4;2;2;2;3
08.02.2024;23:06;A 85;1;0;0;0;0;2;8;7;17;5;6;6;12
08.02.2024;23:05;A 85;1;0;0;0;0;0;0;2;8;0;0;3;7
08.02.2024;23:04;A 85;1;0;0;0;0;0;0;5;6;0;1;2;8
08.02.2024;23:03;A 85;1;0;0;0;0;2;8;3;14;3;2;3;13
08.02.2024;23:02;A 85;1;0;0;0;0;1;3;0;0;1;2;0;0
08.02.2024;23:01;A 85;1;0;0;0;0;2;13;2;7;4;5;3;7
08.02.2024;23:00;A 85;1;0;0;0;0;1;2;3;9;1;1;5;8
08.02.2024;22:59;A 85;1;0;0;0;0;4;14;2;3;4;5;2;3
08.02.2024;22:58;A 85;1;0;0;0;0;3;15;3;10;6;8;3;9
08.02.2024;22:57;A 85;1;0;0;0;0;1;1;4;13;1;1;4;6
08.02.2024;22:56;A 85;1;0;0;0;0;1;3;1;4;1;2;2;3
08.02.2024;22:55;A 85;1;0;0;0;0;2;8;1;2;2;4;2;5
08.02.2024;22:54;A 85;1;0;0;0;0;3;7;1;1;3;4;2;3
08.02.2024;22:53;A 85;1;0;0;0;0;1;4;0;0;1;1;0;0
08.02.2024;22:52;A 85;1;0;0;0;0;1;1;4;5;1;1;3;7
08.02.2024;22:51;A 85;1;0;0;0;0;0;0;3;7;0;0;3;5
08.02.2024;22:50;A 85;1;0;0;0;0;1;5;4;8;2;3;3;4
08.02.2024;22:49;A 85;1;0;0;0;0;4;9;3;4;3;4;3;6
08.02.2024;22:48;A 85;1;0;0;0;0;2;2;0;0;2;3;0;0
08.02.2024;22:47;A 85;1;0;0;0;0;1;3;3;14;1;1;2;14
08.02.2024;22:46;A 85;1;0;0;0;0;1;3;3;5;1;2;3;3
08.02.2024;22:45;A 85;1;0;0;0;0;2;6;2;6;3;4;2;5
08.02.2024;22:44;A 85;1;0;0;0;0;1;2;1;3;1;2;2;3
08.02.2024;22:43;A 85;1;0;0;0;0;0;0;3;11;0;0;4;9
08.02.2024;22:42;A 85;1;0;0;0;0;0;0;4;10;0;0;3;4
08.02.2024;22:41;A 85;1;0;0;0;0;0;0;1;3;0;0;1;1
08.02.2024;22:40;A 85;1;1;1;0;0;1;1;4;11;1;2;2;12
08.02.2024;22:39;A 85;1;0;0;0;0;1;1;2;6;1;1;2;6
08.02.2024;22:38;A 85;1;0;0;0;0;2;6;3;8;4;5;2;3
08.02.2024;22:37;A 85;1;0;0;0;0;3;12;1;5;3;5;1;1
08.02.2024;22:36;A 85;1;0;0;0;0;2;4;0;0;2;3;1;1
08.02.2024;22:35;A 85;1;0;0;0;0;3;10;2;27;4;5;2;19
08.02.2024;22:34;A 85;1;0;0;0;0;2;17;2;6;4;6;2;4
08.02.2024;22:33;A 85;1;0;0;0;0;3;14;5;15;5;9;4;8
08.02.2024;22:32;A 85;1;0;0;0;0;1;4;1;3;1;1;1;3
08.02.2024;22:31;A 85;1;0;0;0;0;0;0;2;5;0;0;2;4
08.02.2024;22:30;A 85;1;0;0;0;0;2;6;7;22;2;3;4;18
08.02.2024;22:29;A 85;1;0;0;0;0;0;0;5;9;0;0;3;6
08.02.2024;22:28;A 85;1;0;0;0;0;1;5;11;31;2;4;6;21
08.02.2024;22:27;A 85;1;0;0;0;0;3;25;3;16;7;11;2;15
08.02.2024;22:26;A 85;1;0;0;0;0;1;10;1;6;4;6;3;8
08.02.2024;22:25;A 85;1;0;0;0;0;1;3;3;18;3;2;4;13
08.02.2024;22:24;A 85;1;0;0;0;0;2;8;7;15;2;3;5;14
08.02.2024;22:23;A 85;1;0;0;0;0;2;13;3;6;5;7;1;1
08.02.2024;22:22;A 85;1;0;0;0;0;5;26;4;29;7;10;5;26
08.02.2024;22:21;A 85;1;0;0;0;0;1;4;4;14;1;2;2;7
08.02.2024;22:20;A 85;1;0;0;0;0;1;4;1;6;2;2;1;6
08.02.2024;22:19;A 85;1;0;0;0;0;1;11;8;17;5;7;7;14
08.02.2024;22:18;A 85;1;0;0;0;0;2;11;3;8;3;5;2;13
08.02.2024;22:17;A 85;1;0;0;0;0;0;0;6;19;0;0;6;14
08.02.2024;22:16;A 85;1;0;0;0;0;2;11;8;37;3;4;6;32
08.02.2024;22:15;A 85;1;0;0;0;0;1;5;1;2;2;3;0;0
08.02.2024;22:14;A 85;1;0;0;0;0;0;0;4;13;0;0;3;9
08.02.2024;22:13;A 85;1;0;0;0;0;1;4;2;11;1;2;2;11
08.02.2024;22:12;A 85;1;0;0;0;0;0;0;2;11;0;0;2;7
08.02.2024;22:11;A 85;1;0;0;0;0;2;8;4;39;2;3;6;28
08.02.2024;22:10;A 85;1;0;0;0;0;1;11;2;8;3;4;2;5
08.02.2024;22:09;A 85;1;0;0;0;0;1;5;2;4;1;1;1;3
08.02.2024;22:08;A 85;1;0;0;0;0;2;17;3;35;5;8;4;11
08.02.2024;22:07;A 85;1;0;0;0;0;1;5;3;30;2;3;2;30
08.02.2024;22:06;A 85;1;0;0;0;0;2;8;3;7;1;1;1;8
08.02.2024;22:05;A 85;1;0;0;0;0;1;6;4;22;2;4;3;18
08.02.2024;22:04;A 85;1;0;0;0;0;1;8;8;31;2;6;6;23
08.02.2024;22:03;A 85;1;0;0;0;0;0;0;1;5;0;0;1;4
08.02.2024;22:02;A 85;1;0;0;0;0;0;0;6;24;0;0;5;15
08.02.2024;22:01;A 85;1;0;0;0;0;0;0;0;1;0;0;3;9
08.02.2024;22:00;A 85;1;0;0;0;0;1;2;3;28;2;4;4;16
08.02.2024;21:59;A 85;1;1;1;0;0;2;58;3;50;2;50;3;9
08.02.2024;21:58;A 85;1;0;0;0;0;2;7;4;20;2;4;3;13
08.02.2024;21:57;A 85;1;0;0;0;0;5;13;3;7;5;8;1;3
08.02.2024;21:56;A 85;1;0;0;0;0;1;3;3;5;1;2;1;4
08.02.2024;21:55;A 85;1;0;0;0;0;0;2;2;8;1;1;2;5
08.02.2024;21:54;A 85;1;0;0;0;0;2;6;2;5;2;3;1;1
08.02.2024;21:53;A 85;1;0;0;0;0;1;3;4;18;1;2;7;13
08.02.2024;21:52;A 85;1;0;0;0;0;1;2;6;15;1;1;3;7
08.02.2024;21:51;A 85;1;0;0;0;0;0;0;3;6;1;1;2;5
08.02.2024;21:50;A 85;1;0;0;0;0;0;0;7;24;0;0;7;22
08.02.2024;21:49;A 85;1;0;0;0;0;1;10;2;9;3;5;1;8
08.02.2024;21:48;A 85;1;0;0;0;0;3;6;1;4;3;4;0;0
08.02.2024;21:47;A 85;1;0;0;0;0;0;0;3;6;0;0;3;5
08.02.2024;21:46;A 85;1;0;0;0;0;2;9;7;15;4;9;5;18
08.02.2024;21:45;A 85;1;0;0;0;0;2;17;0;0;5;12;0;0
08.02.2024;21:44;A 85;1;1;2;0;0;1;11;7;11;3;4;6;10
08.02.2024;21:43;A 85;1;0;0;0;0;0;0;4;18;0;0;3;7
08.02.2024;21:42;A 85;1;0;0;0;0;0;0;4;11;0;0;4;11
08.02.2024;21:41;A 85;1;0;0;0;0;1;2;3;7;1;1;4;9
08.02.2024;21:40;A 85;1;0;0;0;0;0;0;1;3;0;0;2;2
08.02.2024;21:39;A 85;1;0;0;0;0;0;0;5;11;0;0;3;8
08.02.2024;21:38;A 85;1;0;0;0;0;0;0;4;13;0;0;7;11
08.02.2024;21:37;A 85;1;0;0;0;0;1;13;8;48;4;6;12;38
08.02.2024;21:36;A 85;1;0;0;0;0;3;4;3;5;3;4;5;7
08.02.2024;21:35;A 85;1;0;0;0;0;2;3;3;5;2;2;2;3
08.02.2024;21:34;A 85;1;0;0;0;0;6;19;3;5;8;11;2;5
08.02.2024;21:33;A 85;1;0;0;0;0;3;9;5;17;3;4;6;12
08.02.2024;21:32;A 85;1;0;0;0;0;2;3;4;19;2;2;5;17
08.02.2024;21:31;A 85;1;0;0;0;0;0;30;4;9;8;18;3;4
08.02.2024;21:30;A 85;1;1;1;0;0;4;29;3;10;4;36;2;10
08.02.2024;21:29;A 85;1;0;0;0;0;1;13;6;19;2;7;4;12
08.02.2024;21:28;A 85;1;0;0;0;0;0;0;4;11;0;0;3;7
08.02.2024;21:27;A 85;1;0;0;0;0;2;5;4;11;3;4;4;6
08.02.2024;21:26;A 85;1;0;0;0;0;2;6;4;16;3;4;3;10
08.02.2024;21:25;A 85;1;0;0;0;0;2;4;2;13;2;2;4;10
08.02.2024;21:24;A 85;1;0;0;0;0;2;9;3;6;3;4;3;6
08.02.2024;21:23;A 85;1;0;0;0;0;2;6;2;3;2;2;1;1
08.02.2024;21:22;A 85;1;0;0;0;0;1;3;1;3;1;2;1;2
08.02.2024;21:21;A 85;1;0;0;0;0;2;6;1;9;1;1;1;9
08.02.2024;21:20;A 85;1;0;0;0;0;3;7;2;6;3;4;2;7
08.02.2024;21:19;A 85;1;0;0;0;0;3;11;8;10;3;4;4;10
08.02.2024;21:18;A 85;1;0;0;0;0;1;9;5;8;4;7;3;5
08.02.2024;21:17;A 85;1;0;0;0;0;2;8;4;16;2;3;4;8
08.02.2024;21:16;A 85;1;0;0;0;0;2;5;3;13;2;3;3;10
08.02.2024;21:15;A 85;1;0;0;0;0;5;16;3;11;6;8;3;4
08.02.2024;21:14;A 85;1;0;0;0;0;2;13;1;14;4;10;2;12
08.02.2024;21:13;A 85;1;0;0;0;0;5;15;2;6;4;5;1;2
08.02.2024;21:12;A 85;1;0;0;0;0;5;14;4;11;5;7;3;6
08.02.2024;21:11;A 85;1;0;0;0;0;0;0;4;6;0;0;2;2
08.02.2024;21:10;A 85;1;0;0;0;0;2;7;2;4;3;5;1;2
08.02.2024;21:09;A 85;1;0;0;0;0;1;12;4;8;3;5;4;7
08.02.2024;21:08;A 85;1;0;0;0;0;3;25;5;29;10;13;5;23
08.02.2024;21:07;A 85;1;0;0;0;0;1;4;3;6;1;2;4;6
08.02.2024;21:06;A 85;1;0;0;0;0;4;13;7;20;4;7;6;12
08.02.2024;21:05;A 85;1;0;0;0;0;1;10;2;12;4;4;3;8
08.02.2024;21:04;A 85;1;0;0;0;0;2;9;5;5;3;5;3;6
08.02.2024;21:03;A 85;1;0;0;0;0;1;3;7;22;1;2;5;18
08.02.2024;21:02;A 85;1;0;0;0;0;2;9;0;0;3;4;0;0
08.02.2024;21:01;A 85;1;0;0;0;0;3;7;6;17;3;4;3;7
08.02.2024;21:00;A 85;1;0;0;0;0;1;2;3;16;1;1;2;11
08.02.2024;20:59;A 85;1;0;0;0;0;2;11;1;19;4;7;4;15
08.02.2024;20:58;A 85;1;0;0;0;0;1;3;5;15;1;1;3;4
08.02.2024;20:57;A 85;1;0;0;0;0;2;6;5;21;2;3;4;16
08.02.2024;20:56;A 85;1;0;0;0;0;1;9;2;4;4;6;2;3
08.02.2024;20:55;A 85;1;0;0;0;0;2;23;1;10;5;14;3;13
08.02.2024;20:54;A 85;1;0;0;0;0;2;8;2;6;3;4;1;2
08.02.2024;20:53;A 85;1;0;0;0;0;2;4;8;29;2;3;5;24
08.02.2024;20:52;A 85;1;0;0;0;0;1;4;3;6;1;4;2;5
08.02.2024;20:51;A 85;1;0;0;0;0;1;5;0;0;3;4;0;0
08.02.2024;20:50;A 85;1;0;0;0;0;1;2;5;18;1;1;5;10
08.02.2024;20:49;A 85;1;1;2;0;0;2;6;4;35;2;3;2;6
08.02.2024;20:48;A 85;1;0;0;0;0;2;17;5;21;5;9;4;15
08.02.2024;20:47;A 85;1;0;0;0;0;1;1;5;22;0;0;5;23
08.02.2024;20:46;A 85;1;0;0;0;0;1;5;2;3;1;4;1;4
08.02.2024;20:45;A 85;1;0;0;0;0;1;7;0;0;3;4;0;0
08.02.2024;20:44;A 85;1;0;0;0;0;4;10;5;17;4;6;4;14
08.02.2024;20:43;A 85;1;0;0;0;0;2;5;4;12;2;3;2;6
08.02.2024;20:42;A 85;1;0;0;0;0;1;2;6;36;1;1;3;21
08.02.2024;20:41;A 85;1;0;0;2;5;1;8;5;22;3;6;3;18
08.02.2024;20:40;A 85;1;0;0;0;0;0;16;4;19;3;7;2;20
08.02.2024;20:39;A 85;1;1;1;0;0;2;26;4;50;7;12;3;48
08.02.2024;20:38;A 85;1;0;0;0;0;1;4;3;17;1;3;5;14
08.02.2024;20:37;A 85;1;0;0;0;0;3;14;7;36;4;6;5;33
08.02.2024;20:36;A 85;1;0;0;0;0;2;6;4;12;2;3;3;8
08.02.2024;20:35;A 85;1;0;0;0;0;3;10;6;10;3;5;3;10
08.02.2024;20:34;A 85;1;0;0;0;0;5;30;4;20;10;14;5;14
08.02.2024;20:33;A 85;1;0;0;0;0;5;20;5;26;8;12;6;19
08.02.2024;20:32;A 85;1;0;0;1;1;3;10;6;55;4;5;7;18
08.02.2024;20:31;A 85;1;0;0;0;0;3;14;2;5;3;5;1;3
08.02.2024;20:30;A 85;1;0;0;0;0;1;5;9;21;2;2;5;15
08.02.2024;20:29;A 85;1;0;0;0;0;2;4;2;6;2;3;2;4
08.02.2024;20:28;A 85;1;0;0;0;0;5;14;9;33;5;8;5;25
08.02.2024;20:27;A 85;1;0;0;0;0;0;0;0;4;0;0;1;2
08.02.2024;20:26;A 85;1;0;0;0;0;4;28;3;14;7;12;2;7
08.02.2024;20:25;A 85;1;0;0;0;0;2;14;3;8;4;8;2;4
08.02.2024;20:24;A 85;1;0;0;1;3;1;2;6;18;1;1;4;15
08.02.2024;20:23;A 85;1;0;0;0;0;0;5;8;23;3;4;5;19
08.02.2024;20:22;A 85;1;0;0;0;0;2;8;9;41;2;3;9;23
08.02.2024;20:21;A 85;1;0;0;0;0;1;3;1;4;2;2;1;3
08.02.2024;20:20;A 85;1;0;0;0;0;2;7;11;35;2;4;8;29
08.02.2024;20:19;A 85;1;0;0;0;0;2;6;2;10;2;3;3;13
08.02.2024;20:18;A 85;1;0;0;0;0;1;2;3;17;1;3;3;6
08.02.2024;20:17;A 85;1;0;0;0;0;1;26;8;50;7;13;8;30
08.02.2024;20:16;A 85;1;0;0;1;1;1;85;2;67;9;60;6;13
08.02.2024;20:15;A 85;1;0;0;0;0;2;9;2;18;2;3;3;14
08.02.2024;20:14;A 85;1;0;0;0;0;2;11;4;20;3;7;3;14
08.02.2024;20:13;A 85;1;0;0;0;0;2;5;4;17;2;3;7;9
08.02.2024;20:12;A 85;1;0;0;0;0;4;14;3;5;6;8;4;5
08.02.2024;20:11;A 85;1;0;0;0;0;6;16;5;20;6;9;6;11
08.02.2024;20:10;A 85;1;0;0;0;0;4;11;3;4;4;7;2;3
08.02.2024;20:09;A 85;1;2;3;0;0;5;39;8;38;7;40;8;17
08.02.2024;20:08;A 85;1;0;0;0;0;6;16;4;3;8;12;2;5
08.02.2024;20:07;A 85;1;0;0;0;0;5;20;5;8;9;11;4;6
08.02.2024;20:06;A 85;1;0;0;0;0;1;4;11;25;1;2;10;22
08.02.2024;20:05;A 85;1;0;0;0;0;1;2;0;2;1;1;1;1
08.02.2024;20:04;A 85;1;0;0;0;0;2;2;7;16;2;3;7;11
08.02.2024;20:03;A 85;1;1;1;0;0;2;3;7;10;2;4;6;51
08.02.2024;20:02;A 85;1;0;0;0;0;2;3;7;10;2;3;5;9
08.02.2024;20:01;A 85;1;0;0;0;0;1;4;5;7;2;2;5;9
08.02.2024;20:00;A 85;1;0;0;0;0;4;7;6;11;4;6;7;11
08.02.2024;19:59;A 85;1;0;0;0;0;4;7;5;6;4;4;6;8
08.02.2024;19:58;A 85;1;0;0;0;0;0;0;6;8;0;0;4;8
08.02.2024;19:57;A 85;1;0;0;0;0;2;4;11;15;2;3;9;16
08.02.2024;19:56;A 85;1;0;0;0;0;5;9;4;3;5;6;2;4
08.02.2024;19:55;A 85;1;0;0;0;0;7;13;8;10;8;10;7;10
08.02.2024;19:54;A 85;1;0;0;0;0;2;2;3;7;2;2;5;10
08.02.2024;19:53;A 85;1;0;0;0;0;2;2;10;19;2;3;9;15
08.02.2024;19:52;A 85;1;0;0;0;0;9;21;5;6;12;16;4;5
08.02.2024;19:51;A 85;1;0;0;0;0;0;0;18;31;0;0;14;32
08.02.2024;19:50;A 85;1;0;0;0;0;3;7;7;8;4;6;5;7
08.02.2024;19:49;A 85;1;0;0;0;0;4;9;3;5;5;6;3;4
08.02.2024;19:48;A 85;1;0;0;0;0;2;10;4;6;3;4;4;5
08.02.2024;19:47;A 85;1;0;0;0;0;2;3;0;0;3;3;0;1
08.02.2024;19:46;A 85;1;0;0;0;0;4;7;8;11;4;5;11;15
08.02.2024;19:45;A 85;1;0;0;0;0;4;4;8;12;3;4;8;11
08.02.2024;19:44;A 85;1;0;0;0;0;3;4;6;13;3;4;6;10
08.02.2024;19:43;A 85;1;0;0;0;0;12;14;7;7;11;14;6;9
08.02.2024;19:42;A 85;1;0;0;0;0;5;8;8;8;6;8;7;10
08.02.2024;19:41;A 85;1;0;0;0;0;2;5;6;7;2;2;5;8
08.02.2024;19:40;A 85;1;0;0;0;0;2;2;6;6;1;1;5;6
08.02.2024;19:39;A 85;1;0;0;0;0;2;2;13;17;2;3;11;17
08.02.2024;19:38;A 85;1;0;0;0;0;5;33;10;12;11;15;6;12
08.02.2024;19:37;A 85;1;0;0;0;0;0;0;1;2;0;0;1;1
08.02.2024;19:36;A 85;1;0;0;0;0;3;3;8;12;3;3;9;11
08.02.2024;19:35;A 85;1;0;0;0;0;0;0;6;9;0;0;4;9
08.02.2024;19:34;A 85;1;0;0;0;0;1;68;5;5;11;50;4;4
08.02.2024;19:33;A 85;1;1;2;0;0;4;5;8;11;3;5;11;18
08.02.2024;19:32;A 85;1;0;0;0;0;2;5;8;11;4;6;6;10
08.02.2024;19:31;A 85;1;0;0;0;0;6;14;9;13;9;10;8;11
08.02.2024;19:30;A 85;1;1;1;0;0;5;9;12;17;5;7;10;16
08.02.2024;19:29;A 85;1;0;0;0;0;4;6;9;11;4;5;9;13
08.02.2024;19:28;A 85;1;0;0;0;0;5;8;8;9;5;8;7;11
08.02.2024;19:27;A 85;1;0;0;0;0;4;5;11;20;4;7;9;23
08.02.2024;19:26;A 85;1;0;0;0;0;3;4;7;18;3;10;7;17
08.02.2024;19:25;A 85;1;0;0;0;0;5;18;7;11;7;15;6;10
08.02.2024;19:24;A 85;1;0;0;0;0;3;43;16;30;4;33;15;24
