Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
23.09.2024;01:46;A 61;1;1;0;1;0;1;0;1;5;79;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:45;A 61;1;0;0;0;0;0;0;0;0;16;1;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:44;A 61;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:43;A 61;1;0;0;0;0;0;0;0;0;18;1;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:42;A 61;1;0;0;0;0;0;0;0;0;46;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:41;A 61;1;1;0;1;0;1;0;1;7;81;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:40;A 61;1;0;0;0;0;0;0;0;0;70;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:39;A 61;1;0;0;0;0;0;0;0;0;29;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:38;A 61;1;0;0;0;0;0;0;0;0;85;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:37;A 61;1;0;0;0;0;0;0;0;0;81;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:36;A 61;1;0;0;0;0;0;0;0;0;50;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:35;A 61;1;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:34;A 61;1;0;0;0;0;0;0;0;0;81;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:33;A 61;1;0;0;0;0;0;0;0;0;57;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:32;A 61;1;0;0;1;1;0;0;0;8;32;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:31;A 61;1;0;0;1;0;1;1;1;2;9;1;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:30;A 61;1;0;0;0;0;0;0;0;0;26;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:29;A 61;1;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:28;A 61;1;0;0;0;0;0;0;0;0;32;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:27;A 61;1;0;0;0;0;0;0;0;0;23;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:26;A 61;1;0;0;0;0;0;0;0;0;28;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:25;A 61;1;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:24;A 61;1;0;0;0;0;0;0;0;0;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:23;A 61;1;0;0;0;0;0;0;0;0;7;1;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:22;A 61;1;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:21;A 61;1;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:20;A 61;1;1;0;1;0;1;0;1;4;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:19;A 61;1;0;0;0;0;0;0;0;0;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:18;A 61;1;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:17;A 61;1;0;0;0;0;0;0;0;0;26;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:16;A 61;1;0;0;0;0;0;0;0;0;8;1;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:15;A 61;1;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:14;A 61;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:13;A 61;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:12;A 61;1;1;0;1;1;1;1;1;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:11;A 61;1;2;1;2;1;0;0;1;9;18;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:10;A 61;1;0;0;0;0;1;1;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:09;A 61;1;0;0;0;0;0;0;0;0;5;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:08;A 61;1;0;0;0;0;0;0;0;0;15;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:07;A 61;1;0;0;0;0;0;0;0;0;28;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:06;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:05;A 61;1;0;0;0;0;0;0;0;0;17;3;2;2;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:04;A 61;1;1;0;1;0;1;0;1;7;35;9;1;1;2;1;2;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:03;A 61;1;0;0;0;0;1;0;0;0;24;8;4;5;4;5;4;23;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:02;A 61;1;0;0;0;0;1;0;0;0;4;0;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:01;A 61;1;0;0;0;0;0;0;0;0;25;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;01:00;A 61;1;1;0;1;0;1;0;1;5;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:59;A 61;1;0;0;0;0;0;0;0;0;33;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:58;A 61;1;0;0;0;0;0;0;0;0;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:57;A 61;1;0;0;0;0;0;0;0;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:56;A 61;1;1;0;1;0;1;1;1;7;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:55;A 61;1;1;0;1;1;1;1;1;9;57;8;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:54;A 61;1;0;0;0;0;0;0;0;0;95;12;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:53;A 61;1;0;0;1;1;1;1;1;11;96;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:52;A 61;1;0;0;0;0;0;0;0;0;115;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:51;A 61;1;0;0;0;0;1;0;0;0;123;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:50;A 61;1;0;0;0;0;0;0;0;0;114;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:49;A 61;1;0;0;1;0;1;1;1;7;122;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:48;A 61;1;0;0;0;0;0;0;0;0;116;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:47;A 61;1;0;0;0;0;0;0;0;0;130;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:46;A 61;1;1;0;1;0;1;1;1;7;152;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:45;A 61;1;0;0;0;0;0;0;0;0;159;15;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:44;A 61;1;0;0;0;0;0;0;0;0;160;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:43;A 61;1;0;0;0;0;0;0;0;0;169;14;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:42;A 61;1;0;0;0;0;0;0;0;0;163;14;1;0;1;0;2;3;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:41;A 61;1;0;0;0;0;0;0;0;0;170;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:40;A 61;1;1;4;0;0;0;0;0;0;137;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:39;A 61;1;0;0;0;0;0;0;0;0;132;11;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:38;A 61;1;0;0;0;0;0;0;0;0;141;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:37;A 61;1;0;0;0;0;0;0;0;0;142;12;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:36;A 61;1;0;0;0;0;0;0;0;0;145;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:35;A 61;1;0;0;0;0;0;0;0;0;115;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:34;A 61;1;0;0;0;0;0;0;0;0;113;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:33;A 61;1;0;0;0;0;0;0;0;0;120;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:32;A 61;1;0;0;0;0;0;0;0;0;127;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:31;A 61;1;0;0;0;0;0;0;0;0;136;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:30;A 61;1;3;1;3;3;3;3;1;17;141;12;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:29;A 61;1;0;0;0;0;0;0;0;0;133;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:28;A 61;1;0;0;0;0;0;0;0;0;116;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:27;A 61;1;0;0;0;0;0;0;0;0;129;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:26;A 61;1;0;0;0;0;0;0;0;0;130;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:25;A 61;1;1;1;1;2;1;2;1;5;144;13;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:24;A 61;1;0;0;0;0;0;0;0;0;138;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:23;A 61;1;1;1;1;0;0;0;0;0;153;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:22;A 61;1;0;0;0;0;0;0;0;0;158;13;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:21;A 61;1;0;0;0;0;0;0;0;0;157;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:20;A 61;1;1;0;1;0;1;1;1;8;172;14;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:19;A 61;1;0;0;0;0;0;0;0;0;154;12;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:18;A 61;1;0;0;1;1;1;1;1;10;161;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:17;A 61;1;0;0;0;0;0;0;0;0;162;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:16;A 61;1;0;0;0;0;0;0;0;0;147;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:15;A 61;1;1;0;0;0;0;0;0;0;138;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:14;A 61;1;0;0;0;0;0;0;0;0;127;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:13;A 61;1;0;0;0;0;0;0;0;0;129;10;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:12;A 61;1;1;0;1;0;1;0;1;5;148;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:11;A 61;1;0;0;0;0;0;0;0;0;133;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:10;A 61;1;0;0;0;0;0;0;0;0;154;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:09;A 61;1;1;0;2;1;2;2;2;12;155;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:08;A 61;1;0;0;0;0;0;0;0;0;134;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:07;A 61;1;1;0;1;0;1;1;1;6;136;11;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:06;A 61;1;0;0;0;0;0;0;0;0;173;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:05;A 61;1;0;0;2;1;2;2;2;18;178;14;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:04;A 61;1;0;0;0;0;0;0;0;0;183;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:03;A 61;1;0;0;1;1;1;1;1;10;176;15;2;1;2;1;2;12;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:02;A 61;1;0;0;0;0;0;0;0;0;184;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:01;A 61;1;0;0;1;0;1;0;1;4;192;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.09.2024;00:00;A 61;1;1;0;1;0;1;0;1;8;198;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:59;A 61;1;0;0;1;0;0;0;0;0;189;16;2;1;2;1;2;14;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:58;A 61;1;0;0;1;0;0;0;1;4;158;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:57;A 61;1;0;0;0;0;2;2;1;1;119;9;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:56;A 61;1;1;1;0;0;0;0;0;0;131;11;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:55;A 61;1;0;0;0;0;0;0;0;0;120;10;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:54;A 61;1;0;0;0;0;0;0;0;0;109;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:53;A 61;1;0;0;1;1;0;0;0;10;111;11;2;2;2;3;4;16;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:52;A 61;1;0;0;0;0;1;1;1;1;101;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:51;A 61;1;0;0;0;0;0;0;0;0;102;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:50;A 61;1;2;1;2;1;1;1;1;8;95;9;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:49;A 61;1;1;0;1;1;1;1;1;7;74;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:48;A 61;1;1;0;2;1;2;2;2;18;25;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:47;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:46;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:45;A 61;1;1;0;1;0;0;0;0;3;0;0;1;1;2;2;2;17;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:44;A 61;1;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:43;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:42;A 61;1;1;0;1;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:41;A 61;1;0;0;1;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:40;A 61;1;1;0;1;1;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:39;A 61;1;1;0;1;1;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:38;A 61;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:37;A 61;1;1;0;2;1;3;3;1;13;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:36;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:35;A 61;1;0;0;1;0;1;0;1;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:34;A 61;1;0;0;0;0;1;0;0;0;0;0;2;2;2;2;4;12;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:33;A 61;1;1;1;1;1;1;1;1;11;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:32;A 61;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:31;A 61;1;0;0;2;2;1;0;1;5;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:30;A 61;1;0;0;0;0;1;2;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:29;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:28;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:27;A 61;1;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:26;A 61;1;1;0;1;0;2;1;2;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:25;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:24;A 61;1;0;0;0;0;0;0;0;0;1;46;2;47;1;1;1;14;0;0;0;0;1;1;0;0;0;100;0;100
22.09.2024;23:23;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;2;1;3;5;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:22;A 61;1;1;4;0;0;0;0;0;0;1;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:21;A 61;1;0;0;0;0;0;0;0;0;41;3;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:20;A 61;1;0;0;0;0;0;0;0;0;98;8;1;0;1;0;3;3;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:19;A 61;1;2;1;2;1;2;2;1;17;171;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:18;A 61;1;0;0;0;0;0;0;0;0;143;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:17;A 61;1;0;0;1;0;1;0;0;0;121;9;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:16;A 61;1;0;0;0;0;0;0;0;0;124;10;2;1;3;2;2;10;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:15;A 61;1;0;0;1;1;1;1;1;8;134;11;2;1;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:14;A 61;1;1;0;1;1;1;1;1;8;176;16;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:13;A 61;1;0;0;0;0;0;0;0;0;159;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:12;A 61;1;0;0;1;0;1;1;1;6;161;19;2;1;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:11;A 61;1;1;3;2;4;2;4;3;17;126;19;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:10;A 61;1;0;0;0;0;0;0;0;0;139;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:09;A 61;1;0;0;0;0;1;0;0;0;129;21;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:08;A 61;1;1;3;0;0;1;0;0;0;67;14;3;2;2;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:07;A 61;1;0;0;0;0;1;1;0;0;8;1;2;2;2;2;3;13;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:06;A 61;1;0;0;0;0;0;0;0;0;63;8;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:05;A 61;1;1;0;1;1;1;1;1;8;36;6;1;0;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:04;A 61;1;1;0;1;0;1;1;1;7;61;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:03;A 61;1;0;0;0;0;1;0;0;0;75;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:02;A 61;1;0;0;0;0;0;0;0;0;72;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:01;A 61;1;0;0;0;0;0;0;0;0;51;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;23:00;A 61;1;0;0;0;0;0;0;0;0;105;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;22:59;A 61;1;0;0;1;1;1;1;1;9;52;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;22:58;A 61;1;1;0;1;0;1;0;2;2;0;0;2;1;2;2;2;10;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;22:57;A 61;1;2;1;2;2;1;2;1;14;0;0;1;2;0;0;2;3;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;22:56;A 61;1;1;0;1;1;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.09.2024;22:55;A 61;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
