Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
13.02.2025;00:34;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:33;A116;1;0;0;1;11;1;3;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:32;A116;1;1;1;0;0;0;0;0;0;0;0;1;6;0;0;0;0
13.02.2025;00:31;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:30;A116;1;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:29;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:28;A116;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:27;A116;1;0;0;2;12;2;2;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:26;A116;1;1;10;1;4;1;1;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:25;A116;1;0;0;3;10;2;2;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:24;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:23;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:22;A116;1;1;5;3;5;1;3;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:21;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:20;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:19;A116;1;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:18;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:17;A116;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:16;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:15;A116;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:14;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:13;A116;1;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:12;A116;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:11;A116;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:10;A116;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
13.02.2025;00:09;A116;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:08;A116;1;1;4;1;6;1;1;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:07;A116;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:06;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:05;A116;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:04;A116;1;0;0;2;8;3;8;0;0;0;0;0;4;0;0;0;0
13.02.2025;00:03;A116;1;1;3;4;23;2;3;0;0;0;0;1;3;0;0;0;0
13.02.2025;00:02;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:01;A116;1;1;3;2;6;1;1;0;0;0;0;1;3;0;0;0;0
13.02.2025;00:00;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:59;A116;1;2;9;1;7;1;1;0;0;0;0;1;14;0;0;0;0
12.02.2025;23:58;A116;1;3;42;0;0;0;0;0;0;0;0;0;4;0;0;0;0
12.02.2025;23:57;A116;1;1;1;2;12;3;6;0;0;0;0;3;2;0;0;0;0
12.02.2025;23:56;A116;1;0;0;3;14;2;4;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:55;A116;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:54;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:53;A116;1;2;3;1;5;1;1;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:52;A116;1;0;0;1;4;1;0;0;0;0;0;1;0;0;0;0;0
12.02.2025;23:51;A116;1;2;5;1;6;1;2;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:50;A116;1;5;15;1;5;1;1;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:49;A116;1;3;13;2;4;1;2;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:48;A116;1;0;0;1;9;2;3;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:47;A116;1;2;12;1;5;1;1;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:46;A116;1;0;0;5;16;4;6;0;0;0;0;2;2;0;0;0;0
12.02.2025;23:45;A116;1;2;14;4;10;2;3;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:44;A116;1;5;11;1;8;1;2;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:43;A116;1;2;1;3;7;2;4;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:42;A116;1;3;7;2;7;2;2;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:41;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:40;A116;1;1;4;1;9;2;4;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:39;A116;1;2;10;2;7;1;2;0;0;0;0;1;2;0;0;0;0
12.02.2025;23:38;A116;1;2;7;1;4;1;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:37;A116;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:36;A116;1;5;12;1;5;1;2;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:35;A116;1;2;12;2;7;2;2;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:34;A116;1;0;0;1;5;1;2;0;0;0;0;1;1;0;0;0;0
12.02.2025;23:33;A116;1;0;0;2;18;3;11;0;0;0;0;1;1;0;0;0;0
12.02.2025;23:32;A116;1;1;7;2;24;2;3;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:31;A116;1;1;4;4;20;5;6;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:30;A116;1;2;8;7;22;4;5;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:29;A116;1;7;15;3;20;3;6;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:28;A116;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:27;A116;1;1;46;2;23;2;7;0;0;0;0;1;1;0;0;0;0
12.02.2025;23:26;A116;1;1;1;1;6;1;2;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:25;A116;1;6;9;3;16;4;4;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:24;A116;1;1;2;6;15;3;6;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:23;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:22;A116;1;3;9;2;16;3;7;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:21;A116;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:20;A116;1;2;6;2;10;2;3;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:19;A116;1;2;8;1;5;1;1;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:18;A116;1;1;4;4;10;2;3;0;0;0;0;1;1;0;0;0;0
12.02.2025;23:17;A116;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
12.02.2025;23:16;A116;1;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:15;A116;1;2;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:14;A116;1;3;6;2;7;1;1;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:13;A116;1;2;4;2;17;3;5;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:12;A116;1;3;24;1;6;1;2;0;0;0;0;2;22;0;0;0;0
12.02.2025;23:11;A116;1;2;27;2;10;2;3;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:10;A116;1;3;12;1;5;1;1;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:09;A116;1;4;5;4;10;3;4;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:08;A116;1;1;4;0;0;1;2;0;0;0;0;1;12;0;0;0;0
12.02.2025;23:07;A116;1;2;10;4;22;3;5;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:06;A116;1;3;9;1;7;1;1;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:05;A116;1;3;8;2;15;3;4;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:04;A116;1;1;0;8;17;4;5;0;0;0;0;1;1;0;0;0;0
12.02.2025;23:03;A116;1;0;0;2;12;1;1;0;0;0;0;2;4;0;0;0;0
12.02.2025;23:02;A116;1;1;6;4;16;3;5;0;0;0;0;2;1;0;0;0;0
12.02.2025;23:01;A116;1;5;9;1;5;1;1;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:00;A116;1;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:59;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:58;A116;1;0;0;2;14;3;6;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:57;A116;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:56;A116;1;3;26;4;17;3;3;0;0;0;0;1;1;0;0;0;0
12.02.2025;22:55;A116;1;2;9;2;13;3;5;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:54;A116;1;3;8;4;21;4;8;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:53;A116;1;5;12;2;10;3;3;0;0;0;0;1;1;0;0;0;0
12.02.2025;22:52;A116;1;0;0;3;17;2;2;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:51;A116;1;0;0;4;12;2;4;0;0;0;0;1;3;0;0;0;0
12.02.2025;22:50;A116;1;2;9;2;11;2;3;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:49;A116;1;3;11;4;10;2;2;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:48;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:47;A116;1;0;0;4;15;2;8;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:46;A116;1;2;8;3;15;3;5;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:45;A116;1;4;11;2;11;2;3;0;0;0;0;1;0;0;0;0;0
12.02.2025;22:44;A116;1;4;10;3;13;3;4;0;0;0;0;2;4;0;0;0;0
12.02.2025;22:43;A116;1;4;4;4;15;3;4;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:42;A116;1;2;23;2;13;3;7;0;0;0;0;1;13;0;0;0;0
12.02.2025;22:41;A116;1;3;32;7;33;8;14;0;0;0;0;2;4;0;0;0;0
12.02.2025;22:40;A116;1;0;0;2;8;1;1;0;0;0;0;1;3;0;0;0;0
12.02.2025;22:39;A116;1;1;4;2;16;3;5;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:38;A116;1;1;4;5;26;6;11;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:37;A116;1;0;0;8;11;3;4;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:36;A116;1;3;5;5;21;5;9;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:35;A116;1;6;12;2;8;3;4;0;0;0;0;1;2;0;0;0;0
12.02.2025;22:34;A116;1;6;23;6;23;4;6;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:33;A116;1;0;0;2;19;4;13;0;0;0;0;1;1;0;0;0;0
12.02.2025;22:32;A116;1;2;3;5;27;4;20;0;0;0;0;2;2;0;0;0;0
12.02.2025;22:31;A116;1;7;17;2;14;2;3;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:30;A116;1;3;4;2;11;2;2;0;0;0;0;2;1;0;0;0;0
12.02.2025;22:29;A116;1;2;4;4;21;5;8;0;0;0;0;1;1;0;0;0;0
12.02.2025;22:28;A116;1;3;27;2;15;3;10;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:27;A116;1;2;40;3;16;3;5;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:26;A116;1;5;16;2;8;1;1;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:25;A116;1;2;3;2;16;4;6;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:24;A116;1;2;9;9;19;4;5;0;0;0;0;2;5;0;0;0;0
12.02.2025;22:23;A116;1;3;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12.02.2025;22:22;A116;1;2;4;3;14;2;3;0;0;0;0;1;13;1;1;0;0
12.02.2025;22:21;A116;1;1;1;2;15;2;4;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:20;A116;1;3;10;4;19;3;4;0;0;0;0;1;2;0;0;0;0
12.02.2025;22:19;A116;1;5;15;5;27;5;10;0;0;0;0;3;3;0;0;0;0
12.02.2025;22:18;A116;1;2;5;3;17;2;8;0;0;0;0;3;3;0;0;0;0
12.02.2025;22:17;A116;1;0;0;5;14;2;10;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:16;A116;1;1;7;3;20;3;4;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:15;A116;1;10;17;4;11;3;3;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:14;A116;1;1;1;4;18;4;7;0;0;0;0;1;3;0;0;0;0
12.02.2025;22:13;A116;1;5;9;3;21;3;6;0;0;0;0;1;1;0;0;0;0
12.02.2025;22:12;A116;1;0;0;1;13;3;5;0;0;0;0;2;12;0;0;0;0
12.02.2025;22:11;A116;1;1;53;1;7;2;3;0;0;0;0;1;7;1;1;0;0
12.02.2025;22:10;A116;1;0;0;3;16;4;6;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:09;A116;1;0;0;5;30;6;9;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:08;A116;1;1;3;4;16;3;5;0;0;0;0;1;0;0;0;0;0
12.02.2025;22:07;A116;1;1;4;1;7;1;2;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:06;A116;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:05;A116;1;4;10;6;19;8;12;0;0;0;0;1;1;0;0;0;0
12.02.2025;22:04;A116;1;3;9;3;30;3;6;0;0;0;0;3;3;0;0;0;0
12.02.2025;22:03;A116;1;7;15;5;18;5;4;0;0;0;0;1;2;0;0;0;0
12.02.2025;22:02;A116;1;10;26;2;26;5;7;0;0;0;0;1;0;0;0;0;0
12.02.2025;22:01;A116;1;3;10;1;9;2;3;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:00;A116;1;3;6;2;22;5;9;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:59;A116;1;5;13;2;20;2;4;0;0;0;0;2;4;0;0;0;0
12.02.2025;21:58;A116;1;1;43;0;0;0;0;1;1;0;0;1;29;0;0;0;0
12.02.2025;21:57;A116;1;2;3;3;15;3;4;0;0;0;0;2;4;0;0;0;0
12.02.2025;21:56;A116;1;8;22;2;12;3;5;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:55;A116;1;3;16;4;26;5;7;0;0;0;0;1;0;0;0;0;0
12.02.2025;21:54;A116;1;1;4;4;26;5;9;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:53;A116;1;7;15;6;13;4;8;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:52;A116;1;4;16;4;27;8;11;0;0;0;0;2;3;0;0;0;0
12.02.2025;21:51;A116;1;5;17;4;21;3;3;0;0;0;0;1;2;0;0;0;0
12.02.2025;21:50;A116;1;8;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:49;A116;1;7;31;1;5;1;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:48;A116;1;5;10;1;6;1;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:47;A116;1;5;10;5;20;4;27;0;0;0;0;2;9;0;0;0;0
12.02.2025;21:46;A116;1;3;16;6;24;2;3;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:45;A116;1;4;8;1;12;3;4;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:44;A116;1;7;15;2;10;3;8;0;0;0;0;2;4;0;0;0;0
12.02.2025;21:43;A116;1;1;51;2;57;2;3;2;3;0;0;2;15;1;1;0;0
12.02.2025;21:42;A116;1;4;21;2;4;1;0;0;0;0;0;2;2;0;0;0;0
12.02.2025;21:41;A116;1;2;2;3;20;4;7;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:40;A116;1;9;27;0;3;1;1;0;0;0;0;1;2;0;0;0;0
12.02.2025;21:39;A116;1;6;16;2;6;1;1;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:38;A116;1;3;7;3;15;3;4;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:37;A116;1;8;19;1;4;2;3;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:36;A116;1;5;16;7;26;4;6;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:35;A116;1;4;18;4;23;5;9;0;0;0;0;2;2;0;0;0;0
12.02.2025;21:34;A116;1;6;27;1;4;1;1;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:33;A116;1;4;19;4;44;8;13;0;0;0;0;2;3;0;0;0;0
12.02.2025;21:32;A116;1;3;14;3;17;2;2;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:31;A116;1;6;14;4;28;6;9;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:30;A116;1;11;25;14;41;8;14;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:29;A116;1;6;33;4;13;2;2;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:28;A116;1;2;7;2;12;2;3;0;0;0;0;1;15;0;0;0;0
12.02.2025;21:27;A116;1;4;17;3;9;3;3;0;0;0;0;1;1;0;0;0;0
12.02.2025;21:26;A116;1;4;60;1;19;6;12;0;0;0;0;2;7;0;0;0;0
12.02.2025;21:25;A116;1;2;5;6;60;5;5;1;1;0;0;3;13;1;2;0;0
12.02.2025;21:24;A116;1;4;14;4;17;5;8;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:23;A116;1;2;3;2;20;3;4;0;0;0;0;2;20;0;0;0;0
12.02.2025;21:22;A116;1;2;21;3;21;3;6;0;0;1;1;3;3;0;0;1;1
12.02.2025;21:21;A116;1;9;39;2;15;2;4;0;0;0;0;1;11;1;1;0;0
12.02.2025;21:20;A116;1;4;9;2;16;2;4;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:19;A116;1;7;12;5;26;6;9;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:18;A116;1;8;26;2;14;3;9;0;0;0;0;1;1;0;0;0;0
12.02.2025;21:17;A116;1;6;14;1;16;0;0;0;0;0;0;2;1;0;0;0;0
12.02.2025;21:16;A116;1;6;12;1;6;2;3;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:15;A116;1;2;7;5;25;5;7;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:14;A116;1;4;15;1;10;3;3;0;0;0;0;1;5;0;0;0;0
12.02.2025;21:13;A116;1;8;21;2;6;1;2;0;0;0;0;1;3;0;0;0;0
12.02.2025;21:12;A116;1;3;32;2;10;2;3;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:11;A116;1;3;14;7;31;6;7;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:10;A116;1;2;36;2;22;3;4;0;0;0;0;1;4;0;0;0;0
12.02.2025;21:09;A116;1;3;15;3;17;5;7;0;0;0;0;1;0;0;0;0;0
12.02.2025;21:08;A116;1;3;4;6;17;2;4;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:07;A116;1;5;8;1;13;4;5;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:06;A116;1;4;16;1;5;1;2;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:05;A116;1;4;21;2;3;2;2;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:04;A116;1;4;14;4;27;4;6;0;0;0;0;0;3;0;0;0;0
12.02.2025;21:03;A116;1;5;6;2;13;3;31;0;0;0;0;1;0;0;0;0;0
12.02.2025;21:02;A116;1;9;24;5;32;4;8;0;0;0;0;1;2;0;0;0;0
12.02.2025;21:01;A116;1;7;9;5;19;3;5;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:00;A116;1;4;21;2;11;2;3;0;0;0;0;1;1;0;0;0;0
12.02.2025;20:59;A116;1;7;26;1;3;3;7;0;0;0;0;2;6;0;0;0;0
12.02.2025;20:58;A116;1;1;46;7;44;5;14;1;3;0;0;1;15;0;0;0;0
12.02.2025;20:57;A116;1;2;44;2;10;2;2;0;0;0;0;1;14;0;0;0;0
12.02.2025;20:56;A116;1;11;29;4;15;3;7;0;0;0;0;0;0;0;0;0;0
12.02.2025;20:55;A116;1;5;8;3;13;3;3;0;0;0;0;0;0;0;0;0;0
12.02.2025;20:54;A116;1;3;8;7;28;3;4;0;0;0;0;3;6;0;0;0;0
12.02.2025;20:53;A116;1;3;13;3;19;4;7;0;0;0;0;1;1;0;0;0;0
12.02.2025;20:52;A116;1;4;8;5;16;3;4;0;0;0;0;1;0;0;0;0;0
12.02.2025;20:51;A116;1;6;25;1;16;4;29;0;0;0;0;1;3;0;0;0;0
12.02.2025;20:50;A116;1;3;9;2;26;3;6;0;0;0;0;1;2;0;0;0;0
12.02.2025;20:49;A116;1;1;3;4;13;3;4;0;0;0;0;2;5;0;0;0;0
12.02.2025;20:48;A116;1;3;15;1;35;2;5;0;0;1;1;3;12;0;0;0;0
12.02.2025;20:47;A116;1;7;23;6;14;3;5;0;0;0;0;0;0;0;0;0;0
12.02.2025;20:46;A116;1;6;23;5;25;5;7;0;0;0;0;0;0;0;0;0;0
12.02.2025;20:45;A116;1;7;13;3;9;2;3;0;0;0;0;1;1;0;0;0;0
12.02.2025;20:44;A116;1;6;19;3;21;5;10;0;0;0;0;1;2;0;0;0;0
12.02.2025;20:43;A116;1;5;14;8;43;9;13;0;0;0;0;0;0;0;0;0;0
12.02.2025;20:42;A116;1;5;14;6;46;2;7;0;0;0;0;0;23;0;0;0;0
12.02.2025;20:41;A116;1;3;64;2;19;5;8;0;0;0;0;1;1;1;1;0;0
12.02.2025;20:40;A116;1;10;23;4;38;7;15;0;0;0;0;0;0;0;0;0;0
12.02.2025;20:39;A116;1;6;8;5;49;3;3;0;0;1;1;2;9;0;0;1;1
12.02.2025;20:38;A116;1;3;62;1;14;4;6;0;0;0;0;1;9;0;0;0;0
12.02.2025;20:37;A116;1;8;20;2;14;4;7;1;1;0;0;0;0;0;0;0;0
12.02.2025;20:36;A116;1;2;53;5;17;3;7;0;0;0;0;1;9;0;0;0;0
12.02.2025;20:35;A116;1;3;5;2;10;3;3;0;0;1;1;3;9;0;0;0;0
12.02.2025;20:34;A116;1;5;10;7;47;8;14;0;0;0;0;0;0;0;0;0;0
12.02.2025;20:33;A116;1;2;2;4;46;8;33;0;0;0;0;1;1;0;0;0;0
12.02.2025;20:32;A116;1;6;20;5;53;5;16;0;0;0;0;2;5;0;0;0;0
12.02.2025;20:31;A116;1;4;52;3;15;1;1;0;0;0;0;1;31;1;1;0;0
12.02.2025;20:30;A116;1;3;16;2;40;10;14;0;0;0;0;2;13;0;0;0;0
12.02.2025;20:29;A116;1;6;18;3;15;4;7;0;0;0;0;0;0;0;0;0;0
12.02.2025;20:28;A116;1;5;25;4;20;3;5;0;0;0;0;3;11;0;0;0;0
12.02.2025;20:27;A116;1;1;0;5;47;11;16;0;0;0;0;2;5;0;0;0;0
12.02.2025;20:26;A116;1;4;23;4;19;4;9;0;0;0;0;1;4;0;0;0;0
12.02.2025;20:25;A116;1;4;31;5;27;3;5;0;0;1;1;3;19;0;0;1;2
12.02.2025;20:24;A116;1;5;33;5;30;4;6;0;0;1;1;2;2;0;0;0;0
12.02.2025;20:23;A116;1;8;24;4;20;5;9;0;0;0;0;0;0;0;0;0;0
12.02.2025;20:22;A116;1;3;12;7;38;7;12;0;0;0;0;3;6;0;0;0;0
12.02.2025;20:21;A116;1;6;21;4;14;1;1;0;0;0;0;1;0;0;0;0;0
12.02.2025;20:20;A116;1;10;26;2;12;3;4;0;0;0;0;0;0;0;0;0;0
12.02.2025;20:19;A116;1;4;21;1;24;5;8;0;0;0;0;4;10;0;0;0;0
12.02.2025;20:18;A116;1;7;40;5;39;3;34;0;0;0;0;3;8;0;0;0;0
12.02.2025;20:17;A116;1;4;20;9;42;12;19;0;0;0;0;5;6;0;0;0;0
12.02.2025;20:16;A116;1;5;14;5;29;6;6;0;0;0;0;1;1;0;0;0;0
12.02.2025;20:15;A116;1;9;36;2;59;3;9;1;1;0;0;3;32;0;0;0;0
12.02.2025;20:14;A116;1;1;42;0;0;1;2;0;0;0;0;0;0;0;0;0;0
