Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
12.02.2025;18:57;A 43;1;11;13;;;2;76;0;0;1;42;1;15;;;2;83;4;10;2;4;1;1;10;25;5;5;2;5;0;100;4;14;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
12.02.2025;18:56;A 43;1;1;23;;;1;0;0;0;3;41;1;42;;;1;2;1;4;2;4;0;0;59;33;1;28;0;0;0;100;2;17;1;1;0;0;1;5;0;0;1;1;1;1;;;;;;;;;;
12.02.2025;18:55;A 43;1;7;51;;;4;6;0;0;0;2;4;40;;;1;16;3;7;2;10;0;0;1;0;4;4;0;0;0;100;3;14;1;1;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
12.02.2025;18:54;A 43;1;10;9;;;2;52;0;0;1;59;1;72;;;2;57;1;6;2;58;0;0;10;11;6;5;0;0;0;100;4;15;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
12.02.2025;18:53;A 43;1;1;46;;;7;58;0;0;3;56;1;52;;;1;41;1;62;1;50;0;0;4;4;2;1;2;1;0;100;2;3;0;0;1;1;0;0;1;5;0;0;1;5;;;;;;;;;;
12.02.2025;18:52;A 43;1;9;59;;;1;2;0;0;1;46;1;45;;;1;5;3;21;2;4;0;0;6;7;2;51;0;0;0;100;2;6;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:51;A 43;1;10;43;;;1;32;0;0;1;3;1;15;;;1;43;1;7;1;4;0;0;5;36;4;54;5;4;0;100;6;18;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
12.02.2025;18:50;A 43;1;1;53;;;7;5;0;0;0;48;1;37;;;5;25;1;0;1;5;0;0;1;46;2;37;1;0;0;100;7;14;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
12.02.2025;18:49;A 43;1;2;2;;;5;4;0;0;4;31;1;3;;;2;16;4;11;0;0;3;1;3;3;4;5;2;1;0;100;6;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:48;A 43;1;9;13;;;0;0;0;0;1;81;1;40;;;0;0;3;3;1;6;0;0;7;8;6;15;1;0;0;100;5;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:47;A 43;1;1;21;;;6;55;0;0;1;0;0;0;;;1;68;1;3;0;0;0;0;4;34;2;54;0;0;0;100;2;62;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:46;A 43;1;6;59;;;7;57;0;0;2;29;0;0;;;2;78;1;12;0;0;0;0;5;69;5;9;1;1;0;100;2;84;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:45;A 43;1;8;12;;;1;78;0;0;1;21;0;0;;;1;81;1;5;0;0;0;0;2;16;3;5;0;0;0;100;4;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:44;A 43;1;3;4;;;4;51;0;0;1;54;0;0;;;1;58;0;0;0;0;0;0;4;1;5;32;0;0;0;100;4;20;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
12.02.2025;18:43;A 43;1;10;34;;;2;64;0;0;4;19;0;0;;;1;72;5;23;0;0;0;0;5;3;5;53;0;0;0;100;4;13;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
12.02.2025;18:42;A 43;1;9;39;;;2;32;0;0;2;6;0;0;;;1;42;2;10;0;0;1;1;4;3;5;25;4;4;0;100;6;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:41;A 43;1;7;26;;;6;59;0;0;2;55;0;50;;;1;72;0;60;0;0;0;0;1;1;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:40;A 43;1;8;35;;;3;18;0;0;4;45;1;30;;;1;30;5;35;1;4;0;0;6;34;4;57;1;1;0;100;2;43;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:39;A 43;1;6;13;;;2;72;0;0;1;60;0;0;;;1;84;2;10;0;0;0;0;5;5;8;23;1;1;0;100;7;34;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
12.02.2025;18:38;A 43;1;3;39;;;4;49;0;0;3;58;0;50;;;3;23;2;65;0;0;0;0;2;1;2;53;1;1;0;100;2;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:37;A 43;1;7;6;;;5;22;0;0;1;47;1;21;;;4;18;5;48;1;5;0;0;3;3;4;53;2;3;0;100;5;9;1;1;0;0;2;10;0;0;1;1;0;0;;;;;;;;;;
12.02.2025;18:36;A 43;1;12;17;;;4;27;0;0;2;86;1;83;;;3;44;1;38;1;2;0;0;4;5;6;19;4;2;0;100;6;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:35;A 43;1;2;47;;;7;57;0;0;3;55;2;31;;;0;70;5;55;4;9;0;0;3;57;3;54;3;3;0;100;4;36;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
12.02.2025;18:34;A 43;1;7;44;;;1;14;0;0;2;1;1;0;;;3;14;2;4;1;1;2;0;9;59;9;57;2;1;0;100;5;71;0;0;0;0;0;2;0;0;1;5;1;1;;;;;;;;;;
12.02.2025;18:33;A 43;1;9;11;;;8;7;0;0;2;1;0;0;;;2;34;1;4;0;0;0;0;0;100;1;88;2;2;0;100;3;94;1;1;1;2;2;7;1;5;0;0;1;5;;;;;;;;;;
12.02.2025;18:32;A 43;1;1;0;;;4;66;1;41;2;70;1;2;;;1;75;1;63;1;5;0;0;4;28;4;6;3;4;0;100;3;14;0;0;2;2;0;0;1;5;0;0;0;0;;;;;;;;;;
12.02.2025;18:31;A 43;1;7;5;;;2;31;0;0;1;8;0;0;;;4;20;1;15;0;0;0;0;4;55;4;56;0;0;0;100;2;64;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:30;A 43;1;10;40;;;4;57;0;0;2;14;0;0;;;2;57;3;10;0;0;1;0;7;57;7;41;2;2;0;100;4;51;1;1;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
12.02.2025;18:29;A 43;1;1;19;;;3;47;0;0;1;52;0;0;;;1;6;0;0;0;0;0;0;5;38;2;1;1;2;0;100;4;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:28;A 43;1;10;48;;;5;41;0;0;1;25;1;11;;;3;24;1;15;1;2;2;0;6;29;7;11;2;2;0;100;3;25;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
12.02.2025;18:27;A 43;1;11;15;;;0;0;0;0;0;0;1;88;;;0;0;0;0;3;14;0;0;6;5;8;7;5;7;0;100;5;24;0;0;0;0;1;5;1;5;1;1;0;0;;;;;;;;;;
12.02.2025;18:26;A 43;1;4;28;;;3;51;0;0;4;9;2;44;;;2;39;3;39;5;30;0;0;3;55;1;0;2;1;0;100;0;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:25;A 43;1;7;61;;;3;7;0;0;3;5;1;0;;;1;19;1;6;1;1;0;0;3;2;4;51;2;2;0;100;4;19;1;1;1;1;0;0;1;5;1;1;1;1;;;;;;;;;;
12.02.2025;18:24;A 43;1;11;18;;;2;17;0;0;1;98;0;0;;;2;17;1;49;0;0;1;0;4;4;5;5;0;0;0;100;6;12;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
12.02.2025;18:23;A 43;1;3;3;;;14;40;0;0;1;1;1;25;;;0;68;4;11;1;3;1;3;2;77;1;80;2;2;0;100;2;10;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
12.02.2025;18:22;A 43;1;8;66;;;8;18;0;0;6;8;1;14;;;4;41;3;23;4;4;0;0;3;78;6;8;0;0;0;100;4;22;0;0;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:21;A 43;1;11;12;;;2;62;0;0;1;83;1;73;;;2;14;2;39;1;6;0;0;10;30;10;25;4;3;0;100;5;41;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:20;A 43;1;6;8;;;5;55;0;0;0;0;0;49;;;2;77;0;0;0;0;0;0;2;25;2;56;0;0;0;100;3;33;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:19;A 43;1;4;4;;;6;58;0;0;0;1;1;46;;;3;17;0;0;1;4;0;0;4;48;4;49;0;0;0;100;2;68;0;0;0;0;0;0;0;0;0;0;2;6;;;;;;;;;;
12.02.2025;18:18;A 43;1;9;12;;;2;68;0;0;1;35;0;100;;;2;10;1;6;0;0;0;0;4;3;5;7;1;0;0;100;4;14;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
12.02.2025;18:17;A 43;1;6;7;;;2;49;0;50;1;53;2;45;;;0;52;1;46;5;11;0;0;4;3;3;2;1;2;0;100;5;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:16;A 43;1;9;66;;;14;53;1;13;4;21;1;6;;;2;95;3;16;0;5;0;0;4;65;4;66;3;3;0;100;3;70;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:15;A 43;1;15;23;;;1;98;1;0;1;48;1;99;;;0;100;5;28;1;13;2;1;7;20;5;7;1;1;0;100;5;27;1;1;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
12.02.2025;18:14;A 43;1;7;41;;;10;24;0;0;2;55;0;0;;;1;92;2;46;1;3;0;0;6;37;2;22;1;0;0;100;2;4;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
12.02.2025;18:13;A 43;1;9;8;;;2;4;0;0;6;15;1;2;;;1;42;3;23;0;3;0;0;5;37;5;5;4;5;0;100;2;17;1;1;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
12.02.2025;18:12;A 43;1;11;17;;;2;76;1;46;1;69;1;29;;;1;86;1;78;1;35;0;0;19;14;8;8;1;1;0;100;4;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:11;A 43;1;4;4;;;4;51;2;2;5;57;1;2;;;0;60;1;54;0;0;1;0;11;61;5;37;2;1;0;100;5;46;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
12.02.2025;18:10;A 43;1;7;10;;;2;28;0;0;1;34;0;0;;;2;39;2;7;0;0;0;0;8;60;6;59;3;6;0;100;2;64;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:09;A 43;1;16;18;;;5;55;1;1;2;58;0;0;;;2;60;2;27;0;0;0;0;4;22;6;21;3;3;0;100;10;31;1;1;0;0;0;0;0;0;0;0;0;1;;;;;;;;;;
12.02.2025;18:08;A 43;1;9;13;;;4;48;0;0;2;52;1;51;;;0;75;2;4;1;12;0;0;6;3;3;47;0;0;0;100;3;14;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;;;
12.02.2025;18:07;A 43;1;7;55;;;9;32;0;0;5;52;4;47;;;1;55;5;28;4;10;0;0;3;3;3;2;2;5;0;100;3;10;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:06;A 43;1;7;8;;;2;57;0;0;1;72;1;92;;;1;73;2;56;5;59;0;0;10;20;11;24;3;3;0;100;7;30;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
12.02.2025;18:05;A 43;1;6;6;;;13;60;1;0;3;2;1;1;;;0;90;2;11;1;4;0;0;3;57;5;30;2;3;0;100;6;27;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:04;A 43;1;10;62;;;9;73;0;0;1;1;2;4;;;0;100;0;0;0;7;0;0;5;53;4;33;5;6;0;100;6;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;18:03;A 43;1;15;24;;;0;99;0;0;0;0;1;51;;;0;100;2;10;3;24;0;0;15;14;7;11;2;3;0;100;7;22;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
12.02.2025;18:02;A 43;1;9;57;;;12;64;1;34;3;47;1;55;;;1;99;3;54;1;43;0;0;1;0;2;6;1;0;0;100;3;12;1;1;0;0;1;5;0;0;0;0;2;6;;;;;;;;;;
12.02.2025;18:01;A 43;1;4;53;;;4;29;0;0;0;0;1;22;;;2;42;2;4;2;3;0;0;9;59;7;56;4;4;0;100;3;75;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
12.02.2025;18:00;A 43;1;8;22;;;6;83;0;0;4;50;2;44;;;0;100;2;47;3;7;0;0;10;41;10;37;5;9;0;100;4;44;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:59;A 43;1;2;2;;;10;43;0;0;3;27;0;27;;;2;63;1;17;2;10;0;0;4;66;2;78;1;1;0;100;2;88;0;0;0;0;1;5;1;5;0;0;0;0;;;;;;;;;;
12.02.2025;17:58;A 43;1;8;29;;;5;75;0;0;1;11;1;40;;;1;91;4;20;7;15;0;0;8;11;5;39;4;3;0;100;5;39;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
12.02.2025;17:57;A 43;1;6;9;;;6;85;1;0;3;58;2;80;;;0;100;2;23;2;60;0;0;8;8;9;29;2;1;0;100;8;60;1;1;1;1;0;0;1;5;0;0;1;5;;;;;;;;;;
12.02.2025;17:56;A 43;1;5;61;;;8;59;0;0;2;53;3;38;;;2;84;1;40;2;48;0;0;6;6;11;69;5;5;0;100;7;69;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
12.02.2025;17:55;A 43;1;8;7;;;7;33;0;0;2;44;0;0;;;3;49;3;25;1;2;0;0;3;52;4;47;1;1;0;100;3;27;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:54;A 43;1;12;13;;;2;74;0;0;1;14;1;19;;;1;79;2;7;2;7;0;0;7;18;8;9;1;0;0;100;5;32;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
12.02.2025;17:53;A 43;1;4;21;;;4;51;0;0;3;59;2;20;;;1;61;1;68;1;33;0;0;3;45;5;59;5;13;0;100;3;87;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:52;A 43;1;12;57;;;6;25;0;0;2;19;2;3;;;1;44;2;28;2;4;0;0;6;44;6;59;2;1;0;100;4;30;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:51;A 43;1;17;29;;;2;74;0;0;1;31;1;25;;;3;79;2;24;1;5;0;0;11;27;15;40;1;2;0;100;5;77;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
12.02.2025;17:50;A 43;1;4;25;;;9;30;0;0;2;3;0;0;;;1;54;2;14;0;0;1;1;3;81;2;82;2;3;0;100;2;92;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:49;A 43;1;9;61;;;7;19;1;1;0;1;0;0;;;2;43;1;2;0;0;0;0;5;85;6;87;1;2;0;100;2;68;1;1;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
12.02.2025;17:48;A 43;1;14;17;;;1;31;0;0;0;100;0;0;;;1;2;0;0;0;0;0;0;10;20;6;14;2;4;0;100;6;34;0;0;0;0;0;0;0;0;1;5;2;10;;;;;;;;;;
12.02.2025;17:47;A 43;1;1;32;;;6;57;0;0;4;60;2;56;;;1;76;2;20;3;58;1;0;5;23;3;29;1;2;0;100;2;29;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:46;A 43;1;6;7;;;13;70;0;0;4;8;2;30;;;1;95;1;22;2;7;0;0;6;61;5;61;0;0;0;100;4;20;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
12.02.2025;17:45;A 43;1;15;20;;;1;98;1;0;1;72;1;44;;;1;96;3;47;1;7;0;0;10;11;11;12;2;2;0;100;9;37;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
12.02.2025;17:44;A 43;1;9;69;;;13;51;0;0;6;27;1;13;;;4;93;3;44;1;7;0;0;2;75;1;82;1;3;0;100;3;71;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:43;A 43;1;6;9;;;6;26;0;0;3;63;2;2;;;1;45;3;45;1;6;0;0;7;51;9;28;3;5;0;100;4;43;2;4;0;0;0;2;0;0;0;0;1;5;;;;;;;;;;
12.02.2025;17:42;A 43;1;14;22;;;2;63;0;0;1;95;1;2;;;1;77;3;73;2;6;0;0;6;11;9;16;3;3;0;100;4;30;1;0;1;1;1;2;0;0;0;0;1;1;;;;;;;;;;
12.02.2025;17:41;A 43;1;2;29;;;10;60;0;0;1;52;2;33;;;0;78;1;60;1;41;0;0;6;60;4;29;3;3;0;100;2;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:40;A 43;1;9;40;;;6;32;2;4;2;21;0;1;;;2;54;2;11;0;0;0;0;6;5;8;37;6;13;0;100;6;56;1;1;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
12.02.2025;17:39;A 43;1;14;14;;;2;70;0;0;0;0;1;6;;;1;82;2;7;2;7;0;0;7;8;12;11;4;4;0;100;8;35;0;0;0;0;0;0;0;0;2;6;0;0;;;;;;;;;;
12.02.2025;17:38;A 43;1;4;37;;;1;47;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;51;35;5;60;3;3;0;100;5;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:37;A 43;1;11;44;;;7;18;0;4;1;0;1;0;;;2;40;2;10;1;2;0;0;5;46;5;63;1;3;0;100;3;40;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:36;A 43;1;9;22;;;2;87;1;96;1;41;0;0;;;1;98;1;9;0;0;4;1;13;27;8;8;3;3;0;100;6;29;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:35;A 43;1;5;41;;;12;59;0;0;3;51;3;31;;;3;89;6;44;5;46;0;0;6;59;2;2;0;0;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:34;A 43;1;6;5;;;6;48;0;0;5;17;1;3;;;4;51;2;28;0;1;0;0;7;70;7;70;3;5;0;100;3;82;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
12.02.2025;17:33;A 43;1;15;16;;;2;92;0;0;0;99;1;89;;;1;89;3;18;2;34;0;0;18;17;16;29;4;5;0;100;10;54;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
12.02.2025;17:32;A 43;1;6;62;;;5;27;0;0;1;31;1;26;;;2;46;2;10;3;26;0;0;3;63;2;47;2;4;0;100;2;44;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
12.02.2025;17:31;A 43;1;8;34;;;12;78;0;0;5;66;3;28;;;1;49;4;23;3;17;0;0;6;29;3;3;1;2;0;100;3;9;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
12.02.2025;17:30;A 43;1;19;23;;;2;78;0;0;0;100;1;69;;;3;87;1;77;2;42;0;0;10;11;5;8;2;3;0;100;2;17;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
12.02.2025;17:29;A 43;1;5;7;;;5;52;0;0;2;59;0;0;;;2;64;2;64;0;0;0;0;4;50;2;46;1;0;0;100;3;43;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
12.02.2025;17:28;A 43;1;10;34;;;3;59;0;0;2;18;0;0;;;4;68;3;18;0;0;1;0;7;59;9;55;4;8;0;100;4;64;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
12.02.2025;17:27;A 43;1;9;8;;;6;73;0;0;1;71;1;78;;;1;62;1;7;0;78;0;0;5;18;12;23;6;12;0;100;10;47;0;0;0;0;0;0;1;5;1;1;1;5;;;;;;;;;;
12.02.2025;17:26;A 43;1;1;34;;;3;63;0;0;3;57;2;55;;;3;15;1;64;2;23;0;0;2;2;1;1;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:25;A 43;1;7;65;;;7;14;0;0;4;12;1;2;;;6;31;2;27;1;4;1;0;5;61;5;5;4;7;0;100;4;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:24;A 43;1;12;15;;;1;44;0;0;1;75;1;55;;;2;9;1;84;2;21;0;0;4;11;10;22;2;2;0;100;7;43;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
12.02.2025;17:23;A 43;1;6;5;;;8;57;0;0;4;27;1;52;;;0;75;3;45;1;41;4;2;5;54;3;40;2;1;0;100;2;27;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:22;A 43;1;8;57;;;2;60;0;0;1;0;1;17;;;2;73;1;2;1;7;1;0;7;42;9;13;1;1;0;100;5;67;0;0;0;0;1;5;0;0;2;3;1;5;;;;;;;;;;
12.02.2025;17:21;A 43;1;18;38;;;7;68;0;0;1;0;0;0;;;3;77;1;3;0;0;0;0;6;15;0;0;1;1;0;100;1;6;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
12.02.2025;17:20;A 43;1;4;37;;;9;61;0;0;1;50;0;51;;;0;80;1;2;0;0;0;0;2;27;5;4;0;0;0;100;4;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:19;A 43;1;7;10;;;10;57;0;0;5;48;1;7;;;2;63;2;22;1;6;0;0;7;51;6;56;6;9;0;100;5;47;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
12.02.2025;17:18;A 43;1;14;22;;;2;81;0;0;1;74;0;100;;;1;90;2;40;0;0;0;0;9;15;8;19;2;3;0;100;7;22;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
12.02.2025;17:17;A 43;1;3;39;;;2;1;0;0;3;33;3;33;;;1;5;2;8;2;42;0;0;5;44;4;33;4;6;0;100;5;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:16;A 43;1;7;80;;;10;13;0;0;6;8;3;4;;;1;32;1;18;3;11;0;0;5;45;5;37;0;0;0;100;5;16;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:15;A 43;1;20;28;;;2;97;0;0;1;47;0;0;;;1;73;4;56;0;0;0;0;11;19;6;17;3;7;0;100;5;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:14;A 43;1;8;10;;;10;60;0;0;1;5;0;50;;;4;89;1;4;0;0;0;0;8;62;4;30;1;2;0;100;4;12;1;1;1;1;1;5;0;0;1;1;1;5;;;;;;;;;;
12.02.2025;17:13;A 43;1;9;12;;;13;62;0;0;0;0;2;12;;;3;57;0;0;1;6;0;0;8;66;6;54;2;3;0;100;5;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:12;A 43;1;10;15;;;4;6;0;0;1;6;1;61;;;0;100;1;6;2;59;1;0;8;7;6;5;2;2;0;100;5;15;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
12.02.2025;17:11;A 43;1;5;65;;;17;65;0;0;1;38;1;37;;;3;95;1;11;1;3;0;0;6;49;5;57;2;4;0;100;2;68;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:10;A 43;1;7;56;;;4;33;0;0;1;1;1;6;;;4;44;1;5;1;5;2;0;6;61;9;59;2;2;0;100;4;75;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
12.02.2025;17:09;A 43;1;12;55;;;5;37;0;0;2;48;1;46;;;1;57;2;18;1;5;0;0;6;50;5;42;4;5;0;100;3;37;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:08;A 43;1;9;67;;;12;62;0;0;3;58;1;24;;;3;93;1;59;1;4;1;1;5;61;2;16;2;2;0;100;2;8;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
12.02.2025;17:07;A 43;1;10;10;;;4;57;0;0;1;4;1;6;;;4;52;1;5;0;11;0;0;8;53;6;58;4;6;0;100;4;56;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:06;A 43;1;14;19;;;1;71;0;0;1;42;1;45;;;1;79;1;6;2;10;0;0;10;16;10;24;3;4;0;100;8;38;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
12.02.2025;17:05;A 43;1;1;37;;;6;27;0;0;2;30;0;52;;;5;24;2;26;0;0;1;0;3;58;1;5;3;2;0;100;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;17:04;A 43;1;14;46;;;3;3;0;0;0;0;1;15;;;1;7;1;1;1;7;0;0;7;48;6;47;2;2;0;100;5;54;0;0;1;1;0;0;0;0;1;5;1;5;;;;;;;;;;
12.02.2025;17:03;A 43;1;13;15;;;4;78;0;0;0;0;0;0;;;1;92;0;0;0;0;1;0;7;25;9;10;0;0;0;100;8;27;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
12.02.2025;17:02;A 43;1;2;2;;;7;26;0;0;2;2;1;1;;;2;48;2;8;1;4;1;1;2;72;1;70;0;0;0;100;2;49;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
12.02.2025;17:01;A 43;1;6;38;;;1;73;0;0;0;0;0;0;;;1;79;0;0;0;0;0;0;5;38;7;42;3;7;0;100;2;50;0;0;0;0;0;0;0;0;1;5;2;3;;;;;;;;;;
12.02.2025;17:00;A 43;1;10;52;;;6;59;0;0;2;50;4;66;;;1;74;3;35;2;49;1;0;6;19;5;5;1;2;0;100;6;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;16:59;A 43;1;1;14;;;6;51;0;0;4;25;1;0;;;3;60;3;30;1;3;0;0;7;5;3;3;0;0;0;100;2;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;16:58;A 43;1;9;11;;;6;38;0;0;2;2;2;2;;;5;49;0;0;0;3;1;2;8;52;6;53;3;3;0;100;5;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.02.2025;16:57;A 43;1;13;14;;;5;62;0;0;2;30;0;88;;;2;71;1;4;1;2;0;0;6;8;6;9;1;1;0;100;2;13;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
12.02.2025;16:56;A 43;1;3;49;;;5;50;0;0;0;0;2;4;;;4;67;1;0;2;9;0;0;2;49;3;47;1;1;0;100;2;55;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
12.02.2025;16:55;A 43;1;12;71;;;13;69;0;0;2;2;2;4;;;3;62;2;7;0;7;1;2;11;67;9;70;2;2;0;100;5;38;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
