Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
20.12.2024;23:29;A103;1;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:28;A103;1;2;2;2;16;2;10;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:27;A103;1;3;5;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:26;A103;1;3;5;4;9;3;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:25;A103;1;1;2;8;20;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:24;A103;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:23;A103;1;2;2;3;20;1;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:22;A103;1;0;0;6;27;1;7;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:21;A103;1;3;4;3;19;2;14;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:20;A103;1;1;3;6;24;4;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:19;A103;1;1;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:18;A103;1;5;10;8;26;1;5;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:17;A103;1;1;3;7;25;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:16;A103;1;6;13;7;40;1;16;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:15;A103;1;6;11;3;12;1;0;1;25;0;0;1;1;0;0;0;0;1;28;0;0;0;0;0;0
20.12.2024;23:14;A103;1;2;5;8;16;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:13;A103;1;3;9;8;31;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:12;A103;1;5;10;5;13;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:11;A103;1;3;7;5;14;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:10;A103;1;7;9;6;27;2;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:09;A103;1;2;7;3;19;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:08;A103;1;1;2;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:07;A103;1;5;13;4;23;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:06;A103;1;6;9;3;21;1;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:05;A103;1;1;4;6;23;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:04;A103;1;3;6;3;39;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:03;A103;1;0;0;8;35;4;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:02;A103;1;2;5;1;13;6;10;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:01;A103;1;0;0;4;31;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:00;A103;1;0;0;2;12;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:59;A103;1;1;0;6;23;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:58;A103;1;4;5;3;14;1;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:57;A103;1;2;5;6;17;3;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:56;A103;1;3;5;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:55;A103;1;3;2;2;9;3;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:54;A103;1;4;5;5;19;6;14;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:53;A103;1;4;13;7;23;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:52;A103;1;6;9;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:51;A103;1;2;6;4;29;3;10;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:50;A103;1;1;2;6;32;2;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:49;A103;1;6;13;2;24;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:48;A103;1;1;2;4;24;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:47;A103;1;7;12;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:46;A103;1;3;8;13;49;1;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:45;A103;1;2;7;6;25;2;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:44;A103;1;1;3;2;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:43;A103;1;6;11;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:42;A103;1;1;3;6;23;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:41;A103;1;5;11;4;8;2;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:40;A103;1;2;3;4;23;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:39;A103;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:38;A103;1;6;10;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:37;A103;1;5;8;4;19;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:36;A103;1;2;5;5;13;10;24;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:35;A103;1;8;20;9;37;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:34;A103;1;0;0;2;7;1;5;1;3;0;0;0;0;1;1;0;0;2;26;0;0;0;0;0;0
20.12.2024;22:33;A103;1;4;8;8;32;1;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:32;A103;1;2;9;7;22;3;15;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:31;A103;1;4;13;4;19;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:30;A103;1;3;37;6;19;1;8;3;9;0;0;1;1;0;0;0;0;1;9;0;0;0;0;0;0
20.12.2024;22:29;A103;1;2;5;9;51;4;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:28;A103;1;1;4;3;18;3;13;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:27;A103;1;3;8;2;18;4;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:26;A103;1;3;6;7;31;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:25;A103;1;3;5;4;13;2;1;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:24;A103;1;0;0;4;15;1;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:23;A103;1;7;14;3;19;1;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:22;A103;1;2;5;5;21;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:21;A103;1;3;9;5;30;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:20;A103;1;1;3;9;43;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:19;A103;1;0;0;3;13;2;6;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:18;A103;1;2;5;2;9;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:17;A103;1;7;9;1;1;0;0;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:16;A103;1;2;5;3;14;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:15;A103;1;7;12;4;24;3;9;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:14;A103;1;0;0;1;4;2;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:13;A103;1;2;3;5;17;1;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:12;A103;1;2;4;4;22;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:11;A103;1;2;4;2;13;2;5;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:10;A103;1;3;8;1;3;0;0;2;10;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0
20.12.2024;22:09;A103;1;0;0;4;14;1;9;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:08;A103;1;4;10;8;20;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:07;A103;1;2;6;5;18;3;7;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:06;A103;1;0;0;4;21;2;9;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:05;A103;1;5;6;3;17;4;19;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:04;A103;1;4;8;3;7;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:03;A103;1;3;2;3;7;4;14;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:02;A103;1;3;10;8;24;2;10;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:01;A103;1;2;2;0;0;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:00;A103;1;4;5;4;18;3;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:59;A103;1;0;0;3;5;1;5;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:58;A103;1;3;5;3;12;1;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:57;A103;1;1;4;5;26;2;9;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:56;A103;1;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:55;A103;1;0;0;2;8;3;13;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:54;A103;1;2;5;5;27;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:53;A103;1;3;4;2;4;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:52;A103;1;3;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:51;A103;1;2;6;4;16;3;21;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0
20.12.2024;21:50;A103;1;0;0;3;15;2;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:49;A103;1;1;58;2;67;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:48;A103;1;5;13;4;26;2;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:47;A103;1;6;13;4;13;1;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:46;A103;1;3;5;6;24;3;14;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:45;A103;1;6;11;4;12;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:44;A103;1;2;8;1;28;2;13;4;34;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0
20.12.2024;21:43;A103;1;2;6;5;23;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:42;A103;1;2;2;1;3;2;7;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:41;A103;1;3;10;9;27;2;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:40;A103;1;9;19;5;36;1;9;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:39;A103;1;1;1;7;29;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:38;A103;1;3;7;4;26;2;15;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:37;A103;1;2;3;2;7;4;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:36;A103;1;5;12;5;32;2;8;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:35;A103;1;3;6;4;23;1;9;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:34;A103;1;2;6;8;21;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:33;A103;1;3;5;4;21;1;11;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:32;A103;1;3;5;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:31;A103;1;8;13;7;32;1;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:30;A103;1;1;4;8;22;4;8;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:29;A103;1;5;15;6;19;3;10;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:28;A103;1;2;2;3;19;4;23;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
