Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
21.12.2024;00:50;A162;1;1;7;1;7;0;0;1;6;0;100;0;100;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:49;A162;1;0;0;0;0;3;1;3;17;0;100;0;100;3;4;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:48;A162;1;0;0;1;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:47;A162;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;5;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0
21.12.2024;00:46;A162;1;0;0;1;15;1;1;1;8;0;100;0;100;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:45;A162;1;0;0;0;0;0;0;0;0;0;100;0;100;1;2;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:44;A162;1;1;4;1;7;4;13;1;2;0;100;0;100;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:43;A162;1;1;50;2;11;0;0;0;0;0;100;0;100;0;0;0;0;1;54;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;6
21.12.2024;00:42;A162;1;1;4;1;8;4;2;2;12;0;100;0;100;0;0;0;0;0;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:41;A162;1;1;28;1;20;1;1;1;9;0;100;0;100;0;0;1;57;1;66;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;1;2
21.12.2024;00:40;A162;1;4;40;4;33;2;1;2;12;0;100;0;100;0;0;1;91;0;0;;;;;;;2;3;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0
21.12.2024;00:39;A162;1;2;3;2;39;0;0;1;3;0;100;0;100;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
21.12.2024;00:38;A162;1;2;19;2;13;1;1;1;6;0;100;0;100;1;3;1;2;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:37;A162;1;2;52;2;14;0;0;0;0;0;100;0;100;0;0;1;20;1;10;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;27;0;9
21.12.2024;00:36;A162;1;0;0;0;0;2;1;3;11;0;100;0;100;2;9;1;17;2;31;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;3;28
21.12.2024;00:35;A162;1;0;2;0;0;3;2;1;6;0;100;0;100;0;0;2;66;0;60;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;53;0;0
21.12.2024;00:34;A162;1;3;34;3;21;1;7;1;6;0;100;0;100;0;0;2;9;1;11;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;0
21.12.2024;00:33;A162;1;1;2;1;10;0;0;0;0;0;100;0;100;0;0;1;20;2;14;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;3;7
21.12.2024;00:32;A162;1;0;0;1;5;0;0;0;0;0;100;0;100;0;0;2;16;2;25;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;4;20
21.12.2024;00:31;A162;1;2;2;2;18;0;0;1;2;0;100;0;100;1;2;0;0;1;4;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
21.12.2024;00:30;A162;1;1;30;0;0;1;0;1;7;0;100;0;100;0;0;0;0;1;46;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;39
21.12.2024;00:29;A162;1;3;34;3;27;1;0;1;5;0;100;0;100;0;0;0;0;1;38;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7
21.12.2024;00:28;A162;1;1;6;1;5;0;0;0;0;0;100;0;100;0;0;1;4;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:27;A162;1;0;0;0;0;1;12;2;10;0;100;0;100;0;0;2;9;2;25;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;57;1;41
21.12.2024;00:26;A162;1;1;46;2;15;0;0;2;4;0;100;0;100;0;0;1;12;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;20;0;0
21.12.2024;00:25;A162;1;0;0;0;0;1;1;1;4;0;100;0;100;0;0;0;0;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:24;A162;1;3;20;2;27;0;0;0;0;0;100;0;100;0;0;0;0;1;16;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18
21.12.2024;00:23;A162;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;45;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0
21.12.2024;00:22;A162;1;1;3;1;7;1;1;0;4;0;100;0;100;0;0;2;24;0;50;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;0;0
21.12.2024;00:21;A162;1;2;32;1;56;0;0;2;2;0;100;0;100;1;3;1;35;1;20;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;5
21.12.2024;00:20;A162;1;1;30;1;7;0;0;0;0;0;100;0;100;0;0;0;0;0;0;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:19;A162;1;2;43;4;39;1;0;0;0;0;100;0;100;0;0;0;0;1;2;;;;;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
21.12.2024;00:18;A162;1;2;76;3;39;0;0;0;0;0;100;0;100;0;0;1;7;1;5;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;3;9
21.12.2024;00:17;A162;1;5;17;3;63;3;1;5;24;0;100;0;100;3;8;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:16;A162;1;1;7;2;11;1;0;2;8;0;100;0;100;0;0;0;0;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:15;A162;1;1;2;2;12;0;0;1;0;0;100;0;100;0;0;0;0;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:14;A162;1;1;27;1;6;0;0;0;0;0;100;0;100;0;0;0;18;1;13;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
21.12.2024;00:13;A162;1;0;0;0;0;2;1;2;28;0;100;0;100;0;0;1;57;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
21.12.2024;00:12;A162;1;0;0;0;0;1;0;2;11;0;100;0;100;1;5;0;25;0;26;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
21.12.2024;00:11;A162;1;4;57;1;51;0;0;0;0;0;100;0;100;0;0;1;45;1;38;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;4
21.12.2024;00:10;A162;1;3;11;1;16;5;5;3;12;0;100;0;100;0;0;1;34;1;33;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;8
21.12.2024;00:09;A162;1;3;7;4;51;2;8;3;18;0;100;0;100;1;4;0;63;1;62;;;;;;;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
21.12.2024;00:08;A162;1;2;10;4;35;1;0;2;10;0;100;0;100;1;12;1;10;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;3
21.12.2024;00:07;A162;1;1;54;2;54;0;0;3;10;0;100;0;100;1;16;0;0;0;36;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:06;A162;1;2;8;4;24;0;3;1;4;0;100;0;100;1;7;0;0;1;50;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
21.12.2024;00:05;A162;1;2;9;0;15;1;2;1;6;0;100;0;100;0;0;3;56;1;69;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;69;1;2
21.12.2024;00:04;A162;1;3;49;2;51;0;0;1;7;0;100;0;100;0;0;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:03;A162;1;2;26;3;19;0;0;3;9;0;100;0;100;0;0;2;47;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;18;0;0
21.12.2024;00:02;A162;1;1;33;1;17;2;2;3;11;0;100;0;100;0;0;1;65;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;70;0;0
21.12.2024;00:01;A162;1;4;64;3;41;1;0;1;9;0;100;0;100;0;0;0;9;2;46;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34
21.12.2024;00:00;A162;1;2;39;2;16;0;0;0;0;0;100;0;100;0;0;1;10;1;47;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;2;48
20.12.2024;23:59;A162;1;2;3;2;13;0;0;2;11;0;100;0;100;1;6;0;0;1;22;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17
20.12.2024;23:58;A162;1;3;19;3;33;0;0;1;7;0;100;0;100;3;7;3;17;1;24;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;2;6
20.12.2024;23:57;A162;1;3;32;2;29;0;0;2;4;0;100;0;100;2;4;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:56;A162;1;2;48;2;19;1;5;1;16;0;100;0;100;0;0;3;7;2;6;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;2;4
20.12.2024;23:55;A162;1;0;0;0;0;2;1;3;17;0;100;0;100;1;3;1;97;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
20.12.2024;23:54;A162;1;1;1;2;29;1;0;2;8;0;100;0;100;1;3;2;66;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;53;0;0
20.12.2024;23:53;A162;1;2;19;2;19;1;1;2;10;0;100;0;100;0;0;5;41;3;31;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;33;3;17
20.12.2024;23:52;A162;1;1;31;0;9;0;0;0;0;0;100;0;100;0;0;2;79;2;97;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;99
20.12.2024;23:51;A162;1;3;15;4;27;3;2;3;12;0;100;0;100;2;10;1;56;1;74;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;35;2;8
20.12.2024;23:50;A162;1;0;0;0;0;0;0;2;9;0;100;0;100;0;0;1;12;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0
20.12.2024;23:49;A162;1;0;0;0;0;1;9;1;10;0;100;0;100;0;0;2;16;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0
20.12.2024;23:48;A162;1;4;5;1;18;2;2;2;10;0;100;0;100;2;7;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:47;A162;1;0;0;0;0;0;0;2;5;0;100;0;100;3;8;1;73;2;39;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;75
20.12.2024;23:46;A162;1;1;26;1;7;1;0;1;4;0;100;0;100;0;0;1;60;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;71;0;100
20.12.2024;23:45;A162;1;0;0;0;0;1;0;3;17;0;100;0;100;0;27;0;0;1;52;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25
20.12.2024;23:44;A162;1;6;34;1;65;1;1;2;6;0;100;0;100;1;2;0;0;1;16;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;23:43;A162;1;2;1;2;22;2;1;2;12;0;100;0;100;1;1;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:42;A162;1;0;0;0;0;2;3;3;13;0;100;0;100;2;3;2;12;3;10;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44;4;10
20.12.2024;23:41;A162;1;2;24;1;17;1;0;1;4;0;100;0;100;0;0;1;23;0;32;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0
20.12.2024;23:40;A162;1;4;7;1;56;14;6;5;13;0;100;0;100;1;2;4;60;1;57;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;1;5
20.12.2024;23:39;A162;1;5;39;3;56;45;23;2;33;0;100;0;100;0;0;1;53;1;2;;;;;;;2;3;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;66;1;7
20.12.2024;23:38;A162;1;6;11;1;37;4;2;2;30;0;100;0;100;3;11;1;44;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;0;0
20.12.2024;23:37;A162;1;2;62;2;74;3;2;3;38;0;100;0;100;2;22;1;14;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
20.12.2024;23:36;A162;1;2;26;3;13;3;1;3;12;0;100;0;100;1;3;2;65;2;86;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;10;2;73
20.12.2024;23:35;A162;1;2;43;4;40;4;2;4;43;0;100;0;100;5;33;1;5;0;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0
20.12.2024;23:34;A162;1;3;39;4;48;1;0;2;6;0;100;0;100;0;0;0;16;2;6;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7
20.12.2024;23:33;A162;1;1;59;2;14;1;0;3;13;0;100;0;100;1;4;3;36;2;16;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;1;10
20.12.2024;23:32;A162;1;3;51;2;23;1;0;3;7;0;100;0;100;1;6;0;36;1;22;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;2;7
20.12.2024;23:31;A162;1;0;11;0;0;1;0;1;4;0;100;0;100;1;2;3;35;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;35;0;0
20.12.2024;23:30;A162;1;2;58;2;28;1;1;2;20;0;100;0;100;2;14;1;12;3;18;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;20
20.12.2024;23:29;A162;1;2;53;1;11;0;0;2;5;0;100;0;100;3;59;1;95;1;78;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;1;1;0;0;0;100;1;86
20.12.2024;23:28;A162;1;1;53;3;21;1;1;4;9;0;100;0;100;2;34;1;1;1;69;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;53
20.12.2024;23:27;A162;1;3;34;2;26;1;0;0;0;0;100;0;100;0;0;1;65;1;8;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
20.12.2024;23:26;A162;1;1;1;2;17;0;0;3;7;0;100;0;100;3;7;1;7;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;2;3
