Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;V27Z;V27B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D111Z;D111B;V112Z;V112B;D121Z;D121B;D122Z;D122B;V531Z;V531B;V571Z;V571B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;AnFwZ;AnFwB;MP31Z;MP31B;MP32Z;MP32B;MP111Z;MP111B;MP112Z;MP112B;MP113Z;MP113B;V7_StoerZ;V7_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB;EG27Z;EG27B;EG28Z;EG28B
21.12.2024;00:50;A 46;1;0;0;1;22;0;0;0;0;4;8;0;0;0;0;1;0;0;8;1;16;1;1;2;5;1;9;1;1;1;22;2;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:49;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;2;11;1;11;0;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:48;A 46;1;0;0;1;15;0;14;0;0;0;0;0;0;2;2;0;0;1;7;0;0;1;10;2;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:47;A 46;1;0;0;2;58;0;100;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;7;0;98;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:46;A 46;1;0;0;0;0;1;29;0;0;1;8;2;6;0;0;0;0;0;0;1;21;1;23;1;10;2;10;1;1;0;0;1;1;1;63;1;25;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:45;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;16;1;30;0;100;2;8;0;0;0;0;1;1;2;4;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:44;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;2;13;0;2;1;31;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:43;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;12;0;0;1;37;0;0;3;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:42;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;24;0;0;0;0;0;0;0;0;0;0;2;24;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:41;A 46;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;10;0;0;0;0;3;3;5;22;0;45;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:40;A 46;1;0;0;1;24;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:39;A 46;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;14;2;28;1;17;2;23;1;11;3;20;2;3;1;30;2;7;1;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:38;A 46;1;0;0;1;50;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;54;0;2;3;8;0;0;1;34;3;5;2;83;5;5;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:37;A 46;1;0;0;0;0;1;55;0;0;0;0;2;6;1;1;2;2;2;24;1;32;2;59;6;22;3;28;4;5;4;30;4;22;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:36;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;10;1;2;3;65;0;0;2;70;1;3;2;24;2;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:35;A 46;1;0;0;0;0;1;0;0;0;0;0;3;2;1;1;1;0;1;12;0;31;1;1;0;0;3;5;2;2;3;43;5;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:34;A 46;1;0;0;1;0;1;16;0;0;3;3;2;9;1;2;0;0;0;0;1;18;1;36;1;8;2;6;1;2;2;2;2;9;3;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:33;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;34;4;55;0;0;0;0;0;0;0;0;0;0;3;2;2;12;0;7;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:32;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;3;24;1;8;2;31;4;5;3;43;2;22;1;22;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:31;A 46;1;0;0;1;0;0;0;0;0;2;2;0;0;0;0;2;48;1;25;0;0;2;9;0;0;2;10;3;5;1;16;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:30;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;1;10;0;0;1;1;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:29;A 46;1;0;0;2;43;0;0;0;0;4;13;0;0;0;0;0;0;0;0;1;1;0;8;1;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:28;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;1;10;0;0;1;10;0;0;1;11;0;0;3;4;3;20;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:27;A 46;1;0;0;0;0;1;0;0;0;0;0;2;3;1;0;1;15;1;11;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:26;A 46;1;0;0;1;1;0;0;0;0;2;3;0;0;0;0;1;0;1;15;0;50;2;64;0;0;1;14;2;1;2;42;5;32;1;17;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:25;A 46;1;0;0;1;18;0;0;0;0;2;8;0;0;0;0;2;2;0;14;1;3;1;52;1;10;4;12;1;2;1;16;2;6;1;46;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:24;A 46;1;0;0;1;0;1;2;0;0;2;3;2;6;1;2;0;0;2;6;2;70;2;69;1;8;2;8;3;11;0;25;0;24;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:23;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;1;18;1;52;1;47;3;11;2;9;1;2;1;3;1;11;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:22;A 46;1;0;0;1;5;0;0;0;0;2;6;0;0;0;0;0;0;0;0;2;39;2;36;3;17;6;16;0;0;1;1;0;4;9;4;0;0;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:21;A 46;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;32;1;14;3;46;1;0;5;24;0;3;0;0;2;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:20;A 46;1;0;0;1;5;0;0;0;0;2;8;0;0;0;0;1;0;0;0;1;24;1;2;1;6;2;18;1;2;1;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:19;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;44;1;8;0;1;0;0;0;0;0;0;0;0;3;6;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:18;A 46;1;0;0;1;4;1;2;0;0;2;9;2;9;0;0;1;18;1;11;2;65;1;50;4;12;2;12;2;2;1;1;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:17;A 46;1;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;1;1;0;0;1;2;1;8;1;29;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:16;A 46;1;0;0;1;5;0;0;0;0;2;8;0;0;0;0;2;1;1;13;0;0;0;0;0;0;0;0;0;0;3;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:15;A 46;1;0;0;1;1;1;0;0;0;2;6;0;0;0;0;2;2;2;19;1;25;0;0;1;36;0;0;0;1;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:14;A 46;1;0;0;1;31;0;23;0;0;2;8;0;0;1;2;0;0;1;5;2;2;2;20;1;7;4;4;2;2;1;8;1;9;0;3;0;0;1;21;3;11;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:13;A 46;1;0;0;0;0;1;22;0;0;0;0;2;5;0;0;0;0;0;0;1;27;0;0;2;2;1;6;1;0;4;5;6;22;1;73;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:12;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;1;12;1;4;4;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:11;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;22;0;0;0;0;1;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:10;A 46;1;0;0;1;22;0;0;0;0;2;7;0;0;0;0;1;31;1;10;0;0;0;0;0;0;0;0;0;0;2;2;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:09;A 46;1;0;0;1;51;0;0;0;0;2;7;0;0;0;0;0;0;0;0;2;24;2;59;2;33;1;69;2;5;2;46;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:08;A 46;1;0;0;1;24;0;0;1;1;1;1;0;0;0;0;3;22;2;38;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:07;A 46;1;0;0;0;0;1;21;0;0;0;0;0;0;1;1;2;2;5;30;2;14;1;20;3;28;0;8;1;3;2;1;2;11;1;80;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:06;A 46;1;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;1;12;1;28;1;6;1;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:05;A 46;1;0;0;1;56;0;0;0;0;0;0;0;0;0;0;1;1;1;10;0;0;0;0;0;0;1;4;0;0;1;0;1;4;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:04;A 46;1;0;0;1;25;0;0;0;0;4;15;0;0;0;0;0;0;1;10;1;1;0;6;1;7;0;0;2;1;3;31;3;42;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:03;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;26;0;16;0;0;1;17;0;0;2;7;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:02;A 46;1;0;0;1;19;1;15;0;0;5;7;2;11;0;0;3;14;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:01;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;57;2;28;0;0;1;54;0;0;1;7;2;4;1;57;1;61;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
21.12.2024;00:00;A 46;1;0;0;1;0;2;28;0;0;0;0;4;9;2;2;2;5;1;15;0;0;1;5;0;0;1;7;0;0;1;31;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
20.12.2024;23:59;A 46;1;0;0;1;23;1;15;0;0;2;4;2;7;1;2;2;19;3;44;0;0;0;0;0;0;0;0;0;0;2;3;2;15;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
20.12.2024;23:58;A 46;1;0;0;0;0;0;39;0;0;0;0;0;0;1;1;0;0;0;0;1;1;2;3;1;7;3;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
20.12.2024;23:57;A 46;1;0;0;0;0;1;13;0;0;0;0;2;6;0;0;1;2;3;12;2;54;1;54;3;28;0;0;0;0;1;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
20.12.2024;23:56;A 46;1;0;0;1;35;0;0;0;0;2;7;0;0;0;0;2;39;3;25;0;0;2;9;1;7;3;20;1;3;1;1;0;4;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
20.12.2024;23:55;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;1;0;1;7;2;5;1;0;4;21;7;25;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
20.12.2024;23:54;A 46;1;0;0;1;51;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;2;32;0;0;2;39;2;5;1;0;1;5;5;9;1;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
20.12.2024;23:53;A 46;1;0;0;1;20;0;0;0;0;2;8;0;0;0;0;1;2;1;14;0;0;0;0;0;0;0;0;0;0;1;1;2;3;3;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
20.12.2024;23:52;A 46;1;0;0;0;0;1;20;0;0;0;0;2;6;3;3;2;24;1;12;1;0;1;0;1;4;0;0;1;1;1;22;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
20.12.2024;23:51;A 46;1;0;0;0;0;1;68;0;0;0;0;2;6;2;1;2;1;3;33;2;15;0;0;1;1;1;6;0;0;3;6;1;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
20.12.2024;23:50;A 46;1;0;0;2;1;2;25;0;0;2;12;3;13;1;1;0;53;0;0;1;11;3;13;2;21;0;17;5;16;2;26;2;16;18;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
20.12.2024;23:49;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;35;1;13;4;22;1;22;0;0;3;15;4;25;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
20.12.2024;23:48;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;6;1;17;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
