Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V16Z;V16B;V34Z;V34B;V35Z;V35B;V36Z;V36B;T35Z;T35B;T36Z;T36B;T41Z;T41B;T42Z;T42B;V53_A4/M4_1132Z;V53_A4/M4_1132B;V53_A4/M5_entfXZ;V53_A4/M5_entfXB;H53_M1_1133Z;H53_M1_1133B;A53_M2_1134Z;A53_M2_1134B;V57_A7/M5_770Z;V57_A7/M5_770B;H57_M3_1128Z;H57_M3_1128B;A57_M4_1129Z;A57_M4_1129B;FWZ;FWB;V10Z;V10B
21.12.2024;00:45;A  3;1;1;1;0;0;0;0;0;0;1;1;0;0;0;25;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
21.12.2024;00:44;A  3;1;0;0;0;0;0;0;1;2;0;0;0;0;1;21;0;0;0;0;0;0;3;13;0;97;2;2;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;2
21.12.2024;00:43;A  3;1;0;0;0;0;0;0;0;0;1;1;0;68;0;0;1;1;0;0;4;6;1;2;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
21.12.2024;00:42;A  3;1;1;25;0;0;1;39;1;4;1;1;1;69;0;0;0;0;0;0;6;7;0;0;0;0;1;2;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;65
21.12.2024;00:41;A  3;1;1;1;0;0;0;0;0;0;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
21.12.2024;00:40;A  3;1;0;0;0;27;2;3;1;4;2;3;0;0;0;29;0;0;0;0;1;3;1;7;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4
21.12.2024;00:39;A  3;1;2;2;1;31;0;0;0;0;0;0;0;0;1;3;0;0;1;1;2;3;0;0;0;0;0;0;3;5;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:38;A  3;1;0;1;1;43;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:37;A  3;1;2;43;1;22;0;8;1;11;1;1;0;0;1;3;0;0;0;6;0;0;0;0;0;0;1;2;2;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
21.12.2024;00:36;A  3;1;1;75;0;0;1;93;2;51;2;3;1;59;0;0;0;0;1;67;0;0;0;0;0;0;1;1;1;1;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;51
21.12.2024;00:35;A  3;1;1;83;1;77;0;0;0;0;0;0;1;50;1;65;1;41;1;0;1;3;2;5;0;0;0;0;1;1;1;4;1;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
21.12.2024;00:34;A  3;1;2;12;1;61;1;52;0;0;2;1;1;43;0;0;1;58;1;4;1;4;2;7;0;53;0;0;2;4;4;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
21.12.2024;00:33;A  3;1;1;35;0;0;0;37;0;0;1;2;0;0;2;25;0;0;1;14;0;0;0;0;1;90;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:32;A  3;1;1;29;0;38;1;70;0;0;0;0;1;16;0;0;0;0;0;0;2;10;0;0;0;0;0;0;1;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:31;A  3;1;2;21;1;8;1;17;0;0;2;1;1;1;0;0;2;27;0;23;0;0;0;0;0;2;0;0;1;1;1;2;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:30;A  3;1;0;0;0;0;0;0;1;7;1;1;0;90;0;0;1;25;1;64;0;0;1;9;2;63;1;1;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40
21.12.2024;00:29;A  3;1;1;2;0;0;0;0;0;0;3;3;2;24;0;0;1;12;1;18;2;8;0;0;0;0;0;0;1;5;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:28;A  3;1;0;0;1;72;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;5;0;0;0;0;0;0;0;0;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:27;A  3;1;0;0;2;4;1;1;0;0;1;2;0;0;1;1;0;0;0;0;0;0;2;10;0;0;0;0;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:26;A  3;1;1;59;0;80;0;0;1;2;1;2;2;33;0;0;0;0;1;53;0;0;0;0;0;30;1;1;1;5;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1
21.12.2024;00:25;A  3;1;0;42;1;20;0;0;2;23;2;5;3;14;1;1;2;27;1;1;1;13;0;0;1;39;2;8;0;0;1;3;2;8;2;9;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24
21.12.2024;00:24;A  3;1;2;41;0;0;0;0;0;0;0;0;1;24;1;0;1;3;0;0;1;9;0;0;0;0;0;0;1;4;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:23;A  3;1;1;45;0;8;0;0;0;0;1;2;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:22;A  3;1;1;37;1;34;1;2;0;0;3;4;3;85;0;0;2;51;0;0;3;13;2;7;1;33;0;0;2;4;1;4;2;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:21;A  3;1;0;0;0;0;1;59;0;65;2;3;1;15;1;2;0;0;0;0;1;4;0;0;1;63;0;0;0;0;0;0;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62
21.12.2024;00:20;A  3;1;2;44;2;44;1;43;2;73;1;1;0;54;1;3;1;8;1;48;1;4;0;0;1;34;1;2;2;5;2;11;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;4;73
21.12.2024;00:19;A  3;1;0;0;0;0;0;0;1;22;1;0;1;20;0;0;2;4;1;4;1;5;0;0;0;0;3;6;0;0;0;0;1;7;2;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;2;24
21.12.2024;00:18;A  3;1;0;51;0;0;0;0;1;2;2;1;2;15;0;0;0;0;1;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
21.12.2024;00:17;A  3;1;1;42;0;0;1;31;0;0;1;1;2;52;0;24;0;24;0;0;5;13;2;3;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:16;A  3;1;1;70;0;0;1;11;0;0;0;0;1;50;1;78;1;76;0;0;2;14;0;0;0;0;0;0;1;2;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
21.12.2024;00:15;A  3;1;0;0;1;67;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:14;A  3;1;1;77;2;72;0;0;1;3;2;5;0;0;1;16;1;11;1;46;0;0;1;4;0;0;0;0;0;1;3;5;1;4;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9
21.12.2024;00:13;A  3;1;0;0;0;0;0;0;0;0;3;2;1;1;0;0;2;52;0;0;1;5;0;0;0;0;0;0;1;4;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
21.12.2024;00:12;A  3;1;1;65;0;61;0;63;0;0;2;3;0;27;0;0;2;67;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
21.12.2024;00:11;A  3;1;2;53;1;3;1;10;0;15;2;12;1;23;0;0;2;30;1;24;4;16;1;19;0;0;0;0;3;3;2;5;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
21.12.2024;00:10;A  3;1;1;27;1;25;0;0;1;22;0;0;0;0;1;2;2;16;0;0;1;4;0;0;0;2;1;1;2;8;0;0;1;6;2;6;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
21.12.2024;00:09;A  3;1;1;18;1;7;0;12;1;8;1;1;0;0;0;0;0;0;0;11;0;0;0;0;0;100;0;0;1;3;1;1;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
21.12.2024;00:08;A  3;1;0;0;0;0;1;36;1;2;1;1;1;1;0;0;0;0;1;19;4;6;1;7;1;9;2;3;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;69
21.12.2024;00:07;A  3;1;0;0;0;0;1;31;1;2;2;1;0;0;0;0;0;0;0;0;0;0;2;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;1;2
21.12.2024;00:06;A  3;1;1;1;0;0;0;0;2;18;0;0;0;0;1;60;2;39;0;0;0;0;0;0;0;40;2;3;1;1;1;1;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8
21.12.2024;00:05;A  3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;27;0;32;0;0;1;4;0;0;1;48;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:04;A  3;1;0;0;0;14;0;0;0;0;1;2;0;0;1;18;2;19;0;0;1;5;2;9;0;0;0;0;0;0;0;0;1;7;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
21.12.2024;00:03;A  3;1;0;0;1;17;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;3
21.12.2024;00:02;A  3;1;1;20;1;1;0;16;2;22;3;3;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6
21.12.2024;00:01;A  3;1;1;66;0;0;1;68;0;100;2;9;2;71;0;0;0;0;0;0;0;0;2;2;0;0;2;6;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:00;A  3;1;1;4;0;56;0;0;1;45;3;4;1;54;1;49;0;57;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30
20.12.2024;23:59;A  3;1;0;0;2;29;0;0;1;0;0;0;1;53;0;0;1;22;0;0;1;6;2;9;0;0;1;1;0;0;2;5;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;23:58;A  3;1;0;0;1;1;1;1;0;0;0;0;1;98;0;0;0;0;0;4;0;0;3;8;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:57;A  3;1;3;20;0;0;2;21;0;8;1;2;0;0;1;20;0;18;1;7;1;4;2;5;0;0;0;0;2;3;2;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.12.2024;23:56;A  3;1;1;94;0;0;1;86;1;60;3;2;1;70;1;52;1;73;0;0;2;5;0;0;0;0;2;2;3;4;1;1;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;50
20.12.2024;23:55;A  3;1;1;43;0;0;1;51;1;2;3;6;1;43;0;0;1;1;0;0;3;8;0;0;0;0;1;1;2;4;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2
20.12.2024;23:54;A  3;1;0;0;3;67;0;79;0;0;0;0;0;44;2;73;0;0;0;0;2;7;0;0;0;0;0;0;0;0;3;15;0;14;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:53;A  3;1;1;1;0;0;3;54;0;30;1;2;1;83;0;0;1;18;0;43;2;3;0;0;0;0;0;0;1;2;1;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30
20.12.2024;23:52;A  3;1;0;23;1;19;2;30;1;49;3;6;0;0;1;19;0;0;1;48;1;5;1;4;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50
20.12.2024;23:51;A  3;1;2;11;0;25;0;0;0;0;0;0;0;0;1;27;1;8;2;28;1;6;0;0;0;6;0;0;2;4;2;7;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:50;A  3;1;1;1;1;2;0;7;0;0;1;1;0;0;0;0;0;7;1;1;2;3;1;4;1;35;0;0;1;2;1;1;1;5;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:49;A  3;1;0;0;0;0;1;83;1;3;1;2;0;0;1;1;3;9;0;0;0;0;0;0;0;81;1;2;1;1;0;0;1;2;3;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
20.12.2024;23:48;A  3;1;0;0;0;0;1;1;0;0;2;2;2;58;1;41;2;47;0;0;1;10;4;13;1;6;0;0;0;0;0;0;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:47;A  3;1;0;0;1;54;0;0;1;9;1;2;1;49;0;0;0;0;0;0;7;29;3;13;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;12
20.12.2024;23:46;A  3;1;1;1;2;20;2;63;1;3;3;2;2;18;0;0;0;0;1;39;0;0;0;0;0;0;1;2;1;2;2;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33
20.12.2024;23:45;A  3;1;0;33;0;0;1;72;0;0;0;0;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
20.12.2024;23:44;A  3;1;2;69;1;19;2;24;1;2;1;2;1;85;1;1;0;0;0;0;1;8;0;0;0;0;1;1;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;2;3;0;0;1;1
20.12.2024;23:43;A  3;1;1;61;1;53;1;60;0;0;1;1;0;84;0;0;0;0;1;1;1;4;0;0;0;0;0;0;3;6;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
20.12.2024;23:42;A  3;1;1;39;0;0;1;42;1;10;0;0;1;6;1;10;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10
20.12.2024;23:41;A  3;1;1;11;1;19;1;4;0;0;2;1;0;0;1;1;1;35;0;0;1;14;0;0;0;0;0;0;1;2;1;2;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:40;A  3;1;0;0;1;39;1;44;3;20;1;2;0;0;1;75;0;0;0;0;0;0;0;0;2;46;1;1;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;40
20.12.2024;23:39;A  3;1;0;0;2;3;0;0;4;29;1;2;0;0;0;0;3;29;0;0;2;8;0;0;1;76;5;16;0;0;2;8;1;6;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;7;19
20.12.2024;23:38;A  3;1;2;6;0;41;1;23;0;32;3;5;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;29
20.12.2024;23:37;A  3;1;1;1;1;13;0;0;2;23;2;3;2;17;0;0;0;0;0;0;0;0;0;0;0;6;2;3;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24
20.12.2024;23:36;A  3;1;0;4;0;0;0;0;1;32;0;0;1;80;0;0;0;0;0;5;0;0;1;4;1;80;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
20.12.2024;23:35;A  3;1;1;9;0;0;0;0;0;0;0;0;0;83;0;0;0;0;1;58;0;0;0;0;0;82;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
20.12.2024;23:34;A  3;1;3;29;2;26;0;0;2;3;0;0;1;27;2;47;1;20;2;35;2;2;0;4;1;22;2;3;3;7;1;8;1;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;4
20.12.2024;23:33;A  3;1;0;0;2;76;0;0;2;29;4;5;2;49;1;46;0;0;0;0;0;0;1;7;0;0;3;5;0;0;2;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32
20.12.2024;23:32;A  3;1;1;2;1;5;0;59;3;6;2;4;2;37;2;32;1;15;0;0;0;0;0;0;1;32;3;6;1;3;1;1;3;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6
20.12.2024;23:31;A  3;1;0;0;1;37;1;65;2;38;0;0;1;10;1;46;0;50;0;0;3;8;1;9;1;96;1;1;0;0;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37
20.12.2024;23:30;A  3;1;3;5;0;0;1;15;1;8;2;5;1;50;0;1;1;42;0;0;0;0;1;3;0;0;2;10;0;4;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;59
20.12.2024;23:29;A  3;1;1;7;0;0;0;0;0;0;2;4;0;0;1;33;0;6;0;0;0;0;1;7;0;0;0;0;2;7;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:28;A  3;1;0;0;0;0;0;0;1;43;3;2;0;0;1;1;2;34;0;0;0;0;0;0;1;49;1;2;0;0;0;0;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44
