Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;T35HZ;T35HB;T35_36_MittelmastZ;T35_36_MittelmastB;T36HZ;T36HB;T41HZ;T41HB;T41WZ;T41WB;T31Z;T31B
20.12.2024;19:39;A 63;1;1;1;1;29;2;2;2;2;1;35;1;23;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:38;A 63;1;1;1;0;0;3;4;4;3;1;0;5;8;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:37;A 63;1;6;7;1;3;1;1;1;1;0;0;6;43;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:36;A 63;1;0;0;1;41;1;1;2;1;1;0;4;43;3;21;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:35;A 63;1;3;3;1;35;1;1;1;1;0;0;3;3;7;9;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:34;A 63;1;2;3;0;0;2;2;2;1;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:33;A 63;1;6;6;0;0;0;0;2;2;0;0;2;23;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:32;A 63;1;3;3;1;32;0;0;0;0;0;0;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:31;A 63;1;4;5;0;0;0;0;1;1;1;2;4;3;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:30;A 63;1;2;2;0;0;2;2;3;2;0;0;1;1;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:29;A 63;1;4;4;0;0;0;0;1;1;0;0;4;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:28;A 63;1;2;2;0;12;0;0;2;3;0;0;3;3;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:27;A 63;1;1;1;2;2;2;2;0;0;0;0;5;20;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.12.2024;19:26;A 63;1;2;2;0;0;1;3;1;2;0;0;1;1;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:25;A 63;1;2;3;0;0;4;3;6;3;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:24;A 63;1;4;5;0;0;0;0;1;1;0;0;3;3;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:23;A 63;1;1;1;1;19;2;3;1;0;0;0;1;8;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:22;A 63;1;2;2;2;61;3;4;1;1;0;0;6;40;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:21;A 63;1;2;2;0;0;1;1;3;2;1;5;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.12.2024;19:20;A 63;1;4;4;0;0;2;2;3;2;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:19;A 63;1;2;2;0;0;0;0;0;0;0;0;2;2;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:18;A 63;1;2;2;0;0;4;2;5;3;0;0;4;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.12.2024;19:17;A 63;1;4;5;0;0;1;1;2;1;0;0;3;10;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:16;A 63;1;0;0;2;66;4;5;3;3;0;0;5;22;2;10;1;2;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:15;A 63;1;4;4;0;0;2;2;2;1;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:14;A 63;1;8;14;0;0;0;0;3;2;0;0;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:13;A 63;1;2;2;0;0;2;1;1;1;0;0;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:12;A 63;1;5;6;0;0;7;7;8;6;0;0;4;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:11;A 63;1;5;6;0;39;1;1;3;4;0;0;1;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:10;A 63;1;4;5;1;28;0;0;0;0;2;7;1;30;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:09;A 63;1;3;3;0;0;5;3;5;2;0;0;4;4;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:08;A 63;1;2;3;0;0;1;1;5;4;0;0;6;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:07;A 63;1;7;9;0;0;2;2;1;1;0;0;2;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:06;A 63;1;5;6;0;0;3;2;4;2;0;0;1;1;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:05;A 63;1;2;3;0;0;4;4;2;1;0;0;4;4;8;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:04;A 63;1;5;5;0;0;0;0;0;0;1;0;3;16;9;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:03;A 63;1;3;4;1;1;1;1;1;1;0;0;3;36;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
20.12.2024;19:02;A 63;1;5;8;0;0;0;0;0;0;0;0;3;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:01;A 63;1;2;8;0;0;0;0;1;1;0;0;3;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;19:00;A 63;1;4;5;0;0;4;3;4;2;0;0;4;5;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:59;A 63;1;4;4;0;0;0;0;2;4;1;25;4;67;5;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:58;A 63;1;2;2;1;12;2;4;5;6;0;32;2;13;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.12.2024;18:57;A 63;1;3;3;1;31;4;6;3;4;1;38;3;27;6;27;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:56;A 63;1;2;3;1;21;3;5;4;3;0;0;7;25;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:55;A 63;1;4;4;2;9;5;7;6;7;0;0;5;18;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:54;A 63;1;5;6;0;0;2;3;1;1;0;33;0;57;9;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:53;A 63;1;7;9;1;16;1;1;1;1;1;50;4;39;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0
20.12.2024;18:52;A 63;1;1;1;1;55;1;1;0;0;2;43;0;0;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:51;A 63;1;7;10;0;0;3;3;5;3;0;0;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:50;A 63;1;3;3;0;0;0;0;0;0;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:49;A 63;1;3;4;0;0;2;2;1;0;0;0;1;1;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:48;A 63;1;4;5;0;0;5;20;2;3;1;20;3;3;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
20.12.2024;18:47;A 63;1;8;11;0;0;3;4;2;2;0;0;4;43;18;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:46;A 63;1;2;2;0;0;4;4;3;3;0;0;5;17;4;26;1;2;1;2;1;2;1;2;0;0;0;0;0;0;1;1;0;0;0;0
20.12.2024;18:45;A 63;1;5;6;1;18;3;3;1;1;2;26;4;19;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:44;A 63;1;2;7;0;0;3;6;2;3;0;0;5;49;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
20.12.2024;18:43;A 63;1;3;3;1;33;3;4;1;1;0;0;6;5;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:42;A 63;1;2;3;0;0;3;5;1;1;0;0;2;2;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:41;A 63;1;2;5;0;0;3;7;4;5;0;25;2;17;3;65;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.12.2024;18:40;A 63;1;5;6;0;42;1;1;2;2;2;27;3;4;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:39;A 63;1;5;6;1;9;1;1;3;2;0;0;4;48;4;47;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:38;A 63;1;5;5;1;25;2;3;3;4;0;0;3;6;3;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.12.2024;18:37;A 63;1;1;2;0;0;2;1;6;5;0;0;2;3;3;5;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:36;A 63;1;5;5;0;10;1;1;2;1;0;0;5;25;7;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:35;A 63;1;6;7;1;16;3;2;5;4;0;0;9;9;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:34;A 63;1;6;7;1;24;4;7;1;1;0;0;3;32;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:33;A 63;1;4;5;2;18;4;4;7;4;0;0;4;4;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:32;A 63;1;3;4;0;9;4;4;4;3;0;0;2;2;10;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:31;A 63;1;5;7;1;9;0;0;2;2;0;0;1;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:30;A 63;1;6;7;0;33;0;0;1;1;0;0;5;29;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:29;A 63;1;5;6;1;1;0;0;3;3;0;0;5;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:28;A 63;1;0;0;0;0;4;3;6;4;0;0;3;3;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:27;A 63;1;7;11;1;18;3;3;3;2;0;0;2;2;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:26;A 63;1;5;7;0;0;5;6;7;6;0;0;4;3;6;28;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:25;A 63;1;2;2;1;24;1;1;2;2;0;0;2;32;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:24;A 63;1;7;10;0;0;4;4;4;2;0;0;4;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:23;A 63;1;4;6;1;2;5;5;5;4;0;0;5;40;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
20.12.2024;18:22;A 63;1;0;0;0;2;2;3;4;4;0;0;0;25;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.12.2024;18:21;A 63;1;8;45;1;14;2;2;5;5;0;0;4;13;5;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:20;A 63;1;1;1;0;0;1;1;1;1;0;0;2;2;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
20.12.2024;18:19;A 63;1;5;7;1;23;3;3;3;3;0;0;1;1;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:18;A 63;1;3;3;0;0;1;2;2;3;0;0;7;32;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
20.12.2024;18:17;A 63;1;4;11;0;0;1;1;4;3;0;0;4;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:16;A 63;1;7;10;0;0;5;9;4;6;1;20;4;34;3;11;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:15;A 63;1;6;8;1;24;2;2;1;1;0;0;2;30;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:14;A 63;1;4;6;1;44;4;4;3;3;0;0;3;19;4;23;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:13;A 63;1;5;6;2;22;3;2;5;4;0;0;3;3;4;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:12;A 63;1;3;3;0;0;5;4;6;4;0;0;5;23;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:11;A 63;1;3;4;0;8;2;3;5;7;1;3;5;29;6;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:10;A 63;1;1;2;1;28;4;30;4;3;0;0;4;4;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:09;A 63;1;5;7;1;22;1;1;4;3;1;3;1;13;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:08;A 63;1;2;2;2;49;3;4;2;1;0;0;4;44;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:07;A 63;1;5;6;1;39;1;3;3;4;1;30;1;22;8;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:06;A 63;1;8;10;1;32;5;6;3;3;0;0;5;43;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0;0;0
20.12.2024;18:05;A 63;1;8;11;0;0;4;4;7;7;1;21;1;1;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:04;A 63;1;6;7;0;0;3;2;4;2;0;0;1;1;7;13;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:03;A 63;1;2;4;0;0;3;2;5;3;0;0;7;7;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:02;A 63;1;5;6;1;20;1;1;3;13;1;18;3;62;4;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;18:01;A 63;1;3;4;2;39;0;0;0;0;0;0;4;17;8;55;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;2;1;1;0;0
20.12.2024;18:00;A 63;1;1;3;1;19;2;2;1;1;1;36;3;6;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:59;A 63;1;2;4;0;0;0;0;1;1;0;8;4;4;7;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:58;A 63;1;12;16;0;0;3;5;7;9;1;53;4;3;4;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:57;A 63;1;2;2;0;0;4;3;5;4;0;0;10;9;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:56;A 63;1;6;7;0;0;2;2;7;5;0;0;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:55;A 63;1;5;5;0;0;0;0;4;3;0;0;2;2;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:54;A 63;1;9;12;0;0;1;1;1;1;0;0;3;3;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:53;A 63;1;4;6;1;30;1;3;4;17;0;0;7;39;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:52;A 63;1;3;4;0;0;2;2;2;1;0;0;4;3;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:51;A 63;1;4;4;0;0;5;4;6;4;0;0;5;5;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:50;A 63;1;5;8;0;0;3;2;2;2;0;0;0;21;6;76;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:49;A 63;1;9;15;0;15;3;4;2;2;1;65;8;11;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:48;A 63;1;5;16;2;68;4;10;2;4;0;0;6;50;8;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:47;A 63;1;7;9;1;54;3;16;7;13;1;2;4;34;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0
20.12.2024;17:46;A 63;1;6;7;1;16;1;1;2;2;0;0;8;20;7;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:45;A 63;1;5;5;0;100;0;0;1;1;0;0;2;19;4;26;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;3;2;0;0
20.12.2024;17:44;A 63;1;4;6;1;19;2;2;0;0;1;4;6;38;6;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.12.2024;17:43;A 63;1;3;3;1;18;8;22;5;7;2;7;5;21;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:42;A 63;1;3;5;0;0;0;0;1;2;0;0;7;49;9;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:41;A 63;1;5;36;1;70;3;3;2;2;1;13;5;41;6;67;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:40;A 63;1;10;16;0;84;4;2;7;5;1;51;4;19;8;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:39;A 63;1;3;19;1;26;6;34;3;14;1;15;3;31;4;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:38;A 63;1;4;5;3;16;1;1;6;7;1;50;7;41;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:37;A 63;1;8;11;0;0;0;0;2;2;1;3;7;6;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:36;A 63;1;7;11;0;0;3;3;4;2;0;0;9;28;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:35;A 63;1;7;9;1;23;1;1;5;4;1;1;4;25;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:34;A 63;1;7;11;0;0;2;2;3;4;2;15;4;34;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:33;A 63;1;1;3;0;0;4;4;4;2;1;1;9;39;9;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:32;A 63;1;5;5;0;0;3;2;6;4;0;0;7;10;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:31;A 63;1;5;9;1;18;1;2;2;2;1;1;2;8;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:30;A 63;1;4;3;1;19;3;3;3;2;0;0;3;18;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:29;A 63;1;4;5;0;0;1;1;2;2;1;0;5;37;9;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:28;A 63;1;2;4;1;47;2;2;4;3;0;0;5;43;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:27;A 63;1;3;4;1;24;3;10;5;4;2;53;2;4;4;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:26;A 63;1;5;7;0;46;4;4;4;3;0;0;6;29;7;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:25;A 63;1;8;11;2;48;1;1;4;5;0;0;4;11;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:24;A 63;1;2;2;1;55;4;6;5;6;0;0;6;35;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:23;A 63;1;3;3;2;34;2;4;4;4;0;0;6;42;10;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:22;A 63;1;2;2;1;1;3;5;1;2;1;4;3;30;7;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:21;A 63;1;4;5;1;45;7;24;7;6;1;3;5;33;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
20.12.2024;17:20;A 63;1;5;6;0;0;4;4;4;5;1;21;0;0;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.12.2024;17:19;A 63;1;6;7;0;0;1;1;1;1;0;0;4;4;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:18;A 63;1;3;3;0;0;3;2;5;3;0;0;9;8;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:17;A 63;1;4;5;0;0;0;0;0;0;0;24;2;23;7;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:16;A 63;1;8;12;0;25;6;7;4;5;1;51;6;9;5;51;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:15;A 63;1;6;23;1;7;1;1;2;1;0;0;4;7;12;28;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0
20.12.2024;17:14;A 63;1;4;18;0;41;5;5;3;2;0;0;7;54;8;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
20.12.2024;17:13;A 63;1;5;5;2;10;4;5;3;3;1;2;4;51;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:12;A 63;1;4;5;3;59;6;29;3;5;0;0;3;3;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:11;A 63;1;2;2;0;0;0;0;2;1;0;0;7;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:10;A 63;1;6;8;0;0;1;1;2;1;0;0;6;5;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:09;A 63;1;5;7;0;0;1;1;2;1;0;0;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:08;A 63;1;4;21;1;18;3;3;3;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:07;A 63;1;4;8;1;34;5;8;3;2;0;0;7;17;4;9;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:06;A 63;1;6;9;1;71;6;5;7;5;0;0;0;21;4;59;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:05;A 63;1;2;3;0;0;2;20;1;2;0;0;4;23;10;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;39;0;0
20.12.2024;17:04;A 63;1;4;6;1;35;4;47;2;5;1;88;3;26;6;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
20.12.2024;17:03;A 63;1;2;2;1;45;9;9;8;7;1;8;4;19;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:02;A 63;1;3;4;0;0;2;2;3;5;0;0;7;8;19;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;17:01;A 63;1;4;5;0;0;4;5;6;11;0;0;5;55;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.12.2024;17:00;A 63;1;3;5;0;0;0;0;2;1;0;0;3;3;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;16:59;A 63;1;2;3;1;25;4;23;2;5;3;24;2;8;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;16:58;A 63;1;7;10;1;6;1;1;3;4;0;19;5;36;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
