Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
21.12.2024;01:00;A 20;1;2;51;2;9;2;2;1;1;0;0;1;0;1;0;0;0;1;40;1;6;0;0;1;1;1;6;1;0;1;7;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:59;A 20;1;0;23;1;38;0;0;1;1;1;48;4;3;0;0;0;0;0;0;1;5;1;0;0;0;0;0;0;0;4;39;1;20;2;19;1;0;3;3;1;0;0;0;0;0;0;100;0;0;1;32;1;40;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:58;A 20;1;3;38;2;53;2;2;3;5;1;1;5;9;5;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;45;1;47;4;28;2;8;3;3;1;1;1;23;0;0;0;100;0;0;1;1;1;4;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:57;A 20;1;1;17;1;11;1;1;1;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;1;16;2;5;1;1;0;0;1;0;0;0;2;1;0;0;1;0;0;0;0;0;0;100;0;0;0;0;0;0;0;43;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:56;A 20;1;1;16;2;11;1;1;2;1;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;23;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:55;A 20;1;1;5;2;20;0;0;1;1;1;6;1;5;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;100;0;0;1;0;1;2;1;1;1;58;1;4;0;65;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:54;A 20;1;2;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;42;1;8;0;0;2;37;6;40;1;1;1;0;0;0;1;5;1;2;1;0;0;0;1;2;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:53;A 20;1;0;0;1;7;0;0;0;0;1;19;3;2;1;0;1;1;0;45;1;5;1;1;0;0;0;0;1;1;0;0;1;17;0;0;4;6;0;0;1;1;1;1;0;0;0;100;1;1;0;25;0;0;0;0;0;0;0;0;0;0;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:52;A 20;1;0;0;1;12;0;0;0;0;1;50;1;0;1;1;1;1;2;44;3;49;1;1;1;13;2;6;1;1;2;68;2;2;3;18;3;6;3;3;2;2;1;18;0;0;0;100;1;0;1;44;2;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:51;A 20;1;3;65;2;14;3;3;2;1;2;9;3;10;2;1;1;1;1;58;1;37;2;2;0;0;0;0;1;1;2;71;0;0;3;7;2;4;1;1;0;0;2;67;0;0;0;100;2;2;1;1;2;2;1;0;1;33;1;1;1;4;4;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:50;A 20;1;1;60;2;53;2;2;0;0;1;62;3;15;2;2;2;2;1;42;2;3;1;1;0;0;0;0;0;0;1;1;0;0;3;11;0;0;2;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;40;0;0;1;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;00:49;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;1;8;2;1;1;1;2;3;0;0;2;2;0;0;3;13;0;0;2;2;0;0;0;0;0;0;0;100;0;0;1;49;1;6;0;0;1;51;0;0;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
