Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
25.08.2024;02:00;A142;1;0;0;1;1;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;2;51;0;57;0;0;0;0;1;10;0;0;231;22;234;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;2;1;0;2;1;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:59;A142;1;0;0;0;0;1;0;0;0;1;19;1;2;0;0;0;0;2;21;2;3;3;25;1;10;0;0;0;0;3;7;1;3;0;0;1;1;0;0;1;15;0;0;1;8;0;0;0;0;0;0;1;0;250;26;247;14;2;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;2;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:58;A142;1;0;0;0;0;1;1;0;0;1;19;0;0;0;0;0;0;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;13;0;0;0;0;0;0;1;27;0;0;2;2;0;0;276;27;260;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:57;A142;1;0;0;1;0;0;0;0;0;1;6;1;7;0;0;1;2;0;0;2;41;2;19;2;17;0;0;0;0;2;7;2;4;1;1;0;0;1;12;0;0;1;17;1;1;1;48;2;42;3;7;1;3;299;36;261;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:56;A142;1;0;0;0;0;0;0;0;0;0;2;1;10;1;83;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;11;1;10;0;0;1;8;1;5;1;0;0;3;0;0;208;19;243;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:55;A142;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;0;0;1;63;0;2;3;16;0;0;155;14;270;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;4;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:54;A142;1;1;1;0;0;2;1;2;3;2;26;0;0;0;0;0;0;1;66;0;79;2;12;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;14;1;23;5;17;0;0;0;100;0;0;1;1;226;48;267;18;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:53;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;1;47;2;13;1;8;0;0;0;0;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;26;2;6;2;4;235;23;227;14;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:52;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;76;1;84;3;18;1;7;0;0;0;0;2;4;2;2;1;1;1;1;0;8;2;18;1;0;1;8;0;23;1;12;0;0;0;0;207;19;238;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:51;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;1;0;1;6;0;0;0;0;1;3;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;0;0;0;1;5;1;1;238;21;225;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:50;A142;1;0;0;2;1;0;0;0;0;2;16;2;10;0;0;2;7;0;0;0;0;1;5;0;0;0;98;0;0;0;0;0;0;0;0;1;2;0;0;1;19;0;0;1;8;0;0;0;0;1;5;0;0;225;20;243;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:49;A142;1;0;0;2;3;2;3;0;0;2;17;1;11;0;0;1;3;0;0;0;0;0;0;1;7;1;6;0;0;1;4;1;4;1;1;1;0;1;14;1;10;1;20;2;9;0;0;0;0;0;0;0;0;190;16;247;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;1;1;1;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:48;A142;1;0;0;2;4;0;0;0;0;2;18;1;19;0;0;1;17;0;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;1;1;0;0;1;14;0;0;0;0;0;0;1;18;0;0;2;5;0;0;180;16;271;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:47;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;57;0;0;1;3;1;3;1;1;0;0;1;16;1;6;2;15;4;26;0;0;0;0;2;9;0;0;142;50;230;14;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;1;1;0;1;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:46;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;18;2;28;1;84;2;43;0;0;1;31;0;0;1;2;264;30;264;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:45;A142;1;0;0;1;0;1;1;0;0;1;14;1;8;0;0;1;7;0;13;1;12;2;7;1;9;0;0;0;0;3;4;0;0;0;0;1;1;0;0;6;35;2;53;4;56;1;1;1;3;3;41;1;2;237;24;229;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;3;0;0;2;1;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:44;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;3;11;0;0;0;0;0;0;1;3;0;0;1;0;0;0;1;10;1;11;1;3;1;9;0;0;1;63;2;29;2;2;248;27;234;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:43;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;70;3;22;2;34;0;0;0;0;2;12;2;4;0;0;0;0;0;0;0;0;1;51;1;48;0;0;0;0;2;4;0;0;170;14;244;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:42;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;64;0;49;0;0;1;7;0;0;2;1;0;0;2;42;2;47;1;66;0;0;0;0;3;6;0;0;11;86;225;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;2;0;0;4;3;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:41;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;6;1;1;0;0;2;16;2;14;1;59;1;19;3;13;2;17;1;1;0;0;0;5;2;34;1;28;1;38;0;0;0;0;1;4;0;0;211;35;251;15;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:40;A142;1;0;0;0;0;2;4;0;0;0;24;1;7;1;76;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;16;3;9;0;0;0;0;0;0;0;0;0;0;0;0;267;25;256;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;0;1;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:39;A142;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;15;1;10;1;66;4;13;0;0;0;0;0;0;0;0;243;22;253;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:38;A142;1;0;0;0;0;1;0;0;0;0;1;1;6;0;0;0;0;1;67;0;0;1;47;0;0;0;0;0;0;2;3;0;0;2;1;0;0;3;25;17;40;1;25;3;41;0;0;0;0;3;8;0;0;232;21;276;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;3;2;1;1;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:37;A142;1;0;0;0;0;1;0;0;0;2;16;0;0;0;0;0;0;2;33;0;0;5;29;0;0;0;0;0;0;3;8;2;4;4;5;2;1;3;63;5;38;1;27;2;36;0;57;0;0;0;0;0;0;267;26;257;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3;2;5;3;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:36;A142;1;1;1;0;0;1;1;1;3;1;9;0;0;0;0;0;0;0;0;0;0;2;18;0;0;0;0;0;0;3;5;0;0;2;1;1;0;0;17;0;0;0;0;0;0;1;20;0;0;3;4;0;0;262;23;240;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:35;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;2;2;39;7;57;0;85;4;11;1;51;0;0;7;14;0;0;259;24;259;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;3;4;2;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:34;A142;1;1;1;0;0;1;0;1;4;1;12;0;0;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;1;4;1;2;0;0;0;0;0;0;3;93;1;13;1;22;1;13;0;10;2;4;0;0;259;25;266;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;3;0;0;1;1;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:33;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;83;0;87;0;0;0;0;0;0;0;0;0;0;3;22;1;37;3;22;1;63;1;3;3;20;2;3;223;20;282;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:32;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;54;1;49;1;4;2;12;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;2;5;0;0;222;19;273;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:31;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;13;0;0;0;60;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;233;21;259;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:30;A142;1;0;0;1;1;2;3;1;2;2;27;1;6;0;0;0;0;0;0;0;0;0;0;1;11;1;9;0;0;2;3;1;6;1;1;1;1;1;10;1;15;1;13;2;17;0;0;0;0;2;5;0;0;251;23;225;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:29;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;32;3;27;1;64;2;73;0;0;0;0;0;0;0;0;270;24;199;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;2;1;2;1;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:28;A142;1;1;0;1;0;1;0;1;3;1;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;4;11;2;3;232;21;199;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:27;A142;1;0;0;1;0;1;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;3;1;5;0;0;0;0;1;1;0;0;3;3;0;0;227;20;208;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:26;A142;1;0;0;1;0;0;0;0;0;3;11;1;4;0;0;1;2;1;7;1;0;2;44;2;14;1;1;0;0;3;5;1;3;1;1;0;0;1;11;0;0;0;0;5;22;1;38;0;36;0;0;0;0;128;51;253;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:25;A142;1;0;0;0;0;1;0;0;0;0;10;1;4;1;1;1;4;0;0;0;0;1;12;0;0;0;0;0;0;2;9;1;3;0;0;0;0;0;0;1;11;1;1;1;29;1;52;1;46;2;17;2;5;121;59;243;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;0;4;1;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:24;A142;1;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;24;2;11;0;0;1;6;0;0;0;0;4;12;0;0;99;49;266;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;3;2;2;0;0;;;;;;;;;;;;;;;;;;;;
25.08.2024;01:23;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;7;2;21;1;32;2;13;1;1;0;0;2;3;1;2;149;46;278;18;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;;;;;;;;;;;;;;;;;;;;
