Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
18.08.2024;02:00;A142;1;0;0;0;0;1;1;0;0;0;5;0;0;0;0;0;0;1;7;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;17;1;10;0;0;0;0;2;3;0;0;222;20;260;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.08.2024;01:59;A142;1;0;0;0;0;0;0;0;0;1;2;0;0;0;17;0;0;0;0;0;0;0;0;1;9;1;41;0;40;1;5;1;5;0;0;0;0;0;0;1;8;1;1;1;8;1;38;0;0;8;26;0;0;239;22;258;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;5;6;0;0;1;0;;;;;;;;;;;;;;;;;;;;
18.08.2024;01:58;A142;1;0;0;0;0;1;0;0;0;2;13;1;8;1;32;1;12;0;0;0;0;0;0;1;10;1;93;1;78;1;1;1;10;0;0;1;1;0;0;1;12;0;0;1;5;1;1;1;1;2;3;1;1;228;20;250;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;2;;;;;;;;;;;;;;;;;;;;
18.08.2024;01:57;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;0;2;1;2;0;2;16;1;40;3;19;1;39;0;15;0;0;0;0;0;0;232;21;263;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;4;3;;;;;;;;;;;;;;;;;;;;
18.08.2024;01:56;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;1;1;1;15;1;14;0;0;0;0;1;7;1;8;1;1;0;0;1;8;0;0;0;55;0;0;1;5;0;0;3;3;0;0;236;21;270;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.08.2024;01:55;A142;1;0;0;0;0;0;0;0;1;1;7;1;9;1;8;1;13;1;7;0;0;1;8;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;8;2;22;2;50;2;19;1;3;1;0;5;13;4;2;244;21;257;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;4;3;1;1;2;1;;;;;;;;;;;;;;;;;;;;
18.08.2024;01:54;A142;1;1;1;1;1;2;3;1;4;1;20;1;9;0;0;1;3;0;0;0;0;0;0;0;0;2;4;0;11;0;18;0;15;1;1;0;0;1;10;1;6;0;0;0;0;1;71;1;2;1;13;1;1;256;24;226;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;4;4;2;1;3;0;;;;;;;;;;;;;;;;;;;;
18.08.2024;01:53;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;1;19;1;27;1;28;2;2;0;0;2;18;0;0;0;75;0;0;0;0;0;0;3;7;0;0;243;22;221;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;5;1;;;;;;;;;;;;;;;;;;;;
18.08.2024;01:52;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;1;4;1;5;0;0;0;0;0;0;1;8;1;26;1;8;1;25;0;0;3;9;0;0;239;22;223;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;;;;;;;;;;;;;;;;;;;;
18.08.2024;01:51;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;10;0;0;1;4;0;0;0;0;4;4;0;0;247;22;213;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;0;;;;;;;;;;;;;;;;;;;;
18.08.2024;01:50;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;67;1;70;1;56;1;54;1;2;0;0;2;12;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;72;0;0;4;5;0;0;276;26;223;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.08.2024;01:49;A142;1;0;0;1;1;1;1;0;0;1;10;1;6;0;0;1;3;0;0;1;5;1;19;2;11;0;0;0;0;1;4;1;5;2;3;0;0;1;21;0;0;0;0;0;0;0;0;1;40;4;10;2;3;245;35;265;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;3;1;1;0;0;;;;;;;;;;;;;;;;;;;;
18.08.2024;01:48;A142;1;1;0;0;0;0;0;1;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;268;25;224;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;;;;;;;;;;;;;;;;;;;;
18.08.2024;01:47;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;1;9;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;2;3;1;0;236;21;229;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
18.08.2024;01:46;A142;1;0;0;1;0;0;0;0;0;0;0;2;5;0;0;1;5;1;42;0;0;1;11;0;0;0;0;0;43;1;3;0;0;1;1;0;0;1;13;0;0;1;6;0;0;0;0;0;0;0;0;0;0;240;21;233;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
18.08.2024;01:45;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;15;2;18;1;4;0;0;1;46;3;7;2;10;3;4;0;0;3;33;2;17;1;84;2;23;0;0;0;0;0;0;0;0;244;22;234;15;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;;;;;;;;;;;;;;;;;;;;
18.08.2024;01:44;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;64;1;13;1;14;0;0;0;0;1;8;1;3;1;2;1;1;1;14;2;16;0;0;1;8;0;22;0;0;0;0;0;0;218;19;222;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;;;;;;;;;;;;;;;;;;;;
