Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;D52Z;D52B;V53_AnfZ;V53_AnfB;V54_AnfZ;V54_AnfB;D81Z;D81B;V82_AnfZ;V82_AnfB;D111Z;D111B;D112Z;D112B;V113_AnfZ;V113_AnfB;V114_AnfZ;V114_AnfB;TF32_AnfZ;TF32_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32_AnfZ;TBS32_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35_AnfZ;TF35_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35_AnfZ;TBS35_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38_AnfZ;TF38_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38_AnfZ;TBS38_AnfB;TBS38a_AnfZ;TBS38a_AnfB;TF41_AnfZ;TF41_AnfB;TF41a_AnfZ;TF41a_AnfB;TBS41_AnfZ;TBS41_AnfB;TBS41a_AnfZ;TBS41a_AnfB;D_A126_MZ;D_A126_MB
17.04.2024;00:21;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;1;6;1;4;0;0;0;0;1;1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
17.04.2024;00:20;A 76;1;0;0;0;0;0;0;0;0;1;0;0;0;1;8;0;0;0;0;0;0;1;0;2;1;3;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.04.2024;00:19;A 76;1;0;0;0;0;0;0;0;0;1;3;1;2;1;10;1;5;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.04.2024;00:18;A 76;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.04.2024;00:06;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;19:15;A 76;1;0;13;1;1;0;0;1;0;1;15;1;3;1;7;0;0;1;9;0;2;2;20;2;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14
16.04.2024;19:14;A 76;1;1;3;1;24;1;7;0;5;2;2;3;2;4;9;0;0;1;28;1;32;4;34;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.04.2024;19:13;A 76;1;1;19;0;0;1;6;1;0;0;0;1;0;0;0;0;0;5;58;5;61;4;52;5;4;5;22;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
16.04.2024;19:12;A 76;1;0;0;0;0;0;0;1;7;2;14;0;0;2;19;0;0;2;23;0;27;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31
16.04.2024;19:11;A 76;1;0;0;0;0;0;0;0;0;2;1;2;0;1;3;0;0;1;12;2;17;7;22;6;4;5;16;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
16.04.2024;19:10;A 76;1;1;8;1;6;1;8;0;0;2;8;0;0;2;10;0;0;2;5;1;8;5;66;4;39;2;61;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21
16.04.2024;19:08;A 76;1;0;0;0;0;0;0;0;0;1;1;0;0;2;5;0;0;2;25;3;18;20;27;1;1;1;37;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
16.04.2024;18:14;A 76;1;0;0;1;1;0;0;2;1;4;17;2;2;2;35;0;0;1;28;1;5;5;33;1;1;6;38;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
16.04.2024;18:13;A 76;1;0;0;1;1;0;0;1;0;3;41;2;2;4;40;0;0;8;77;1;89;3;32;1;1;2;41;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
16.04.2024;18:12;A 76;1;0;0;0;0;0;0;0;0;2;4;3;1;1;7;0;0;6;37;1;47;7;52;2;3;2;83;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.04.2024;18:11;A 76;1;0;0;0;0;0;0;0;0;2;31;1;0;2;8;0;0;5;60;2;69;7;55;5;33;2;68;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
16.04.2024;17:56;A 76;1;1;63;0;0;1;4;0;0;2;23;1;0;0;26;0;0;7;7;4;18;11;63;3;31;4;72;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6
16.04.2024;16:02;A 76;1;1;36;0;0;1;27;0;0;2;76;0;0;1;83;0;0;8;57;1;66;8;13;3;42;1;80;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30
16.04.2024;15:47;A 76;1;0;0;2;0;0;0;0;0;2;29;1;0;1;4;0;0;1;87;2;73;6;51;5;5;3;59;3;11;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.04.2024;15:25;A 76;1;1;41;0;0;1;7;0;0;1;1;0;0;1;4;0;0;3;77;1;86;5;62;3;60;4;20;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17
16.04.2024;15:24;A 76;1;0;0;1;0;0;0;0;0;3;3;3;1;2;11;0;0;3;93;0;100;9;63;5;32;2;81;3;14;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;13
16.04.2024;15:23;A 76;1;1;28;0;0;1;7;0;0;1;46;0;0;0;44;0;0;5;77;3;62;4;60;2;3;4;33;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;21
16.04.2024;15:22;A 76;1;2;22;0;0;3;9;0;0;4;36;2;1;1;47;0;0;1;92;1;48;4;29;1;20;1;38;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;14
16.04.2024;15:21;A 76;1;2;62;1;56;1;61;0;3;1;38;1;0;2;27;0;0;4;77;2;76;6;44;5;7;5;60;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0;1;13
16.04.2024;15:20;A 76;1;1;0;0;5;1;9;1;2;2;36;1;0;2;35;0;0;3;22;1;28;3;15;3;47;4;21;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;13
