Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D211Z;D211B;D212Z;D212B;V213Z;V213B;V214Z;V214B;D811Z;D811B;D812Z;D812B;V813Z;V813B;V814Z;V814B;TF32_T1_sZ;TF32_T1_sB;TB32_T1_bZ;TB32_T1_bB;TF32a_T2_sZ;TF32a_T2_sB;TB32a_T2_bZ;TB32a_T2_bB;TB35_T3_bZ;TB35_T3_bB;TB35a_T4_bZ;TB35a_T4_bB;TF38_1_T5_sZ;TF38_1_T5_sB;TB38_1_T5_bZ;TB38_1_T5_bB;TF38_1a_T6_sZ;TF38_1a_T6_sB;TB38_1a_T6_bZ;TB38_1a_T6_bB;TF38_T9_sZ;TF38_T9_sB;TB38_T9_bZ;TB38_T9_bB;TF38a_T10_sZ;TF38a_T10_sB;TB38a_T10_bZ;TB38a_T10_bB;TB41_T11_bZ;TB41_T11_bB;TB41a_T12_bZ;TB41a_T12_bB;TB42_T12_bZ;TB42_T12_bB;TB42a_T13_bZ;TB42a_T13_bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;MP3_A_41Z;MP3_A_41B;MP4_A_41Z;MP4_A_41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;MP8Z;MP8B
17.04.2024;00:21;A 57;1;2;2;3;1;1;5;3;6;0;0;0;0;1;5;2;11;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.04.2024;00:20;A 57;1;2;1;0;0;2;9;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.04.2024;00:19;A 57;1;1;0;1;0;1;4;1;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;2;2;3;1;4;4;10;0;0;0;0;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.04.2024;00:18;A 57;1;0;0;1;0;0;0;2;3;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.04.2024;00:06;A 57;1;2;1;0;0;2;6;0;0;0;0;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;19:15;A 57;1;7;7;9;18;6;30;7;39;0;0;0;0;5;12;3;9;0;0;1;0;0;0;0;0;5;13;6;6;5;29;3;18;0;0;0;0;4;22;5;20;5;16;2;9;4;19;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;19:14;A 57;1;3;12;1;13;1;22;0;14;0;0;0;0;2;6;2;7;0;0;0;0;0;0;0;0;4;11;0;0;1;38;0;18;0;0;0;0;7;27;2;21;2;90;1;74;2;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;19:13;A 57;1;8;40;6;30;7;50;6;50;0;0;0;0;5;17;5;15;0;0;1;1;0;0;1;3;4;6;2;2;2;48;2;46;0;0;0;0;1;2;1;12;1;1;3;86;2;3;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;19:12;A 57;1;8;20;4;24;5;52;0;32;0;0;0;0;3;15;3;8;0;0;2;3;0;0;1;5;2;2;0;0;2;37;0;0;0;0;0;0;5;31;2;12;0;0;1;3;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;19:11;A 57;1;4;12;4;7;2;22;5;27;0;0;0;0;4;15;5;13;0;0;1;86;0;0;0;88;3;26;2;1;2;46;2;9;0;0;0;0;4;16;2;5;0;0;3;63;0;0;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;19:10;A 57;1;7;45;7;24;4;67;6;57;0;0;0;0;5;17;4;10;1;0;2;74;0;76;1;79;5;22;2;1;1;52;2;7;0;0;0;0;0;0;1;7;4;77;2;46;3;50;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;19:08;A 57;1;6;5;3;3;6;27;2;13;0;0;0;0;4;14;0;0;0;0;0;97;0;0;1;92;1;0;2;1;1;3;2;4;0;0;0;0;1;11;2;5;1;6;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;18:14;A 57;1;20;38;10;47;4;95;2;68;0;0;0;0;10;54;6;24;0;0;0;0;0;0;0;0;9;31;2;2;2;56;1;33;0;0;0;0;6;57;1;10;1;97;1;92;1;32;2;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;18:13;A 57;1;4;42;6;39;4;65;6;72;0;0;0;0;3;8;4;14;0;0;2;68;0;0;2;49;8;15;5;11;4;46;3;47;0;0;0;0;4;20;1;9;4;91;3;82;0;100;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;18:12;A 57;1;9;35;6;17;5;59;2;35;0;0;0;0;7;37;2;11;0;0;1;1;0;0;1;3;7;36;3;4;0;59;2;38;0;0;0;0;7;56;3;24;1;55;3;57;2;32;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;18:11;A 57;1;8;17;2;9;3;51;3;10;0;0;0;0;7;20;2;7;0;0;3;79;0;0;2;85;3;3;2;1;2;14;2;11;0;0;0;0;1;6;0;0;1;2;1;15;1;9;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;17:56;A 57;1;12;11;6;13;5;44;3;29;0;0;0;0;8;35;3;11;0;0;0;0;0;0;0;0;2;6;2;2;1;27;1;6;0;0;0;0;3;15;0;0;1;11;1;74;1;4;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;16:02;A 57;1;7;20;3;6;3;40;2;13;0;0;0;0;4;15;3;9;0;0;1;68;0;0;1;73;12;31;4;6;3;57;2;36;0;0;0;0;7;51;5;26;0;0;1;94;0;0;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;15:47;A 57;1;8;17;3;9;5;44;3;11;0;0;0;0;6;16;3;7;0;0;2;22;0;0;1;27;6;5;2;2;3;17;2;27;0;0;0;0;7;34;1;15;1;27;1;66;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;15:25;A 57;1;9;46;6;36;8;72;4;53;0;0;0;0;8;23;2;8;1;0;2;38;0;0;3;19;5;3;4;3;4;13;4;10;0;0;0;0;5;20;1;4;3;67;1;2;3;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;15:24;A 57;1;9;15;6;28;2;78;3;47;0;0;0;0;3;19;3;10;0;0;2;18;0;0;1;24;1;1;0;0;2;6;1;1;0;0;0;0;3;9;1;7;2;32;1;28;0;33;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;15:23;A 57;1;9;20;3;13;2;42;2;18;0;0;0;0;5;19;3;8;0;0;1;1;0;0;0;0;10;20;8;52;3;53;0;83;0;0;0;0;5;48;1;11;1;49;1;79;2;43;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;15:22;A 57;1;11;17;5;45;3;47;1;67;0;0;0;0;5;27;5;15;0;0;2;33;0;0;2;9;9;10;4;4;5;52;2;23;0;0;0;0;7;55;2;15;2;5;2;78;2;7;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;15:21;A 57;1;9;80;5;78;0;100;0;100;0;0;0;0;6;19;4;11;1;0;2;1;0;0;1;3;7;75;3;7;1;96;1;81;0;0;0;0;5;29;1;9;2;8;4;43;1;10;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;15:20;A 57;1;6;26;2;18;2;43;2;28;0;0;0;0;3;11;3;5;0;0;1;5;0;0;1;12;8;10;5;7;6;42;5;35;0;0;0;0;8;27;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
