Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF38Z;TF38B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP11Z;MP11B;MP12Z;MP12B;MP13Z;MP13B;MP51Z;MP51B;MP52Z;MP52B;MP53Z;MP53B;MP54Z;MP54B;MP55Z;MP55B
16.04.2024;19:12;A 68;1;3;89;2;31;3;90;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
16.04.2024;19:11;A 68;1;3;37;1;30;2;96;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
16.04.2024;19:10;A 68;1;1;14;1;17;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
16.04.2024;19:08;A 68;1;3;36;1;56;2;36;2;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
16.04.2024;18:14;A 68;1;7;72;3;25;2;97;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
16.04.2024;18:13;A 68;1;5;80;4;23;3;93;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
16.04.2024;18:12;A 68;1;1;89;3;38;2;83;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
16.04.2024;18:11;A 68;1;2;17;4;41;1;35;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
16.04.2024;17:56;A 68;1;3;74;2;81;2;37;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
16.04.2024;16:02;A 68;1;1;80;2;85;5;74;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
16.04.2024;15:47;A 68;1;3;62;2;10;2;38;2;7;1;1;2;3;3;6;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
16.04.2024;15:25;A 68;1;4;63;0;75;5;85;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
16.04.2024;15:24;A 68;1;1;22;3;25;4;96;1;98;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
16.04.2024;15:23;A 68;1;6;51;3;31;1;69;2;29;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
16.04.2024;15:22;A 68;1;5;45;4;46;1;35;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
16.04.2024;15:21;A 68;1;4;66;2;12;4;85;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
16.04.2024;15:20;A 68;1;2;45;1;56;2;74;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
