Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31_1Z;D31_1B;D31_2Z;D31_2B;V32Z;V32B;D51Z;D51B;D52Z;D52B;D53Z;D53B;V54Z;V54B;V55Z;V55B;V56Z;V56B;D61Z;D61B;D62Z;D62B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4a_sZ;T4a_sB;T4a_bZ;T4a_bB;T4b_sZ;T4b_sB;T4b_bZ;T4b_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_sZ;T6_sB;T6_bZ;T6_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;T8_sZ;T8_sB;T8_bZ;T8_bB;T9a_sZ;T9a_sB;T9a_bZ;T9a_bB;T9b_sZ;T9b_sB;T9b_bZ;T9b_bB;T10_sZ;T10_sB;T10_bZ;T10_bB;ST52Z;ST52B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
17.04.2024;00:06;A147;1;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;32;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.04.2024;00:05;A147;1;0;0;1;2;1;18;1;19;2;4;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;5;0;0;2;60;2;1;2;20;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;23:22;A147;1;0;0;0;0;0;0;0;0;0;0;0;0;3;26;0;0;1;1;1;23;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;3;19;1;0;3;31;1;8;1;40;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;22:51;A147;1;0;0;0;0;1;0;1;0;0;0;0;0;1;17;0;0;0;0;1;9;0;0;0;60;0;0;0;0;2;3;0;0;0;0;2;7;2;7;0;0;6;60;3;24;5;76;2;14;1;53;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;22:21;A147;1;0;0;0;0;1;94;1;96;1;3;0;0;3;14;0;0;0;0;2;9;0;0;1;53;0;3;1;1;2;16;3;2;2;3;0;0;0;0;0;0;2;2;2;4;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;21:55;A147;1;0;0;0;0;0;0;0;0;0;0;0;0;2;68;1;63;0;0;4;68;1;1;1;52;1;4;1;3;0;0;3;2;0;0;3;37;2;39;0;0;5;47;3;5;4;28;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;21:33;A147;1;0;0;0;0;0;0;0;0;0;0;1;2;4;53;2;19;1;5;8;9;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;59;5;64;2;64;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;20:53;A147;1;1;41;0;0;0;0;0;0;0;0;0;0;2;55;0;0;0;0;2;12;0;0;0;0;0;0;3;23;1;2;1;0;0;0;0;53;0;52;0;0;4;50;4;22;3;73;1;31;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;20:21;A147;1;0;0;0;0;0;0;0;0;0;0;1;2;4;38;3;16;2;11;3;31;1;25;0;0;0;0;1;1;1;0;2;1;0;0;2;66;2;66;2;2;6;58;6;7;3;81;5;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;20:08;A147;1;0;0;0;0;5;41;5;42;1;46;1;68;4;68;3;64;0;67;1;75;1;68;0;100;1;45;2;72;1;14;2;2;2;2;1;20;1;21;3;3;4;80;3;73;0;87;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;20:01;A147;1;1;72;2;34;2;4;2;6;1;4;0;0;4;17;2;6;0;0;4;38;2;9;1;11;1;3;2;71;3;56;6;7;3;6;2;16;2;18;3;3;7;79;4;41;1;72;2;11;1;22;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;19:48;A147;1;0;0;0;0;1;37;1;38;1;6;0;0;2;11;1;0;0;0;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;49;1;50;2;3;8;31;7;50;1;46;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;19:42;A147;1;2;93;1;94;1;15;1;16;1;5;2;2;7;14;2;1;2;7;4;27;2;4;0;73;0;0;0;0;1;44;0;0;1;5;2;58;1;58;1;4;9;42;5;37;2;69;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;19:38;A147;1;3;57;1;51;0;0;0;0;0;0;1;23;4;28;2;1;2;27;3;14;2;5;1;31;0;3;1;49;2;1;0;0;2;4;1;84;1;85;1;1;3;56;1;28;4;51;2;18;2;34;0;36;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;19:15;A147;1;0;0;0;0;0;100;0;100;0;100;1;17;5;24;0;15;1;3;3;32;0;0;1;56;1;3;0;0;1;26;0;0;1;4;2;23;2;23;1;12;10;49;8;42;2;68;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;19:14;A147;1;2;4;1;3;2;47;2;47;2;53;1;7;1;26;2;32;1;5;2;34;2;9;0;100;0;1;2;61;2;60;3;30;3;5;0;0;0;0;0;0;3;85;1;84;2;95;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;19:13;A147;1;0;0;0;0;2;27;2;28;3;38;3;23;6;38;4;35;3;14;4;36;3;26;1;71;2;6;3;46;2;5;2;9;3;7;2;48;2;48;2;49;7;83;4;81;1;93;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;19:12;A147;1;0;0;0;0;1;2;1;2;1;1;2;29;5;34;4;29;2;25;1;45;4;16;1;81;1;5;1;92;1;34;6;25;2;3;1;31;1;32;3;14;9;56;5;55;2;61;3;43;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;19:11;A147;1;2;52;1;19;2;96;2;97;2;82;2;29;2;45;2;31;2;11;3;33;2;8;1;57;1;4;0;0;0;49;0;0;0;0;1;4;1;5;1;7;3;24;1;71;3;31;1;5;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;19:10;A147;1;2;69;2;15;2;62;2;62;2;6;2;56;7;79;5;61;2;30;3;91;4;40;1;75;1;5;0;0;2;48;0;0;2;3;2;47;2;46;4;16;7;87;5;56;0;100;2;65;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;19:08;A147;1;0;0;1;3;2;59;2;60;2;11;1;6;5;35;1;0;1;45;2;17;2;6;1;14;1;4;0;49;1;68;0;0;2;6;1;3;1;4;2;4;1;49;1;32;2;52;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;18:56;A147;1;2;17;5;17;3;31;3;31;1;30;1;40;1;48;0;0;2;14;2;52;1;1;0;100;1;3;0;59;1;1;0;0;2;1;4;18;3;19;3;7;1;87;1;70;2;87;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;18:49;A147;1;1;2;0;0;0;46;0;45;0;0;0;0;6;58;2;54;0;0;2;47;2;7;1;18;1;3;3;31;2;5;4;13;1;0;1;1;1;2;1;6;7;81;6;78;0;100;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;18:17;A147;1;4;62;3;60;0;98;0;98;3;70;1;1;6;38;2;3;1;10;1;58;4;19;1;68;3;21;1;49;0;50;2;2;0;0;1;70;1;71;0;0;5;7;4;14;1;32;2;16;1;40;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;18:14;A147;1;5;73;1;73;7;66;7;66;0;100;1;80;3;67;1;15;1;44;3;51;3;29;0;100;2;66;0;65;2;71;0;0;3;3;3;29;4;29;9;11;5;84;3;60;1;78;2;73;1;71;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;18:13;A147;1;2;18;3;8;2;78;2;78;3;26;3;7;6;51;5;55;3;57;5;76;6;35;1;75;1;3;4;20;1;62;2;2;4;6;1;36;1;36;2;1;8;73;5;70;2;98;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;18:12;A147;1;0;100;1;4;3;41;3;43;2;12;3;32;14;43;8;24;0;35;2;73;5;43;3;86;2;45;0;100;1;74;2;4;2;4;2;33;2;34;2;4;11;76;11;53;0;100;3;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;18:11;A147;1;4;70;1;68;1;96;1;96;1;24;1;29;6;36;0;0;2;26;5;41;1;6;4;52;2;40;3;65;0;0;6;7;0;0;1;97;1;97;5;28;6;78;3;73;3;92;4;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;18:06;A147;1;0;100;0;100;4;88;4;89;2;99;4;30;8;33;3;27;1;41;2;49;3;29;2;85;2;47;0;100;0;100;1;2;1;13;1;58;1;59;4;4;13;40;12;41;5;65;2;60;2;45;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.04.2024;17:56;A147;1;3;49;2;11;1;96;1;96;1;72;0;0;3;30;3;18;0;0;4;18;3;10;1;67;3;24;1;53;1;47;2;1;0;0;2;97;2;97;1;1;7;79;7;7;2;97;2;98;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;17:30;A147;1;1;76;2;67;7;53;7;54;3;46;4;35;9;41;5;35;4;33;3;57;3;43;2;84;2;39;1;96;1;45;1;25;1;2;3;58;2;62;3;7;5;51;9;33;2;72;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;17:22;A147;1;2;5;0;1;8;72;8;72;2;79;6;71;7;80;4;67;2;71;2;97;3;70;1;34;2;11;2;47;6;51;4;20;1;30;2;46;2;45;4;24;5;86;6;88;1;71;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;17:12;A147;1;3;27;2;25;4;77;4;79;2;83;3;5;10;57;6;36;3;12;5;79;3;53;0;0;0;0;1;24;1;89;2;2;1;4;0;0;0;0;0;0;9;65;12;42;4;95;3;65;1;25;3;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;17:04;A147;1;3;39;4;17;3;51;3;51;3;28;5;86;5;36;2;3;1;79;3;47;3;9;1;33;1;5;3;50;2;51;3;45;2;35;2;45;2;4;1;9;5;89;6;89;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;16:54;A147;1;1;12;1;2;2;69;2;69;4;58;4;62;11;54;7;36;3;60;4;63;5;54;2;82;1;7;1;54;0;100;2;26;2;13;4;49;3;49;2;9;11;67;7;36;4;96;4;37;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;16:39;A147;1;1;75;3;63;1;82;1;84;2;75;6;27;9;27;4;23;4;40;4;43;4;25;2;55;2;8;1;76;1;44;5;13;4;10;1;79;1;80;2;38;11;41;14;32;1;65;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;16:36;A147;1;2;96;1;77;10;61;10;62;3;68;1;1;5;39;3;32;1;8;0;48;0;36;1;60;2;11;0;100;1;67;3;32;3;7;1;1;1;1;2;1;10;75;4;60;2;97;4;31;1;68;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;16:30;A147;1;2;90;1;8;4;56;4;56;4;15;7;35;13;64;7;34;6;55;2;94;4;49;1;82;1;1;1;63;1;40;5;44;1;7;1;56;1;57;1;4;11;59;8;50;6;78;2;60;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;16:22;A147;1;3;28;3;17;1;46;1;45;3;7;6;73;10;82;9;46;2;66;1;99;8;64;1;99;0;0;1;59;2;25;6;37;2;14;0;44;0;43;0;0;6;81;8;49;2;53;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
