Datum;Uhrzeit;Bezeichnung;Intervall;V231Z;V231B;V241Z;V241B;V211Z;V211B;V222Z;V222B;D51Z;D51B;D52Z;D52B;V511Z;V511B;V521Z;V521B;V55Z;V55B;V51_1Z;V51_1B;ST51Z;ST51B;ST55_1Z;ST55_1B;T38Z;T38B;TB38Z;TB38B;TB35Z;TB35B;V821Z;V821B;V811Z;V811B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D81Z;D81B;D82Z;D82B;VK1_4_StoeZ;VK1_4_StoeB;VK5_7_StoeZ;VK5_7_StoeB
16.04.2024;19:14;A 38;1;12;13;0;0;5;49;0;0;13;31;0;0;4;66;0;3;1;39;0;0;2;14;0;0;2;1;10;11;2;6;7;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;19:13;A 38;1;3;2;0;0;3;12;0;0;4;17;0;0;4;22;2;1;2;44;1;36;2;18;1;9;0;0;6;30;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;19:12;A 38;1;2;1;0;0;2;7;0;0;2;1;0;0;1;7;0;0;0;88;0;89;0;0;0;0;1;0;6;31;2;10;3;29;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
16.04.2024;19:11;A 38;1;2;25;2;3;2;25;2;11;2;1;2;1;1;8;2;9;0;100;1;85;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;19:10;A 38;1;7;6;0;0;3;21;0;0;7;5;0;0;3;23;0;0;1;1;0;0;1;13;0;0;3;1;7;5;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;19:08;A 38;1;9;22;1;0;5;36;1;1;11;23;2;18;7;57;1;8;1;67;0;0;1;11;0;0;0;0;4;73;0;0;0;83;0;0;1;1;0;0;0;0;1;6;1;7;0;0;0;0;0;0
16.04.2024;18:14;A 38;1;12;11;1;0;7;49;1;2;14;26;5;22;7;75;2;34;4;44;1;1;2;17;0;0;0;30;13;50;0;0;0;84;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;18:13;A 38;1;7;8;0;0;2;31;3;5;7;6;0;0;4;32;0;0;1;98;1;97;0;100;4;28;4;14;13;63;3;41;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
16.04.2024;18:12;A 38;1;6;38;4;33;2;55;0;37;10;46;8;43;1;68;2;52;2;95;2;26;3;78;2;1;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;18:11;A 38;1;4;90;4;40;0;100;4;44;9;56;8;46;1;87;2;46;5;76;3;21;5;47;5;14;3;29;6;16;2;24;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;17:56;A 38;1;4;19;0;0;3;31;0;0;10;40;6;19;3;61;1;40;6;74;4;72;10;52;7;31;2;4;10;35;1;11;3;86;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;16:02;A 38;1;3;81;0;0;2;19;0;0;7;26;4;15;2;48;1;34;3;68;3;38;1;80;3;45;1;0;5;63;1;0;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;15:47;A 38;1;7;55;0;0;2;68;0;0;15;32;9;24;1;91;1;42;8;62;8;71;1;89;3;40;4;9;5;21;4;23;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;15:25;A 38;1;0;0;0;0;0;0;0;0;2;3;0;0;1;13;1;7;6;87;4;86;0;100;1;96;2;1;6;4;1;4;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;15:24;A 38;1;13;44;1;27;6;80;1;1;17;32;3;6;4;82;3;17;3;94;3;42;1;65;3;22;0;0;4;70;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
16.04.2024;15:23;A 38;1;3;92;1;29;0;100;1;5;7;20;6;20;2;49;2;45;4;57;4;4;3;57;5;26;2;1;7;71;1;9;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;15:22;A 38;1;10;39;0;0;7;49;0;0;12;12;0;0;5;43;0;0;2;66;1;30;2;70;1;15;1;0;8;20;1;5;6;46;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.04.2024;15:21;A 38;1;6;74;0;0;2;89;0;0;11;26;6;24;1;54;1;40;5;55;5;54;0;64;1;65;1;0;3;12;1;4;3;24;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.04.2024;15:20;A 38;1;9;48;0;0;6;69;0;0;17;40;9;31;5;83;0;47;5;91;4;53;1;51;3;22;5;3;9;30;3;15;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
