Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
19.12.2024;19:14;A 67;1;0;0;2;71;0;0;1;3;0;62;3;36;0;0;5;17;4;0;2;75;6;1;4;24;0;63;0;0;6;22;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;4;0;;;;;;;;
19.12.2024;19:13;A 67;1;0;0;3;52;0;0;0;0;1;29;1;13;0;0;3;17;3;0;0;100;7;1;3;21;1;18;1;11;7;18;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;19:12;A 67;1;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;5;1;0;2;82;2;0;2;8;1;4;1;5;2;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
19.12.2024;19:11;A 67;1;0;0;2;28;0;0;2;73;1;73;3;19;0;0;4;14;3;0;0;47;2;0;2;8;1;61;1;5;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
19.12.2024;19:10;A 67;1;0;0;2;95;1;5;6;13;8;13;7;47;0;0;5;25;6;1;4;22;3;0;3;11;5;32;2;39;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;19:09;A 67;1;0;0;3;22;0;0;1;27;1;86;1;72;0;0;2;10;2;0;4;16;9;1;7;36;1;83;3;80;8;21;4;23;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;1;0;;;;;;;;
19.12.2024;19:08;A 67;1;0;0;2;15;0;0;1;0;1;0;2;10;0;0;3;18;4;0;4;30;2;0;3;10;1;74;2;10;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
19.12.2024;19:07;A 67;1;0;0;2;75;0;0;0;0;0;0;1;4;0;0;3;55;4;0;5;15;5;0;3;32;3;56;1;29;5;13;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;19:06;A 67;1;0;0;2;23;0;0;0;0;0;0;3;2;0;0;4;25;5;0;1;72;10;1;5;38;1;78;4;47;6;19;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
19.12.2024;19:05;A 67;1;0;0;3;53;0;0;1;75;1;75;1;9;1;3;5;65;4;0;2;46;0;0;1;1;2;34;2;17;1;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
19.12.2024;19:04;A 67;1;0;0;4;66;1;2;1;63;1;62;1;8;0;0;1;22;2;0;2;55;5;0;4;13;3;30;0;32;4;12;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
19.12.2024;19:03;A 67;1;0;0;1;69;1;1;2;44;3;45;4;18;0;0;4;26;4;0;0;100;3;0;5;13;4;94;2;38;4;9;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
19.12.2024;19:02;A 67;1;0;0;2;69;0;0;3;80;5;42;0;82;0;0;2;9;2;0;2;80;2;0;2;10;3;19;1;88;2;7;5;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
19.12.2024;19:01;A 67;1;1;9;1;99;0;0;1;85;1;84;2;22;0;0;3;8;1;0;2;38;4;0;3;13;4;31;0;34;4;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
19.12.2024;19:00;A 67;1;0;0;2;80;0;0;1;79;1;80;2;15;0;0;3;17;3;0;0;100;4;0;3;30;2;97;1;52;4;11;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
19.12.2024;18:59;A 67;1;0;0;3;56;1;2;2;77;2;77;2;34;0;0;3;45;10;1;1;99;7;1;7;26;3;91;2;92;7;20;7;35;0;0;0;0;0;0;1;2;0;0;0;0;2;3;1;1;0;0;8;1;;;;;;;;
19.12.2024;18:58;A 67;1;0;0;2;13;0;0;3;71;2;73;3;29;0;0;3;59;5;0;1;51;3;0;2;12;3;18;3;14;1;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;18:57;A 67;1;0;0;3;58;0;0;0;0;1;70;2;27;0;0;1;2;0;0;10;24;3;0;5;12;2;76;2;16;4;8;3;7;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;18:56;A 67;1;0;0;2;47;0;0;0;71;0;70;1;12;0;0;5;21;4;0;2;56;2;0;2;10;5;84;1;97;2;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;;;;;;;;
19.12.2024;18:55;A 67;1;0;0;2;12;0;0;3;30;3;31;8;31;0;0;2;68;3;0;6;38;8;1;4;25;4;89;1;74;6;17;6;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
19.12.2024;18:54;A 67;1;0;0;5;37;1;2;0;100;0;100;0;0;0;0;3;19;3;0;0;100;9;1;11;44;1;96;3;45;10;28;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
19.12.2024;18:53;A 67;1;0;0;4;58;1;2;1;2;1;4;1;9;0;0;5;12;2;0;5;80;3;0;3;13;2;67;2;13;3;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
19.12.2024;18:52;A 67;1;0;0;1;71;0;0;2;10;1;10;2;9;0;0;4;26;3;0;3;32;8;1;6;31;5;17;4;32;6;17;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;18:51;A 67;1;0;0;2;60;1;2;1;97;2;67;3;19;0;0;2;9;2;0;1;85;9;1;4;58;1;83;7;68;7;42;7;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;3;0;;;;;;;;
19.12.2024;18:50;A 67;1;0;0;2;34;1;3;2;75;2;74;3;32;0;0;3;29;6;1;1;66;5;0;4;24;2;70;2;15;5;19;5;38;0;0;0;0;2;3;0;0;0;0;0;0;1;3;0;0;0;0;4;0;;;;;;;;
19.12.2024;18:49;A 67;1;0;0;3;44;0;0;1;68;1;69;2;45;0;0;1;45;7;1;1;67;5;0;5;31;0;9;0;0;5;13;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;18:48;A 67;1;0;0;1;31;1;3;0;0;0;0;0;0;0;0;2;50;8;1;1;97;5;0;3;20;1;72;1;6;5;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
19.12.2024;18:47;A 67;1;0;0;3;24;0;0;2;72;2;71;2;10;0;0;3;55;3;0;0;100;2;0;1;7;5;70;4;30;1;1;4;13;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;8;1;;;;;;;;
19.12.2024;18:46;A 67;1;0;0;2;74;0;0;2;65;2;66;4;11;0;0;2;82;5;0;3;61;9;1;7;36;5;23;4;25;8;22;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;18:45;A 67;1;0;0;1;30;0;0;1;80;1;82;2;35;0;0;3;44;6;1;0;99;3;0;2;16;1;75;1;5;3;11;5;16;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
19.12.2024;18:44;A 67;1;0;0;2;51;0;0;0;71;0;70;1;11;0;0;2;51;4;0;0;100;9;1;7;39;3;58;0;79;9;23;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;;;;;;;;
19.12.2024;18:43;A 67;1;0;0;3;98;1;3;3;19;3;21;3;21;0;0;4;67;5;0;1;89;3;0;4;13;1;8;2;15;4;8;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;18:42;A 67;1;0;0;5;39;0;0;1;73;1;75;3;21;0;0;2;9;2;0;0;76;13;2;6;51;1;76;1;15;11;33;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
19.12.2024;18:41;A 67;1;0;0;0;0;0;0;1;60;1;59;4;22;0;0;2;16;2;0;3;37;5;0;4;19;1;1;1;4;6;16;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
19.12.2024;18:40;A 67;1;0;0;1;71;0;0;3;70;3;71;1;28;0;0;4;44;4;0;4;53;4;0;5;17;2;27;0;32;4;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;18:39;A 67;1;0;0;4;59;0;0;2;80;1;80;5;27;0;0;1;7;2;0;6;65;5;0;4;21;1;41;2;18;6;16;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
19.12.2024;18:38;A 67;1;0;0;2;42;0;0;3;8;3;17;4;24;0;0;1;39;2;0;7;20;9;1;7;42;3;45;2;31;7;21;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;18:37;A 67;1;0;0;1;69;0;0;3;26;3;25;1;42;0;0;1;69;5;0;3;10;10;1;5;52;1;37;0;1;9;27;4;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
19.12.2024;18:36;A 67;1;0;0;2;19;0;0;1;74;1;75;4;61;0;0;5;26;2;0;0;100;3;0;3;13;1;8;2;14;5;14;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
19.12.2024;18:35;A 67;1;0;0;0;16;1;4;2;1;2;1;2;13;0;0;4;13;2;0;6;71;6;1;6;26;5;80;1;92;5;14;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
19.12.2024;18:34;A 67;1;0;0;0;100;0;0;1;12;1;9;1;22;0;0;2;47;3;0;5;34;8;1;6;55;3;24;2;36;9;19;6;20;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
19.12.2024;18:33;A 67;1;0;0;3;53;0;0;1;18;1;19;2;15;0;0;2;6;1;0;1;91;7;1;5;32;0;100;1;66;7;17;1;7;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
19.12.2024;18:32;A 67;1;0;0;1;17;0;0;4;5;4;5;2;15;0;0;2;63;5;0;1;84;1;0;1;1;3;61;1;57;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
19.12.2024;18:31;A 67;1;0;0;1;61;0;0;2;9;3;8;2;25;0;0;1;57;5;0;4;35;4;0;4;19;3;37;3;34;5;11;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;18:30;A 67;1;0;0;3;78;1;5;1;69;1;70;1;6;0;0;5;43;6;1;1;96;13;2;6;53;1;43;4;25;12;41;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
19.12.2024;18:29;A 67;1;0;0;1;99;1;0;1;73;2;71;2;22;0;0;3;44;3;0;3;77;9;1;6;41;4;83;0;92;7;30;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
19.12.2024;18:28;A 67;1;1;3;3;82;0;0;1;45;2;46;2;15;0;0;3;20;3;0;1;59;4;0;2;15;1;65;3;43;2;9;3;9;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;1;0;;;;;;;;
19.12.2024;18:27;A 67;1;0;0;5;44;0;0;0;100;0;100;0;0;0;0;3;26;7;1;1;89;4;0;3;16;2;26;1;4;5;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
19.12.2024;18:26;A 67;1;0;0;1;7;0;0;4;73;4;73;2;76;0;0;1;55;1;0;2;78;8;1;5;35;2;69;1;67;7;24;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
19.12.2024;18:25;A 67;1;0;0;0;76;0;0;4;27;4;28;2;45;0;0;2;62;3;0;2;60;10;1;8;42;3;52;1;60;11;28;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
19.12.2024;18:24;A 67;1;0;0;3;75;0;0;1;95;1;96;1;57;1;1;4;25;6;1;5;70;15;2;4;69;1;96;2;86;12;43;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;;;;;;;;
19.12.2024;18:23;A 67;1;0;0;2;42;0;0;1;57;1;57;1;12;0;0;1;52;4;0;1;31;2;0;2;12;2;64;3;67;3;6;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
19.12.2024;18:22;A 67;1;0;0;1;87;1;2;1;79;1;79;2;19;0;0;2;17;3;0;6;17;14;2;9;51;8;81;2;15;12;35;1;42;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
19.12.2024;18:21;A 67;1;0;0;7;58;0;0;1;36;1;38;1;8;0;0;3;22;5;0;0;100;7;1;6;32;0;100;7;53;8;24;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
19.12.2024;18:20;A 67;1;0;0;1;38;1;1;2;57;2;55;2;15;0;0;1;42;3;0;1;75;9;1;5;33;4;69;6;19;10;31;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
19.12.2024;18:19;A 67;1;0;0;2;93;0;0;4;69;4;69;1;35;1;9;3;51;6;1;2;72;5;0;4;21;4;85;3;9;7;19;3;9;1;41;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;18:18;A 67;1;0;0;2;49;0;0;1;62;1;63;2;50;0;0;2;61;11;1;4;91;9;1;7;29;1;52;3;10;6;17;5;14;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
19.12.2024;18:17;A 67;1;0;0;2;93;0;0;2;75;2;73;4;35;0;0;4;55;4;0;1;54;5;0;6;18;1;73;1;4;7;15;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
19.12.2024;18:16;A 67;1;0;0;4;97;0;0;4;7;3;20;2;34;0;0;1;74;8;1;2;56;5;0;6;12;3;53;2;6;7;13;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;18:15;A 67;1;0;0;3;85;0;0;1;0;2;22;3;40;0;0;7;49;7;1;1;85;2;0;2;9;1;82;2;11;2;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
19.12.2024;18:14;A 67;1;0;0;1;50;1;2;2;75;3;6;3;28;0;0;3;15;2;0;3;71;10;1;9;39;4;46;2;6;10;28;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
19.12.2024;18:13;A 67;1;0;0;5;78;2;4;2;69;2;8;1;25;0;0;2;65;7;1;2;90;3;0;4;11;2;6;2;3;3;5;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;18:12;A 67;1;0;0;3;49;0;0;1;58;1;58;1;5;0;0;4;35;7;1;0;87;2;0;2;4;2;73;1;4;2;6;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
19.12.2024;18:11;A 67;1;0;0;2;49;0;0;6;9;7;10;4;77;0;0;4;18;2;0;3;48;4;0;4;13;7;67;5;25;7;30;4;62;0;0;0;0;1;1;0;0;0;0;3;8;2;3;0;0;0;0;2;0;;;;;;;;
19.12.2024;18:10;A 67;1;0;0;3;77;0;0;2;21;2;20;2;19;0;0;3;23;4;0;4;4;6;1;4;38;3;59;5;12;8;21;6;17;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;
19.12.2024;18:09;A 67;1;0;0;2;29;0;0;1;47;1;48;2;21;0;0;4;41;7;1;1;76;5;0;5;21;1;67;2;8;10;33;6;18;1;8;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;3;0;;;;;;;;
19.12.2024;18:08;A 67;1;0;0;1;31;0;0;1;69;2;14;0;0;0;0;2;11;2;0;2;12;4;0;4;6;4;84;2;2;7;21;4;16;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;18:07;A 67;1;0;0;2;86;0;0;3;61;3;20;3;45;0;0;2;39;7;1;7;14;5;0;6;18;7;46;1;33;6;15;2;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;2;1;0;;;;;;;;
19.12.2024;18:06;A 67;1;0;0;1;36;0;0;1;17;1;18;1;27;0;0;5;29;4;0;0;81;4;0;4;4;0;0;4;12;6;16;5;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;2;0;;;;;;;;
19.12.2024;18:05;A 67;1;0;0;2;51;0;0;1;0;1;0;1;5;0;0;5;11;2;0;2;76;1;0;0;0;1;74;3;11;5;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
19.12.2024;18:04;A 67;1;0;0;2;18;0;0;1;1;1;1;0;8;0;0;0;52;5;0;1;93;6;1;9;10;1;59;0;0;8;18;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
19.12.2024;18:03;A 67;1;0;0;3;22;0;0;3;93;3;92;1;99;0;0;4;11;2;0;6;43;2;0;3;7;0;0;0;0;4;19;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
19.12.2024;18:02;A 67;1;0;0;2;51;0;0;3;80;3;80;4;53;0;0;3;14;2;0;1;58;1;0;3;1;2;13;1;29;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;;;;;;;;
19.12.2024;18:01;A 67;1;0;0;2;13;0;0;5;48;4;49;1;30;0;0;1;87;8;1;3;83;3;0;2;21;5;34;2;5;4;13;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;18:00;A 67;1;0;0;0;45;0;0;1;76;1;77;2;47;0;0;2;16;3;0;5;62;2;0;3;10;3;23;2;11;4;13;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
19.12.2024;17:59;A 67;1;0;0;1;88;0;0;1;61;1;60;1;10;0;0;3;19;0;0;5;57;13;2;7;49;1;63;0;0;12;41;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;;;;;;;;
19.12.2024;17:58;A 67;1;0;0;2;94;0;0;1;84;1;84;2;11;1;2;5;20;4;0;1;86;2;0;3;16;0;100;2;5;5;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
19.12.2024;17:57;A 67;1;0;0;2;98;0;0;1;11;1;12;1;10;0;0;2;51;7;1;0;100;4;0;4;18;1;37;3;22;5;17;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
19.12.2024;17:56;A 67;1;0;0;5;46;1;3;1;70;2;72;2;15;0;0;5;43;3;0;0;100;2;0;3;94;1;83;2;85;6;16;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;7;1;;;;;;;;
19.12.2024;17:55;A 67;1;0;0;1;98;0;0;2;25;2;24;1;40;0;0;4;34;4;0;1;89;1;0;3;7;2;43;1;37;5;11;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;5;0;;;;;;;;
19.12.2024;17:54;A 67;1;2;7;3;96;0;0;1;87;1;88;2;53;0;0;3;57;14;2;0;100;8;1;10;29;1;79;4;43;11;26;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
19.12.2024;17:53;A 67;1;0;0;1;83;0;0;1;0;1;0;1;7;0;0;1;31;1;0;4;56;8;1;6;35;6;66;3;74;3;52;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
19.12.2024;17:52;A 67;1;0;0;2;67;1;3;4;27;4;26;1;43;0;0;4;78;6;1;4;37;4;0;5;35;6;81;4;32;3;59;6;20;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
19.12.2024;17:51;A 67;1;0;0;1;26;0;0;0;100;0;100;1;48;0;0;3;25;5;0;0;81;3;0;3;7;0;100;0;0;3;10;0;69;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
19.12.2024;17:50;A 67;1;0;0;2;76;0;0;2;86;2;86;4;49;0;0;2;9;2;0;4;56;3;0;3;13;2;95;1;1;7;15;4;22;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;5;0;;;;;;;;
19.12.2024;17:49;A 67;1;0;0;1;90;0;0;8;35;8;36;2;56;0;0;1;81;10;1;2;88;8;1;7;42;10;75;3;59;6;35;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;17:48;A 67;1;1;3;2;80;0;0;0;100;0;100;1;87;0;0;2;34;8;1;0;100;4;0;5;21;0;0;1;48;5;26;5;43;0;0;2;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;7;1;;;;;;;;
19.12.2024;17:47;A 67;1;0;0;3;39;0;0;1;77;1;76;1;7;0;0;4;47;4;0;3;74;5;0;4;10;3;77;3;9;5;14;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
19.12.2024;17:46;A 67;1;0;0;5;88;0;0;3;14;2;15;1;11;0;0;1;74;5;0;1;98;7;1;4;21;5;55;4;13;10;24;2;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;17:45;A 67;1;0;0;1;37;0;0;1;94;1;95;0;12;1;2;3;38;7;1;0;97;9;1;9;34;1;94;5;11;8;28;5;18;0;0;0;0;0;0;0;0;4;7;0;0;1;1;0;0;0;0;7;1;;;;;;;;
19.12.2024;17:44;A 67;1;0;0;3;62;0;0;0;73;0;72;1;5;0;0;4;45;3;0;4;85;3;0;2;8;1;81;2;4;7;23;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
19.12.2024;17:43;A 67;1;0;0;0;100;0;0;3;30;3;18;1;28;0;0;1;64;8;1;1;54;2;0;2;5;5;62;2;6;5;13;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;17:42;A 67;1;0;0;1;82;0;0;1;89;1;3;2;19;1;1;5;64;11;1;4;30;6;1;6;15;1;70;2;8;8;22;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
19.12.2024;17:41;A 67;1;0;0;1;67;0;0;1;71;1;70;1;18;0;0;3;54;4;0;0;44;3;0;6;21;4;86;1;40;8;18;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
19.12.2024;17:40;A 67;1;0;0;1;69;0;0;1;30;1;30;3;15;0;0;7;42;6;1;4;63;3;0;2;8;7;78;3;23;7;21;7;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
19.12.2024;17:39;A 67;1;0;0;3;45;0;0;2;9;3;11;2;16;0;0;2;42;7;1;9;52;3;0;4;16;2;93;1;84;7;18;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
19.12.2024;17:38;A 67;1;0;0;2;93;0;0;1;75;1;75;2;31;0;0;4;47;4;0;3;68;7;1;8;27;7;84;0;100;8;29;3;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
19.12.2024;17:37;A 67;1;0;0;4;89;1;3;3;31;3;32;3;31;0;0;1;60;4;0;5;77;15;2;10;53;6;55;5;20;13;47;7;28;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;;;;;;;;
19.12.2024;17:36;A 67;1;0;0;1;62;0;0;1;51;1;52;2;14;0;0;1;38;5;0;1;71;6;1;5;25;3;92;1;22;9;38;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
19.12.2024;17:35;A 67;1;0;0;1;99;0;0;2;86;2;85;2;16;0;0;1;84;5;0;1;67;0;0;1;3;3;89;3;12;2;4;3;40;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
19.12.2024;17:34;A 67;1;0;0;1;88;0;0;2;37;2;37;1;6;0;0;5;76;4;0;1;99;3;0;3;16;5;66;4;25;4;14;5;16;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;4;0;;;;;;;;
19.12.2024;17:33;A 67;1;0;0;1;49;1;6;1;60;1;62;2;20;0;0;2;39;8;1;10;12;8;1;7;27;1;94;3;17;9;27;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;;;;;;;;
19.12.2024;17:32;A 67;1;0;0;2;38;0;0;0;64;0;63;0;0;0;0;5;58;5;1;0;52;4;0;3;14;6;59;4;70;3;7;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
19.12.2024;17:31;A 67;1;0;0;1;9;0;0;4;25;4;26;4;30;0;0;4;38;7;1;4;46;12;2;6;43;5;19;1;30;11;32;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
19.12.2024;17:30;A 67;1;0;0;5;25;1;3;2;45;2;47;2;21;0;0;2;33;5;0;0;96;7;1;7;29;1;56;2;28;7;18;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
