Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
20.12.2024;00:35;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;00:34;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;00:33;A 12;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;62;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:32;A 12;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:31;A 12;1;0;0;0;0;0;0;0;31;0;30;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:30;A 12;1;3;3;3;2;1;27;1;37;1;36;0;0;0;0;0;0;0;0;0;0;2;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:29;A 12;1;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:28;A 12;1;2;7;0;0;0;0;0;0;0;0;6;4;3;3;2;2;1;1;1;84;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:27;A 12;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:26;A 12;1;0;0;0;0;0;0;0;0;0;0;3;4;1;1;0;0;1;2;1;21;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:25;A 12;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:24;A 12;1;0;0;0;0;0;0;0;0;0;0;5;4;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;00:23;A 12;1;1;0;1;1;0;0;0;0;0;47;1;1;1;1;1;25;1;0;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
20.12.2024;00:22;A 12;1;0;0;0;0;0;0;0;0;1;27;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
20.12.2024;00:21;A 12;1;0;0;0;0;1;0;2;1;0;0;2;3;1;3;0;0;0;0;1;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:20;A 12;1;1;1;0;0;0;0;0;0;0;0;5;7;2;4;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:19;A 12;1;2;2;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:18;A 12;1;1;1;0;0;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:17;A 12;1;0;0;1;1;0;0;0;0;0;0;2;2;0;0;0;0;2;6;3;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
20.12.2024;00:16;A 12;1;1;2;0;0;0;0;0;0;0;0;3;2;3;4;0;0;0;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:15;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;6;1;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:14;A 12;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
20.12.2024;00:13;A 12;1;4;4;1;1;1;1;0;0;0;0;1;1;0;0;0;0;3;4;3;46;3;3;1;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:12;A 12;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:11;A 12;1;2;2;1;1;1;3;0;0;0;0;3;2;2;2;0;0;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:10;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:09;A 12;1;0;0;0;0;1;35;0;0;0;0;5;6;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:08;A 12;1;2;2;2;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:07;A 12;1;1;0;1;1;0;0;1;64;1;0;3;3;2;4;1;27;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:06;A 12;1;1;1;0;0;1;0;2;1;1;1;0;0;0;0;0;0;2;2;2;57;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:05;A 12;1;1;1;1;1;0;0;0;0;0;0;2;2;1;1;0;0;2;4;2;10;2;1;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:04;A 12;1;0;0;0;0;2;2;0;0;0;0;2;2;1;1;1;0;2;3;2;47;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:03;A 12;1;1;2;2;2;0;0;0;0;0;0;4;5;2;3;0;0;1;1;1;34;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:02;A 12;1;2;2;0;0;2;2;0;0;0;0;3;5;2;4;0;0;0;0;1;65;1;1;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:01;A 12;1;2;2;3;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;52;1;1;3;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:00;A 12;1;0;0;2;1;0;0;0;0;1;41;2;3;1;2;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:59;A 12;1;1;1;0;0;0;0;0;0;0;0;4;4;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:58;A 12;1;2;3;0;0;0;0;0;0;0;0;3;3;0;0;1;5;1;0;1;25;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:57;A 12;1;2;3;0;0;0;0;0;0;0;47;0;0;0;0;0;0;1;0;2;38;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.12.2024;23:56;A 12;1;1;1;2;2;0;0;0;0;1;56;1;2;0;0;0;0;1;2;0;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
19.12.2024;23:55;A 12;1;0;0;2;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;22;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:54;A 12;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;2;2;2;49;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:53;A 12;1;0;0;1;1;0;0;0;0;0;0;2;2;1;1;0;0;2;3;2;69;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:52;A 12;1;2;2;0;0;0;0;0;0;0;0;1;1;0;0;1;44;1;1;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:51;A 12;1;0;0;1;1;0;0;0;0;0;0;2;2;1;2;1;48;5;6;3;36;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:50;A 12;1;2;2;0;0;1;1;0;11;0;0;7;7;3;5;1;28;0;0;1;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:49;A 12;1;0;0;1;1;1;0;2;42;1;32;2;4;1;1;0;0;1;1;0;5;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:48;A 12;1;0;0;0;0;0;0;0;0;1;13;1;1;0;1;0;0;1;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:47;A 12;1;0;0;1;1;0;0;1;0;0;0;2;2;2;2;0;0;1;1;1;66;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.12.2024;23:46;A 12;1;1;2;0;0;1;1;1;18;14;9;4;4;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:45;A 12;1;0;0;1;1;0;0;0;0;0;0;4;4;2;3;1;1;2;3;1;50;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.12.2024;23:44;A 12;1;2;2;2;2;1;1;2;2;1;1;3;3;1;1;0;0;0;0;1;37;0;0;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:43;A 12;1;2;3;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;19;1;1;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:42;A 12;1;0;0;0;0;0;0;0;0;0;0;4;4;1;1;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:41;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:40;A 12;1;3;3;1;1;0;23;0;0;0;0;4;4;1;1;1;1;1;2;1;70;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:39;A 12;1;3;3;3;2;1;17;1;71;66;35;0;0;1;0;0;0;1;1;1;1;3;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:38;A 12;1;1;1;2;3;0;0;1;2;1;0;1;1;1;2;0;0;1;2;0;46;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:37;A 12;1;2;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;4;4;4;43;2;2;2;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:36;A 12;1;0;0;0;0;1;0;0;14;0;13;4;5;3;2;0;0;3;3;3;31;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:35;A 12;1;1;1;0;0;0;0;2;31;2;29;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:34;A 12;1;1;1;0;0;1;22;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:33;A 12;1;1;1;1;0;3;4;1;2;0;0;6;6;2;2;1;2;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.12.2024;23:32;A 12;1;2;2;3;2;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;43;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:31;A 12;1;3;4;3;2;1;1;0;0;0;0;5;5;2;3;2;42;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:30;A 12;1;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0;2;3;1;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:29;A 12;1;0;0;2;2;1;4;1;0;0;0;2;2;1;2;0;0;1;1;1;63;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:28;A 12;1;1;1;1;1;0;0;2;3;0;30;5;7;2;3;0;0;1;1;1;55;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:27;A 12;1;4;6;2;2;2;1;1;60;1;82;1;1;1;1;1;1;1;1;2;23;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:26;A 12;1;1;1;0;0;1;1;0;0;0;0;4;4;1;1;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.12.2024;23:25;A 12;1;2;2;1;1;0;0;0;0;0;0;2;1;2;2;0;0;1;2;1;50;3;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.12.2024;23:24;A 12;1;2;4;1;1;1;0;0;46;0;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
19.12.2024;23:23;A 12;1;2;2;1;1;0;0;1;16;1;16;6;7;1;2;1;47;2;4;2;34;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:22;A 12;1;0;0;0;0;0;0;0;0;0;0;4;4;3;3;2;43;3;4;3;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:21;A 12;1;1;1;0;0;0;0;2;2;2;1;4;4;2;2;0;0;1;2;1;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:20;A 12;1;1;1;0;0;0;0;0;0;0;0;3;4;1;3;1;1;0;0;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:19;A 12;1;4;6;2;1;2;1;0;0;0;0;2;3;0;0;1;35;1;1;1;6;5;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:18;A 12;1;2;3;0;0;0;0;0;0;0;0;3;3;3;3;2;43;5;5;5;73;2;2;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;1;3
19.12.2024;23:17;A 12;1;2;2;1;1;0;0;0;0;0;0;6;5;1;1;2;28;2;3;3;72;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:16;A 12;1;3;6;3;4;1;0;2;28;1;0;6;47;1;1;1;31;1;1;1;29;1;2;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
19.12.2024;23:15;A 12;1;1;1;1;1;0;0;0;0;0;43;1;1;1;1;0;0;0;8;0;0;2;1;3;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:14;A 12;1;0;0;1;1;1;3;0;0;1;9;2;1;1;2;1;1;2;43;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:13;A 12;1;1;1;2;2;0;0;0;0;0;0;6;7;4;5;0;0;1;1;2;18;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:12;A 12;1;1;1;1;1;0;0;0;0;0;0;2;2;2;16;0;0;0;0;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:11;A 12;1;2;3;3;3;1;1;0;0;0;0;4;6;4;8;0;0;3;3;3;14;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:10;A 12;1;0;0;0;0;1;1;0;0;0;0;4;5;1;1;1;6;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:09;A 12;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;2;1;3;27;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:08;A 12;1;0;0;0;0;0;0;1;1;1;1;3;3;2;2;0;0;4;5;3;21;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:07;A 12;1;1;1;0;0;0;0;0;0;0;0;3;3;1;1;0;0;1;1;2;57;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:06;A 12;1;3;8;0;0;0;0;0;0;0;0;5;7;3;4;1;1;2;4;1;83;4;4;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:05;A 12;1;2;3;2;2;0;0;2;22;2;20;2;2;0;0;1;1;1;1;2;14;0;0;1;1;0;0;1;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:04;A 12;1;0;0;1;1;0;0;0;0;0;0;4;3;2;3;1;1;4;7;2;2;0;0;2;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:03;A 12;1;1;1;2;2;1;0;1;51;1;2;2;2;1;1;1;0;2;2;3;55;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:02;A 12;1;1;1;2;1;0;0;1;22;1;2;3;3;0;0;0;0;2;3;2;72;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:01;A 12;1;2;3;0;0;2;4;0;0;0;0;5;5;4;5;0;0;2;3;2;66;5;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:00;A 12;1;5;6;1;1;0;0;0;0;0;0;7;10;1;1;0;0;1;1;2;34;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:59;A 12;1;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;33;1;2;1;25;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:58;A 12;1;1;0;1;0;0;0;0;0;0;0;5;19;1;1;2;6;1;0;2;2;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:57;A 12;1;1;1;2;2;0;19;0;0;0;0;8;32;3;5;2;14;3;2;3;67;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5
19.12.2024;22:56;A 12;1;2;2;3;3;1;63;0;0;0;0;4;5;3;6;1;64;1;3;2;21;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:55;A 12;1;1;1;2;1;0;0;2;4;2;3;1;1;2;2;0;0;2;2;1;29;1;1;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
