Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D50Z;D50B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB;T35Z;T35B;T41Z;T41B
20.12.2024;00:37;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;1;21;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:36;A 17;1;0;100;2;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;1;7;0;0;0;0;0;0;1;15;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:35;A 17;1;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:34;A 17;1;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;1;1;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:33;A 17;1;0;100;0;0;0;0;0;0;0;0;1;15;1;0;2;6;0;0;2;24;1;5;5;26;3;10;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:32;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:31;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:30;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:29;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;3;14;0;0;0;0;0;0;2;38;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:28;A 17;1;0;100;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53;1;1;1;17;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:27;A 17;1;0;100;0;13;1;4;0;0;0;0;1;7;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:26;A 17;1;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;21;3;15;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:25;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:24;A 17;1;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:23;A 17;1;0;100;1;17;1;4;0;0;0;0;0;0;1;0;0;0;0;0;6;12;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:22;A 17;1;0;100;0;0;0;0;0;0;0;0;1;19;0;0;1;4;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:21;A 17;1;0;100;1;9;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;10;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:20;A 17;1;0;100;1;7;1;3;0;0;0;0;0;0;1;1;0;0;1;5;1;1;0;0;1;7;0;0;0;0;0;0;0;20;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:19;A 17;1;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:18;A 17;1;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:17;A 17;1;0;100;3;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;63;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:16;A 17;1;0;100;2;11;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:15;A 17;1;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;9;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:14;A 17;1;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
20.12.2024;00:13;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36;0;0;1;9;0;0;0;0;0;0;2;28;1;14;0;26;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:12;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;6;18;0;0;6;28;0;0;0;0;0;0;0;0;1;20;1;7;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:11;A 17;1;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:10;A 17;1;0;100;0;0;0;0;0;0;0;0;1;0;1;0;1;4;0;0;1;8;0;0;1;7;0;0;0;0;0;0;1;10;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:09;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;2;1;0;0;3;0;0;0;0;0;0;0;0;1;28;1;6;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:08;A 17;1;0;100;2;55;1;4;0;0;0;0;1;1;0;0;1;2;0;0;0;0;1;5;1;5;1;10;2;5;0;0;2;20;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:07;A 17;1;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:06;A 17;1;0;100;2;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;38;0;0;2;42;0;0;0;0;0;0;2;22;2;23;1;7;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:05;A 17;1;0;100;2;8;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;6;0;0;2;13;0;0;0;0;0;0;2;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:04;A 17;1;0;100;2;23;0;0;0;0;0;0;2;55;0;0;1;24;0;0;3;3;1;7;2;15;1;14;1;9;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:03;A 17;1;0;100;1;7;0;0;0;0;0;0;1;1;0;0;2;8;0;0;2;1;0;0;2;10;0;0;0;0;0;0;1;0;0;0;1;4;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:02;A 17;1;0;100;0;0;0;0;0;0;2;57;1;59;0;0;1;63;0;0;3;5;0;0;1;43;0;0;0;0;0;0;1;67;1;10;1;11;1;3;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:01;A 17;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;8;0;0;0;0;0;0;1;13;1;25;1;8;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;00:00;A 17;1;0;100;2;18;0;0;0;0;0;0;0;31;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;1;33;1;30;1;5;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:59;A 17;1;0;100;1;6;0;0;0;0;0;0;1;3;0;0;1;6;0;0;1;38;1;0;1;4;0;0;0;0;0;0;2;42;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:58;A 17;1;0;100;0;0;0;0;0;0;1;5;2;10;0;0;1;15;0;0;1;1;1;4;2;9;0;0;0;0;0;0;3;23;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:57;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:56;A 17;1;0;100;1;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;1;8;0;0;0;0;0;0;0;58;1;35;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:55;A 17;1;0;100;1;65;0;0;0;0;0;0;1;14;0;0;1;6;0;0;3;5;0;0;3;18;0;0;0;0;0;0;5;67;2;19;3;54;2;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:54;A 17;1;0;100;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;1;8;0;0;0;0;0;0;4;48;0;44;3;37;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:53;A 17;1;0;100;0;0;0;0;0;0;0;0;1;49;0;0;1;6;0;0;2;2;0;0;1;6;0;0;0;0;0;0;2;16;1;9;2;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:52;A 17;1;0;100;2;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;2;42;0;0;2;48;0;0;0;0;0;0;1;29;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:51;A 17;1;0;100;1;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;23;0;0;4;38;0;0;0;0;0;0;2;34;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:50;A 17;1;0;100;0;0;0;0;0;0;0;0;1;6;0;0;1;6;0;0;0;20;1;0;0;0;0;0;0;0;0;0;2;2;0;0;2;16;0;0;0;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:49;A 17;1;0;100;0;0;0;0;0;0;0;0;2;15;0;0;1;25;0;0;2;16;0;0;2;13;0;0;0;0;0;0;0;0;1;8;0;0;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:48;A 17;1;0;100;1;4;0;0;0;0;0;0;2;28;0;0;2;20;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:47;A 17;1;0;100;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;1;21;0;0;1;5;1;3;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
19.12.2024;23:46;A 17;1;0;100;1;12;0;0;0;0;1;2;1;32;0;0;1;2;0;0;1;0;1;1;1;6;1;4;2;2;0;0;1;43;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:45;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;12;0;0;0;0;0;0;2;46;0;0;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:44;A 17;1;0;100;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;5;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:43;A 17;1;0;100;3;34;0;0;0;0;0;0;1;29;0;0;1;6;0;0;1;0;1;0;1;3;0;0;0;0;0;0;1;2;0;0;3;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:42;A 17;1;0;100;2;9;0;0;0;0;0;0;2;54;1;50;1;68;1;57;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:41;A 17;1;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;13;0;0;0;0;0;0;1;16;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:40;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;2;1;1;0;2;11;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:39;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;1;46;0;0;0;0;3;27;0;0;3;24;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:38;A 17;1;0;100;1;17;0;0;0;0;0;0;1;19;0;0;1;5;0;0;3;32;0;0;5;16;0;0;0;0;0;0;2;2;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:37;A 17;1;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;11;0;0;0;0;0;0;0;0;1;11;0;0;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:36;A 17;1;0;100;1;19;1;4;0;0;0;0;0;0;1;0;0;0;0;0;1;22;1;0;2;9;0;0;0;0;0;0;1;18;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:35;A 17;1;0;100;2;15;1;6;0;0;0;0;3;63;1;1;0;68;0;0;3;49;0;0;1;57;0;0;0;0;0;0;2;22;1;25;2;20;1;7;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:34;A 17;1;0;100;1;4;0;0;0;0;0;0;2;28;0;0;2;20;0;0;1;10;0;0;3;16;0;0;0;0;0;0;3;48;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:33;A 17;1;0;100;0;34;1;3;0;0;0;0;0;0;1;1;0;0;0;0;1;27;1;5;1;5;1;10;1;5;0;0;1;58;1;36;2;7;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:32;A 17;1;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;2;14;0;0;0;0;0;0;3;27;0;1;2;41;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:31;A 17;1;0;100;1;3;1;1;0;0;1;0;1;11;0;0;1;8;0;0;2;5;1;0;3;19;0;0;0;0;0;0;3;32;1;3;3;27;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:30;A 17;1;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;59;0;0;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:29;A 17;1;0;100;2;19;0;0;0;0;0;0;2;2;1;0;1;10;0;0;1;1;1;0;1;4;0;0;0;0;0;0;1;22;2;5;1;15;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:28;A 17;1;0;100;0;0;0;0;0;0;0;0;1;35;2;37;1;9;1;5;2;1;0;0;1;8;0;0;0;0;0;0;3;34;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:27;A 17;1;0;100;0;7;0;0;0;0;0;0;1;12;1;4;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:26;A 17;1;0;100;2;8;0;0;0;0;0;0;1;30;0;0;1;7;0;0;4;5;0;0;2;20;0;0;0;0;0;0;1;9;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:25;A 17;1;0;100;2;19;1;7;0;0;0;0;1;55;0;0;1;8;0;0;4;30;0;0;2;65;0;0;0;0;0;0;1;4;1;38;2;8;3;4;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:24;A 17;1;0;100;1;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;13;0;0;0;0;0;0;3;7;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:23;A 17;1;0;100;1;6;1;5;0;0;0;0;0;0;0;0;1;23;0;0;2;1;0;0;3;11;0;0;0;0;0;0;0;0;1;40;0;0;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:22;A 17;1;0;100;2;20;0;0;0;0;0;0;1;0;0;0;2;9;0;0;2;1;0;0;2;8;0;0;0;0;0;0;1;1;1;55;0;0;0;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:21;A 17;1;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;11;0;0;0;0;0;0;1;20;0;0;2;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:20;A 17;1;0;100;3;24;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;18;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:19;A 17;1;0;100;3;27;2;6;0;0;0;0;1;4;1;2;1;7;0;0;2;31;2;2;3;17;1;5;2;5;0;0;1;9;0;0;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:18;A 17;1;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;4;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:17;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;35;0;0;3;52;0;0;0;0;0;0;3;73;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
