Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B
19.12.2024;23:58;A 35;1;0;0;0;0;2;2;2;5;0;0;0;0;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:57;A 35;1;0;0;0;0;3;5;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:56;A 35;1;0;0;0;0;1;0;1;2;3;1;2;7;1;4;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:55;A 35;1;0;0;0;0;1;1;2;9;0;0;0;0;4;10;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:54;A 35;1;0;0;0;0;1;1;1;6;0;0;0;0;1;6;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:53;A 35;1;0;0;0;0;2;2;3;12;0;0;0;0;2;2;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:52;A 35;1;0;0;0;0;1;5;3;9;0;0;0;0;4;4;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:51;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:50;A 35;1;0;0;0;0;3;3;5;11;0;0;0;0;4;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:49;A 35;1;0;0;0;0;1;0;1;2;0;0;0;0;2;3;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:48;A 35;1;0;0;0;0;1;0;2;1;0;0;0;0;2;2;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:47;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:46;A 35;1;0;0;0;0;1;1;2;3;0;0;0;0;2;3;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:45;A 35;1;0;0;0;0;4;25;1;42;0;0;0;0;4;6;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:44;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;5;9;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:43;A 35;1;1;1;1;6;1;1;2;6;1;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:42;A 35;1;0;0;0;0;2;2;1;13;0;0;0;0;3;2;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:41;A 35;1;0;0;0;0;6;18;5;39;0;0;0;0;3;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:40;A 35;1;0;0;0;0;2;5;4;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:39;A 35;1;0;0;0;0;1;1;2;4;0;0;0;0;4;26;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:38;A 35;1;0;0;0;0;1;0;1;4;1;28;0;2;3;5;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:37;A 35;1;0;0;0;0;0;0;0;0;0;0;1;10;3;3;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:36;A 35;1;0;0;0;0;2;2;0;10;0;0;0;0;5;8;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:35;A 35;1;0;0;0;0;2;3;3;8;0;0;0;0;4;4;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:34;A 35;1;0;0;0;0;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:33;A 35;1;0;0;0;0;1;1;2;7;0;0;0;0;5;6;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:32;A 35;1;0;0;0;0;4;6;3;20;0;0;0;0;4;4;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:31;A 35;1;0;0;0;0;0;0;0;0;1;5;1;6;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:30;A 35;1;0;0;0;0;2;1;3;5;1;1;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:29;A 35;1;0;0;0;0;1;0;2;2;2;0;0;0;2;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:28;A 35;1;0;0;0;0;1;1;1;6;1;1;1;4;4;7;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:27;A 35;1;0;0;0;0;1;0;2;3;0;0;0;0;1;3;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:26;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;4;31;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:25;A 35;1;1;13;1;6;3;4;1;10;1;0;0;0;6;17;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:24;A 35;1;0;0;0;0;1;0;2;4;1;1;1;6;3;7;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:23;A 35;1;0;0;0;0;3;2;3;9;0;0;0;0;4;4;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:22;A 35;1;0;0;0;0;2;2;2;10;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:21;A 35;1;0;0;0;0;1;1;1;6;0;0;0;0;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:20;A 35;1;0;0;0;0;1;0;1;3;1;0;0;0;2;2;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:19;A 35;1;0;0;0;0;1;1;1;5;0;0;0;0;4;5;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:18;A 35;1;1;0;0;0;1;0;1;3;0;0;0;0;8;8;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:17;A 35;1;0;0;0;0;0;0;0;0;1;1;1;2;3;3;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:16;A 35;1;0;0;0;0;2;3;2;15;0;0;0;0;5;7;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:15;A 35;1;0;0;0;0;1;0;2;2;1;22;1;6;3;4;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:14;A 35;1;0;0;0;0;2;1;2;8;0;0;0;0;9;10;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:13;A 35;1;2;0;0;0;4;7;3;40;0;0;0;0;3;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:12;A 35;1;0;0;0;0;1;4;3;9;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:11;A 35;1;2;1;1;6;3;3;1;15;0;0;0;0;3;4;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:10;A 35;1;0;0;0;0;2;2;2;12;1;0;2;2;6;10;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:09;A 35;1;0;0;0;0;2;2;1;9;1;34;1;43;2;3;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:08;A 35;1;0;0;0;0;1;4;1;9;0;0;0;0;2;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:07;A 35;1;3;0;1;6;2;8;1;22;1;1;1;4;8;8;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:06;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;4;5;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:05;A 35;1;0;0;0;0;3;3;6;19;0;0;0;0;3;3;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:04;A 35;1;0;0;0;0;1;0;1;2;1;3;1;9;3;5;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:03;A 35;1;0;0;0;0;2;3;2;16;0;0;0;0;6;6;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:02;A 35;1;0;0;0;0;2;3;2;7;0;0;0;0;3;5;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:01;A 35;1;0;0;0;0;1;0;1;3;1;6;1;11;7;10;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:00;A 35;1;0;0;0;0;5;7;5;32;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:59;A 35;1;1;38;0;0;5;8;3;28;1;2;2;8;8;10;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:58;A 35;1;0;0;0;0;0;0;1;17;0;0;0;0;4;5;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:57;A 35;1;0;0;0;0;3;6;5;17;2;0;0;0;7;13;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:56;A 35;1;0;0;0;0;1;1;1;6;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:55;A 35;1;0;0;0;0;1;2;2;8;0;0;0;0;5;10;2;60;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.12.2024;22:54;A 35;1;2;0;1;6;2;2;2;12;0;0;0;0;4;9;1;48;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
19.12.2024;22:53;A 35;1;0;0;0;0;2;3;2;10;1;48;0;2;6;9;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:52;A 35;1;0;0;0;0;3;5;3;26;0;0;1;5;9;11;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:51;A 35;1;0;0;0;0;5;4;5;17;1;1;1;5;5;5;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:50;A 35;1;0;0;0;0;2;2;2;7;0;0;0;0;6;6;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:49;A 35;1;0;35;1;6;0;0;0;2;1;33;0;0;5;8;1;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.12.2024;22:48;A 35;1;1;11;0;0;3;2;2;9;0;0;1;6;5;11;2;49;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
19.12.2024;22:47;A 35;1;1;1;0;0;2;3;2;15;1;0;0;0;7;28;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:46;A 35;1;0;0;0;0;2;2;1;10;0;9;2;14;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:45;A 35;1;0;0;0;0;2;1;2;7;1;9;2;17;9;9;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:44;A 35;1;0;0;0;0;4;4;4;22;0;0;0;0;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:43;A 35;1;0;0;0;0;3;4;2;20;0;0;0;0;2;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:42;A 35;1;3;0;0;0;1;1;1;4;0;0;0;0;7;18;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:41;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;9;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:40;A 35;1;0;0;0;0;1;1;1;7;0;0;0;0;7;28;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:39;A 35;1;0;0;0;0;4;12;5;33;0;0;0;0;4;11;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:38;A 35;1;0;0;0;0;2;2;2;12;0;0;0;0;5;12;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:37;A 35;1;0;0;0;0;2;2;2;13;0;0;0;0;5;6;6;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:36;A 35;1;0;0;0;0;3;3;2;17;1;48;1;5;7;22;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:35;A 35;1;0;0;0;0;1;1;1;6;1;0;0;0;5;32;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:34;A 35;1;0;0;0;0;3;2;2;12;1;13;1;7;3;14;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:33;A 35;1;1;2;1;8;2;2;2;11;1;9;3;10;5;6;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:32;A 35;1;0;0;1;6;1;0;1;2;0;0;0;0;5;5;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:31;A 35;1;0;0;0;0;3;3;4;17;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:30;A 35;1;0;0;0;0;1;1;2;5;0;0;0;0;1;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:29;A 35;1;0;0;0;0;2;1;2;6;4;0;0;0;5;7;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:28;A 35;1;0;0;0;0;2;3;1;14;0;0;0;0;1;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:27;A 35;1;2;0;1;11;1;0;1;2;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.12.2024;22:26;A 35;1;2;0;2;13;4;25;2;53;0;0;0;0;5;7;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:25;A 35;1;0;0;0;0;2;2;3;33;3;35;1;48;1;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:24;A 35;1;2;3;2;13;2;2;2;23;1;0;0;0;6;23;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:23;A 35;1;1;0;0;0;3;3;3;15;1;32;14;30;2;9;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:22;A 35;1;0;0;0;0;1;1;2;8;0;0;0;0;4;7;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:21;A 35;1;0;0;0;0;5;12;4;48;1;0;0;0;7;6;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:20;A 35;1;0;0;0;0;6;7;5;35;0;0;0;0;2;4;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:19;A 35;1;0;0;0;0;6;12;5;34;1;1;1;5;3;3;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:18;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:17;A 35;1;0;0;0;0;1;1;1;6;0;0;0;0;5;5;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:16;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;4;5;4;31;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.12.2024;22:15;A 35;1;0;0;0;0;2;1;2;7;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:14;A 35;1;1;6;1;10;4;14;2;43;1;16;1;9;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:13;A 35;1;0;0;0;0;3;4;2;16;0;15;0;0;4;5;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
