Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V16Z;V16B;V34Z;V34B;V35Z;V35B;V36Z;V36B;T35Z;T35B;T36Z;T36B;T41Z;T41B;T42Z;T42B;V53_A4/M4_1132Z;V53_A4/M4_1132B;V53_A4/M5_entfXZ;V53_A4/M5_entfXB;H53_M1_1133Z;H53_M1_1133B;A53_M2_1134Z;A53_M2_1134B;V57_A7/M5_770Z;V57_A7/M5_770B;H57_M3_1128Z;H57_M3_1128B;A57_M4_1129Z;A57_M4_1129B;FWZ;FWB;V10Z;V10B
22.09.2024;01:32;A  3;1;0;0;0;0;0;0;1;26;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29
22.09.2024;01:31;A  3;1;1;62;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;01:30;A  3;1;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32
22.09.2024;01:29;A  3;1;0;27;0;0;0;0;1;20;1;1;0;0;0;28;0;0;0;0;0;0;1;3;4;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
22.09.2024;01:28;A  3;1;1;18;0;0;0;0;0;0;0;0;0;0;1;8;0;19;0;0;1;4;0;0;0;0;0;0;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;01:27;A  3;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;01:26;A  3;1;0;0;0;0;0;0;0;0;1;2;2;64;0;0;0;0;1;1;1;18;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;01:25;A  3;1;0;0;0;0;0;0;0;0;2;1;1;25;0;0;0;0;0;0;1;6;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;01:24;A  3;1;0;0;0;0;0;0;0;0;0;0;0;53;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;01:23;A  3;1;0;0;0;0;0;0;0;0;2;2;1;55;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;01:22;A  3;1;1;61;1;2;0;0;1;32;0;0;0;38;0;0;0;0;0;0;0;0;2;6;1;44;1;1;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30
22.09.2024;01:21;A  3;1;1;41;0;0;0;0;1;23;0;0;1;87;0;0;1;1;0;0;0;0;1;6;0;100;1;2;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26
22.09.2024;01:20;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;2;6;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0
22.09.2024;01:19;A  3;1;0;5;0;5;0;7;1;2;1;2;0;0;1;35;1;50;0;0;2;4;0;0;0;0;1;2;0;0;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;2;3;0;0;2;3;1;2;0;0;0;0;0;0;0;0;1;2
22.09.2024;01:18;A  3;1;1;16;1;35;1;38;1;2;1;1;0;0;1;72;0;0;0;0;0;0;3;14;1;65;1;2;1;3;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
22.09.2024;01:17;A  3;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;01:16;A  3;1;0;0;1;34;0;0;0;0;1;1;0;0;1;28;0;0;0;0;2;11;5;20;0;0;0;0;0;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
22.09.2024;01:15;A  3;1;1;48;1;50;0;51;1;2;1;1;0;0;0;0;2;13;0;0;2;5;5;9;0;23;1;0;1;1;1;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
22.09.2024;01:14;A  3;1;1;41;1;5;1;23;1;5;1;1;0;0;0;0;0;0;0;0;0;5;0;0;1;96;2;2;2;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
22.09.2024;01:13;A  3;1;2;47;1;31;1;1;2;2;0;0;0;0;0;0;0;29;0;0;1;0;0;0;0;0;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;2;3
22.09.2024;01:12;A  3;1;1;13;1;17;0;0;0;0;0;0;2;87;0;0;1;38;0;0;4;4;3;7;0;0;0;0;1;15;2;12;1;3;1;3;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
22.09.2024;01:11;A  3;1;1;1;0;0;0;0;1;3;1;1;1;43;0;0;0;0;2;28;0;0;2;7;0;0;1;2;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;37
22.09.2024;01:10;A  3;1;0;0;1;1;3;34;4;33;1;2;0;62;0;0;0;0;1;80;0;0;3;13;1;29;1;43;0;0;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;38
22.09.2024;01:09;A  3;1;0;0;0;0;1;1;2;5;1;1;1;15;1;19;3;17;0;0;1;6;0;0;0;42;1;3;0;0;0;0;1;7;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
22.09.2024;01:08;A  3;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;35;0;0;0;0;2;8;1;69;1;1;0;0;0;0;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
22.09.2024;01:07;A  3;1;1;51;0;0;0;0;0;0;0;0;1;13;0;0;1;51;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
22.09.2024;01:06;A  3;1;1;75;1;14;1;18;0;0;1;1;1;68;0;0;1;35;0;0;2;8;1;5;0;0;0;0;2;4;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;01:05;A  3;1;2;31;0;2;0;4;1;3;1;0;0;0;1;2;0;0;0;5;0;0;0;0;2;76;0;0;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
22.09.2024;01:04;A  3;1;1;48;1;93;1;93;0;0;3;2;2;1;0;0;0;0;1;59;1;5;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;83
22.09.2024;01:03;A  3;1;2;53;1;56;1;65;1;3;0;0;0;0;2;31;1;1;1;36;0;27;0;0;0;0;1;2;3;12;2;8;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10
22.09.2024;01:02;A  3;1;0;0;0;0;0;0;2;5;0;0;0;51;0;0;1;44;0;0;1;4;1;7;0;0;2;4;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;38
22.09.2024;01:01;A  3;1;0;0;0;0;1;50;1;38;0;0;1;78;0;61;0;0;0;0;0;0;3;12;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37
22.09.2024;01:00;A  3;1;0;0;0;0;0;0;1;3;0;0;1;66;2;45;0;0;1;1;1;4;0;0;1;12;0;0;1;5;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
22.09.2024;00:59;A  3;1;0;0;1;33;0;34;0;0;2;2;0;0;1;8;0;0;0;0;0;0;2;8;0;100;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;00:58;A  3;1;1;1;1;72;2;49;0;0;1;2;1;42;0;0;0;0;0;0;3;6;2;9;1;1;0;0;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;00:57;A  3;1;0;0;1;27;0;0;0;0;2;3;0;0;1;69;1;1;0;0;0;0;0;0;1;3;0;0;0;0;1;4;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;00:56;A  3;1;1;1;0;0;1;34;2;8;4;6;0;0;0;0;0;0;0;0;2;3;2;4;1;1;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8
22.09.2024;00:55;A  3;1;0;0;0;0;0;53;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;00:54;A  3;1;2;6;2;5;2;15;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;00:53;A  3;1;1;2;0;0;0;0;0;0;0;0;0;11;1;20;1;25;0;0;0;0;0;0;1;0;0;0;1;3;0;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;00:52;A  3;1;0;0;0;0;1;2;0;0;0;0;0;100;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
22.09.2024;00:51;A  3;1;0;0;1;1;1;0;0;0;1;1;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;1;2;0;0;0;0;0;0
22.09.2024;00:50;A  3;1;2;30;0;0;1;3;0;0;1;1;1;34;2;2;0;3;0;0;0;0;0;0;0;0;0;0;2;7;0;0;2;5;0;0;0;0;0;0;0;0;2;2;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;00:49;A  3;1;0;0;0;0;1;53;2;7;0;0;1;51;0;0;1;32;0;0;1;6;1;11;0;0;3;6;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;84
22.09.2024;00:48;A  3;1;1;24;0;0;0;0;0;0;0;0;0;0;0;0;3;14;1;4;1;2;0;0;0;48;1;0;1;1;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;00:47;A  3;1;1;57;1;3;1;1;0;0;0;0;2;31;1;70;1;64;0;0;0;0;0;0;1;28;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;00:46;A  3;1;1;1;0;31;0;0;0;0;2;2;1;36;2;18;1;35;1;8;0;0;0;0;0;8;0;0;0;0;0;0;2;20;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;00:45;A  3;1;0;0;1;31;1;17;0;0;0;0;1;21;0;0;1;10;0;0;1;4;2;9;1;51;0;0;0;0;2;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
22.09.2024;00:44;A  3;1;0;0;0;0;1;50;2;5;0;0;0;0;1;1;1;1;0;0;3;8;0;0;0;89;2;3;0;0;1;2;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;2;14
22.09.2024;00:43;A  3;1;0;0;0;0;0;0;2;4;0;0;1;24;0;0;1;1;0;0;2;4;0;0;3;59;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;2;4
22.09.2024;00:42;A  3;1;2;54;0;0;1;2;1;33;2;1;0;0;1;18;0;75;1;38;0;0;1;5;0;0;1;0;2;8;1;2;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;33
22.09.2024;00:41;A  3;1;1;1;0;0;1;11;0;0;3;5;0;0;0;0;2;19;0;0;2;4;0;0;0;0;0;0;1;4;1;1;1;4;2;4;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
22.09.2024;00:40;A  3;1;1;3;0;0;1;60;1;44;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;37;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;46
22.09.2024;00:39;A  3;1;1;45;0;0;1;22;1;4;0;0;1;79;2;26;2;15;1;7;0;0;0;0;1;38;1;2;1;2;2;5;2;10;2;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;3
22.09.2024;00:38;A  3;1;1;14;0;25;1;20;1;3;0;0;0;100;1;1;1;9;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
22.09.2024;00:37;A  3;1;0;0;1;23;0;0;1;1;1;1;1;20;0;0;0;19;0;21;1;4;0;0;0;98;1;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30
22.09.2024;00:36;A  3;1;0;0;0;0;0;0;0;0;4;2;3;76;0;0;1;29;1;24;0;0;0;0;1;9;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;00:35;A  3;1;0;0;0;0;1;1;1;7;0;0;1;59;0;0;0;0;0;0;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
22.09.2024;00:34;A  3;1;1;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;48;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;00:33;A  3;1;0;0;0;56;0;0;3;6;3;3;0;34;0;0;0;0;0;0;0;0;1;5;1;56;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30
22.09.2024;00:32;A  3;1;1;37;1;76;0;0;0;0;1;2;1;62;0;0;1;25;0;0;0;0;0;0;0;0;1;2;1;1;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
22.09.2024;00:31;A  3;1;0;0;1;37;0;0;1;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;2
22.09.2024;00:30;A  3;1;0;0;0;0;1;1;1;38;0;0;0;0;1;2;1;1;0;0;1;3;0;0;0;0;1;2;1;3;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38
22.09.2024;00:29;A  3;1;0;0;1;1;1;1;1;2;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;57;1;1;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
22.09.2024;00:28;A  3;1;0;0;0;0;0;0;0;0;0;0;0;52;1;38;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.09.2024;00:27;A  3;1;0;0;0;0;0;0;0;0;1;2;1;71;1;15;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
