Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;T3Z;T3B;T4Z;T4B;T5Z;T5B;T6Z;T6B;T7Z;T7B;T8Z;T8B;D21Z;D21B;D22_1Z;D22_1B;D22_2Z;D22_2B;D23Z;D23B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;D111Z;D111B;D112Z;D112B;V24Z;V24B;V25Z;V25B;V51Z;V51B;V52Z;V52B;V83Z;V83B;V84Z;V84B;V113Z;V113B;V114Z;V114B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
07.02.2024;19:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;27;1;14;1;13;0;0;9;56;3;16;4;16;5;59;1;17;1;53;1;6;1;19;1;9;4;89;1;7;1;81;1;7;;;;;;;0;0
07.02.2024;19:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;1;21;1;4;0;0;7;19;4;2;4;2;5;50;2;2;2;29;1;6;4;66;0;0;1;49;0;0;4;73;2;7;;;;;;;0;0
07.02.2024;19:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;41;1;64;1;64;0;0;1;68;3;2;3;2;6;56;1;1;2;40;1;6;2;25;0;0;1;79;0;0;0;74;0;0;;;;;;;0;0
07.02.2024;19:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;45;2;23;2;23;0;0;8;15;3;24;3;23;2;13;0;0;3;85;2;14;1;10;0;0;0;27;1;6;2;31;0;0;;;;;;;0;0
07.02.2024;19:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;28;1;1;2;1;0;0;3;49;6;3;5;3;3;25;1;1;0;55;1;1;1;1;0;0;2;56;0;0;2;44;0;0;;;;;;;0;0
07.02.2024;19:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;55;0;0;0;0;0;0;1;6;3;27;2;27;2;13;4;3;3;62;0;0;1;10;0;0;1;15;1;6;2;33;1;5;;;;;;;0;0
07.02.2024;19:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;21;0;0;0;0;0;0;6;18;4;2;3;2;2;56;2;1;2;60;0;0;1;15;3;16;1;52;1;7;3;23;0;0;;;;;;;0;0
07.02.2024;19:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;43;1;42;1;41;0;0;5;45;4;2;4;2;1;1;1;0;3;65;3;17;1;8;0;0;0;54;0;0;2;9;0;0;;;;;;;0;0
07.02.2024;19:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;45;4;6;2;7;1;1;6;22;5;2;4;2;1;64;0;0;3;90;1;6;0;3;0;0;3;65;0;0;1;12;0;0;;;;;;;0;0
07.02.2024;19:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;57;1;1;1;0;0;0;5;48;5;31;6;33;3;15;1;1;3;69;0;0;2;15;0;0;0;58;3;39;4;30;1;3;;;;;;;0;0
07.02.2024;19:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;46;1;1;1;1;0;0;8;62;5;2;5;2;1;57;1;1;3;45;1;6;1;1;1;12;1;78;0;0;3;40;0;0;;;;;;;0;0
07.02.2024;19:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;40;3;5;2;4;0;0;9;76;7;3;6;3;1;1;1;1;1;93;2;18;3;63;1;3;0;100;0;0;2;14;0;0;;;;;;;0;0
07.02.2024;19:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;36;2;89;2;39;0;0;10;64;4;24;4;4;1;1;3;3;1;76;1;52;1;70;0;0;0;100;0;0;0;10;1;4;;;;;;;0;0
07.02.2024;19:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;45;1;6;1;4;0;0;6;41;4;2;4;2;1;4;2;2;2;82;2;10;1;7;0;6;1;63;0;0;1;11;0;0;;;;;;;0;0
07.02.2024;19:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;41;1;2;1;2;0;0;7;7;4;2;4;2;2;26;0;22;2;69;1;11;5;32;2;8;3;39;0;0;1;80;0;0;;;;;;;0;0
07.02.2024;19:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;31;1;12;1;8;0;0;5;42;5;5;4;5;4;61;1;68;1;68;4;17;3;44;4;13;2;29;1;3;6;46;3;43;;;;;;;0;0
07.02.2024;19:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;1;4;2;2;0;0;2;62;2;1;3;15;0;0;2;50;5;41;1;3;1;9;0;0;1;61;1;28;3;17;3;19;;;;;;;0;0
07.02.2024;19:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;39;1;27;0;25;1;1;1;28;4;2;5;3;4;23;1;1;2;86;1;2;0;0;1;1;2;17;0;0;2;64;0;0;;;;;;;0;0
07.02.2024;19:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;61;3;6;1;6;0;0;7;62;12;8;10;7;2;70;2;13;0;100;2;14;2;24;0;0;1;60;0;0;3;23;2;6;;;;;;;0;0
07.02.2024;19:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;36;0;0;0;0;0;0;3;37;3;1;3;1;3;22;2;2;2;57;1;2;6;57;2;10;3;52;0;0;2;44;0;0;;;;;;;0;0
07.02.2024;19:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;40;0;0;0;0;0;0;3;5;5;2;5;3;1;53;1;1;1;83;1;1;1;10;0;0;1;21;0;0;2;21;0;0;;;;;;;0;0
07.02.2024;19:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;62;0;1;0;0;0;0;4;46;3;2;3;1;3;51;3;3;2;92;0;0;1;12;1;8;1;70;0;0;4;35;0;0;;;;;;;0;0
07.02.2024;19:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;64;4;51;8;44;0;0;6;36;5;5;5;5;4;42;1;1;0;100;3;54;1;36;0;0;1;28;1;6;2;63;0;0;;;;;;;0;0
07.02.2024;19:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;52;2;19;2;20;0;0;2;5;1;1;1;1;5;8;4;2;1;98;3;33;2;7;0;0;1;40;0;0;1;38;0;0;;;;;;;0;0
07.02.2024;19:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;15;2;36;2;35;1;0;6;13;4;7;4;6;2;42;0;54;3;94;2;42;1;70;0;0;3;44;1;2;2;54;0;0;;;;;;;0;0
07.02.2024;19:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;67;3;49;2;13;0;0;6;72;2;27;2;26;2;4;3;10;2;82;2;19;1;91;4;11;2;79;1;8;3;23;2;7;;;;;;;0;0
07.02.2024;19:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;1;0;0;0;5;69;1;1;1;1;1;1;0;0;1;36;1;10;1;21;0;0;1;88;0;0;1;9;0;0;;;;;;;0;0
07.02.2024;19:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;17;1;10;1;4;0;0;6;57;3;2;3;2;4;54;2;2;1;45;2;10;2;31;0;0;2;82;0;0;3;34;0;0;;;;;;;0;0
07.02.2024;18:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;46;3;38;3;37;0;0;9;50;4;5;3;4;2;74;0;0;1;65;1;19;2;69;0;0;1;69;2;23;2;82;0;0;;;;;;;0;0
07.02.2024;18:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;50;2;3;2;3;0;0;8;69;7;4;7;3;3;15;0;0;1;92;2;14;1;13;0;0;1;96;0;0;1;35;0;0;;;;;;;0;0
07.02.2024;18:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;5;7;5;7;0;0;5;71;6;5;6;5;1;51;0;0;2;85;3;28;1;15;1;1;5;82;0;0;1;67;0;0;;;;;;;0;0
07.02.2024;18:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;54;1;4;1;2;0;0;3;44;3;1;4;2;5;5;1;1;0;76;0;4;1;69;2;59;1;64;0;0;2;28;0;0;;;;;;;0;0
07.02.2024;18:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;35;2;3;2;2;0;0;3;57;6;12;9;12;2;34;1;0;2;90;4;24;3;68;3;11;2;60;0;4;5;32;0;0;;;;;;;0;0
07.02.2024;18:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;40;1;31;1;28;0;0;5;53;4;5;4;5;4;41;0;0;3;62;1;11;3;15;0;0;3;44;2;12;1;63;0;0;;;;;;;0;0
07.02.2024;18:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;39;5;12;4;13;0;0;5;24;7;17;8;17;3;87;0;0;1;98;4;34;4;33;2;7;7;68;0;0;0;96;0;0;;;;;;;0;0
07.02.2024;18:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;45;2;38;2;36;0;0;7;40;4;32;4;32;2;75;2;72;4;89;0;18;1;14;0;0;2;62;0;0;5;30;1;76;;;;;;;0;0
07.02.2024;18:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;43;2;39;2;35;0;0;1;65;3;41;2;42;3;60;0;0;3;94;3;19;3;28;0;0;1;75;2;15;3;87;0;0;;;;;;;0;0
07.02.2024;18:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;43;4;16;4;9;0;0;7;10;3;3;4;3;2;39;0;0;2;81;4;25;1;89;1;10;0;28;1;6;3;21;0;0;;;;;;;0;0
07.02.2024;18:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;45;1;2;1;2;0;0;11;64;2;1;1;1;3;5;2;2;1;64;1;9;3;27;1;2;2;65;0;0;2;20;1;4;;;;;;;0;0
07.02.2024;18:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;41;3;47;3;46;0;0;9;75;5;37;5;50;1;3;1;1;1;62;1;52;2;74;3;16;0;100;1;9;2;12;0;0;;;;;;;0;0
07.02.2024;18:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;56;5;58;8;24;0;0;5;70;8;9;7;8;3;48;0;0;0;100;5;49;3;56;1;12;3;63;0;0;0;52;0;0;;;;;;;0;0
07.02.2024;18:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;19;1;38;1;38;0;0;5;5;7;3;8;4;2;7;1;23;1;95;2;2;0;0;1;3;1;26;0;0;2;23;1;7;;;;;;;0;0
07.02.2024;18:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;50;0;0;0;0;0;0;8;54;4;2;5;3;1;13;2;3;2;93;0;0;0;49;0;0;2;75;0;0;1;11;0;0;;;;;;;0;0
07.02.2024;18:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;40;3;8;3;7;0;0;2;48;2;53;2;53;0;0;1;2;1;81;4;28;2;84;2;10;3;48;4;34;1;5;1;2;;;;;;;0;0
07.02.2024;18:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;42;2;3;2;4;1;1;5;19;4;3;4;4;5;9;1;2;1;83;1;15;3;43;1;2;2;36;1;7;0;49;1;7;;;;;;;0;0
07.02.2024;18:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;38;0;0;0;0;0;0;11;46;1;1;2;1;5;5;2;4;5;72;1;0;2;76;0;0;2;82;0;0;2;52;1;8;;;;;;;0;0
07.02.2024;18:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;15;2;30;2;7;1;0;7;45;0;0;1;0;0;0;0;0;2;39;1;16;6;42;1;5;1;34;0;0;1;4;0;0;;;;;;;0;0
07.02.2024;18:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;50;2;64;2;63;0;0;4;82;3;1;5;2;1;1;1;53;0;100;2;41;1;19;0;0;1;93;0;0;3;15;1;4;;;;;;;0;0
07.02.2024;18:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;59;4;38;5;32;0;0;4;72;3;6;4;6;3;35;1;21;0;100;2;55;0;47;0;0;4;41;0;3;5;44;2;7;;;;;;;0;0
07.02.2024;18:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;78;3;63;3;60;0;0;9;54;6;3;6;3;1;38;1;41;0;100;5;44;1;52;0;38;4;65;1;4;2;44;0;40;;;;;;;0;0
07.02.2024;18:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;77;3;83;3;27;0;0;9;22;3;7;3;7;2;27;2;36;0;100;3;27;2;77;1;24;0;100;1;19;4;32;3;29;;;;;;;0;0
07.02.2024;18:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;62;2;6;2;5;1;1;11;60;5;5;5;6;3;71;1;0;0;100;2;27;2;29;0;0;3;81;2;9;1;21;0;0;;;;;;;0;0
07.02.2024;18:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;52;1;15;1;14;0;0;10;57;2;3;3;3;3;28;0;0;3;92;1;12;1;17;0;0;1;91;0;6;4;48;0;0;;;;;;;0;0
07.02.2024;18:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;16;3;39;3;38;0;0;2;46;1;0;2;1;3;38;2;4;1;87;4;24;2;67;2;22;1;61;1;3;2;67;2;44;;;;;;;0;0
07.02.2024;18:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;72;4;52;4;48;1;0;5;73;0;0;0;0;2;4;0;38;0;100;2;35;1;80;1;2;2;79;0;0;1;47;0;0;;;;;;;0;0
07.02.2024;18:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;72;2;35;2;34;0;0;9;77;3;51;2;51;3;10;3;55;0;100;2;19;3;80;1;6;0;96;0;11;1;95;4;9;;;;;;;0;0
07.02.2024;18:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;57;2;3;2;3;0;0;3;70;1;1;1;2;2;65;0;0;3;76;4;12;2;24;3;8;2;59;1;1;2;59;0;0;;;;;;;0;0
07.02.2024;18:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;85;4;70;4;68;0;0;9;37;2;3;3;4;2;37;1;3;2;83;2;72;4;24;0;0;1;66;1;14;6;58;1;6;;;;;;;0;0
07.02.2024;18:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;54;5;19;5;19;0;0;9;23;1;9;1;9;3;87;1;0;4;94;4;34;1;42;0;0;2;85;0;3;3;71;0;0;;;;;;;0;0
07.02.2024;18:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;46;2;2;2;2;0;0;5;56;2;2;2;1;2;73;1;1;1;99;2;10;2;28;0;0;2;71;1;8;2;34;0;0;;;;;;;0;0
07.02.2024;18:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;25;4;42;4;42;0;0;12;43;3;3;3;3;1;69;0;71;3;71;2;32;3;10;7;11;2;94;1;7;3;16;0;0;;;;;;;0;0
07.02.2024;18:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;79;1;64;2;63;0;0;3;77;5;18;5;19;6;40;4;16;0;100;1;7;3;26;1;3;1;94;1;11;4;90;2;6;;;;;;;0;0
07.02.2024;18:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;64;0;0;0;0;0;0;5;75;9;5;8;5;6;66;0;18;0;100;0;0;1;38;0;0;1;86;0;0;2;54;0;0;;;;;;;0;0
07.02.2024;18:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;53;2;45;2;44;0;0;11;61;4;5;4;5;1;59;1;62;0;100;2;39;1;93;1;4;0;100;1;12;1;77;1;7;;;;;;;0;0
07.02.2024;18:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;74;7;54;8;55;0;0;3;52;1;1;3;5;6;68;1;45;0;100;2;50;2;61;1;7;2;73;0;0;0;89;1;6;;;;;;;0;0
07.02.2024;18:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;66;3;69;5;32;0;0;7;72;3;2;4;2;5;68;1;2;0;100;3;53;1;17;1;35;4;56;0;0;1;83;1;7;;;;;;;0;0
07.02.2024;18:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;78;3;72;3;71;0;0;5;89;2;2;2;2;6;53;4;41;0;100;2;76;0;0;2;7;0;100;0;0;2;60;2;16;;;;;;;0;0
07.02.2024;18:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;77;2;49;2;48;0;0;3;73;0;61;0;0;1;23;1;58;0;100;2;27;1;45;4;22;2;61;0;0;3;26;1;13;;;;;;;0;0
07.02.2024;18:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;55;2;26;2;12;0;0;14;55;3;60;2;15;2;95;0;0;0;100;1;12;0;100;3;11;2;77;2;12;0;99;0;0;;;;;;;0;0
07.02.2024;18:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;78;1;42;1;6;0;0;1;77;2;83;2;85;2;56;1;4;0;100;1;14;1;99;3;7;1;97;0;0;1;81;0;0;;;;;;;0;0
07.02.2024;18:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;86;4;74;4;76;0;0;4;71;0;0;0;0;5;43;0;0;0;100;2;90;0;100;5;27;1;61;0;0;3;49;0;0;;;;;;;0;0
07.02.2024;18:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;83;2;3;2;3;0;0;3;50;1;16;1;16;1;68;0;0;0;100;2;20;3;30;2;10;1;58;2;12;1;69;0;0;;;;;;;0;0
07.02.2024;18:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;74;3;49;3;10;0;0;9;36;4;3;3;2;2;35;2;2;0;100;2;20;3;45;3;12;2;78;0;0;3;17;2;1;;;;;;;0;0
07.02.2024;18:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;76;0;0;0;0;0;0;4;22;3;6;4;6;2;64;1;47;0;100;1;11;5;37;1;4;0;31;0;0;2;87;2;10;;;;;;;0;0
07.02.2024;18:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;58;5;32;5;31;0;0;4;52;0;16;0;15;2;46;1;5;0;100;2;47;3;23;0;0;1;67;0;0;1;61;1;5;;;;;;;0;0
07.02.2024;18:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;83;4;54;4;55;1;0;1;47;2;41;2;43;6;20;2;4;0;100;3;77;0;88;1;9;1;62;1;7;1;55;2;10;;;;;;;0;0
07.02.2024;18:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;75;2;44;2;43;0;0;2;77;2;1;2;2;6;51;1;1;0;100;4;26;4;47;3;26;2;31;0;0;0;63;0;0;;;;;;;0;0
07.02.2024;18:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;75;2;3;2;3;0;0;2;2;1;58;1;52;4;72;2;44;0;100;1;8;2;46;1;12;1;20;0;0;1;92;1;41;;;;;;;0;0
07.02.2024;18:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;77;5;72;7;68;0;0;6;45;2;41;2;40;5;40;2;60;0;100;1;96;3;45;0;0;2;58;2;41;1;62;4;26;;;;;;;0;0
07.02.2024;18:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;73;7;70;7;68;0;0;3;50;3;3;3;5;6;46;3;28;0;100;2;94;2;37;1;1;0;53;0;0;3;68;2;14;;;;;;;0;0
07.02.2024;18:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;63;2;10;2;11;0;0;4;43;6;7;6;8;4;46;0;0;0;100;3;19;2;66;1;5;3;68;0;0;4;65;16;12;;;;;;;0;0
07.02.2024;18:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;67;2;12;2;13;0;0;8;29;4;2;4;1;1;70;1;1;0;100;1;7;3;56;0;0;3;59;0;0;0;4;0;0;;;;;;;0;0
07.02.2024;18:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;3;31;3;23;0;0;7;30;2;19;2;21;4;75;2;5;1;99;1;22;3;53;0;0;1;53;0;0;3;85;2;7;;;;;;;0;0
07.02.2024;18:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;42;3;4;4;4;0;0;5;52;3;76;3;81;4;70;0;46;3;83;2;16;0;0;0;0;3;72;0;34;2;73;0;0;;;;;;;0;0
07.02.2024;18:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;85;3;63;3;23;0;0;5;58;1;92;3;95;7;34;2;29;2;87;4;50;3;63;3;17;1;84;0;100;2;68;3;13;;;;;;;0;0
07.02.2024;18:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;64;2;46;2;8;0;0;12;46;4;89;4;90;3;41;1;28;0;94;1;8;1;97;2;10;4;79;0;100;3;66;1;33;;;;;;;0;0
07.02.2024;18:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;20;1;21;1;4;0;0;9;74;4;61;4;61;4;69;1;26;1;78;5;19;5;40;1;13;0;100;2;69;1;97;3;14;;;;;;;0;0
07.02.2024;18:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;74;2;75;2;62;0;0;5;90;1;1;1;1;1;54;1;37;0;100;3;23;2;72;3;12;0;100;0;0;2;35;1;7;;;;;;;0;0
07.02.2024;17:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;72;1;83;1;82;1;1;7;69;1;4;1;3;2;61;2;15;0;100;0;8;1;98;1;6;1;93;1;8;2;19;1;4;;;;;;;0;0
07.02.2024;17:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;51;4;36;4;23;0;0;12;53;10;8;9;8;2;84;1;37;1;93;4;39;1;12;0;0;3;67;2;9;3;49;1;4;;;;;;;0;0
07.02.2024;17:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;39;2;39;2;8;0;0;11;70;2;0;2;1;6;76;1;71;3;81;4;58;4;28;3;17;0;100;0;0;1;93;2;49;;;;;;;0;0
07.02.2024;17:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;45;2;56;3;27;0;0;7;61;2;1;2;1;4;72;1;15;2;52;1;17;0;0;0;0;1;89;0;0;1;92;1;5;;;;;;;0;0
07.02.2024;17:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11;6;31;6;30;0;0;5;7;3;2;3;1;3;76;1;1;3;49;4;43;4;19;0;0;1;40;0;0;3;85;0;0;;;;;;;0;0
07.02.2024;17:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;55;5;86;5;79;1;1;9;79;1;58;2;58;3;74;2;3;1;80;1;58;0;0;0;0;0;100;1;7;3;37;1;4;;;;;;;0;0
07.02.2024;17:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;74;5;79;6;35;0;0;8;80;3;6;3;6;7;34;0;0;0;100;2;98;1;10;0;0;1;89;2;25;1;56;0;0;;;;;;;0;0
07.02.2024;17:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;66;5;71;5;70;0;0;3;57;2;4;1;2;6;36;0;0;2;95;1;85;0;9;0;6;2;37;0;0;2;72;0;0;;;;;;;0;0
07.02.2024;17:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;47;1;23;1;23;0;0;10;29;7;5;7;5;2;57;2;1;2;96;2;20;1;74;2;7;1;62;1;10;1;74;0;0;;;;;;;0;0
07.02.2024;17:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;51;3;71;3;65;0;0;11;48;8;4;8;4;1;65;1;18;0;100;2;34;1;88;0;0;1;84;0;0;2;10;1;5;;;;;;;0;0
07.02.2024;17:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;67;5;72;4;54;0;0;3;37;2;1;2;2;6;43;0;34;0;100;3;55;1;74;1;1;2;57;0;0;1;74;0;0;;;;;;;0;0
07.02.2024;17:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;74;2;26;3;25;0;0;8;78;3;38;2;38;1;61;1;69;0;100;2;33;1;99;0;0;0;95;1;11;1;74;1;10;;;;;;;0;0
07.02.2024;17:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;55;0;0;0;0;0;0;9;53;1;29;1;28;3;51;0;0;0;100;0;0;1;52;0;0;1;93;0;30;5;24;0;0;;;;;;;0;0
07.02.2024;17:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;50;3;51;4;49;0;0;7;54;2;52;2;52;4;86;3;4;0;100;0;56;2;83;2;12;1;97;2;36;0;100;0;0;;;;;;;0;0
07.02.2024;17:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;86;5;86;4;89;0;0;3;39;1;2;1;2;3;78;1;0;0;100;0;100;2;96;0;0;3;54;2;6;0;100;0;0;;;;;;;0;0
07.02.2024;17:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;72;3;72;4;65;0;0;10;61;2;57;2;55;3;57;1;1;0;100;1;93;2;17;0;0;0;90;4;52;3;41;0;0;;;;;;;0;0
07.02.2024;17:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;81;3;33;3;33;0;0;5;74;1;17;1;18;1;4;1;4;0;100;3;29;1;37;0;0;1;94;2;20;3;11;0;1;;;;;;;0;0
07.02.2024;17:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;58;5;71;5;72;0;0;12;52;2;3;2;3;1;15;0;0;0;100;1;70;2;37;1;9;3;84;1;10;2;18;2;3;;;;;;;0;0
07.02.2024;17:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;73;1;27;1;27;0;0;9;30;3;5;4;6;5;62;1;26;0;100;1;37;2;46;1;6;2;50;1;7;1;91;1;6;;;;;;;0;0
