Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
08.02.2024;00:33;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2024;00:32;A 85;1;0;0;0;0;1;2;0;0;2;2;0;0
08.02.2024;00:31;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2024;00:30;A 85;1;0;0;0;0;0;0;2;2;0;0;1;1
08.02.2024;00:29;A 85;1;0;0;0;0;1;3;0;0;1;1;0;0
08.02.2024;00:28;A 85;1;0;0;0;0;2;4;2;2;2;3;1;1
08.02.2024;00:27;A 85;1;0;0;0;0;0;0;1;2;0;0;1;1
08.02.2024;00:26;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2024;00:25;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2024;00:24;A 85;1;0;0;0;0;1;1;2;2;1;2;1;1
08.02.2024;00:23;A 85;1;0;0;0;0;0;0;1;2;0;0;1;1
08.02.2024;00:22;A 85;1;0;0;0;0;0;0;1;1;0;0;1;1
08.02.2024;00:21;A 85;1;0;0;0;0;1;2;0;0;1;1;0;0
08.02.2024;00:20;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
08.02.2024;00:19;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
08.02.2024;00:18;A 85;1;0;0;0;0;1;3;1;3;1;1;1;2
08.02.2024;00:17;A 85;1;0;0;0;0;0;0;1;2;0;0;1;1
08.02.2024;00:16;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2024;00:15;A 85;1;0;0;0;0;1;1;2;2;1;1;1;2
08.02.2024;00:14;A 85;1;0;0;0;0;0;0;1;1;0;0;1;2
08.02.2024;00:13;A 85;1;0;0;0;0;1;2;0;0;1;1;0;0
08.02.2024;00:12;A 85;1;0;0;0;0;2;3;0;0;2;3;3;3
08.02.2024;00:11;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2024;00:10;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2024;00:09;A 85;1;0;0;0;0;0;0;1;2;0;0;2;3
08.02.2024;00:08;A 85;1;0;0;0;0;1;2;0;0;1;2;1;1
08.02.2024;00:07;A 85;1;0;0;0;0;0;0;1;1;0;0;0;0
08.02.2024;00:06;A 85;1;0;0;0;0;0;0;1;3;0;0;1;2
08.02.2024;00:05;A 85;1;0;0;0;0;0;0;1;3;0;0;1;1
08.02.2024;00:04;A 85;1;0;0;0;0;0;0;3;3;0;0;2;3
08.02.2024;00:03;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2024;00:02;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2024;00:01;A 85;1;0;0;0;0;1;1;2;1;1;1;1;1
08.02.2024;00:00;A 85;1;0;0;0;0;0;0;3;4;0;0;3;3
07.02.2024;23:59;A 85;1;0;0;0;0;1;3;5;6;1;1;4;8
07.02.2024;23:58;A 85;1;0;0;0;0;1;1;2;2;1;1;1;0
07.02.2024;23:57;A 85;1;0;0;0;0;0;0;1;2;0;0;1;2
07.02.2024;23:56;A 85;1;0;0;0;0;0;0;2;2;0;1;1;1
07.02.2024;23:55;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
07.02.2024;23:54;A 85;1;0;0;0;0;1;2;3;5;1;1;2;4
07.02.2024;23:53;A 85;1;0;0;0;0;2;3;0;0;2;3;0;0
07.02.2024;23:52;A 85;1;0;0;0;0;2;5;4;5;2;3;3;4
07.02.2024;23:51;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;23:50;A 85;1;0;0;0;0;1;3;3;4;1;2;1;1
07.02.2024;23:49;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;23:48;A 85;1;0;0;0;0;1;6;0;0;2;3;0;0
07.02.2024;23:47;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
07.02.2024;23:46;A 85;1;0;0;0;0;4;9;1;1;4;6;1;2
07.02.2024;23:45;A 85;1;0;0;0;0;2;3;0;0;2;3;0;0
07.02.2024;23:44;A 85;1;0;0;0;0;0;0;2;3;0;0;2;3
07.02.2024;23:43;A 85;1;0;0;0;0;1;2;2;3;1;1;2;3
07.02.2024;23:42;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;23:41;A 85;1;0;0;0;0;1;4;7;12;2;3;5;11
07.02.2024;23:40;A 85;1;0;0;0;0;1;1;1;1;1;1;1;1
07.02.2024;23:39;A 85;1;0;0;0;0;1;4;1;1;2;3;1;1
07.02.2024;23:38;A 85;1;0;0;0;0;1;3;1;1;1;1;1;1
07.02.2024;23:37;A 85;1;0;0;0;0;1;3;1;1;1;2;1;1
07.02.2024;23:36;A 85;1;0;0;0;0;0;0;2;5;0;0;2;3
07.02.2024;23:35;A 85;1;0;0;0;0;0;0;2;2;0;0;2;3
07.02.2024;23:34;A 85;1;0;0;0;0;0;0;1;1;0;0;1;1
07.02.2024;23:33;A 85;1;0;0;0;0;4;8;1;2;4;5;1;2
07.02.2024;23:32;A 85;1;0;0;0;0;1;1;2;5;1;1;2;3
07.02.2024;23:31;A 85;1;0;0;0;0;0;0;1;1;0;0;1;1
07.02.2024;23:30;A 85;1;0;0;0;0;1;2;2;3;1;2;2;3
07.02.2024;23:29;A 85;1;0;0;0;0;0;0;5;12;0;0;4;8
07.02.2024;23:28;A 85;1;0;0;0;0;0;0;4;10;0;0;3;9
07.02.2024;23:27;A 85;1;0;0;0;0;1;3;0;0;1;1;0;0
07.02.2024;23:26;A 85;1;0;0;0;0;1;1;2;5;1;1;2;3
07.02.2024;23:25;A 85;1;0;0;0;0;0;0;1;2;0;0;1;1
07.02.2024;23:24;A 85;1;0;0;0;0;1;1;1;1;1;1;1;1
07.02.2024;23:23;A 85;1;0;0;0;0;2;9;0;0;3;4;0;0
07.02.2024;23:22;A 85;1;0;0;0;0;1;2;1;1;1;1;1;1
07.02.2024;23:21;A 85;1;0;0;0;0;0;0;2;2;0;0;1;1
07.02.2024;23:20;A 85;1;0;0;0;0;1;1;3;4;1;1;1;3
07.02.2024;23:19;A 85;1;0;0;0;0;0;0;9;13;0;0;6;15
07.02.2024;23:18;A 85;1;0;0;0;0;2;10;2;3;4;6;2;3
07.02.2024;23:17;A 85;1;0;0;0;0;0;0;2;3;0;0;1;1
07.02.2024;23:16;A 85;1;0;0;0;0;0;0;4;5;0;0;4;6
07.02.2024;23:15;A 85;1;0;0;0;0;0;0;4;6;0;0;3;4
07.02.2024;23:14;A 85;1;0;0;0;0;1;2;4;7;1;1;5;9
07.02.2024;23:13;A 85;1;0;0;0;0;1;3;6;8;1;1;4;5
07.02.2024;23:12;A 85;1;0;0;0;0;0;0;3;6;0;0;2;8
07.02.2024;23:11;A 85;1;0;0;0;0;0;0;10;15;0;0;5;15
07.02.2024;23:10;A 85;1;0;0;0;0;5;10;4;16;5;6;6;16
07.02.2024;23:09;A 85;1;0;0;0;0;1;1;1;3;1;1;0;0
07.02.2024;23:08;A 85;1;0;0;0;0;2;3;3;5;2;3;2;3
07.02.2024;23:07;A 85;1;0;0;0;0;2;2;2;3;2;3;2;3
07.02.2024;23:06;A 85;1;0;0;0;0;1;2;4;4;1;1;2;3
07.02.2024;23:05;A 85;1;0;0;0;0;3;6;4;5;3;4;2;3
07.02.2024;23:04;A 85;1;0;0;0;0;3;6;1;2;3;4;1;1
07.02.2024;23:03;A 85;1;0;0;0;0;0;0;2;5;0;0;2;5
07.02.2024;23:02;A 85;1;0;0;0;0;1;5;5;6;2;3;3;5
07.02.2024;23:01;A 85;1;0;0;0;0;0;0;2;3;0;0;2;3
07.02.2024;23:00;A 85;1;0;0;0;0;0;0;1;1;0;0;1;2
07.02.2024;22:59;A 85;1;0;0;0;0;1;3;5;6;1;1;3;4
07.02.2024;22:58;A 85;1;0;0;0;0;2;4;8;13;2;3;5;9
07.02.2024;22:57;A 85;1;0;0;0;0;0;0;7;8;0;0;5;10
07.02.2024;22:56;A 85;1;0;0;0;0;0;0;2;2;0;0;1;2
07.02.2024;22:55;A 85;1;1;1;0;0;2;2;5;9;2;2;3;10
07.02.2024;22:54;A 85;1;0;0;0;0;0;0;3;5;0;0;2;5
07.02.2024;22:53;A 85;1;0;0;0;0;1;2;0;0;1;2;0;0
07.02.2024;22:52;A 85;1;0;0;0;0;3;5;1;6;3;4;1;5
07.02.2024;22:51;A 85;1;0;0;0;0;1;1;3;5;1;1;2;3
07.02.2024;22:50;A 85;1;0;0;0;0;0;0;6;22;0;0;8;17
07.02.2024;22:49;A 85;1;0;0;0;0;3;10;2;8;4;8;2;5
07.02.2024;22:48;A 85;1;0;0;0;0;0;0;6;19;0;0;6;18
07.02.2024;22:47;A 85;1;0;0;0;0;0;0;1;1;0;0;0;0
07.02.2024;22:46;A 85;1;0;0;0;0;4;12;3;6;6;8;2;5
07.02.2024;22:45;A 85;1;0;0;0;0;1;2;4;5;1;1;4;6
07.02.2024;22:44;A 85;1;0;0;0;0;1;2;2;4;1;1;2;5
07.02.2024;22:43;A 85;1;0;0;0;0;0;0;7;16;0;0;4;14
07.02.2024;22:42;A 85;1;0;0;0;0;0;0;4;12;0;0;3;10
07.02.2024;22:41;A 85;1;0;0;0;0;2;3;5;6;3;4;2;6
07.02.2024;22:40;A 85;1;0;0;0;0;3;14;1;3;5;7;1;2
07.02.2024;22:39;A 85;1;0;0;0;0;2;6;1;3;2;3;2;3
07.02.2024;22:38;A 85;1;0;0;0;0;1;1;5;20;1;1;4;16
07.02.2024;22:37;A 85;1;0;0;0;0;0;1;2;7;1;1;2;7
07.02.2024;22:36;A 85;1;0;0;0;0;4;7;7;9;3;4;4;7
07.02.2024;22:35;A 85;1;0;0;0;0;0;0;5;7;0;0;4;6
07.02.2024;22:34;A 85;1;0;0;2;2;1;1;4;6;1;1;4;7
07.02.2024;22:33;A 85;1;0;0;0;0;1;3;5;11;1;2;4;10
07.02.2024;22:32;A 85;1;0;0;0;0;1;1;2;3;1;2;2;7
07.02.2024;22:31;A 85;1;0;0;0;0;1;3;5;20;1;1;5;16
07.02.2024;22:30;A 85;1;0;0;0;0;0;0;4;11;0;0;3;9
07.02.2024;22:29;A 85;1;0;0;0;0;3;10;4;11;4;5;5;11
07.02.2024;22:28;A 85;1;0;0;0;0;1;1;5;6;1;2;3;5
07.02.2024;22:27;A 85;1;0;0;0;0;1;2;3;12;1;2;3;8
07.02.2024;22:26;A 85;1;0;0;0;0;3;4;4;15;3;4;3;14
07.02.2024;22:25;A 85;1;0;0;0;0;1;1;3;23;1;2;5;18
07.02.2024;22:24;A 85;1;0;0;0;0;5;7;5;10;7;8;4;8
07.02.2024;22:23;A 85;1;0;0;0;0;4;19;2;4;6;9;1;1
07.02.2024;22:22;A 85;1;0;0;0;0;1;3;3;7;1;1;1;6
07.02.2024;22:21;A 85;1;0;0;0;0;2;5;3;4;2;3;2;3
07.02.2024;22:20;A 85;1;0;0;0;0;1;10;7;22;3;5;8;17
07.02.2024;22:19;A 85;1;0;0;0;0;1;3;7;12;1;2;5;7
07.02.2024;22:18;A 85;1;0;0;0;0;1;3;9;24;1;2;7;19
07.02.2024;22:17;A 85;1;0;0;0;0;1;1;6;24;1;1;8;20
07.02.2024;22:16;A 85;1;0;0;0;0;0;0;6;10;0;0;3;7
07.02.2024;22:15;A 85;1;0;0;0;0;2;11;1;1;3;4;1;2
07.02.2024;22:14;A 85;1;0;0;0;0;0;0;5;9;0;0;3;6
07.02.2024;22:13;A 85;1;0;0;0;0;2;4;7;20;2;2;5;17
07.02.2024;22:12;A 85;1;0;0;0;0;4;7;3;9;4;6;2;8
07.02.2024;22:11;A 85;1;0;0;0;0;0;0;2;7;1;1;2;5
07.02.2024;22:10;A 85;1;0;0;0;0;1;1;1;2;1;1;1;3
07.02.2024;22:09;A 85;1;0;0;0;0;2;2;4;5;2;2;4;5
07.02.2024;22:08;A 85;1;0;0;0;0;2;9;3;13;3;5;4;10
07.02.2024;22:07;A 85;1;0;0;0;0;1;3;3;6;1;1;2;4
07.02.2024;22:06;A 85;1;0;0;0;0;2;6;1;3;2;3;2;7
07.02.2024;22:05;A 85;1;0;0;0;0;2;5;4;16;2;3;5;12
07.02.2024;22:04;A 85;1;0;0;0;0;3;11;1;8;3;4;3;5
07.02.2024;22:03;A 85;1;0;0;0;0;2;12;5;10;4;7;3;5
07.02.2024;22:02;A 85;1;0;0;0;0;2;4;5;14;2;3;6;11
07.02.2024;22:01;A 85;1;1;1;0;0;1;3;4;7;1;1;3;7
07.02.2024;22:00;A 85;1;0;0;0;0;3;6;1;10;3;5;2;5
07.02.2024;21:59;A 85;1;0;0;0;0;1;2;9;19;2;3;7;20
07.02.2024;21:58;A 85;1;0;0;0;0;3;5;4;14;2;3;3;9
07.02.2024;21:57;A 85;1;0;0;0;0;1;2;7;25;1;1;7;24
07.02.2024;21:56;A 85;1;0;0;0;0;1;1;6;7;1;1;6;12
07.02.2024;21:55;A 85;1;0;0;0;0;1;1;2;6;1;1;2;5
07.02.2024;21:54;A 85;1;0;0;0;0;2;8;0;0;4;4;0;0
07.02.2024;21:53;A 85;1;0;0;0;0;0;0;3;16;0;0;3;11
07.02.2024;21:52;A 85;1;0;0;0;0;3;7;2;15;4;5;4;16
07.02.2024;21:51;A 85;1;0;0;0;0;1;4;2;5;2;2;2;4
07.02.2024;21:50;A 85;1;0;0;0;0;0;0;1;7;0;0;1;4
07.02.2024;21:49;A 85;1;1;3;0;0;2;3;0;0;2;3;0;1
07.02.2024;21:48;A 85;1;2;31;0;0;1;8;3;5;3;13;3;5
07.02.2024;21:47;A 85;1;0;0;0;0;2;34;4;16;10;17;2;14
07.02.2024;21:46;A 85;1;0;0;0;0;1;3;6;10;1;1;3;6
07.02.2024;21:45;A 85;1;0;0;0;0;2;6;0;0;2;4;0;0
07.02.2024;21:44;A 85;1;0;0;0;0;0;0;4;9;0;0;3;8
07.02.2024;21:43;A 85;1;0;0;0;0;1;5;4;21;1;4;5;17
07.02.2024;21:42;A 85;1;0;0;0;0;3;8;1;2;3;3;1;2
07.02.2024;21:41;A 85;1;0;0;0;0;3;9;3;6;3;5;3;4
07.02.2024;21:40;A 85;1;0;0;0;0;0;0;5;23;0;0;5;17
07.02.2024;21:39;A 85;1;0;0;0;0;1;3;6;17;1;1;6;14
07.02.2024;21:38;A 85;1;0;0;0;0;2;10;1;2;3;4;1;0
07.02.2024;21:37;A 85;1;0;0;0;0;1;3;6;27;1;1;7;19
07.02.2024;21:36;A 85;1;0;0;0;0;3;7;0;0;3;4;0;0
07.02.2024;21:35;A 85;1;0;0;0;0;1;9;2;10;3;6;2;9
07.02.2024;21:34;A 85;1;0;0;0;0;1;13;4;23;3;5;3;19
07.02.2024;21:33;A 85;1;0;0;0;0;2;12;2;6;4;6;2;7
07.02.2024;21:32;A 85;1;0;0;0;0;4;23;12;27;6;8;9;21
07.02.2024;21:31;A 85;1;0;0;0;0;3;9;2;7;3;4;2;3
07.02.2024;21:30;A 85;1;0;0;0;0;3;15;2;5;5;8;3;5
07.02.2024;21:29;A 85;1;0;0;0;0;2;3;4;7;1;1;5;8
07.02.2024;21:28;A 85;1;0;0;0;0;1;8;4;17;3;4;5;15
07.02.2024;21:27;A 85;1;0;0;0;0;2;12;7;15;2;3;5;8
07.02.2024;21:26;A 85;1;0;0;0;0;1;3;2;10;2;3;3;9
07.02.2024;21:25;A 85;1;0;0;0;0;7;19;1;2;7;9;0;3
07.02.2024;21:24;A 85;1;0;0;0;0;1;3;6;22;1;1;4;18
07.02.2024;21:23;A 85;1;0;0;0;0;2;10;7;19;3;5;5;13
07.02.2024;21:22;A 85;1;0;0;0;0;1;9;4;8;3;4;2;10
07.02.2024;21:21;A 85;1;0;0;0;0;3;11;3;41;4;7;4;29
07.02.2024;21:20;A 85;1;0;0;0;0;3;6;3;8;3;4;3;7
07.02.2024;21:19;A 85;1;0;0;0;0;1;3;6;22;1;1;4;18
07.02.2024;21:18;A 85;1;0;0;0;0;0;0;5;24;0;0;5;18
07.02.2024;21:17;A 85;1;0;0;0;0;1;3;1;4;1;2;2;3
07.02.2024;21:16;A 85;1;0;0;0;0;1;5;5;21;2;2;6;13
07.02.2024;21:15;A 85;1;0;0;0;0;3;7;0;0;3;4;0;2
07.02.2024;21:14;A 85;1;0;0;0;0;1;2;3;25;1;1;4;18
07.02.2024;21:13;A 85;1;0;0;0;0;2;12;5;17;4;5;5;11
07.02.2024;21:12;A 85;1;0;0;0;0;2;9;6;15;4;4;5;11
07.02.2024;21:11;A 85;1;0;0;0;0;0;0;5;12;0;0;3;10
07.02.2024;21:10;A 85;1;0;0;0;0;2;6;4;18;2;2;2;8
07.02.2024;21:09;A 85;1;0;0;0;0;2;8;6;33;3;4;8;23
07.02.2024;21:08;A 85;1;0;0;0;0;3;6;3;19;4;5;3;17
07.02.2024;21:07;A 85;1;0;0;0;0;4;12;2;11;4;5;3;7
07.02.2024;21:06;A 85;1;1;1;0;0;2;12;2;16;2;5;2;18
07.02.2024;21:05;A 85;1;0;0;0;0;3;7;1;2;3;5;1;3
07.02.2024;21:04;A 85;1;0;0;0;0;2;8;4;17;2;6;6;12
07.02.2024;21:03;A 85;1;0;0;0;0;1;3;1;5;1;1;1;4
07.02.2024;21:02;A 85;1;0;0;0;0;1;3;5;36;1;1;6;27
07.02.2024;21:01;A 85;1;0;0;0;0;1;2;3;6;1;1;1;2
07.02.2024;21:00;A 85;1;0;0;0;0;2;22;1;63;9;18;3;10
07.02.2024;20:59;A 85;1;2;2;0;0;2;6;3;9;4;10;4;6
07.02.2024;20:58;A 85;1;0;0;0;0;3;11;1;20;4;8;2;20
07.02.2024;20:57;A 85;1;0;0;0;0;1;12;3;28;4;7;3;23
07.02.2024;20:56;A 85;1;0;0;0;0;0;0;4;8;0;0;3;7
07.02.2024;20:55;A 85;1;0;0;0;0;2;6;3;25;2;2;7;13
07.02.2024;20:54;A 85;1;0;0;0;0;2;4;3;26;2;3;5;20
07.02.2024;20:53;A 85;1;0;0;0;0;1;7;6;15;3;4;5;10
07.02.2024;20:52;A 85;1;0;0;0;0;5;12;3;15;4;8;3;4
07.02.2024;20:51;A 85;1;0;0;0;0;3;7;2;5;4;5;2;6
07.02.2024;20:50;A 85;1;0;0;0;0;3;9;7;11;3;4;5;10
07.02.2024;20:49;A 85;1;0;0;0;0;1;2;4;12;1;1;3;8
07.02.2024;20:48;A 85;1;0;0;0;0;1;2;4;13;1;1;4;7
07.02.2024;20:47;A 85;1;0;0;0;0;4;13;2;12;5;7;3;10
07.02.2024;20:46;A 85;1;0;0;0;0;2;7;5;30;2;3;3;18
07.02.2024;20:45;A 85;1;0;0;0;0;3;15;1;3;6;8;1;2
07.02.2024;20:44;A 85;1;0;0;0;0;2;5;4;15;2;3;5;13
07.02.2024;20:43;A 85;1;0;0;0;0;0;0;6;22;1;1;3;15
07.02.2024;20:42;A 85;1;0;0;0;0;1;3;6;14;2;2;6;10
07.02.2024;20:41;A 85;1;0;0;0;0;4;12;2;4;4;6;1;2
07.02.2024;20:40;A 85;1;0;0;0;0;3;15;4;11;5;8;3;10
07.02.2024;20:39;A 85;1;0;0;0;0;4;15;8;37;6;10;7;25
07.02.2024;20:38;A 85;1;0;0;0;0;2;5;5;26;2;3;4;20
07.02.2024;20:37;A 85;1;0;0;0;0;1;3;4;29;1;6;3;19
07.02.2024;20:36;A 85;1;1;2;0;0;4;22;3;21;4;12;1;4
07.02.2024;20:35;A 85;1;0;0;0;0;3;7;1;5;4;5;0;0
07.02.2024;20:34;A 85;1;0;0;0;0;2;5;6;21;2;3;6;22
07.02.2024;20:33;A 85;1;0;0;0;0;3;13;3;12;3;5;3;10
07.02.2024;20:32;A 85;1;0;0;0;0;1;1;6;18;2;3;4;18
07.02.2024;20:31;A 85;1;0;0;0;0;3;40;7;35;8;27;6;21
07.02.2024;20:30;A 85;1;0;0;0;0;4;19;4;14;7;10;3;6
07.02.2024;20:29;A 85;1;0;0;0;0;1;9;4;12;3;4;2;5
07.02.2024;20:28;A 85;1;0;0;0;0;3;8;8;27;2;3;6;14
07.02.2024;20:27;A 85;1;0;0;0;0;1;3;3;17;1;1;3;14
07.02.2024;20:26;A 85;1;0;0;0;0;2;24;4;15;7;12;5;13
07.02.2024;20:25;A 85;1;0;0;0;0;3;8;2;7;3;4;3;6
07.02.2024;20:24;A 85;1;0;0;0;0;3;8;3;7;3;5;3;8
07.02.2024;20:23;A 85;1;0;0;0;0;2;6;6;26;2;2;6;20
07.02.2024;20:22;A 85;1;0;0;0;0;2;6;4;10;2;3;3;7
07.02.2024;20:21;A 85;1;0;0;0;0;2;5;12;37;2;2;11;24
07.02.2024;20:20;A 85;1;0;0;0;0;1;50;2;56;4;42;2;57
07.02.2024;20:19;A 85;1;0;0;1;1;4;9;1;4;4;5;1;3
07.02.2024;20:18;A 85;1;0;0;0;0;7;22;6;12;8;11;6;13
07.02.2024;20:17;A 85;1;0;0;0;0;1;2;3;19;1;1;4;12
07.02.2024;20:16;A 85;1;0;0;0;0;4;24;3;9;8;13;1;10
07.02.2024;20:15;A 85;1;0;0;0;0;3;10;3;10;3;6;2;5
07.02.2024;20:14;A 85;1;1;2;0;0;5;18;5;33;6;47;4;13
07.02.2024;20:13;A 85;1;0;0;0;0;1;2;10;26;1;1;9;17
07.02.2024;20:12;A 85;1;0;0;0;0;3;7;5;47;3;6;7;34
07.02.2024;20:11;A 85;1;0;0;0;0;1;3;6;30;1;2;6;19
07.02.2024;20:10;A 85;1;0;0;0;0;1;3;4;12;1;1;3;8
07.02.2024;20:09;A 85;1;0;0;0;18;3;8;5;26;3;5;3;13
07.02.2024;20:08;A 85;1;0;0;1;22;1;3;3;23;1;2;4;19
07.02.2024;20:07;A 85;1;0;0;0;0;3;14;6;13;4;5;3;8
07.02.2024;20:06;A 85;1;1;1;0;0;1;9;10;56;3;6;7;26
07.02.2024;20:05;A 85;1;1;1;0;0;3;14;2;20;3;33;1;17
07.02.2024;20:04;A 85;1;0;0;0;0;3;10;9;31;3;6;7;17
07.02.2024;20:03;A 85;1;0;0;0;0;0;0;2;12;0;0;5;15
07.02.2024;20:02;A 85;1;0;0;1;1;2;6;1;35;3;4;0;7
07.02.2024;20:01;A 85;1;0;0;0;0;2;8;8;37;2;3;9;29
07.02.2024;20:00;A 85;1;0;0;0;0;3;7;7;32;3;5;5;69
07.02.2024;19:59;A 85;1;0;0;1;1;4;22;3;13;8;14;3;8
07.02.2024;19:58;A 85;1;0;0;0;0;2;7;7;21;3;3;4;13
07.02.2024;19:57;A 85;1;0;0;0;0;3;11;5;36;5;7;10;24
07.02.2024;19:56;A 85;1;0;0;0;0;5;28;4;14;8;15;4;15
07.02.2024;19:55;A 85;1;0;0;0;0;3;58;6;64;4;23;6;23
07.02.2024;19:54;A 85;1;2;3;0;0;7;30;8;51;10;11;12;32
07.02.2024;19:53;A 85;1;0;0;0;0;6;23;2;6;8;11;1;4
07.02.2024;19:52;A 85;1;0;0;0;0;4;10;4;9;5;7;3;8
07.02.2024;19:51;A 85;1;0;0;0;0;3;9;8;32;4;5;7;22
07.02.2024;19:50;A 85;1;0;0;0;0;6;45;0;4;12;21;1;5
07.02.2024;19:49;A 85;1;0;0;0;0;4;18;3;24;5;24;3;10
07.02.2024;19:48;A 85;1;0;0;2;3;5;16;7;27;5;7;9;19
07.02.2024;19:47;A 85;1;0;0;0;0;0;0;7;21;0;0;6;10
07.02.2024;19:46;A 85;1;0;0;0;0;1;2;5;14;1;1;3;11
07.02.2024;19:45;A 85;1;0;0;0;0;1;34;9;34;6;19;5;26
07.02.2024;19:44;A 85;1;0;0;0;0;5;26;3;22;9;15;2;20
07.02.2024;19:43;A 85;1;0;0;0;0;2;18;2;6;4;10;2;4
07.02.2024;19:42;A 85;1;0;0;0;0;1;4;9;36;1;1;7;21
07.02.2024;19:41;A 85;1;0;0;0;0;2;2;4;15;1;1;3;8
07.02.2024;19:40;A 85;1;0;0;0;0;2;37;4;9;9;13;1;4
07.02.2024;19:39;A 85;1;0;0;0;0;2;6;9;42;2;3;9;32
07.02.2024;19:38;A 85;1;0;0;0;0;3;9;6;52;3;4;8;25
07.02.2024;19:37;A 85;1;0;0;0;0;4;12;3;14;4;5;5;9
07.02.2024;19:36;A 85;1;0;0;0;0;1;20;12;32;5;8;9;19
07.02.2024;19:35;A 85;1;0;0;0;0;2;5;5;36;2;3;7;27
07.02.2024;19:34;A 85;1;0;0;0;0;2;9;4;20;2;2;3;18
07.02.2024;19:33;A 85;1;0;0;0;0;3;17;5;24;7;10;4;15
07.02.2024;19:32;A 85;1;0;0;0;0;1;8;1;11;3;5;2;2
07.02.2024;19:31;A 85;1;0;0;2;8;2;16;6;24;4;6;7;16
07.02.2024;19:30;A 85;1;0;0;0;0;4;11;10;48;4;5;9;44
07.02.2024;19:29;A 85;1;0;0;0;0;2;6;1;7;2;3;3;8
07.02.2024;19:28;A 85;1;0;0;0;0;1;3;7;31;2;4;5;26
07.02.2024;19:27;A 85;1;0;0;0;0;2;6;5;47;1;1;8;35
07.02.2024;19:26;A 85;1;0;0;0;0;2;5;4;20;2;3;3;19
07.02.2024;19:25;A 85;1;0;0;0;0;3;28;4;18;5;19;4;11
07.02.2024;19:24;A 85;1;0;0;1;1;1;6;6;40;2;5;5;30
