Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;D51_1Z;D51_1B;D51_2Z;D51_2B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111_1Z;D111_1B;D111_2Z;D111_2B;V112Z;V112B;TF35Z;TF35B;TF38Z;TF38B;V381Z;V381B;TF41Z;TF41B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V521Z;V521B;D981Z;D981B;V982Z;V982B;ST58Z;ST58B;OEV52Z;OEV52B;OEV58Z;OEV58B
01.05.2024;01:50;A 52;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:49;A 52;1;0;0;0;0;1;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:48;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:47;A 52;1;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:46;A 52;1;3;2;3;12;0;0;0;0;0;0;0;0;0;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:45;A 52;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:44;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:43;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:40;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:39;A 52;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:38;A 52;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:37;A 52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:36;A 52;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;3;18;3;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:34;A 52;1;2;1;1;3;0;0;0;0;0;0;0;0;0;0;2;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:33;A 52;1;1;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0;1;7;1;1;1;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:32;A 52;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:31;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:30;A 52;1;3;6;2;13;2;1;0;0;0;0;0;0;0;0;2;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:29;A 52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:28;A 52;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:27;A 52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:26;A 52;1;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;8;2;17;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:25;A 52;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;4;14;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;0;0;;;;
01.05.2024;01:24;A 52;1;2;40;1;2;8;1;0;0;0;0;0;0;0;0;2;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:23;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
01.05.2024;01:20;A 52;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:19;A 52;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;2;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:17;A 52;1;2;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:15;A 52;1;3;36;3;10;0;0;0;0;1;14;1;15;0;0;1;38;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:14;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:12;A 52;1;2;2;2;5;1;0;0;0;1;15;1;14;1;0;0;0;1;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:09;A 52;1;4;4;3;35;0;0;0;0;0;0;0;0;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:07;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:04;A 52;1;0;0;0;0;0;0;0;0;1;11;1;12;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:03;A 52;1;0;0;0;0;1;12;0;2;0;0;0;0;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:02;A 52;1;1;41;1;9;0;0;1;3;1;5;1;5;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;01:01;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;00:59;A 52;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;4;3;3;35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;00:58;A 52;1;2;1;1;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;00:55;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;1;10;3;6;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;00:54;A 52;1;1;0;1;1;15;1;0;0;0;0;0;0;0;0;1;4;0;6;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;00:53;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;00:51;A 52;1;0;3;1;0;1;13;2;4;1;0;1;1;0;0;2;25;3;42;0;0;0;0;1;27;1;26;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;00:50;A 52;1;1;5;1;5;0;0;0;0;1;2;1;2;1;6;0;0;0;0;1;12;1;4;2;24;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;00:47;A 52;1;2;1;2;4;0;0;0;0;0;0;0;0;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;00:43;A 52;1;0;11;1;11;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;1;6;1;6;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;00:42;A 52;1;2;16;1;12;0;0;0;0;0;0;0;0;0;0;1;3;1;10;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;00:41;A 52;1;4;4;4;13;2;2;1;3;0;0;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
01.05.2024;00:40;A 52;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;2;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;00:37;A 52;1;2;1;3;12;0;0;0;0;0;0;0;0;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;00:29;A 52;1;2;28;7;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
01.05.2024;00:23;A 52;1;3;3;2;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:58;A 52;1;9;54;4;48;0;0;0;0;1;63;1;65;1;8;6;4;4;39;0;0;0;0;2;57;2;57;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;;;;
30.04.2024;19:57;A 52;1;5;17;8;34;3;0;0;0;1;44;1;43;1;5;2;1;1;10;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:56;A 52;1;5;32;3;20;0;29;0;0;0;0;0;1;0;0;4;16;3;36;1;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;;;;
30.04.2024;19:55;A 52;1;3;5;2;11;1;77;1;6;2;87;2;87;2;64;4;2;4;26;0;0;0;0;1;17;1;18;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:54;A 52;1;1;79;2;43;0;0;0;0;1;3;1;53;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
30.04.2024;19:53;A 52;1;8;39;2;50;0;26;0;0;0;0;0;0;0;0;4;3;2;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;;;;
30.04.2024;19:52;A 52;1;10;40;6;62;1;76;1;4;1;17;1;18;1;5;2;1;3;10;1;57;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:51;A 52;1;2;71;1;77;0;0;0;0;0;0;0;0;0;0;3;2;2;22;0;0;0;0;1;39;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;;;;
30.04.2024;19:50;A 52;1;6;5;5;23;0;0;0;0;2;1;3;1;1;3;2;2;2;14;2;1;0;0;4;11;3;10;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:49;A 52;1;13;17;0;65;0;0;0;0;1;3;1;4;0;4;7;5;3;35;1;0;0;0;1;42;1;44;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:48;A 52;1;5;24;2;36;0;0;0;0;0;0;0;0;4;10;2;22;1;38;0;0;0;0;0;54;0;53;0;0;0;0;0;0;1;12;1;1;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;
30.04.2024;19:47;A 52;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;2;1;1;14;0;0;0;0;1;94;1;95;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:46;A 52;1;8;6;8;25;1;0;0;0;0;0;0;0;0;0;4;2;3;25;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:45;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;3;28;0;0;0;0;1;58;1;58;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:44;A 52;1;5;15;3;25;0;0;0;0;0;0;0;0;0;0;4;32;2;46;0;0;0;0;1;23;1;25;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;15;0;0;;;;
30.04.2024;19:43;A 52;1;10;17;7;36;3;2;2;5;1;0;2;0;0;0;8;30;2;46;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;18;3;8;0;0;;;;
30.04.2024;19:42;A 52;1;9;52;3;98;1;46;1;4;0;56;0;57;0;0;2;18;2;33;1;0;0;0;2;57;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;0;0;;;;
30.04.2024;19:41;A 52;1;3;90;1;14;0;0;0;0;2;70;3;70;1;8;3;16;2;20;0;0;0;0;2;55;2;54;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:40;A 52;1;7;8;2;49;0;0;0;0;2;89;1;89;2;41;9;8;2;37;0;0;0;0;1;25;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;4;0;0;;;;
30.04.2024;19:39;A 52;1;5;79;4;43;0;0;0;0;0;37;0;39;0;0;3;13;2;34;0;17;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;6;9;1;2;0;0;;;;
30.04.2024;19:38;A 52;1;4;49;2;27;0;40;0;0;2;24;2;24;2;9;9;19;1;56;1;12;1;6;3;1;3;1;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;9;0;0;;;;
30.04.2024;19:37;A 52;1;5;33;1;22;1;11;1;5;0;0;0;0;0;0;3;2;2;16;1;0;0;0;0;0;0;0;3;5;0;0;1;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:36;A 52;1;3;73;3;13;0;0;0;0;1;3;1;3;1;6;6;4;2;29;0;23;0;0;2;69;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:35;A 52;1;7;38;2;53;3;3;0;0;0;0;0;0;0;0;6;31;3;57;1;32;1;5;1;46;1;47;1;7;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;0;;;;
30.04.2024;19:34;A 52;1;6;4;3;18;1;0;0;0;0;0;0;0;0;0;3;10;2;21;1;52;1;8;1;23;1;25;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
30.04.2024;19:33;A 52;1;3;53;1;5;0;0;0;0;1;2;1;1;0;0;0;0;1;7;2;0;1;1;0;49;0;47;0;0;0;0;3;5;1;19;0;0;0;0;7;26;0;0;0;0;1;0;1;3;0;0;;;;
30.04.2024;19:32;A 52;1;7;30;4;49;9;1;0;0;1;0;1;0;0;0;10;7;2;34;0;0;0;0;1;28;1;30;1;6;0;0;2;3;0;0;0;0;0;0;6;14;0;0;0;0;0;0;1;2;0;0;;;;
30.04.2024;19:31;A 52;1;10;9;2;39;1;62;1;6;1;0;1;0;0;0;8;11;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
30.04.2024;19:30;A 52;1;8;44;3;24;0;0;0;0;2;22;2;22;2;26;1;42;1;55;0;0;0;0;1;6;1;57;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:29;A 52;1;7;56;1;49;20;3;0;0;1;0;1;0;0;0;5;26;1;53;0;0;0;0;5;17;4;17;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
30.04.2024;19:28;A 52;1;7;43;2;59;1;0;0;0;0;0;0;0;0;0;3;1;1;16;0;0;0;0;0;100;0;100;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:27;A 52;1;8;51;4;66;1;30;1;5;2;13;2;12;2;12;2;1;1;8;0;0;0;0;2;17;2;17;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
30.04.2024;19:26;A 52;1;7;52;5;28;0;0;0;0;1;14;1;15;1;4;3;2;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
30.04.2024;19:25;A 52;1;19;41;1;80;0;0;0;0;1;69;1;67;1;7;6;25;2;45;1;77;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;;;;
30.04.2024;19:24;A 52;1;4;88;0;19;1;90;0;92;2;61;2;62;2;11;5;40;4;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:23;A 52;1;6;63;6;64;1;38;2;38;1;18;2;17;1;7;5;18;1;48;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;6;0;0;;;;
30.04.2024;19:22;A 52;1;13;8;9;39;3;1;1;0;2;3;1;96;2;28;8;15;0;32;0;0;0;0;0;97;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:21;A 52;1;4;55;6;26;1;30;1;4;3;42;3;42;3;14;1;48;1;60;0;23;0;0;7;67;7;67;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
30.04.2024;19:20;A 52;1;10;8;7;24;4;33;0;0;1;1;1;1;0;0;6;29;4;38;1;29;1;9;1;3;1;5;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;4;0;0;;;;
30.04.2024;19:19;A 52;1;7;6;2;21;1;73;1;2;1;72;1;72;1;6;12;9;3;52;3;11;1;5;1;27;0;97;0;94;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;0;3;6;0;0;;;;
30.04.2024;19:18;A 52;1;5;47;1;64;0;0;0;0;2;17;2;18;1;5;6;8;2;91;0;0;0;0;2;16;2;30;2;25;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:17;A 52;1;6;44;5;57;1;27;1;65;2;66;3;64;2;7;12;63;1;25;0;0;0;0;4;11;4;12;3;7;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
30.04.2024;19:16;A 52;1;10;11;1;46;3;5;2;6;3;48;2;4;1;29;6;4;3;34;0;0;0;0;0;96;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
30.04.2024;19:15;A 52;1;7;63;7;34;2;74;2;2;0;41;0;43;0;0;7;11;2;45;1;0;0;0;3;30;3;59;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:14;A 52;1;3;81;4;19;1;55;1;3;1;8;1;7;1;7;5;4;2;32;0;0;0;0;2;2;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;6;0;0;;;;
30.04.2024;19:13;A 52;1;4;2;1;2;0;0;0;0;1;24;1;25;1;6;4;7;0;18;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:12;A 52;1;7;53;5;75;2;0;0;0;0;0;0;0;0;0;3;2;1;16;0;39;0;0;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
30.04.2024;19:11;A 52;1;8;79;2;67;1;43;0;0;3;1;3;1;1;4;8;15;5;69;1;8;1;6;2;1;1;1;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;;;;
