Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V111Z;V111B;D12Z;D12B;V121Z;V121B;D21Z;D21B;V21_2Z;V21_2B;V211Z;V211B;D23Z;D23B;D22Z;D22B;V221Z;V221B;D31Z;D31B;V31_2Z;V31_2B;V311Z;V311B;D32Z;D32B;V321Z;V321B;D41Z;D41B;V411Z;V411B;D43Z;D43B;D42Z;D42B;V421Z;V421B;D44Z;D44B;T1_T2Z;T1_T2B;TB1_TB2Z;TB1_TB2B;T3_T4Z;T3_T4B;TB3_TB4Z;TB3_TB4B;T5_T6Z;T5_T6B;TB5_TB6Z;TB5_TB6B;T7_T8Z;T7_T8B;TB7_TB8Z;TB7_TB8B;VR110Z;VR110B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;V7_IOZ;V7_IOB
01.05.2024;01:43;A 33;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;7;0;0;1;23;1;1;1;8;1;78;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:40;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;0;1;2;0;3;0;0;0;0;1;2;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:39;A 33;1;0;0;0;0;0;0;0;0;0;0;1;1;1;6;1;2;0;100;0;0;1;17;0;0;0;0;1;2;0;0;1;39;1;1;1;5;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:38;A 33;1;0;0;0;0;1;38;1;2;0;0;1;15;1;6;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:37;A 33;1;0;0;0;0;0;0;0;0;0;0;1;1;1;4;1;1;0;100;0;0;1;51;0;0;0;0;1;3;0;0;0;0;1;0;1;2;1;21;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:36;A 33;1;0;52;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:34;A 33;1;0;0;0;0;0;0;1;4;0;0;0;30;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:33;A 33;1;1;24;2;3;0;0;0;0;0;0;1;3;1;3;1;1;0;100;0;0;2;23;0;0;0;0;3;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:32;A 33;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:31;A 33;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;1;7;0;0;0;0;1;1;0;0;1;13;1;1;2;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:30;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;1;29;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:29;A 33;1;0;0;0;0;1;49;1;5;0;0;1;4;2;2;1;1;0;100;0;0;1;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:28;A 33;1;0;0;0;0;1;29;1;6;0;0;1;48;2;10;1;1;0;100;0;0;1;26;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:27;A 33;1;0;0;0;0;0;0;0;0;0;0;1;17;0;3;0;0;0;100;0;0;1;12;0;0;0;0;1;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:26;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;8;2;2;2;64;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:25;A 33;1;0;0;0;0;2;14;1;12;0;0;0;0;0;0;0;0;0;100;0;0;1;34;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:24;A 33;1;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:23;A 33;1;2;58;4;8;1;41;1;6;0;0;0;0;0;0;0;0;0;100;0;0;1;4;0;0;0;0;0;0;0;8;0;0;1;0;1;4;1;51;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:20;A 33;1;0;0;0;0;1;36;2;6;0;0;1;69;2;2;1;0;0;100;0;0;2;20;0;0;0;0;2;3;0;0;1;71;2;2;2;14;1;85;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:19;A 33;1;0;0;0;0;1;1;1;0;0;0;2;3;2;10;2;3;0;100;0;0;2;39;0;0;0;0;2;5;2;2;1;14;2;2;3;12;2;55;2;3;3;8;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:17;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;4;35;0;0;0;25;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:15;A 33;1;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:14;A 33;1;1;49;2;7;1;25;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:12;A 33;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;58;0;0;0;0;3;13;1;2;1;37;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:09;A 33;1;1;18;1;26;1;17;1;7;0;0;3;1;0;0;3;2;0;100;1;21;1;45;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:07;A 33;1;1;18;1;9;3;3;0;9;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:04;A 33;1;2;31;1;8;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;46;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:03;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;10;0;0;0;0;1;1;0;0;1;0;2;2;2;3;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:02;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;1;2;0;0;1;20;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:01;A 33;1;0;0;0;0;0;0;0;0;0;0;1;0;2;2;1;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:59;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;10;62;0;0;0;0;2;18;1;2;1;7;2;2;4;16;1;24;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:58;A 33;1;0;0;0;0;1;25;0;0;0;0;1;1;1;8;1;0;0;100;0;0;1;22;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:55;A 33;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;18;0;0;0;0;0;0;0;0;4;62;1;1;1;9;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:54;A 33;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;1;55;0;0;0;0;2;10;0;0;0;0;2;3;2;14;1;24;2;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:53;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;22;0;0;0;0;2;6;0;0;2;1;2;2;3;10;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:51;A 33;1;0;0;0;0;1;67;0;5;0;0;1;11;1;11;1;1;0;100;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;1;1;2;3;2;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:50;A 33;1;0;0;0;0;1;37;2;3;1;1;1;3;0;0;1;1;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;12;1;1;1;19;0;0;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:47;A 33;1;0;0;2;2;1;44;1;8;0;0;1;0;1;3;1;0;0;100;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:43;A 33;1;0;0;0;0;2;1;0;0;0;0;1;1;0;0;1;1;0;100;0;0;3;38;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:42;A 33;1;1;0;0;0;1;0;0;0;0;0;1;33;1;7;1;1;0;100;0;0;2;2;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:41;A 33;1;0;0;0;0;2;2;1;12;0;0;0;0;0;0;0;0;0;100;0;0;1;7;0;0;0;0;2;4;1;2;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:40;A 33;1;1;1;2;4;1;1;1;3;0;0;0;34;0;0;0;0;0;100;0;0;0;6;0;0;1;2;0;0;0;0;0;0;1;0;1;2;1;73;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:37;A 33;1;1;28;1;4;2;31;1;4;1;8;0;0;0;0;0;0;0;100;0;0;5;24;0;0;2;2;0;31;0;0;2;45;2;5;3;15;1;5;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:29;A 33;1;2;1;0;0;2;4;2;8;0;0;4;7;1;4;2;1;0;100;2;6;1;2;0;0;0;0;1;4;0;0;6;39;5;8;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:23;A 33;1;1;11;2;5;2;51;1;6;0;0;1;2;1;48;1;1;0;100;1;3;2;31;0;0;0;0;2;8;1;3;0;0;1;1;1;4;3;49;2;5;3;47;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:58;A 33;1;3;5;2;14;7;65;4;43;0;10;3;21;1;20;2;0;0;100;2;7;6;16;0;0;0;0;2;47;0;0;4;81;4;7;2;82;1;81;2;3;2;11;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:57;A 33;1;1;7;1;10;7;40;5;29;1;53;1;95;0;100;2;2;0;100;1;17;5;9;0;0;0;0;0;28;0;0;3;84;5;9;1;98;0;88;1;1;0;0;1;1;0;0;2;3;0;0;0;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:56;A 33;1;0;0;0;0;1;62;1;4;1;11;4;50;2;51;5;8;0;100;0;3;0;0;0;0;0;0;1;3;0;0;2;4;3;2;2;9;1;69;1;1;1;5;1;1;0;0;0;0;0;0;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:55;A 33;1;1;1;1;4;4;25;3;21;0;0;4;7;2;12;3;2;0;100;3;18;4;68;0;0;0;0;2;37;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:54;A 33;1;0;27;0;0;2;31;2;5;2;6;1;0;2;8;2;1;0;100;0;0;7;57;0;0;0;0;1;58;0;0;1;1;3;3;3;7;1;86;2;2;1;5;0;0;0;0;1;1;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:53;A 33;1;3;15;2;11;4;57;3;11;0;0;2;3;2;13;3;4;0;100;2;60;1;19;0;0;0;0;2;14;0;0;11;14;5;51;2;61;4;29;4;9;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:52;A 33;1;0;0;0;0;2;82;2;33;0;0;4;36;0;56;1;36;0;100;0;0;5;50;0;0;0;0;2;55;1;10;7;6;7;29;4;57;2;4;2;1;0;6;1;1;0;0;1;1;0;0;3;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:51;A 33;1;3;24;1;25;12;64;4;63;0;0;1;36;1;43;4;6;0;100;0;0;3;9;0;0;0;0;1;12;0;0;1;2;2;2;1;48;1;92;1;3;1;91;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:50;A 33;1;3;38;3;23;3;80;1;86;0;0;2;9;1;14;2;2;0;100;0;0;0;0;0;0;1;0;1;1;0;0;4;42;3;9;1;52;4;50;2;6;1;57;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:49;A 33;1;1;1;1;4;9;76;2;91;0;0;7;18;4;27;5;7;0;100;1;28;5;70;0;0;2;65;1;40;0;0;3;52;6;13;3;57;0;100;3;7;1;60;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:48;A 33;1;2;9;2;15;4;42;3;32;0;0;0;100;2;36;3;3;0;100;0;0;5;37;0;0;3;23;2;17;0;0;2;84;1;3;1;87;3;94;4;6;0;92;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:47;A 33;1;0;0;0;0;1;63;1;4;0;0;3;71;3;33;3;3;0;100;0;0;2;15;0;0;1;22;2;14;0;0;3;18;5;6;2;29;2;27;4;6;3;25;0;0;0;0;1;1;4;6;1;43;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:46;A 33;1;1;1;0;0;6;65;0;68;0;2;4;50;1;18;1;0;0;100;0;0;7;67;0;0;1;24;1;83;0;0;2;1;2;1;2;5;2;0;1;0;0;0;1;1;0;0;1;1;0;0;1;48;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:45;A 33;1;4;5;2;15;6;41;5;49;1;17;1;94;1;58;3;6;0;100;0;0;8;23;0;0;1;1;2;45;2;10;0;70;1;2;1;4;1;75;1;1;2;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:44;A 33;1;0;0;0;0;4;3;2;4;0;55;1;0;1;2;1;1;0;100;1;51;2;21;0;0;2;1;3;21;0;0;4;53;1;41;1;48;2;50;2;4;2;15;0;0;1;1;0;0;0;0;3;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:43;A 33;1;1;25;0;0;6;21;7;46;1;11;5;10;1;28;4;5;0;100;1;7;6;36;0;0;0;0;4;33;1;6;3;67;7;25;3;79;1;64;1;1;1;5;2;3;0;0;0;0;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:42;A 33;1;1;15;0;14;3;4;2;5;0;0;1;1;1;64;3;2;0;100;1;31;3;4;0;0;2;1;2;8;1;1;1;1;1;1;1;5;1;3;0;0;0;85;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
