Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;V53Z;V53B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;V113Z;V113B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
01.05.2024;01:23;A 71;1;0;0;0;0;3;3;1;10;0;0;0;0;0;0;2;22;2;32;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;01:20;A 71;1;2;17;3;13;1;2;1;8;0;0;0;0;0;0;2;3;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;01:19;A 71;1;0;0;0;0;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;01:17;A 71;1;0;0;0;0;1;0;1;4;0;0;0;0;0;0;3;3;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;01:15;A 71;1;0;0;0;0;3;4;4;17;0;0;2;76;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;01:14;A 71;1;0;0;0;0;7;9;4;32;0;0;0;0;0;0;1;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;01:12;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;01:09;A 71;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;2;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;01:07;A 71;1;0;0;0;0;3;4;3;12;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;01:04;A 71;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;01:03;A 71;1;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;01:02;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;01:01;A 71;1;1;2;0;0;4;5;3;16;0;0;1;1;0;0;5;5;4;10;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;00:59;A 71;1;1;5;1;6;1;1;1;6;0;0;0;0;0;0;4;7;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;00:58;A 71;1;0;0;0;0;1;1;1;5;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;00:55;A 71;1;0;0;0;0;1;0;1;3;0;0;0;0;0;0;2;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;00:54;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;00:53;A 71;1;0;0;0;0;2;3;2;15;0;0;0;0;0;0;3;16;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;00:51;A 71;1;0;0;0;0;1;1;1;3;0;0;0;0;0;0;4;3;2;4;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;00:50;A 71;1;1;1;0;0;2;2;2;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;00:47;A 71;1;0;0;0;0;3;2;2;16;0;0;0;0;0;0;4;14;2;29;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;00:43;A 71;1;1;0;0;0;2;2;3;6;0;0;0;9;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;00:42;A 71;1;0;0;0;0;1;1;1;5;0;0;1;4;3;4;3;2;1;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;00:41;A 71;1;0;0;0;0;1;0;1;5;0;0;0;0;0;0;4;4;5;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;00:40;A 71;1;1;15;1;6;2;5;2;37;0;0;0;0;0;0;3;36;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;00:37;A 71;1;0;0;0;0;2;2;3;11;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
01.05.2024;00:29;A 71;1;0;0;0;0;2;2;4;8;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
01.05.2024;00:23;A 71;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:58;A 71;1;3;22;1;38;7;8;5;23;0;0;0;19;0;0;7;9;4;37;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:57;A 71;1;1;96;2;22;5;5;4;19;0;0;1;76;0;23;15;36;2;70;2;17;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:56;A 71;1;0;0;0;0;6;8;4;21;0;0;1;4;0;100;7;25;5;50;1;36;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:55;A 71;1;5;32;1;34;6;6;4;32;0;0;3;33;0;100;9;18;3;85;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:54;A 71;1;1;81;3;74;6;7;4;27;2;2;1;48;0;100;9;10;5;44;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:53;A 71;1;2;5;1;69;7;8;6;29;0;0;1;61;0;100;3;5;1;30;1;2;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:52;A 71;1;1;32;5;21;8;9;5;25;0;0;2;10;0;100;4;28;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
30.04.2024;19:51;A 71;1;1;38;4;9;19;42;6;87;0;0;0;0;0;100;10;24;5;54;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:50;A 71;1;0;61;0;0;6;12;4;41;0;0;0;0;0;100;6;17;5;34;0;0;0;0;0;0;0;0;0;0;6;8;3;5;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:49;A 71;1;2;60;3;11;4;5;4;15;0;0;1;9;2;60;11;18;7;53;1;5;0;0;1;1;0;0;0;0;2;3;2;2;0;0;3;5;0;100;0;100;0;100;0;100
30.04.2024;19:48;A 71;1;0;0;0;0;8;11;5;29;0;0;1;2;1;2;11;11;4;34;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:47;A 71;1;1;65;1;1;2;1;1;3;0;0;0;0;0;0;3;4;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
30.04.2024;19:46;A 71;1;3;38;1;5;12;33;8;66;0;0;1;0;0;0;10;18;3;69;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:45;A 71;1;2;1;0;0;14;20;10;58;1;1;0;0;0;0;10;14;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:44;A 71;1;0;0;0;0;9;20;4;34;0;0;1;25;1;7;4;12;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:43;A 71;1;1;19;0;18;12;25;4;83;0;0;0;0;0;0;3;20;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:42;A 71;1;1;56;2;45;8;9;9;30;1;1;3;1;2;1;3;4;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:41;A 71;1;2;78;0;83;7;6;6;18;0;0;2;83;1;86;6;6;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:40;A 71;1;2;35;2;42;7;7;4;19;0;0;1;66;1;42;9;37;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:39;A 71;1;0;0;0;0;12;11;10;32;2;2;1;35;1;6;14;17;6;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:38;A 71;1;3;45;3;7;4;5;3;12;1;1;2;28;1;27;7;9;6;34;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:37;A 71;1;2;5;4;15;9;25;4;58;0;0;1;16;1;8;12;53;5;90;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:36;A 71;1;0;0;0;0;12;12;9;33;1;1;0;0;0;0;7;11;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:35;A 71;1;1;61;0;63;3;3;2;8;1;3;0;0;0;0;12;23;2;54;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:34;A 71;1;3;44;2;47;12;19;9;53;0;0;0;0;0;0;12;32;3;63;3;32;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:33;A 71;1;1;57;2;48;12;22;10;46;2;3;0;0;0;0;10;31;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:32;A 71;1;0;73;0;0;10;20;7;49;0;0;0;68;0;0;5;8;3;20;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:31;A 71;1;1;45;1;10;9;11;8;32;0;0;1;9;1;8;11;41;1;78;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:30;A 71;1;1;41;0;0;14;17;10;48;0;0;0;0;0;0;6;11;5;34;1;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
30.04.2024;19:29;A 71;1;1;2;1;2;5;5;4;16;0;0;0;0;0;0;3;17;2;32;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
30.04.2024;19:28;A 71;1;2;3;2;26;9;10;6;33;1;1;3;22;1;27;14;42;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:27;A 71;1;4;4;1;2;14;15;6;43;2;1;1;72;2;7;12;13;8;39;4;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:26;A 71;1;2;2;0;0;11;37;8;79;0;0;0;0;0;0;8;41;2;69;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:25;A 71;1;2;19;0;18;7;8;7;48;0;0;0;0;0;0;14;27;1;92;1;6;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:24;A 71;1;1;48;2;40;8;8;8;24;0;0;0;0;0;0;12;26;1;60;0;0;0;0;3;5;0;0;0;0;0;0;3;5;0;0;1;1;0;100;0;100;0;100;0;100
30.04.2024;19:23;A 71;1;0;0;0;0;12;15;6;41;0;0;3;66;0;68;7;33;4;52;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
30.04.2024;19:22;A 71;1;3;39;0;38;8;31;4;66;0;0;4;26;1;4;8;34;3;72;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:21;A 71;1;2;33;1;36;11;13;6;33;1;3;1;74;1;5;11;14;5;40;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:20;A 71;1;0;0;1;12;2;2;2;9;0;0;4;60;1;9;8;14;3;37;2;21;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:19;A 71;1;0;18;2;1;10;10;6;25;0;0;0;16;1;1;11;32;4;65;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:18;A 71;1;1;29;1;26;13;14;9;43;0;0;1;50;1;5;10;15;2;48;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:17;A 71;1;1;0;0;0;6;8;7;31;0;0;0;0;0;0;6;27;3;38;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:16;A 71;1;2;11;3;0;10;31;10;59;0;0;2;11;0;14;10;23;2;68;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:15;A 71;1;1;98;1;4;11;14;8;40;0;0;1;95;2;80;19;24;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
30.04.2024;19:14;A 71;1;0;0;1;2;5;5;5;16;0;0;0;0;0;0;8;15;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:13;A 71;1;4;39;0;48;9;29;3;54;0;0;1;19;0;26;7;59;1;86;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:12;A 71;1;0;100;0;100;15;19;12;56;0;0;1;78;2;9;17;22;5;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:11;A 71;1;6;66;2;79;7;7;5;24;0;0;1;57;1;1;4;17;2;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:10;A 71;1;5;56;1;58;10;39;7;69;0;0;1;9;1;4;11;52;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:09;A 71;1;0;100;1;52;12;14;8;40;1;1;1;0;1;5;16;21;2;63;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;5;0;100;0;100;0;100;0;100
30.04.2024;19:08;A 71;1;1;1;2;7;5;16;3;34;0;0;1;1;1;5;9;39;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:07;A 71;1;2;43;1;38;11;32;3;88;0;0;0;0;0;0;11;54;3;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:06;A 71;1;1;51;0;100;19;31;9;78;1;2;1;1;1;3;16;48;1;98;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:05;A 71;1;3;13;2;23;6;7;3;20;0;0;2;2;2;5;4;36;2;47;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
30.04.2024;19:04;A 71;1;7;3;3;8;7;9;4;49;0;0;0;16;0;0;13;38;3;75;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;4;6;0;100;0;100;0;100;0;100
30.04.2024;19:03;A 71;1;3;2;0;0;13;16;12;56;0;0;1;39;1;4;9;26;0;46;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:02;A 71;1;0;0;0;0;8;12;5;35;0;0;1;0;1;1;4;21;2;32;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:01;A 71;1;0;0;0;0;9;15;4;56;0;0;0;0;0;0;13;27;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;19:00;A 71;1;1;2;1;4;11;13;6;43;0;0;0;0;0;0;11;29;1;59;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;18:59;A 71;1;3;3;1;3;10;12;7;36;0;0;0;0;0;0;8;12;8;49;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;18:58;A 71;1;0;0;0;0;6;6;4;15;2;5;2;12;0;16;15;38;1;80;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;18:57;A 71;1;1;1;0;0;11;12;9;34;0;0;0;100;0;100;10;16;2;54;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;18:56;A 71;1;2;66;1;54;10;14;8;37;0;0;2;81;3;36;3;40;1;51;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;18:55;A 71;1;3;58;2;6;13;36;6;65;2;3;2;23;1;23;13;40;4;63;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;18:54;A 71;1;0;0;0;0;6;6;3;21;1;2;1;44;2;26;5;12;1;32;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
30.04.2024;18:53;A 71;1;0;74;1;51;7;14;3;41;1;1;0;73;0;50;3;21;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
