Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
01.05.2024;01:33;A 28;1;0;0;1;1;0;0;0;0;1;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:32;A 28;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:31;A 28;1;0;0;0;0;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:30;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:29;A 28;1;0;0;1;3;0;0;3;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:28;A 28;1;0;0;0;0;1;1;3;13;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:27;A 28;1;0;0;2;68;0;0;4;5;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:26;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:25;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:24;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:21;A 28;1;0;0;0;0;0;0;3;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
01.05.2024;01:20;A 28;1;0;0;0;0;0;0;2;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:18;A 28;1;0;0;0;0;0;0;2;4;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:16;A 28;1;0;0;0;0;0;0;2;2;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:15;A 28;1;0;0;3;14;0;0;0;0;3;5;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
01.05.2024;01:13;A 28;1;0;0;0;0;0;0;0;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:10;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:08;A 28;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:05;A 28;1;0;0;1;3;1;1;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
01.05.2024;01:04;A 28;1;0;0;1;39;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:03;A 28;1;0;0;0;0;0;0;2;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:02;A 28;1;0;0;0;9;0;0;2;6;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:00;A 28;1;0;0;0;0;0;0;5;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:59;A 28;1;0;0;0;75;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:56;A 28;1;0;0;0;25;0;0;1;13;2;2;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:55;A 28;1;0;0;1;36;3;7;2;34;1;2;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:54;A 28;1;0;0;0;0;0;0;1;1;0;0;1;1;1;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:52;A 28;1;0;0;2;3;0;0;1;8;3;3;0;0;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:51;A 28;1;0;0;2;3;0;0;2;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:48;A 28;1;0;0;1;3;0;0;2;3;1;1;2;13;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:44;A 28;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:43;A 28;1;0;0;2;2;0;0;2;2;0;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:42;A 28;1;0;0;1;27;0;0;2;5;3;64;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:41;A 28;1;0;0;2;6;0;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:38;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:30;A 28;1;0;0;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:24;A 28;1;0;0;0;0;0;0;2;7;2;14;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:59;A 28;1;0;0;2;38;1;1;2;12;8;49;2;16;2;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:58;A 28;1;0;0;0;57;0;0;7;46;2;3;2;4;0;11;1;57;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:57;A 28;1;0;0;1;53;0;0;2;32;0;0;2;9;3;7;4;39;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:56;A 28;1;0;0;1;57;0;0;7;33;2;26;2;4;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:55;A 28;1;0;0;1;2;0;0;6;9;2;2;2;4;0;5;2;19;1;1;0;0;0;0;1;1;0;0;0;0
30.04.2024;19:54;A 28;1;0;0;0;0;0;0;7;9;6;7;2;4;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:53;A 28;1;0;0;0;0;0;0;4;18;6;17;1;11;3;8;3;3;0;0;0;0;1;16;0;0;0;0;0;0
30.04.2024;19:52;A 28;1;0;0;1;62;1;1;4;61;5;56;3;60;0;0;3;3;1;1;0;0;0;0;1;1;0;0;0;0
30.04.2024;19:51;A 28;1;0;0;0;43;0;0;3;55;2;52;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0
30.04.2024;19:50;A 28;1;0;0;1;55;1;1;1;37;3;34;0;0;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:49;A 28;1;0;0;6;69;0;0;2;3;2;21;1;2;0;0;5;22;1;1;1;1;0;0;1;1;0;0;0;0
30.04.2024;19:48;A 28;1;0;0;1;63;1;0;6;41;3;41;5;9;1;3;4;15;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:47;A 28;1;0;0;0;0;1;0;3;28;4;47;3;21;1;23;0;0;0;0;0;0;0;0;2;4;0;0;0;0
30.04.2024;19:46;A 28;1;0;0;3;77;0;0;3;5;9;48;1;26;2;13;2;12;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:45;A 28;1;0;0;0;78;1;2;3;7;4;41;1;36;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:44;A 28;1;0;0;3;34;0;0;2;4;6;13;1;26;3;27;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.04.2024;19:43;A 28;1;0;0;2;43;6;10;6;19;4;6;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:42;A 28;1;0;0;2;36;0;0;4;6;5;6;1;2;1;12;1;12;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:41;A 28;1;0;0;2;64;0;0;5;33;1;1;0;0;1;31;2;27;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:40;A 28;1;0;0;1;94;3;16;3;26;2;23;2;14;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:39;A 28;1;0;0;1;12;1;3;3;19;6;27;0;14;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:38;A 28;1;0;0;2;41;1;1;9;30;7;26;2;20;1;68;4;3;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:37;A 28;1;0;0;2;47;0;0;8;69;2;59;1;60;0;46;3;2;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:36;A 28;1;0;0;0;37;2;2;3;54;3;66;2;59;1;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:35;A 28;1;0;0;2;79;1;1;3;61;5;34;1;2;0;9;1;26;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:34;A 28;1;0;0;2;54;0;0;7;11;2;3;3;6;1;9;3;29;0;0;1;1;0;0;0;0;0;0;5;13
30.04.2024;19:33;A 28;1;0;0;3;32;5;23;3;33;7;10;2;8;1;2;1;1;0;0;0;0;0;0;0;0;0;0;2;5
30.04.2024;19:32;A 28;1;0;0;2;28;0;0;2;3;5;23;2;5;2;9;3;6;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:31;A 28;1;0;0;3;32;0;0;5;8;4;53;0;0;2;3;3;8;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:30;A 28;1;0;0;0;44;1;1;1;56;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.04.2024;19:29;A 28;1;0;0;3;35;1;1;3;6;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:28;A 28;1;0;0;2;5;0;0;5;7;2;2;0;0;3;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:27;A 28;1;0;0;2;29;1;1;3;9;3;3;2;37;2;33;2;2;0;0;0;0;0;0;1;1;0;0;0;0
30.04.2024;19:26;A 28;1;0;0;1;64;1;1;2;29;9;18;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:25;A 28;1;0;0;1;69;1;2;8;54;4;17;1;1;0;0;2;2;0;0;2;2;1;1;0;0;0;0;1;1
30.04.2024;19:24;A 28;1;0;0;3;68;2;4;5;18;6;14;2;4;2;5;3;3;1;1;0;0;0;0;4;4;0;0;0;0
30.04.2024;19:23;A 28;1;0;0;1;54;0;0;3;5;4;5;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
30.04.2024;19:22;A 28;1;0;0;1;49;1;3;7;38;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:21;A 28;1;0;0;1;76;0;0;6;8;5;7;2;4;0;0;1;12;0;0;0;0;1;1;0;0;0;0;0;0
30.04.2024;19:20;A 28;1;0;0;1;63;0;0;6;8;3;5;2;34;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:19;A 28;1;0;0;0;0;1;1;3;4;4;5;2;3;2;2;4;3;0;0;1;1;1;1;0;0;0;0;1;3
30.04.2024;19:18;A 28;1;0;0;2;5;2;1;1;24;4;5;1;2;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:17;A 28;1;0;0;1;12;1;1;11;21;6;7;1;2;3;65;4;72;0;0;0;0;0;0;1;1;0;0;0;0
30.04.2024;19:16;A 28;1;0;0;3;58;2;3;5;38;2;12;1;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:15;A 28;1;0;0;1;37;3;3;5;52;4;6;4;33;1;37;4;4;1;1;1;1;0;0;0;0;0;0;2;2
30.04.2024;19:14;A 28;1;0;0;2;30;1;1;5;9;3;17;4;28;4;58;5;12;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:13;A 28;1;0;0;0;0;0;0;4;56;8;55;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.04.2024;19:12;A 28;1;0;0;0;0;1;2;7;51;9;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:11;A 28;1;0;0;2;66;1;7;6;67;4;11;1;1;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:10;A 28;1;0;0;1;82;1;1;7;52;4;47;4;7;1;1;6;6;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:09;A 28;1;0;0;1;23;0;0;3;5;3;18;2;24;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:08;A 28;1;0;0;2;19;0;0;2;3;2;3;1;2;1;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0
30.04.2024;19:07;A 28;1;0;0;4;48;0;0;1;1;4;5;2;2;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:06;A 28;1;0;0;1;24;1;0;3;4;11;24;5;14;2;6;4;6;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:05;A 28;1;0;0;1;75;2;6;5;35;6;9;2;3;1;67;2;2;1;1;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:04;A 28;1;0;0;2;87;0;0;4;17;4;16;1;2;0;0;2;6;1;4;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:03;A 28;1;0;0;1;61;0;0;5;60;6;54;1;2;2;4;3;3;0;0;0;0;1;1;0;0;0;0;0;0
30.04.2024;19:02;A 28;1;0;0;2;42;2;2;6;44;5;7;0;0;2;21;2;8;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:01;A 28;1;0;0;0;46;0;0;5;27;4;6;2;17;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:00;A 28;1;0;0;1;53;1;9;5;16;5;41;1;35;1;21;3;30;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:59;A 28;1;0;0;2;7;1;0;8;12;3;4;1;34;1;26;3;16;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:58;A 28;1;0;0;5;26;0;0;8;15;5;36;3;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:57;A 28;1;0;0;3;71;1;1;3;11;14;57;2;2;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:56;A 28;1;0;0;4;46;1;1;4;59;4;53;2;4;2;23;6;13;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:55;A 28;1;0;0;0;0;3;4;5;60;5;63;1;41;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:54;A 28;1;0;0;1;43;2;5;6;8;4;4;0;0;1;35;0;44;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:53;A 28;1;0;0;1;53;0;0;5;56;4;24;0;0;1;13;1;21;0;0;0;0;0;0;0;0;0;0;1;1
30.04.2024;18:52;A 28;1;0;0;3;82;2;2;11;37;2;48;1;2;2;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:51;A 28;1;0;0;2;87;2;2;7;42;4;18;0;25;0;0;2;1;1;1;0;0;0;0;1;1;0;0;0;0
30.04.2024;18:50;A 28;1;0;0;2;34;2;3;5;31;7;10;2;32;3;23;3;2;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:49;A 28;1;0;0;2;76;1;8;9;75;7;16;3;5;1;1;5;39;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:48;A 28;1;0;0;2;62;0;0;6;29;2;29;1;28;0;51;4;8;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:47;A 28;1;0;0;2;80;0;0;5;61;6;60;3;10;1;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:46;A 28;1;0;0;1;73;2;5;5;86;8;66;4;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.04.2024;18:45;A 28;1;0;0;1;81;4;6;8;12;6;27;1;29;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:44;A 28;1;0;0;1;88;1;1;4;8;4;5;2;3;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
30.04.2024;18:43;A 28;1;0;0;1;94;1;1;1;3;8;9;2;4;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:42;A 28;1;0;0;2;33;3;8;10;23;9;12;2;4;2;60;4;13;0;0;1;1;0;0;0;0;0;0;1;1
30.04.2024;18:41;A 28;1;0;0;1;58;2;53;8;65;5;60;0;0;3;47;3;44;1;1;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:40;A 28;1;0;0;4;64;3;9;4;31;5;62;2;10;2;3;4;11;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:39;A 28;1;0;0;1;61;2;3;6;38;5;11;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:38;A 28;1;0;0;4;43;0;0;8;36;3;4;1;2;1;2;2;2;0;0;1;1;0;0;0;0;0;0;0;0
30.04.2024;18:37;A 28;1;0;0;1;80;1;1;3;3;2;34;2;4;1;47;2;64;0;0;0;0;0;0;2;2;0;0;0;0
30.04.2024;18:36;A 28;1;0;0;1;70;4;4;4;23;9;51;3;23;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:35;A 28;1;0;0;1;85;2;2;7;23;10;59;4;40;2;3;5;5;1;1;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:34;A 28;1;0;0;1;57;3;4;7;28;5;34;1;22;4;44;0;0;1;1;0;0;1;1;2;2;0;0;0;0
30.04.2024;18:33;A 28;1;0;0;1;31;4;7;6;8;4;71;1;61;1;1;3;4;0;0;1;1;0;0;0;0;0;0;0;0
30.04.2024;18:32;A 28;1;0;0;2;26;2;2;7;8;6;9;2;21;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:31;A 28;1;0;0;2;10;0;0;6;28;0;0;3;7;2;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:30;A 28;1;0;0;1;3;0;0;4;6;5;19;1;39;3;30;4;5;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:29;A 28;1;0;0;3;85;2;2;5;10;4;32;2;19;2;2;2;2;0;0;1;1;0;0;0;0;0;0;0;0
30.04.2024;18:28;A 28;1;0;0;3;14;0;0;8;9;6;8;2;3;2;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:27;A 28;1;0;0;1;51;1;2;7;11;8;8;4;8;3;7;5;8;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:26;A 28;1;0;0;2;38;1;1;3;4;9;14;2;4;2;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:25;A 28;1;0;0;0;41;1;1;2;7;6;62;0;0;4;24;3;23;0;0;0;0;0;0;0;0;0;0;1;1
30.04.2024;18:24;A 28;1;0;0;2;84;3;3;5;8;6;7;3;6;2;32;2;32;0;0;0;0;0;0;2;2;0;0;0;0
30.04.2024;18:23;A 28;1;0;0;1;12;2;2;7;41;9;53;3;5;3;40;2;47;0;0;0;0;0;0;1;1;0;0;0;0
30.04.2024;18:22;A 28;1;0;0;4;54;4;6;4;58;4;35;3;31;2;1;2;46;0;0;0;0;0;0;1;1;0;0;0;0
30.04.2024;18:21;A 28;1;0;0;0;98;0;0;7;53;9;15;5;24;2;43;2;3;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:20;A 28;1;0;0;1;80;0;3;5;54;5;70;1;54;5;15;3;2;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:19;A 28;1;0;0;1;77;2;3;4;7;3;41;3;4;3;45;0;41;0;0;1;1;0;0;0;0;0;0;0;0
30.04.2024;18:18;A 28;1;0;0;1;67;0;0;4;31;1;1;3;23;3;53;1;38;0;0;0;0;0;0;0;0;0;0;1;1
30.04.2024;18:17;A 28;1;0;0;3;32;1;1;8;47;7;38;3;31;2;4;4;11;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:16;A 28;1;0;0;1;82;3;3;3;29;3;40;2;41;0;0;3;14;0;0;0;0;0;0;1;1;0;0;0;0
30.04.2024;18:15;A 28;1;0;0;0;95;3;4;6;42;7;24;2;19;2;37;4;5;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:14;A 28;1;0;0;3;87;5;9;8;13;7;45;2;23;2;24;3;44;0;0;0;0;0;0;1;1;0;0;1;1
30.04.2024;18:13;A 28;1;0;0;1;93;2;2;4;4;8;34;2;18;4;43;7;20;0;0;0;0;3;3;1;1;0;0;0;0
30.04.2024;18:12;A 28;1;0;0;1;99;3;3;4;50;8;34;2;42;1;6;0;46;1;1;0;0;0;0;1;1;0;0;0;0
30.04.2024;18:11;A 28;1;0;0;4;88;2;22;3;80;8;32;2;1;4;5;5;33;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:10;A 28;1;0;0;4;96;2;2;7;44;3;4;3;22;2;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:09;A 28;1;0;0;0;100;1;1;4;17;7;28;3;9;1;29;2;3;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:08;A 28;1;0;0;0;100;2;4;6;12;5;8;3;28;1;62;3;66;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:07;A 28;1;0;0;1;99;2;3;8;12;7;17;1;43;1;1;2;7;0;0;0;0;0;0;1;1;0;0;0;0
30.04.2024;18:06;A 28;1;0;0;4;95;0;0;4;36;8;13;3;26;2;42;3;41;0;0;0;0;1;1;0;0;0;0;0;0
30.04.2024;18:05;A 28;1;0;0;3;72;1;9;6;40;3;19;2;2;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:04;A 28;1;0;0;1;7;2;2;3;10;4;30;1;15;1;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:03;A 28;1;0;0;2;22;2;4;6;37;8;26;1;1;1;33;3;3;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:02;A 28;1;0;0;1;57;0;0;7;33;3;12;2;32;1;21;4;30;0;0;0;0;0;0;0;0;0;0;1;1
30.04.2024;18:01;A 28;1;0;0;2;51;4;5;7;42;10;19;1;17;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;18:00;A 28;1;0;0;2;60;1;2;6;55;9;11;2;9;3;2;5;34;0;0;0;0;0;0;0;0;0;0;1;1
30.04.2024;17:59;A 28;1;0;0;1;80;2;3;6;62;8;22;3;56;1;54;3;5;1;1;0;0;0;0;1;1;0;0;1;1
30.04.2024;17:58;A 28;1;0;0;2;97;0;0;3;27;7;9;2;3;2;37;1;45;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:57;A 28;1;0;0;1;100;1;1;1;2;5;7;0;0;3;16;3;21;1;1;0;0;0;0;0;0;0;0;0;0
30.04.2024;17:56;A 28;1;0;0;2;62;0;0;4;54;7;12;2;2;3;54;3;18;0;0;0;0;0;0;0;0;0;0;0;0
