Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;V33Z;V33B;V31Z;V31B;V32Z;V32B;V41Z;V41B;D51Z;D51B;V52Z;V52B;V101Z;V101B;D111Z;D111B;V112Z;V112B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF36Z;TF36B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS36Z;TBS36B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS41Z;TBS41B;TS54Z;TS54B;TS55Z;TS55B;TS56Z;TS56B;TS57Z;TS57B;An_FwZ;An_FwB;TF34Z;TF34B;TF37Z;TF37B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V7_StoerZ;V7_StoerB;V8_StoerZ;V8_StoerB
01.05.2024;01:50;A 75;1;4;7;2;4;3;10;0;0;1;38;0;0;0;0;0;0;0;0;1;28;1;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:49;A 75;1;0;0;0;0;1;1;1;34;2;4;0;33;0;0;3;3;0;0;1;47;2;7;1;5;1;0;1;6;3;15;1;71;1;71;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:48;A 75;1;0;0;0;0;0;0;2;19;0;0;1;8;0;0;2;1;2;3;1;2;2;7;1;4;2;15;1;15;3;5;1;14;1;15;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:47;A 75;1;1;2;1;33;3;31;1;29;1;3;1;7;0;0;2;2;0;0;0;0;0;0;0;0;2;18;1;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:46;A 75;1;2;2;3;5;3;3;1;0;2;8;0;0;0;0;0;0;1;0;1;1;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:45;A 75;1;1;2;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;2;8;2;10;3;9;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:44;A 75;1;1;3;1;3;2;1;1;8;2;4;0;0;0;0;5;4;0;0;1;66;1;2;0;0;1;3;1;10;3;11;0;0;1;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:43;A 75;1;1;1;2;3;1;17;1;52;1;4;1;7;0;0;0;0;0;0;0;0;1;4;1;4;1;4;1;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:40;A 75;1;1;0;2;3;1;52;1;0;2;4;1;3;0;0;1;1;0;0;5;8;4;23;6;26;1;0;2;12;1;9;1;36;1;37;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:39;A 75;1;0;0;0;0;0;0;2;4;0;0;1;2;0;0;0;0;0;0;1;16;1;5;2;3;1;1;1;22;1;7;2;16;2;17;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:38;A 75;1;0;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;2;27;2;29;2;9;0;0;0;0;1;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:37;A 75;1;0;0;1;1;1;1;0;0;1;2;0;0;0;0;3;4;0;0;2;32;1;41;1;9;0;0;0;0;0;0;1;51;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:36;A 75;1;1;38;0;0;0;0;1;1;0;0;1;6;0;0;3;3;0;0;2;26;1;11;4;10;0;0;0;0;1;25;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:34;A 75;1;0;0;0;0;1;1;1;19;0;0;0;0;0;0;1;23;0;0;2;60;3;20;5;13;1;0;2;11;2;12;3;67;3;67;4;28;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:33;A 75;1;0;0;0;0;0;0;2;46;0;0;3;9;0;0;3;26;0;0;1;1;1;5;1;5;1;1;2;14;3;12;1;72;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:32;A 75;1;4;5;5;41;1;35;0;38;2;2;0;0;0;0;3;2;0;0;0;0;0;0;0;0;1;1;3;11;3;26;1;38;1;38;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:31;A 75;1;3;4;4;21;3;31;2;8;2;11;3;13;0;0;1;0;0;0;1;53;1;43;1;9;2;45;2;11;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:30;A 75;1;1;2;3;7;2;46;1;59;2;9;1;5;0;0;2;3;2;4;4;9;3;26;6;19;2;11;3;18;4;22;1;2;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:29;A 75;1;1;2;2;3;1;36;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;39;3;29;1;8;2;9;1;21;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:28;A 75;1;1;2;3;3;1;20;0;0;1;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;16;0;0;1;52;1;54;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:27;A 75;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;43;1;3;1;5;1;0;2;5;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:26;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;3;15;2;10;1;0;1;9;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:25;A 75;1;0;0;0;0;0;0;2;11;0;0;2;12;0;0;4;4;0;0;1;0;0;0;2;3;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:24;A 75;1;0;0;0;0;0;0;1;4;0;0;1;11;0;0;2;2;0;0;0;0;0;0;2;2;1;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:23;A 75;1;5;20;6;37;3;27;2;0;3;5;0;0;0;0;0;0;3;13;0;0;0;0;0;0;4;48;3;28;2;26;1;62;1;62;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:20;A 75;1;1;2;2;28;0;35;1;31;0;0;1;4;0;0;2;18;4;6;2;57;2;11;2;7;0;0;3;17;2;14;1;56;1;56;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:19;A 75;1;1;0;0;0;1;6;0;28;2;5;0;0;0;0;2;4;1;3;0;0;0;0;1;3;0;0;1;5;1;17;4;10;2;20;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:17;A 75;1;2;3;2;27;3;27;1;1;5;16;0;1;0;0;0;0;2;7;1;2;1;1;0;0;0;0;1;7;1;4;1;80;1;79;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:15;A 75;1;4;7;6;18;4;51;1;1;3;29;2;2;0;0;2;1;1;1;0;0;0;0;0;0;2;3;4;31;2;14;1;90;1;89;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:14;A 75;1;1;1;2;1;2;20;0;0;2;5;0;0;0;0;0;0;0;0;3;2;1;4;2;9;1;4;3;20;0;0;1;11;1;14;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:12;A 75;1;1;0;1;2;4;12;1;11;3;6;1;4;0;0;1;0;0;0;0;52;0;0;0;0;2;24;2;42;1;6;1;38;1;38;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:09;A 75;1;0;0;1;3;2;55;1;0;4;14;2;4;0;0;2;1;1;7;3;7;5;17;4;12;2;1;2;17;2;15;1;28;1;28;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:07;A 75;1;3;3;1;6;4;8;0;0;2;6;0;0;0;0;5;7;3;38;1;48;2;6;0;1;0;0;3;19;2;11;3;66;3;67;8;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:04;A 75;1;1;1;5;57;1;53;1;49;1;3;1;8;0;0;5;16;2;6;1;39;2;3;3;5;0;0;1;7;1;7;1;40;1;40;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:03;A 75;1;1;1;2;23;1;39;3;32;1;2;2;17;0;0;4;17;1;3;1;11;1;8;1;5;1;0;3;13;3;14;1;49;1;50;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:02;A 75;1;0;0;1;11;1;1;0;22;1;2;1;0;0;0;1;29;2;5;1;19;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:01;A 75;1;2;2;4;4;1;5;1;32;1;2;1;3;0;0;1;32;0;0;1;60;2;9;1;2;2;9;3;24;2;9;2;47;2;46;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:59;A 75;1;1;4;3;8;1;12;1;0;0;14;0;0;0;0;0;0;0;0;2;75;1;7;2;6;1;0;1;9;1;6;1;53;1;52;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:58;A 75;1;1;1;2;2;2;69;0;0;3;18;0;0;0;0;0;0;1;1;1;0;2;6;3;7;1;0;3;18;1;5;1;29;1;29;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:55;A 75;1;0;23;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5;76;4;80;7;17;0;0;1;4;0;0;1;23;1;23;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:54;A 75;1;4;24;2;3;1;1;1;0;1;2;0;0;0;0;0;0;1;2;1;0;0;0;3;9;1;0;0;44;1;6;3;52;3;52;0;50;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:53;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;3;1;3;0;0;1;68;0;0;1;59;1;59;1;65;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:51;A 75;1;0;0;0;0;0;0;2;15;0;0;4;11;0;0;3;9;0;0;0;0;1;3;1;5;3;30;1;42;2;18;0;68;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:50;A 75;1;2;4;2;4;1;31;0;0;1;2;0;0;0;0;0;0;0;0;2;14;3;16;3;11;3;34;3;40;2;10;1;5;1;6;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:47;A 75;1;0;0;1;39;1;58;0;0;3;42;0;0;0;0;0;0;1;8;1;0;1;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:43;A 75;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;44;2;57;2;15;3;11;2;35;2;14;0;3;0;3;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:42;A 75;1;2;4;4;9;2;36;0;0;2;5;0;0;0;0;0;0;1;1;3;58;2;48;3;19;1;3;2;18;0;0;1;61;1;62;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:41;A 75;1;1;2;2;6;1;36;2;25;2;4;1;10;0;0;2;2;0;0;1;53;1;22;1;9;0;0;0;90;1;9;5;50;4;85;0;93;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:40;A 75;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;1;0;4;25;2;14;0;0;1;16;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:37;A 75;1;1;1;2;30;1;26;1;50;1;3;1;4;0;0;4;48;0;0;2;41;2;21;3;10;3;33;4;29;3;21;3;68;3;69;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:29;A 75;1;0;0;2;8;2;28;2;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;1;52;2;10;1;64;1;64;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:23;A 75;1;2;3;2;2;1;5;3;14;0;0;1;13;0;0;4;5;0;0;0;0;0;0;0;0;0;0;1;5;2;6;1;28;1;29;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:58;A 75;1;5;17;2;15;5;33;1;27;4;43;1;3;0;0;0;0;0;0;6;86;1;84;6;45;2;12;1;19;2;7;4;38;4;38;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;19:57;A 75;1;2;19;1;96;7;16;2;61;1;99;3;6;0;0;1;47;0;0;2;39;2;9;3;17;1;0;1;2;3;8;1;77;1;78;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
