Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
08.09.2024;02:00;A142;1;0;0;1;1;1;1;0;0;1;13;2;7;0;0;0;0;0;0;1;7;1;8;1;9;0;0;0;0;1;5;0;0;0;0;1;0;0;0;1;5;0;0;1;2;0;0;0;0;0;0;0;0;223;21;245;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;0;0;1;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:59;A142;1;0;0;0;0;1;1;0;0;1;7;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;3;1;10;0;0;1;3;1;7;0;0;6;5;0;0;194;17;247;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;2;1;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:58;A142;1;0;0;1;1;1;1;0;0;1;10;1;9;1;26;2;10;1;60;1;0;1;4;1;4;1;66;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;14;255;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:57;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;1;25;0;0;2;14;1;8;1;8;0;0;2;11;1;2;0;0;2;1;0;0;2;13;1;27;1;4;0;0;0;0;0;0;0;0;113;48;248;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:56;A142;1;0;0;0;0;0;0;0;0;0;0;2;6;1;50;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;1;0;1;0;3;1;0;0;197;17;269;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:55;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;24;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;10;1;30;3;17;0;51;1;1;2;0;1;0;179;17;278;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:54;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;2;5;0;0;0;0;1;1;0;0;3;2;2;1;3;7;1;12;0;25;1;4;1;31;0;0;5;6;1;0;173;15;209;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:53;A142;1;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;36;1;15;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;33;1;8;0;34;1;0;4;3;3;3;83;26;16;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;3;1;2;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:52;A142;1;0;0;0;0;1;0;0;0;2;4;0;0;0;0;0;0;1;5;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;1;2;2;0;0;180;55;167;49;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:51;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;1;24;2;22;2;12;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;1;74;10;12;4;4;313;51;242;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
