Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
08.09.2024;01:44;A 13;1;0;100;0;100;0;0;1;2;1;1;0;0;0;0;2;1;1;79;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:43;A 13;1;0;100;0;100;0;0;0;0;0;0;1;10;0;0;2;3;0;0;0;0;0;0;0;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:42;A 13;1;0;100;0;100;0;0;0;0;1;1;1;47;0;0;1;1;0;0;0;0;0;0;1;45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:41;A 13;1;0;100;0;100;0;0;3;5;0;0;1;80;1;1;1;1;0;0;0;0;1;1;1;75;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:40;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;40;0;0;2;6;1;18;2;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:39;A 13;1;0;100;0;100;0;0;0;0;1;1;0;0;0;0;2;2;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:38;A 13;1;0;100;0;100;0;0;0;0;0;0;1;29;0;0;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:37;A 13;1;0;100;0;100;2;21;0;0;0;0;0;27;0;0;3;23;2;1;0;0;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:36;A 13;1;0;100;0;100;1;58;3;10;3;7;1;5;1;2;1;1;1;0;1;2;2;6;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:35;A 13;1;0;100;0;100;1;19;1;1;0;0;0;0;1;1;0;0;0;0;0;0;2;4;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:34;A 13;1;0;100;0;100;0;11;1;2;0;0;1;24;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:33;A 13;1;0;100;0;100;1;62;2;3;0;0;0;0;0;0;1;1;0;0;0;0;4;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:32;A 13;1;0;100;0;100;0;85;1;1;1;1;0;0;3;4;3;3;0;0;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:31;A 13;1;0;100;0;100;1;5;1;1;1;2;2;43;0;0;3;2;0;13;1;1;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:30;A 13;1;0;100;0;100;0;0;0;0;1;1;2;54;0;0;2;3;2;20;0;0;1;2;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:29;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:28;A 13;1;0;100;0;100;1;35;1;1;2;3;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:27;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:26;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;15;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:25;A 13;1;0;100;0;100;1;77;0;0;2;3;0;55;1;1;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:24;A 13;1;0;100;0;100;0;0;1;1;0;0;1;17;0;0;4;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:23;A 13;1;0;100;0;100;2;58;1;2;1;2;0;0;2;3;3;6;0;0;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:22;A 13;1;0;100;0;100;1;38;2;3;1;2;1;4;0;0;1;28;1;1;0;0;2;5;0;20;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:21;A 13;1;0;100;0;100;0;0;1;1;3;2;1;83;2;3;3;5;1;51;0;0;3;6;1;78;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:20;A 13;1;0;100;0;100;0;0;1;2;1;1;1;43;1;1;0;0;0;0;0;0;1;1;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:19;A 13;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:18;A 13;1;0;100;0;100;0;0;0;0;0;0;1;35;0;0;1;2;1;20;0;0;1;1;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:17;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;3;40;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:16;A 13;1;0;100;0;100;0;0;1;2;0;0;0;0;1;1;4;14;1;0;0;0;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:15;A 13;1;0;100;0;100;0;0;2;1;1;1;0;0;0;0;1;1;0;0;0;0;2;20;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:14;A 13;1;0;100;0;100;0;20;0;0;1;1;0;0;0;0;2;2;0;0;0;0;4;20;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:13;A 13;1;0;100;0;100;1;43;1;1;1;0;0;0;1;1;0;0;0;0;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:12;A 13;1;0;100;0;100;0;0;3;3;0;0;0;0;2;2;2;2;0;0;0;0;2;4;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:11;A 13;1;0;100;0;100;0;0;0;0;2;3;3;29;1;1;1;3;1;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:10;A 13;1;0;100;0;100;2;85;4;6;1;2;0;41;2;2;3;8;0;0;0;0;2;5;2;70;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:09;A 13;1;0;100;0;100;0;0;1;1;1;1;1;19;2;3;1;1;0;0;0;0;1;1;1;56;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:08;A 13;1;0;100;0;100;0;35;0;0;1;1;1;2;0;0;2;4;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:07;A 13;1;0;100;0;100;2;3;2;2;0;0;0;0;1;1;1;2;0;0;1;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:06;A 13;1;0;100;0;100;0;0;0;0;1;1;0;0;1;2;1;2;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:05;A 13;1;0;100;0;100;0;5;0;82;0;0;1;1;0;0;2;24;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:04;A 13;1;0;100;0;100;0;100;7;14;1;1;0;0;0;0;3;6;0;0;1;1;2;5;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:03;A 13;1;0;100;0;100;1;16;2;3;0;0;0;42;1;2;1;2;0;0;0;0;2;3;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:02;A 13;1;0;100;0;100;0;0;2;3;1;4;1;50;2;3;2;2;0;0;0;0;0;1;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:01;A 13;1;0;100;0;100;0;0;1;1;2;3;0;0;2;2;0;0;1;50;2;2;2;3;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;01:00;A 13;1;0;100;0;100;0;40;2;4;0;0;0;0;1;2;1;1;0;0;0;0;1;1;1;17;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:59;A 13;1;0;100;0;100;1;39;2;4;1;1;1;44;0;0;1;2;0;0;1;1;3;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:58;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;6;85;1;14;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:57;A 13;1;0;100;0;100;0;0;1;1;1;1;1;60;0;0;0;0;0;0;1;1;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:56;A 13;1;0;100;0;100;1;61;2;3;1;1;1;27;2;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:55;A 13;1;0;100;0;100;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;4;7;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:54;A 13;1;0;100;0;100;0;0;0;0;1;2;0;8;0;0;1;2;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:53;A 13;1;0;100;0;100;1;41;1;1;1;2;1;8;1;2;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:52;A 13;1;0;100;0;100;1;42;1;3;0;0;1;5;0;0;0;0;1;52;0;0;5;23;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:51;A 13;1;0;100;0;100;0;1;6;20;1;2;0;0;1;1;1;2;0;0;0;0;1;2;0;98;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:50;A 13;1;0;100;0;100;2;67;0;0;0;0;0;0;1;1;0;0;0;0;1;0;2;4;1;19;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:49;A 13;1;0;100;0;100;0;0;2;5;1;2;2;2;2;4;0;0;0;0;0;0;0;0;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:48;A 13;1;0;100;0;100;0;0;2;5;0;0;1;20;0;0;3;3;0;0;0;0;1;2;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:47;A 13;1;0;100;0;100;0;42;2;2;0;0;1;18;0;0;0;0;0;95;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:46;A 13;1;0;100;0;100;2;26;1;1;0;0;0;0;0;0;2;2;1;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:45;A 13;1;0;100;0;100;1;19;0;0;0;0;0;0;3;4;2;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:44;A 13;1;0;100;0;100;0;0;1;0;2;2;1;58;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:43;A 13;1;0;100;0;100;0;0;1;2;0;0;1;8;2;5;1;1;0;0;1;2;3;62;0;85;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:42;A 13;1;0;100;0;100;0;0;0;0;1;1;0;0;1;1;3;5;0;0;1;0;3;6;1;18;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:41;A 13;1;0;100;0;100;0;0;1;1;2;2;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:40;A 13;1;0;100;0;100;1;0;0;0;1;1;1;9;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:39;A 13;1;0;100;0;100;0;23;0;0;1;1;1;87;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:38;A 13;1;0;100;0;100;1;85;5;16;1;0;0;0;2;3;3;6;3;19;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:37;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:36;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;4;5;3;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:35;A 13;1;0;100;0;100;0;0;2;3;2;3;0;0;1;1;0;0;0;0;0;0;4;4;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:34;A 13;1;0;100;0;100;0;0;1;1;0;0;0;18;0;0;0;0;0;0;0;0;2;4;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:33;A 13;1;0;100;0;100;0;0;0;0;0;0;1;71;0;0;1;2;0;0;0;0;3;4;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:32;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;2;3;3;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:31;A 13;1;0;100;0;100;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;4;10;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:30;A 13;1;0;100;0;100;0;0;1;2;0;0;1;75;0;0;1;1;1;48;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:29;A 13;1;0;100;0;100;0;0;1;1;2;2;2;36;0;0;1;2;1;60;3;5;5;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:28;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;3;6;1;14;0;0;1;2;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:27;A 13;1;0;100;0;100;0;0;1;1;0;0;1;26;0;0;2;3;1;60;1;1;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:26;A 13;1;0;100;0;100;0;40;1;1;0;0;2;26;0;0;3;7;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:25;A 13;1;0;100;0;100;2;23;2;3;2;2;1;86;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:24;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;1;2;2;2;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:23;A 13;1;0;100;0;100;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:22;A 13;1;0;100;0;100;1;46;3;6;0;0;0;0;2;2;3;6;0;29;3;2;4;12;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:21;A 13;1;0;100;0;100;0;0;1;2;0;0;1;45;1;3;0;0;1;26;3;2;3;11;2;41;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:20;A 13;1;0;100;0;100;0;0;2;4;0;0;2;54;0;0;1;2;0;0;0;0;2;4;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:19;A 13;1;0;100;0;100;1;35;0;0;1;1;1;53;1;2;1;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:18;A 13;1;0;100;0;100;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;2;0;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:17;A 13;1;0;100;0;100;0;0;1;2;3;1;1;44;4;14;3;4;1;1;0;0;1;2;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.09.2024;00:16;A 13;1;0;100;0;100;0;0;0;0;1;1;0;0;2;4;1;1;0;47;0;0;4;24;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
