Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
17.11.2024;01:00;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;1;27;0;4;1;13;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;51;2;12;0;0;91;45;109;36;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.11.2024;00:59;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;61;1;2;4;13;1;6;0;0;2;6;0;0;2;2;1;1;3;15;1;9;0;0;1;1;3;45;5;40;4;28;6;33;157;35;203;13;6;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;1;1;0;;;;;;;;;;;;;;;;;;;;
17.11.2024;00:58;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;90;14;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;138;26;215;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.11.2024;00:57;A142;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;93;0;0;1;4;1;1;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;5;18;0;0;121;23;196;12;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;3;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.11.2024;00:56;A142;1;0;0;1;1;2;4;0;0;3;20;1;11;0;0;0;0;0;0;0;0;1;7;1;4;1;5;0;0;1;4;2;3;0;0;0;0;0;0;0;0;2;36;0;45;0;0;0;0;1;6;0;0;116;22;198;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;1;0;0;0;;;;;;;;;;;;;;;;;;;;
17.11.2024;00:55;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;56;0;0;0;0;0;0;2;2;1;1;2;15;3;24;0;36;1;13;1;0;1;0;2;12;2;1;124;23;196;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;3;2;1;3;1;;;;;;;;;;;;;;;;;;;;
17.11.2024;00:54;A142;1;0;0;1;1;3;30;0;0;1;52;3;11;1;31;1;11;0;0;0;0;0;0;2;4;1;22;0;0;1;5;1;1;2;2;3;2;3;10;2;19;1;26;1;9;2;36;1;33;2;12;1;5;130;26;201;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;;;;;;;;;;;;;;;;;;;;
17.11.2024;00:53;A142;1;1;0;0;0;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;4;0;0;1;17;3;11;0;26;1;27;1;0;1;27;128;21;200;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;;;;;;;;;;;;;;;;;;;;
17.11.2024;00:52;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;1;58;0;3;0;0;1;17;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;1;22;2;36;3;24;114;19;201;12;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;4;0;0;4;0;;;;;;;;;;;;;;;;;;;;
17.11.2024;00:51;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25;1;11;0;0;0;0;0;0;0;0;95;15;193;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.11.2024;00:50;A142;1;1;0;0;0;3;4;2;2;2;16;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;4;20;2;3;108;17;195;12;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;4;0;0;2;1;;;;;;;;;;;;;;;;;;;;
