Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
28.02.2024;00:44;A 12;1;0;0;0;0;0;0;0;11;10;5;1;1;0;0;0;0;0;0;1;30;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
28.02.2024;00:43;A 12;1;2;2;1;1;0;0;1;64;58;37;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
28.02.2024;00:42;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:41;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:40;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.02.2024;00:39;A 12;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:38;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;10;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:37;A 12;1;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;2;2;2;15;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:36;A 12;1;0;0;0;0;0;0;0;0;0;26;1;2;0;0;0;0;0;1;1;19;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:35;A 12;1;0;0;1;1;0;0;0;0;1;44;0;0;0;0;0;0;1;1;1;58;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:34;A 12;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;68;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:33;A 12;1;0;0;0;0;1;0;0;0;0;0;3;3;1;2;1;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:32;A 12;1;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:31;A 12;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:30;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:29;A 12;1;2;3;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:28;A 12;1;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:27;A 12;1;1;2;0;0;1;4;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:26;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:25;A 12;1;2;3;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:24;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:23;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:22;A 12;1;1;1;1;1;0;0;1;2;1;1;2;2;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:21;A 12;1;1;1;0;0;0;0;0;0;0;0;2;1;1;1;1;25;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:20;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;6;1;2;1;25;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:19;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:18;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.02.2024;00:17;A 12;1;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
28.02.2024;00:16;A 12;1;1;2;0;0;0;0;0;0;0;0;2;2;2;4;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0
28.02.2024;00:15;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:14;A 12;1;0;0;0;0;1;0;0;0;0;0;1;2;0;0;1;4;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
28.02.2024;00:13;A 12;1;1;1;0;0;0;0;0;0;0;0;5;7;1;1;0;0;1;2;1;55;1;1;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:12;A 12;1;0;0;0;0;1;0;0;0;0;0;3;2;0;0;1;1;0;62;0;0;1;1;0;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:11;A 12;1;1;1;2;1;0;0;0;0;0;0;1;1;1;1;0;0;1;10;2;7;1;1;2;2;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:10;A 12;1;3;5;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;31;0;28;4;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:09;A 12;1;4;7;1;1;1;1;0;0;0;0;1;1;1;0;1;49;1;23;1;26;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:08;A 12;1;0;0;0;0;0;0;0;0;0;0;4;4;2;1;1;1;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:07;A 12;1;3;5;1;1;0;0;1;34;2;31;1;1;1;1;0;19;1;2;1;28;4;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:06;A 12;1;2;3;1;1;0;0;0;0;0;0;1;1;0;0;1;23;0;0;0;0;4;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
28.02.2024;00:05;A 12;1;3;6;1;1;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
28.02.2024;00:04;A 12;1;2;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;51;2;2;2;1;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:03;A 12;1;1;1;1;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:02;A 12;1;0;0;1;1;0;0;0;15;4;5;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:01;A 12;1;1;1;0;0;0;0;1;20;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:00;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;64;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:59;A 12;1;0;0;0;0;1;0;0;0;0;0;3;4;2;2;0;0;1;1;1;16;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:58;A 12;1;0;0;0;0;0;0;0;0;0;0;3;3;0;0;2;3;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:57;A 12;1;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:56;A 12;1;0;0;0;0;1;20;0;0;0;0;2;2;1;1;1;20;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:55;A 12;1;2;3;1;1;1;1;1;26;2;19;3;4;1;2;0;35;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:54;A 12;1;1;1;2;1;1;1;1;3;1;2;1;1;0;0;1;4;1;2;1;15;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:53;A 12;1;2;3;0;0;1;1;0;0;0;0;3;4;2;2;0;0;0;0;0;0;2;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:52;A 12;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;38;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
27.02.2024;23:51;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:50;A 12;1;3;5;2;1;0;0;0;0;0;0;1;2;0;0;0;0;4;5;2;22;1;1;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:49;A 12;1;2;5;0;0;1;4;0;0;0;0;2;1;1;1;1;1;0;0;1;0;2;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:48;A 12;1;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;2;33;0;0;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
27.02.2024;23:47;A 12;1;5;6;3;3;0;0;0;0;0;0;2;2;1;0;1;2;0;0;0;0;5;5;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:46;A 12;1;1;1;0;0;0;0;1;1;0;0;3;2;3;4;0;22;2;3;1;73;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
27.02.2024;23:45;A 12;1;0;0;1;1;1;1;0;0;0;0;2;2;1;1;1;12;1;0;3;5;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0
27.02.2024;23:44;A 12;1;1;1;0;0;0;0;0;0;0;0;6;6;2;2;1;1;1;1;1;1;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:43;A 12;1;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;100;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:42;A 12;1;2;2;1;1;1;1;0;0;0;0;4;3;2;2;0;0;0;0;0;0;1;1;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:41;A 12;1;1;1;0;0;0;0;0;0;0;10;2;3;0;0;0;0;1;1;1;31;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:40;A 12;1;2;2;2;1;1;1;2;42;0;100;1;1;1;1;1;0;1;2;1;65;4;4;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:39;A 12;1;3;3;1;1;0;0;0;0;1;10;2;2;1;1;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:38;A 12;1;0;0;1;1;0;0;1;10;1;9;2;2;1;1;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:37;A 12;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:36;A 12;1;3;3;0;0;1;39;1;1;1;1;2;3;1;2;0;0;1;3;0;15;2;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:35;A 12;1;0;0;1;1;0;0;0;0;0;0;6;8;1;2;1;0;2;2;2;58;1;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:34;A 12;1;1;1;0;0;1;1;0;0;0;0;2;1;2;2;0;0;0;0;0;0;3;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:33;A 12;1;1;1;2;2;0;0;0;0;0;0;2;1;0;0;2;3;2;2;2;69;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:32;A 12;1;3;3;0;0;0;0;0;0;0;0;3;2;2;2;0;0;1;2;1;23;2;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:31;A 12;1;0;0;2;3;1;2;0;0;0;0;2;3;1;3;0;0;1;1;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:30;A 12;1;1;3;0;0;0;0;0;0;0;0;2;2;1;1;1;17;1;2;0;28;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:29;A 12;1;1;1;0;0;0;0;0;13;0;11;0;0;0;0;0;0;2;3;3;27;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:28;A 12;1;0;0;0;0;0;0;1;49;1;48;1;1;1;1;0;0;2;1;3;66;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:27;A 12;1;2;1;3;2;1;0;0;0;0;11;2;3;1;1;0;0;1;32;1;79;3;2;4;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:26;A 12;1;0;0;0;0;1;1;0;0;1;91;4;3;2;2;0;0;0;0;1;75;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:25;A 12;1;3;3;2;3;1;1;0;0;0;0;2;3;1;1;0;4;2;2;4;9;3;2;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:24;A 12;1;1;1;1;1;0;0;1;37;1;36;1;1;1;1;1;21;1;1;1;1;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
27.02.2024;23:23;A 12;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:22;A 12;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;13;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:21;A 12;1;1;1;0;0;0;0;1;4;1;3;1;1;1;1;0;0;2;2;1;42;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:20;A 12;1;2;2;1;0;0;0;1;4;1;6;3;2;0;0;1;1;0;0;1;23;4;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:19;A 12;1;1;2;1;1;0;0;0;0;0;0;1;1;1;2;0;0;3;3;1;1;2;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:18;A 12;1;2;3;2;2;0;0;0;0;0;0;4;4;3;4;0;0;1;0;1;1;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27.02.2024;23:17;A 12;1;3;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;4;8;2;55;4;4;4;3;0;100;0;0;0;0;0;0;0;0;1;2;1;1;1;2;0;0;0;0
27.02.2024;23:16;A 12;1;1;2;0;0;0;0;0;0;0;0;3;5;1;2;0;0;0;0;1;37;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:15;A 12;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;2;1;13;1;0;1;1;0;100;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:14;A 12;1;1;1;0;0;1;1;0;0;0;0;3;1;2;2;1;2;1;1;2;70;1;1;0;0;0;100;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;3
27.02.2024;23:13;A 12;1;1;2;0;0;0;0;0;0;0;0;2;2;0;0;1;3;1;1;1;63;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
27.02.2024;23:12;A 12;1;2;2;1;1;0;22;0;0;0;0;0;0;0;0;0;0;1;3;1;16;2;2;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:11;A 12;1;2;3;1;1;1;17;1;13;1;1;3;3;1;1;1;2;2;2;1;1;2;2;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:10;A 12;1;3;6;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;48;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:09;A 12;1;1;1;1;1;1;4;1;15;1;64;1;1;0;0;1;2;0;0;1;43;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:08;A 12;1;4;4;1;1;0;0;1;1;0;100;3;6;2;4;0;0;2;3;1;9;5;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:07;A 12;1;4;5;0;0;0;0;0;0;1;56;1;1;1;1;0;0;1;1;1;1;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:06;A 12;1;0;0;1;1;0;0;0;0;0;0;5;5;2;3;0;25;1;1;0;0;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:05;A 12;1;3;4;1;1;1;2;0;0;0;0;5;6;2;4;1;19;1;2;2;85;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:04;A 12;1;1;2;0;0;1;1;2;50;3;11;0;0;1;0;0;0;1;1;3;53;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
27.02.2024;23:03;A 12;1;1;1;0;0;0;0;0;0;0;0;4;5;0;0;1;1;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:02;A 12;1;1;1;2;2;0;0;1;0;0;0;2;2;2;3;0;0;4;6;3;37;5;5;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:01;A 12;1;2;3;1;1;1;2;0;0;0;0;1;2;0;0;0;0;4;3;3;33;1;1;2;3;0;100;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
27.02.2024;23:00;A 12;1;2;3;1;0;0;43;0;0;0;0;3;5;2;2;0;0;2;3;2;43;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;22:59;A 12;1;0;0;1;1;1;1;0;0;0;0;6;6;2;2;0;0;1;1;1;10;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
27.02.2024;22:58;A 12;1;3;7;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;3;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;22:57;A 12;1;1;1;0;1;1;3;0;0;0;0;3;4;1;2;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
27.02.2024;22:56;A 12;1;1;1;2;1;1;0;0;44;0;0;3;3;1;2;0;0;1;2;1;31;1;1;1;1;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
27.02.2024;22:55;A 12;1;1;1;0;0;0;0;1;2;1;1;4;5;1;2;0;0;4;6;3;43;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
