Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
27.02.2024;23:58;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:57;A 70;1;0;0;0;0;0;0;2;2;1;1;0;0;1;71;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:56;A 70;1;1;40;0;0;0;56;1;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:55;A 70;1;0;0;0;40;1;14;1;1;3;2;0;0;2;15;0;100;2;5;0;0;0;0;;;;;;;;;;
27.02.2024;23:54;A 70;1;0;0;1;32;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:53;A 70;1;0;0;0;19;0;18;1;1;0;0;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:52;A 70;1;0;38;1;23;2;25;2;3;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:51;A 70;1;1;33;1;9;1;3;1;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
27.02.2024;23:50;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;100;2;2;0;0;0;0;;;;;;;;;;
27.02.2024;23:49;A 70;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:48;A 70;1;1;10;1;66;1;64;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:47;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;1;48;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:46;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:45;A 70;1;0;0;1;1;1;1;1;1;2;1;0;0;1;75;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:44;A 70;1;0;0;1;31;1;28;0;0;2;2;0;0;2;73;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:43;A 70;1;0;0;0;0;0;0;1;1;3;5;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
27.02.2024;23:42;A 70;1;0;0;1;1;2;66;0;0;3;2;0;0;1;71;0;100;1;1;0;0;0;0;;;;;;;;;;
27.02.2024;23:41;A 70;1;1;2;0;0;0;0;2;2;2;1;0;0;1;67;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:40;A 70;1;0;0;0;51;1;1;2;2;1;1;0;0;2;11;0;100;1;2;0;0;0;0;;;;;;;;;;
27.02.2024;23:39;A 70;1;0;0;1;58;0;37;2;3;2;1;0;0;0;0;0;100;1;12;0;0;0;0;;;;;;;;;;
27.02.2024;23:38;A 70;1;0;0;1;32;1;2;3;3;4;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:37;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:36;A 70;1;1;1;1;5;1;4;3;5;3;2;0;0;0;0;0;100;1;1;0;0;1;2;;;;;;;;;;
27.02.2024;23:35;A 70;1;1;0;0;0;0;0;0;0;0;0;0;0;1;68;0;100;0;0;1;2;0;0;;;;;;;;;;
27.02.2024;23:34;A 70;1;0;0;0;19;1;18;2;3;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:33;A 70;1;0;0;1;63;1;48;0;0;0;0;0;0;0;14;0;100;4;39;0;0;0;0;;;;;;;;;;
27.02.2024;23:32;A 70;1;0;0;1;55;1;5;1;2;3;2;0;0;1;32;0;100;2;1;0;0;0;0;;;;;;;;;;
27.02.2024;23:31;A 70;1;0;0;1;23;1;26;0;0;3;2;0;0;1;71;0;100;5;4;0;0;0;0;;;;;;;;;;
27.02.2024;23:30;A 70;1;0;0;0;0;0;0;3;3;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
27.02.2024;23:29;A 70;1;0;0;0;0;0;0;1;1;3;2;0;0;1;1;0;100;2;1;0;0;0;0;;;;;;;;;;
27.02.2024;23:28;A 70;1;0;0;1;69;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:27;A 70;1;0;0;0;0;0;21;1;1;2;1;0;0;0;21;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:26;A 70;1;0;0;0;0;1;48;2;2;2;1;0;0;1;22;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:25;A 70;1;0;0;1;69;1;1;1;2;0;0;0;0;1;59;0;100;1;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:24;A 70;1;1;1;2;21;1;1;1;2;1;1;0;0;1;2;0;100;4;34;0;0;0;0;;;;;;;;;;
27.02.2024;23:23;A 70;1;0;0;0;0;1;2;2;2;0;0;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:22;A 70;1;0;0;0;0;0;0;2;2;3;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:21;A 70;1;0;0;0;0;1;0;2;4;3;1;0;0;0;39;0;100;1;1;0;0;0;0;;;;;;;;;;
27.02.2024;23:20;A 70;1;0;0;0;21;0;21;2;5;0;0;0;0;1;26;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:19;A 70;1;0;0;1;52;1;51;0;0;1;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:18;A 70;1;0;0;0;48;1;49;0;0;0;0;0;0;1;1;0;100;2;3;0;0;0;0;;;;;;;;;;
27.02.2024;23:17;A 70;1;0;0;1;20;0;0;2;2;3;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
27.02.2024;23:16;A 70;1;0;0;1;69;1;67;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:15;A 70;1;1;11;1;70;1;69;2;2;3;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:14;A 70;1;0;0;1;0;0;0;0;0;2;1;0;0;1;52;0;100;1;1;0;0;0;0;;;;;;;;;;
27.02.2024;23:13;A 70;1;1;2;0;0;0;0;5;7;2;1;0;0;2;1;0;100;2;1;0;0;0;0;;;;;;;;;;
27.02.2024;23:12;A 70;1;0;0;0;0;0;0;3;3;1;0;0;0;0;9;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:11;A 70;1;0;0;0;0;1;1;2;4;1;1;0;0;1;65;0;100;1;19;0;0;0;0;;;;;;;;;;
27.02.2024;23:10;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;1;70;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:09;A 70;1;0;0;0;0;0;0;3;3;6;3;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
27.02.2024;23:08;A 70;1;0;0;0;0;0;0;2;4;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:07;A 70;1;0;0;0;0;1;74;0;0;2;2;0;0;2;47;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:06;A 70;1;0;0;2;6;2;5;0;0;0;0;0;0;3;5;0;100;0;0;0;0;1;2;;;;;;;;;;
27.02.2024;23:05;A 70;1;0;0;0;0;0;0;2;2;0;0;0;0;1;3;0;100;1;0;1;2;0;0;;;;;;;;;;
27.02.2024;23:04;A 70;1;0;0;1;37;2;37;0;0;0;0;0;0;1;29;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:03;A 70;1;0;0;3;38;2;11;1;1;1;0;0;0;1;17;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:02;A 70;1;0;0;1;53;0;0;0;0;2;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:01;A 70;1;0;0;1;3;3;21;0;0;1;1;0;0;1;71;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;23:00;A 70;1;0;0;1;20;1;0;1;1;3;1;0;0;3;72;0;100;2;1;0;0;0;0;;;;;;;;;;
27.02.2024;22:59;A 70;1;0;4;0;0;0;0;1;1;2;1;0;0;0;2;0;100;1;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:58;A 70;1;1;69;1;2;2;1;4;5;3;3;0;0;1;30;0;100;1;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:57;A 70;1;0;0;1;61;1;1;1;1;2;1;0;0;2;72;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:56;A 70;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:55;A 70;1;0;0;0;0;2;2;2;2;2;1;0;0;1;62;0;100;4;13;0;0;0;0;;;;;;;;;;
27.02.2024;22:54;A 70;1;0;0;0;0;0;0;1;13;2;2;0;0;2;35;0;100;1;12;0;0;0;0;;;;;;;;;;
27.02.2024;22:53;A 70;1;0;0;0;0;0;0;2;42;0;0;0;0;0;0;0;100;1;95;0;0;0;0;;;;;;;;;;
27.02.2024;22:52;A 70;1;0;0;0;0;1;1;4;14;2;1;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
27.02.2024;22:51;A 70;1;0;0;1;6;2;6;2;4;0;0;0;0;3;3;0;100;0;0;0;0;1;2;;;;;;;;;;
27.02.2024;22:50;A 70;1;0;0;0;0;0;58;1;1;2;2;0;0;1;1;0;100;3;7;1;2;1;2;;;;;;;;;;
27.02.2024;22:49;A 70;1;0;0;0;0;1;12;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:48;A 70;1;0;51;0;49;0;0;1;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:47;A 70;1;2;13;1;42;0;0;3;3;4;2;0;0;0;22;0;100;2;1;0;0;0;0;;;;;;;;;;
27.02.2024;22:46;A 70;1;1;14;3;50;4;13;1;1;2;2;0;0;1;5;0;100;1;24;0;0;0;0;;;;;;;;;;
27.02.2024;22:45;A 70;1;1;61;0;0;1;61;2;2;2;1;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
27.02.2024;22:44;A 70;1;0;0;0;0;0;47;2;3;3;2;0;0;1;2;0;100;1;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:43;A 70;1;0;0;0;20;1;48;0;0;3;2;0;0;2;25;0;100;1;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:42;A 70;1;0;0;1;45;1;26;0;0;1;0;0;0;1;48;0;100;2;1;0;0;0;0;;;;;;;;;;
27.02.2024;22:41;A 70;1;0;1;1;12;2;11;2;3;1;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:40;A 70;1;1;72;0;0;0;0;0;0;0;0;0;0;2;9;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:39;A 70;1;0;0;1;25;1;4;3;5;2;2;0;0;2;74;0;100;1;1;0;0;0;0;;;;;;;;;;
27.02.2024;22:38;A 70;1;0;0;0;0;1;1;1;1;0;0;0;0;2;80;0;100;1;36;0;0;0;0;;;;;;;;;;
27.02.2024;22:37;A 70;1;0;0;3;41;2;37;1;1;1;1;0;0;1;3;0;100;3;68;0;0;0;0;;;;;;;;;;
27.02.2024;22:36;A 70;1;1;1;2;12;2;12;2;2;1;1;0;0;1;2;0;100;0;0;0;0;1;2;;;;;;;;;;
27.02.2024;22:35;A 70;1;0;0;0;0;0;0;2;2;1;0;0;0;3;74;0;100;1;1;1;2;0;0;;;;;;;;;;
27.02.2024;22:34;A 70;1;0;0;1;40;1;1;1;1;3;2;0;0;0;39;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:33;A 70;1;0;0;1;31;1;6;2;2;3;3;0;0;1;5;0;100;2;1;0;0;0;0;;;;;;;;;;
27.02.2024;22:32;A 70;1;0;46;1;43;0;41;1;2;5;2;0;0;1;2;0;100;2;1;0;0;0;0;;;;;;;;;;
27.02.2024;22:31;A 70;1;1;27;1;68;2;46;3;6;1;0;0;0;1;46;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:30;A 70;1;0;0;3;40;1;1;0;0;0;0;0;0;1;56;0;100;2;1;0;0;0;0;;;;;;;;;;
27.02.2024;22:29;A 70;1;1;12;1;24;1;13;0;0;1;1;0;0;1;66;0;100;1;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:28;A 70;1;0;0;1;35;1;0;1;1;1;1;0;0;2;48;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:27;A 70;1;0;0;2;24;1;1;1;1;2;1;0;0;5;12;0;100;1;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:26;A 70;1;0;0;1;52;0;0;4;25;1;1;0;0;3;84;0;100;2;20;0;0;0;0;;;;;;;;;;
27.02.2024;22:25;A 70;1;1;46;0;40;1;38;1;2;1;1;0;0;3;35;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:24;A 70;1;1;10;1;30;0;0;1;1;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:23;A 70;1;0;19;0;0;0;21;3;6;3;2;0;0;0;17;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:22;A 70;1;3;10;1;22;2;74;1;1;1;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:21;A 70;1;0;12;3;78;4;67;3;4;4;3;0;0;0;0;0;100;1;1;0;0;1;2;;;;;;;;;;
27.02.2024;22:20;A 70;1;1;4;1;52;0;0;7;7;5;3;0;0;1;4;0;100;0;0;1;2;0;0;;;;;;;;;;
27.02.2024;22:19;A 70;1;0;0;2;2;0;0;5;6;6;3;0;0;1;33;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:18;A 70;1;0;0;1;42;1;0;2;2;3;2;0;0;0;64;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:17;A 70;1;0;0;1;1;3;3;0;1;1;96;0;0;4;10;0;100;0;97;0;0;0;0;;;;;;;;;;
27.02.2024;22:16;A 70;1;1;49;2;72;0;0;3;7;1;1;0;0;0;0;0;100;1;12;0;0;0;0;;;;;;;;;;
27.02.2024;22:15;A 70;1;1;14;0;53;0;0;1;1;2;1;0;0;1;13;0;100;2;1;0;0;0;0;;;;;;;;;;
27.02.2024;22:14;A 70;1;0;0;5;54;3;44;2;2;1;57;0;0;0;43;0;100;1;1;0;0;0;0;;;;;;;;;;
27.02.2024;22:13;A 70;1;0;0;0;0;2;8;4;4;6;7;0;0;1;25;0;100;1;9;0;0;0;0;;;;;;;;;;
27.02.2024;22:12;A 70;1;0;0;1;24;1;69;2;2;3;4;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:11;A 70;1;0;0;0;0;1;44;1;1;0;0;0;0;1;67;0;100;1;2;0;0;0;0;;;;;;;;;;
27.02.2024;22:10;A 70;1;1;1;1;1;1;33;1;1;6;5;0;0;1;5;0;100;3;31;0;0;0;0;;;;;;;;;;
27.02.2024;22:09;A 70;1;0;0;1;25;2;47;0;0;1;0;0;0;2;19;0;100;3;1;0;0;0;0;;;;;;;;;;
27.02.2024;22:08;A 70;1;0;0;4;9;5;8;3;3;3;2;0;0;0;0;0;100;0;0;0;0;1;2;;;;;;;;;;
27.02.2024;22:07;A 70;1;0;0;0;0;0;0;6;68;2;61;0;0;1;4;0;100;0;0;1;2;0;0;;;;;;;;;;
27.02.2024;22:06;A 70;1;0;0;1;1;2;14;4;8;0;0;0;0;1;47;0;100;2;2;0;0;0;0;;;;;;;;;;
27.02.2024;22:05;A 70;1;0;0;3;13;1;1;2;3;0;0;0;0;4;75;0;100;3;1;0;0;0;0;;;;;;;;;;
27.02.2024;22:04;A 70;1;1;38;1;63;0;0;3;5;0;0;0;0;1;30;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:03;A 70;1;0;0;1;10;0;0;2;2;1;1;0;0;0;67;0;100;3;3;0;0;0;0;;;;;;;;;;
27.02.2024;22:02;A 70;1;0;0;0;0;0;0;3;3;1;0;0;0;1;3;0;100;1;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:01;A 70;1;1;2;0;0;0;33;0;0;0;0;0;0;1;35;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;22:00;A 70;1;0;0;0;5;1;4;3;4;5;3;0;0;2;47;0;100;3;2;0;0;0;0;;;;;;;;;;
27.02.2024;21:59;A 70;1;0;0;1;64;0;0;2;3;0;0;0;0;1;51;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;21:58;A 70;1;0;0;1;1;1;1;3;4;3;2;0;0;2;71;0;100;2;2;0;0;0;0;;;;;;;;;;
27.02.2024;21:57;A 70;1;0;0;0;0;1;2;1;1;0;0;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;21:56;A 70;1;0;0;0;0;0;15;3;5;3;2;0;0;0;15;0;100;1;4;0;0;0;0;;;;;;;;;;
27.02.2024;21:55;A 70;1;0;0;0;18;1;48;2;2;1;0;0;0;1;73;0;100;2;1;0;0;0;0;;;;;;;;;;
27.02.2024;21:54;A 70;1;0;0;1;51;0;0;3;5;2;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;21:53;A 70;1;0;0;0;0;1;22;1;2;3;1;0;0;1;1;0;100;4;2;0;0;0;0;;;;;;;;;;
27.02.2024;21:52;A 70;1;0;0;1;25;1;23;2;3;2;2;0;0;1;2;0;100;1;1;0;0;1;2;;;;;;;;;;
27.02.2024;21:51;A 70;1;0;0;1;1;5;6;2;37;3;3;0;0;3;4;0;100;0;0;0;0;0;0;;;;;;;;;;
27.02.2024;21:50;A 70;1;0;0;3;73;1;1;4;5;5;3;0;0;2;47;0;100;1;1;1;2;0;0;;;;;;;;;;
