Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D50Z;D50B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB;T35Z;T35B;T41Z;T41B
28.02.2024;00:29;A 17;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;15;0;0;2;13;0;0;0;0;0;0;0;0;0;43;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:28;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;1;5;0;0;0;0;0;0;0;0;1;9;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:27;A 17;1;2;1;1;9;1;3;0;0;0;0;0;0;1;0;0;0;0;0;5;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:26;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:25;A 17;1;2;12;2;9;0;0;0;0;0;0;0;0;2;2;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;1;6;3;6;0;12;3;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:24;A 17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;7;0;0;1;4;0;0;0;0;0;0;0;0;1;51;1;64;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:23;A 17;1;2;38;0;0;0;0;0;0;0;0;1;21;0;0;1;4;0;0;6;45;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:22;A 17;1;2;80;0;0;0;0;0;0;0;0;0;14;0;17;0;0;0;0;13;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:21;A 17;1;4;7;0;0;0;0;0;0;0;0;1;21;1;62;1;3;1;1;19;3;0;0;2;10;0;0;0;0;0;0;1;0;26;20;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:20;A 17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;1;0;4;7;0;0;0;0;0;0;1;31;1;1;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:19;A 17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;1;0;1;10;0;0;0;0;0;0;1;14;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:18;A 17;1;0;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:17;A 17;1;5;57;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;14;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:16;A 17;1;4;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;33;1;0;2;12;0;0;0;0;0;0;1;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:15;A 17;1;9;19;0;0;1;2;0;0;0;0;0;0;1;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;1;64;0;0;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
28.02.2024;00:14;A 17;1;1;1;1;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;11;1;0;0;1;4;0;0;0;0;0;0;1;22;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:13;A 17;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;1;5;0;0;0;0;0;0;2;12;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:12;A 17;1;1;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:11;A 17;1;0;0;1;7;0;0;0;0;1;0;0;0;1;0;0;0;0;0;3;33;0;0;1;10;0;0;0;0;0;0;4;54;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:10;A 17;1;1;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;1;5;0;5;1;16;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:09;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;1;0;0;0;0;0;0;0;0;0;0;0;0;1;50;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:08;A 17;1;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;77;32;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:07;A 17;1;4;9;0;0;0;0;0;0;0;0;1;13;0;0;1;9;0;0;7;0;0;0;0;0;0;0;0;0;0;0;1;60;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:06;A 17;1;5;23;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;1;5;0;0;0;0;0;0;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:05;A 17;1;4;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0;1;42;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:04;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;1;75;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:03;A 17;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;3;1;6;1;5;0;0;1;9;0;0;1;80;1;24;3;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:02;A 17;1;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;0;0;1;7;0;0;0;0;0;0;0;0;1;22;1;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:01;A 17;1;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;2;0;0;6;0;1;4;0;0;0;0;0;0;0;0;1;22;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;00:00;A 17;1;8;8;1;2;0;0;0;0;0;0;1;33;0;0;1;2;0;0;36;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:59;A 17;1;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:58;A 17;1;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;2;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:57;A 17;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:56;A 17;1;6;16;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;19;0;15;9;18;0;15;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:55;A 17;1;6;85;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;46;1;24;8;39;1;25;0;0;0;0;3;50;2;2;3;26;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:54;A 17;1;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;1;54;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:53;A 17;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;1;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:52;A 17;1;0;0;2;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:51;A 17;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;1;0;0;0;0;0;0;0;0;0;0;1;50;0;0;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:50;A 17;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;12;0;0;0;0;0;0;0;0;0;0;1;67;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:49;A 17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;1;3;0;0;0;0;0;0;1;19;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:48;A 17;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;13;2;0;0;2;6;0;0;0;0;0;0;1;60;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:47;A 17;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;2;1;0;1;7;0;0;0;0;0;0;2;59;0;57;1;58;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:46;A 17;1;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;1;5;0;0;0;0;0;0;1;10;1;31;1;20;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:45;A 17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;2;6;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:44;A 17;1;0;0;2;3;0;0;0;0;1;1;1;3;0;0;2;2;0;0;10;41;0;0;2;3;0;0;0;0;0;0;1;56;2;29;0;53;2;30;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:43;A 17;1;0;0;0;0;0;0;0;0;0;0;2;7;0;0;1;3;0;0;10;16;0;0;3;12;0;0;0;0;0;0;1;19;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:42;A 17;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;1;3;0;0;37;3;0;0;1;3;0;0;0;0;0;0;1;12;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:41;A 17;1;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;2;12;0;0;0;0;0;0;0;0;1;53;0;19;1;29;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:40;A 17;1;1;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;1;3;1;8;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:39;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;5;1;1;1;9;1;2;1;2;0;0;1;50;1;0;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:38;A 17;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;46;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:37;A 17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;37;0;0;2;8;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:36;A 17;1;2;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;52;33;0;0;2;7;0;0;0;0;0;0;1;37;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:35;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;48;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:34;A 17;1;1;0;1;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;22;19;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:33;A 17;1;0;0;0;0;0;0;0;0;0;0;1;55;0;0;2;9;0;0;15;1;1;5;0;0;0;0;1;8;0;0;1;27;1;93;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:32;A 17;1;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;14;1;0;2;15;0;0;0;0;0;0;3;55;1;1;1;60;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:31;A 17;1;0;0;4;12;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;23;1;5;1;4;0;0;0;0;0;0;1;8;1;3;1;15;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:30;A 17;1;0;60;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;10;2;1;0;2;5;0;0;0;0;0;0;2;73;1;2;3;28;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:29;A 17;1;2;99;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:28;A 17;1;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1;1;0;1;4;0;0;0;0;0;0;2;21;1;16;0;22;1;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:27;A 17;1;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;2;8;0;0;0;0;0;0;1;76;1;71;3;81;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:26;A 17;1;1;73;3;2;0;0;0;0;0;0;1;65;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:25;A 17;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;1;4;0;0;11;2;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:24;A 17;1;0;0;1;4;0;0;0;0;0;0;1;36;0;0;2;4;0;0;20;2;0;0;0;0;0;0;0;0;0;0;1;22;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:23;A 17;1;0;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;4;0;0;1;7;0;0;0;0;0;0;3;56;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:22;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;13;24;0;0;0;10;0;0;0;0;0;0;1;6;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:21;A 17;1;3;3;0;0;1;2;0;0;0;0;0;99;1;45;0;0;1;2;25;6;1;0;3;14;1;1;1;1;0;0;1;41;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:20;A 17;1;0;0;1;5;0;0;0;0;0;0;2;12;0;0;2;7;0;0;16;14;1;0;3;25;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:19;A 17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;1;5;0;0;0;0;0;0;1;32;1;1;1;6;1;1;1;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
27.02.2024;23:18;A 17;1;3;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;10;0;0;0;0;0;0;1;25;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;23:17;A 17;1;1;0;6;19;0;0;0;0;0;0;0;58;0;0;0;0;0;0;3;45;0;0;2;15;0;0;0;0;0;0;0;0;0;64;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
