Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;T3Z;T3B;T4Z;T4B;T5Z;T5B;T6Z;T6B;T7Z;T7B;T8Z;T8B;D21Z;D21B;D22_1Z;D22_1B;D22_2Z;D22_2B;D23Z;D23B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;D111Z;D111B;D112Z;D112B;V24Z;V24B;V25Z;V25B;V51Z;V51B;V52Z;V52B;V83Z;V83B;V84Z;V84B;V113Z;V113B;V114Z;V114B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
10.01.2025;18:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;31;3;29;3;29;0;0;6;6;1;0;1;0;4;15;4;38;1;64;3;33;5;34;0;0;3;26;0;0;5;32;6;22;;;;;;;0;0
10.01.2025;18:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;62;2;2;1;2;0;0;6;48;2;2;2;2;0;0;0;0;2;17;2;3;2;25;0;0;9;54;0;0;0;0;0;0;;;;;;;0;0
10.01.2025;18:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;35;4;14;4;11;0;0;12;21;1;0;3;1;0;83;1;79;5;39;4;11;1;14;0;0;2;56;0;0;0;0;2;3;;;;;;;0;0
10.01.2025;18:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;34;1;16;1;15;0;0;7;32;1;0;1;0;5;63;0;0;5;51;1;16;6;29;1;3;3;39;0;0;5;72;0;0;;;;;;;0;0
10.01.2025;18:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;42;3;5;2;4;0;0;15;59;4;4;4;4;0;51;0;0;1;61;1;8;3;64;0;0;3;95;0;0;0;0;0;0;;;;;;;0;0
10.01.2025;18:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;33;1;1;1;1;0;0;4;41;5;3;6;3;2;4;0;0;4;56;2;3;5;37;0;0;1;56;0;0;5;9;0;0;;;;;;;0;0
10.01.2025;18:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;0;0;0;0;0;0;6;11;1;1;3;1;0;0;0;0;3;40;0;0;1;1;0;0;1;26;0;0;0;0;0;0;;;;;;;0;0
10.01.2025;18:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;10;0;8;0;0;12;34;0;0;2;1;2;22;0;0;4;9;0;0;0;0;0;0;6;54;0;0;4;25;0;0;;;;;;;0;0
10.01.2025;18:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;29;2;5;2;6;0;0;5;40;0;11;0;11;0;0;1;0;2;59;1;5;1;67;0;0;1;60;0;0;0;0;0;0;;;;;;;0;0
10.01.2025;18:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;46;1;5;1;5;0;0;2;77;1;21;1;22;0;0;2;2;12;46;2;5;2;16;0;0;2;61;2;5;0;0;0;0;;;;;;;0;0
10.01.2025;18:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;46;0;0;0;0;0;0;3;64;0;0;1;0;1;1;0;0;3;51;0;0;2;85;0;0;6;14;0;0;2;8;0;0;;;;;;;0;0
10.01.2025;18:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;16;0;0;0;0;0;0;10;53;1;52;1;52;0;16;0;0;9;42;0;0;3;15;1;4;2;81;0;2;1;1;2;19;;;;;;;0;0
10.01.2025;18:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;51;2;45;2;12;0;0;6;21;3;1;2;1;4;32;1;1;2;62;3;19;2;24;3;30;2;32;1;3;2;16;2;1;;;;;;;0;0
10.01.2025;18:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;39;0;0;0;0;0;0;6;61;1;2;1;2;1;1;1;1;1;69;0;0;4;28;0;0;6;58;1;3;1;5;0;0;;;;;;;0;0
10.01.2025;18:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;47;2;43;2;30;0;0;10;51;1;0;0;0;2;2;1;1;4;68;3;26;2;32;3;6;3;68;0;0;4;5;1;2;;;;;;;0;0
10.01.2025;18:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;3;14;3;13;0;0;9;62;2;2;3;3;2;21;0;0;6;27;5;8;4;28;2;5;1;88;1;4;6;20;0;0;;;;;;;0;0
10.01.2025;18:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;12;0;0;0;0;0;0;6;64;2;1;2;1;1;38;0;53;4;41;1;5;3;7;0;0;4;69;0;0;2;10;0;0;;;;;;;0;0
10.01.2025;18:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;69;2;3;2;2;0;0;6;62;4;24;2;23;6;40;2;20;2;87;0;0;1;52;0;0;2;76;3;6;1;60;2;5;;;;;;;0;0
10.01.2025;18:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;40;0;0;0;0;0;0;6;58;4;11;5;50;3;77;0;30;5;76;0;0;3;37;0;0;6;52;2;43;4;60;0;0;;;;;;;0;0
10.01.2025;18:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;37;0;0;0;0;0;0;6;56;4;1;5;2;4;17;2;11;3;69;0;0;1;6;0;0;3;58;0;0;5;38;1;4;;;;;;;0;0
10.01.2025;18:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;25;2;13;2;12;0;0;8;61;3;1;3;1;1;37;0;0;5;59;3;10;6;30;2;2;2;61;0;0;0;37;0;0;;;;;;;0;0
10.01.2025;18:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;46;3;2;2;1;0;0;6;59;4;25;4;25;7;70;2;3;3;60;0;0;3;11;1;3;4;63;3;8;4;70;1;4;;;;;;;0;0
10.01.2025;18:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;1;2;1;2;0;0;9;75;2;38;3;38;1;36;1;0;8;45;0;1;0;47;0;0;0;100;1;3;1;44;0;0;;;;;;;0;0
10.01.2025;18:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;62;1;14;1;14;0;0;4;30;1;37;1;37;2;2;2;15;2;67;3;6;3;82;2;3;5;29;1;4;2;13;1;1;;;;;;;0;0
10.01.2025;18:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;66;1;58;2;57;3;2;8;79;0;67;0;67;3;10;3;16;1;41;0;0;4;95;0;0;0;100;1;5;6;32;1;14;;;;;;;0;0
10.01.2025;18:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;54;0;0;0;0;1;1;5;38;4;16;4;17;1;20;1;9;2;87;0;0;3;78;0;0;3;60;0;0;2;20;3;6;;;;;;;0;0
10.01.2025;18:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;53;2;34;2;34;0;0;5;46;3;1;2;1;4;61;0;0;4;77;2;14;2;32;2;2;7;26;0;0;6;58;0;0;;;;;;;0;0
10.01.2025;18:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;55;1;2;1;2;0;0;6;58;3;2;3;1;2;40;2;4;4;43;1;4;3;5;0;0;4;53;0;0;5;42;2;5;;;;;;;0;0
10.01.2025;18:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;3;4;2;3;0;0;13;54;4;2;4;2;1;42;0;0;6;37;2;8;1;94;0;0;1;99;0;0;3;6;0;0;;;;;;;0;0
10.01.2025;18:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;17;0;0;0;0;0;0;2;65;1;15;1;8;1;1;1;0;2;43;0;0;1;7;0;2;3;46;2;5;0;1;0;0;;;;;;;0;0
10.01.2025;18:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;19;1;24;1;22;0;0;3;21;4;2;4;2;3;4;2;7;3;49;1;4;6;61;2;43;7;35;0;0;1;16;1;3;;;;;;;0;0
10.01.2025;18:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;10;1;0;0;0;0;0;7;40;2;1;3;1;6;19;3;51;5;43;0;0;3;61;1;5;4;43;0;0;4;44;4;47;;;;;;;0;0
10.01.2025;18:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;2;0;0;4;28;4;3;4;3;3;72;2;1;2;5;2;2;0;23;0;0;6;17;1;3;4;74;0;0;;;;;;;0;0
10.01.2025;18:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;57;1;4;1;3;0;0;6;49;0;41;1;41;4;43;1;1;3;87;2;5;1;64;0;0;0;58;0;0;3;28;0;0;;;;;;;0;0
10.01.2025;18:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;53;1;14;1;13;0;0;4;59;2;46;2;48;1;42;2;1;2;91;1;5;1;35;3;8;2;79;5;15;1;53;0;0;;;;;;;0;0
10.01.2025;18:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;40;1;21;1;20;0;0;5;51;8;4;8;4;2;13;0;10;6;77;1;5;4;54;0;0;3;51;0;0;3;15;0;0;;;;;;;0;0
10.01.2025;18:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;45;1;45;1;44;0;0;2;60;1;0;1;0;2;22;1;42;7;65;1;4;2;31;0;0;3;45;0;0;4;20;2;2;;;;;;;0;0
10.01.2025;18:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;55;3;4;3;3;0;0;5;72;3;8;3;3;6;30;0;0;3;83;3;5;2;15;0;0;7;27;0;0;0;43;0;0;;;;;;;0;0
10.01.2025;18:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;57;1;2;1;2;0;0;4;5;4;3;5;3;2;49;2;36;3;90;1;6;3;60;4;14;4;21;1;3;4;31;0;0;;;;;;;0;0
10.01.2025;18:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;27;1;2;1;2;0;0;11;66;6;5;7;6;0;20;1;50;5;54;1;4;6;25;0;0;1;97;2;6;0;0;2;3;;;;;;;0;0
10.01.2025;18:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;47;1;4;1;4;0;0;2;49;4;1;4;2;1;24;1;35;2;71;3;15;3;5;0;0;5;51;0;0;3;11;1;2;;;;;;;0;0
10.01.2025;18:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8;3;3;1;2;0;0;6;59;3;1;4;2;0;0;2;78;2;30;1;5;4;12;4;28;2;77;0;0;1;2;1;48;;;;;;;0;0
10.01.2025;18:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;24;1;0;0;0;0;0;10;13;2;1;1;1;2;3;1;18;1;42;0;0;0;9;3;4;2;87;0;0;5;18;3;8;;;;;;;0;0
10.01.2025;18:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;45;1;18;1;17;0;0;2;13;0;0;0;0;2;18;1;0;11;48;2;4;8;25;1;1;4;13;0;0;2;13;0;0;;;;;;;0;0
10.01.2025;18:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;30;1;38;1;37;0;0;2;26;2;3;2;3;2;30;1;0;1;54;1;4;1;4;0;0;4;10;1;4;5;22;0;0;;;;;;;0;0
10.01.2025;18:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;42;0;0;0;0;1;2;5;41;4;2;4;2;2;25;1;0;3;69;0;0;1;9;3;4;5;28;0;0;3;5;0;0;;;;;;;0;0
10.01.2025;18:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;14;2;2;1;2;0;0;8;24;1;0;2;1;3;49;0;0;4;43;1;4;4;16;0;0;8;43;0;0;3;45;0;0;;;;;;;0;0
10.01.2025;18:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;2;46;2;42;0;0;8;64;3;6;3;6;1;38;2;40;1;29;4;35;3;58;0;0;8;49;0;1;1;4;1;3;;;;;;;0;0
10.01.2025;18:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;54;2;3;2;4;0;0;6;60;1;1;1;1;3;7;2;2;1;70;1;11;2;13;0;0;2;68;1;3;3;25;2;2;;;;;;;0;0
10.01.2025;18:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;48;3;6;1;4;0;0;5;21;7;4;7;4;0;0;1;63;6;67;1;6;2;40;2;19;1;35;0;0;1;0;3;4;;;;;;;0;0
10.01.2025;18:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;16;2;1;1;1;0;0;4;44;1;1;1;1;4;6;3;35;6;37;2;3;4;34;0;0;1;65;0;0;6;19;2;7;;;;;;;0;0
10.01.2025;18:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;2;4;2;4;0;0;4;53;1;15;1;15;8;9;0;0;3;28;2;4;3;21;0;0;8;36;1;5;1;27;0;0;;;;;;;0;0
10.01.2025;18:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;40;1;1;1;1;0;0;5;63;2;2;2;1;3;19;2;24;4;31;0;0;6;32;0;0;4;60;0;0;2;42;1;4;;;;;;;0;0
10.01.2025;18:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;24;1;2;1;2;0;0;3;54;3;3;3;3;21;73;0;17;5;56;1;5;4;90;1;9;2;12;0;0;3;68;0;0;;;;;;;0;0
10.01.2025;18:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;22;1;0;0;0;0;0;6;38;2;1;2;1;2;33;2;10;3;48;0;0;6;26;0;0;3;64;0;0;4;8;1;3;;;;;;;0;0
10.01.2025;17:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;38;3;4;2;3;0;0;12;60;3;5;5;5;2;60;0;0;6;47;2;4;0;0;2;61;5;57;4;5;5;15;0;0;;;;;;;0;0
10.01.2025;17:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;52;0;0;0;0;0;0;2;68;3;3;3;3;5;55;1;2;4;56;0;0;2;5;0;0;3;75;2;4;6;74;1;5;;;;;;;0;0
10.01.2025;17:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;51;0;0;0;0;0;0;4;57;2;1;2;1;4;53;0;0;5;41;0;0;5;45;3;10;2;72;0;0;5;50;1;3;;;;;;;0;0
10.01.2025;17:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;2;6;2;6;0;0;2;31;4;2;4;2;3;50;1;17;2;38;3;10;0;0;0;0;6;22;0;0;2;26;1;16;;;;;;;0;0
10.01.2025;17:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;39;1;2;1;2;0;0;5;67;1;70;1;68;3;55;2;20;9;62;2;5;1;6;0;0;2;54;1;19;3;27;2;24;;;;;;;0;0
10.01.2025;17:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;46;1;5;1;3;0;0;6;42;5;5;4;6;4;61;1;1;7;87;1;8;4;14;0;0;6;27;2;3;3;26;1;4;;;;;;;0;0
10.01.2025;17:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;58;2;45;2;44;0;0;3;67;4;2;4;1;5;51;2;2;5;49;2;15;6;7;0;0;3;20;0;0;4;68;1;3;;;;;;;0;0
10.01.2025;17:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;20;0;0;0;0;0;0;8;37;1;2;2;2;3;59;4;3;1;45;0;0;2;8;1;5;9;39;1;4;2;35;1;3;;;;;;;0;0
10.01.2025;17:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;58;0;0;0;0;0;0;5;32;3;2;3;2;0;0;2;3;12;47;0;0;1;4;2;4;6;36;0;0;3;7;1;4;;;;;;;0;0
10.01.2025;17:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;50;2;2;4;4;0;0;3;64;11;8;10;8;4;73;2;1;6;63;0;0;2;8;0;0;4;8;0;0;6;77;0;0;;;;;;;0;0
10.01.2025;17:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;42;1;1;1;0;0;0;5;58;4;9;4;8;5;37;1;49;4;62;0;0;3;18;1;5;9;40;3;13;5;34;1;4;;;;;;;0;0
10.01.2025;17:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;1;2;1;1;0;0;4;76;7;3;7;3;3;60;2;46;7;39;2;3;0;22;0;11;4;53;0;0;2;20;2;4;;;;;;;0;0
10.01.2025;17:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;1;21;1;20;0;0;5;70;0;0;1;0;3;43;2;1;1;7;2;4;1;95;1;88;4;69;0;0;4;23;0;0;;;;;;;0;0
10.01.2025;17:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;34;3;3;2;2;1;1;11;54;4;3;4;3;2;69;0;0;2;70;2;2;4;24;0;0;4;86;0;0;3;70;0;0;;;;;;;0;0
10.01.2025;17:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;45;4;52;3;51;0;0;13;57;2;31;3;31;2;30;0;27;7;17;4;16;2;28;0;0;3;90;2;7;5;36;0;0;;;;;;;0;0
10.01.2025;17:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;35;0;34;0;0;9;66;1;63;2;63;1;16;2;63;6;19;0;0;3;55;1;4;0;100;1;4;3;12;1;38;;;;;;;0;0
10.01.2025;17:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;11;1;12;0;0;7;82;2;2;2;2;4;27;2;40;5;21;2;4;10;44;1;1;4;42;1;4;3;19;4;39;;;;;;;0;0
10.01.2025;17:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;43;2;41;2;40;0;0;10;67;1;37;2;38;3;53;1;1;5;74;3;37;1;35;0;0;4;87;1;5;7;28;9;12;;;;;;;0;0
10.01.2025;17:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;42;2;23;2;23;0;0;1;2;6;2;5;2;1;1;1;2;3;65;3;16;10;65;0;0;3;12;0;0;2;11;1;2;;;;;;;0;0
10.01.2025;17:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;53;5;10;3;12;0;0;11;53;9;5;9;5;1;23;1;1;2;84;2;9;2;24;2;3;3;75;0;0;0;23;0;0;;;;;;;0;0
10.01.2025;17:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;69;1;1;1;1;0;0;6;82;3;2;3;2;7;66;2;2;8;73;1;4;7;30;0;0;5;90;0;0;1;87;1;2;;;;;;;0;0
10.01.2025;17:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;59;3;2;0;0;0;0;12;69;6;5;7;7;2;59;1;0;3;89;0;0;0;27;3;5;1;87;0;0;3;76;2;4;;;;;;;0;0
10.01.2025;17:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;54;2;33;2;32;0;0;7;52;3;25;3;25;1;13;3;4;2;92;3;9;4;36;0;0;4;72;3;6;1;6;3;2;;;;;;;0;0
10.01.2025;17:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;24;1;0;0;0;0;0;6;43;2;1;3;1;4;73;1;0;3;44;0;0;4;23;0;0;5;26;0;0;2;47;0;0;;;;;;;0;0
10.01.2025;17:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;51;0;0;0;0;1;0;8;75;3;2;3;2;2;52;1;39;6;94;0;0;4;21;4;35;3;99;0;0;4;54;1;7;;;;;;;0;0
10.01.2025;17:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;47;0;0;0;0;0;0;7;49;5;5;5;5;4;45;1;16;3;64;0;0;1;0;5;13;4;53;2;5;9;56;1;4;;;;;;;0;0
10.01.2025;17:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;36;2;35;2;34;0;0;6;54;4;2;3;2;1;1;1;64;3;76;3;8;3;13;2;2;1;73;0;0;1;6;2;2;;;;;;;0;0
10.01.2025;17:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;2;5;2;4;1;1;9;63;1;0;1;0;1;48;3;14;6;30;1;5;3;67;0;61;8;60;0;0;2;56;1;4;;;;;;;0;0
10.01.2025;17:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;14;2;6;1;5;0;0;11;16;2;1;2;0;5;55;1;45;3;34;4;10;3;23;2;16;4;76;0;0;2;76;1;9;;;;;;;0;0
10.01.2025;17:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;47;1;30;1;29;0;0;11;72;3;55;3;55;2;63;2;41;9;46;1;5;3;19;0;0;0;100;1;5;1;76;2;10;;;;;;;0;0
10.01.2025;17:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;2;3;2;3;0;0;6;68;1;83;1;82;3;32;0;0;4;30;3;6;8;55;0;0;1;100;1;16;11;40;0;0;;;;;;;0;0
10.01.2025;17:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;32;1;42;1;42;0;0;3;57;2;2;2;2;1;40;1;1;1;70;2;3;3;29;0;0;5;20;1;2;1;4;0;0;;;;;;;0;0
10.01.2025;17:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;62;1;1;1;0;0;0;3;56;0;94;0;93;2;23;1;48;2;100;0;0;0;69;0;0;9;34;0;0;6;10;1;5;;;;;;;0;0
10.01.2025;17:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;54;3;25;3;25;0;0;2;73;2;84;2;47;4;42;1;0;2;99;4;11;3;62;0;0;3;5;3;10;0;50;0;0;;;;;;;0;0
10.01.2025;17:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;73;1;37;1;35;0;0;4;44;4;17;4;17;3;58;3;31;1;99;1;7;4;43;0;0;4;58;2;7;4;41;2;32;;;;;;;0;0
10.01.2025;17:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;70;3;28;3;29;0;0;5;45;3;2;4;2;7;51;1;53;0;100;5;23;1;78;2;4;3;47;0;0;4;64;2;28;;;;;;;0;0
10.01.2025;17:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;43;0;0;0;0;0;0;1;36;9;38;8;39;3;65;2;57;4;89;0;0;4;75;0;0;2;5;0;4;1;81;2;5;;;;;;;0;0
10.01.2025;17:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;43;1;29;1;28;0;0;8;9;3;1;4;1;1;60;0;0;4;70;1;6;6;18;0;0;7;30;1;5;1;10;0;0;;;;;;;0;0
10.01.2025;17:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;1;3;1;3;0;0;13;24;2;2;2;2;6;8;2;2;4;7;3;4;2;14;2;7;3;65;1;3;1;17;2;2;;;;;;;0;0
10.01.2025;17:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;27;2;38;2;37;0;0;5;59;0;0;0;0;2;16;3;2;6;8;2;18;8;36;0;0;1;67;0;0;1;70;0;0;;;;;;;0;0
10.01.2025;17:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;40;0;0;0;0;0;0;13;66;4;44;4;44;3;38;1;2;7;69;0;0;3;21;0;0;3;99;2;32;2;19;2;2;;;;;;;0;0
10.01.2025;17:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;34;2;27;2;26;0;0;16;61;5;26;4;26;1;64;1;2;5;68;2;10;4;36;0;0;0;100;1;4;3;57;1;4;;;;;;;0;0
10.01.2025;17:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;32;2;1;0;0;0;0;14;64;1;26;1;25;4;78;1;51;1;65;0;0;0;0;0;0;0;100;2;6;2;80;2;7;;;;;;;0;0
10.01.2025;17:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;43;2;28;2;28;0;0;11;66;1;0;1;0;3;83;1;52;4;65;1;9;1;85;0;0;8;77;0;0;0;90;5;20;;;;;;;0;0
10.01.2025;17:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;59;1;45;1;44;0;0;9;65;0;0;0;0;1;11;2;3;1;71;2;5;3;94;3;49;2;97;0;0;2;14;0;0;;;;;;;0;0
10.01.2025;17:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;52;0;20;0;19;0;0;9;75;0;0;0;0;0;0;0;0;9;63;0;0;3;72;3;18;0;100;0;0;0;0;0;0;;;;;;;0;0
10.01.2025;17:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;46;3;19;3;19;0;0;9;73;4;3;5;3;3;32;1;1;6;56;7;12;0;28;2;7;1;98;1;3;2;33;0;0;;;;;;;0;0
10.01.2025;17:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;41;1;0;0;0;0;0;9;41;4;2;4;2;0;0;1;0;2;80;0;0;6;38;0;0;9;67;0;0;1;8;0;0;;;;;;;0;0
10.01.2025;17:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;0;1;0;0;0;0;8;13;1;12;1;12;1;15;0;0;0;24;0;0;3;77;2;33;2;34;0;0;2;9;0;0;;;;;;;0;0
10.01.2025;17:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;45;1;26;1;26;0;0;10;60;3;4;4;5;2;73;2;36;7;64;2;4;2;15;0;0;2;88;1;6;0;74;1;40;;;;;;;0;0
10.01.2025;17:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;49;0;0;0;0;0;0;3;77;4;19;4;18;4;74;2;1;2;95;0;0;2;23;0;0;1;89;1;4;2;68;0;0;;;;;;;0;0
10.01.2025;17:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;67;0;0;0;0;1;1;2;39;4;2;4;2;5;65;0;0;2;79;0;0;2;69;0;0;3;8;0;0;6;47;0;0;;;;;;;0;0
