Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B
22.02.2025;00:49;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:48;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:47;A 35;1;0;0;0;0;5;8;6;31;1;2;1;4;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:46;A 35;1;0;0;0;0;1;1;1;7;1;2;1;6;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:45;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:44;A 35;1;0;0;0;0;2;6;5;11;0;0;0;0;2;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:43;A 35;1;0;0;0;0;2;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:42;A 35;1;0;0;0;0;1;0;2;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:41;A 35;1;0;0;0;0;2;2;1;9;1;22;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:40;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:39;A 35;1;0;0;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:38;A 35;1;0;0;0;0;1;1;2;5;0;0;0;0;2;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:37;A 35;1;0;0;0;0;1;1;2;5;0;0;0;0;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:36;A 35;1;0;0;0;0;2;1;3;7;0;0;0;0;4;4;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:35;A 35;1;0;0;0;0;1;0;2;3;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:34;A 35;1;0;0;0;0;0;0;0;0;1;1;1;5;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:33;A 35;1;0;0;0;0;1;1;2;5;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:32;A 35;1;0;0;0;0;1;0;1;3;0;0;0;0;2;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:31;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:30;A 35;1;0;0;0;0;1;0;1;2;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:29;A 35;1;0;0;1;6;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:28;A 35;1;1;1;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:27;A 35;1;0;0;0;0;3;4;2;38;0;0;0;0;1;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:26;A 35;1;0;0;0;0;1;0;1;3;0;0;0;0;4;30;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
22.02.2025;00:25;A 35;1;0;0;0;0;0;0;0;1;1;19;2;7;1;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:24;A 35;1;0;0;0;0;4;5;4;22;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:23;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:22;A 35;1;1;1;1;6;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:21;A 35;1;0;0;0;0;1;1;1;6;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:20;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:19;A 35;1;0;0;0;0;2;2;4;6;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:18;A 35;1;0;0;0;0;2;2;1;10;2;0;0;0;2;2;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:17;A 35;1;0;0;0;1;0;0;0;0;1;31;1;7;2;2;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:16;A 35;1;1;38;1;4;2;3;4;13;1;42;3;9;4;4;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:15;A 35;1;0;0;0;0;2;1;2;5;0;0;0;0;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:14;A 35;1;0;0;0;0;4;5;5;18;0;0;0;0;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:13;A 35;1;0;0;0;0;0;0;0;0;2;2;2;10;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:12;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:11;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:10;A 35;1;0;0;0;0;0;0;0;11;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:09;A 35;1;0;0;0;0;3;7;1;32;1;12;1;5;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:08;A 35;1;1;31;1;6;1;1;1;6;0;0;0;0;3;3;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:07;A 35;1;0;0;0;0;3;6;2;19;1;14;2;7;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:06;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:05;A 35;1;0;0;0;0;2;4;1;27;0;0;0;0;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:04;A 35;1;0;0;0;0;3;5;2;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:03;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:02;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:01;A 35;1;0;0;0;0;3;5;2;24;0;0;0;0;2;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:00;A 35;1;0;0;0;0;2;2;2;8;1;20;1;8;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:59;A 35;1;0;0;0;0;1;1;1;6;0;0;0;0;8;36;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:58;A 35;1;2;0;0;0;2;9;6;19;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:57;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:56;A 35;1;0;0;0;0;3;5;3;20;0;0;0;0;2;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:55;A 35;1;0;0;0;0;1;1;2;4;0;2;0;0;1;3;5;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:54;A 35;1;0;0;0;0;2;3;3;18;1;40;1;6;4;9;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:53;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:52;A 35;1;0;0;0;0;5;5;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:51;A 35;1;0;0;0;0;3;2;3;11;1;19;1;7;2;2;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:50;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;5;6;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:49;A 35;1;2;0;0;0;3;2;3;8;1;4;2;8;4;4;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:48;A 35;1;0;0;0;2;1;1;1;4;0;0;0;0;3;6;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:47;A 35;1;2;0;1;3;0;0;0;0;0;0;0;0;4;10;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:46;A 35;1;0;0;0;0;0;0;0;0;1;0;1;5;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:45;A 35;1;0;0;0;0;2;2;3;9;1;0;1;2;5;14;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:44;A 35;1;0;0;0;0;1;1;2;4;0;0;0;0;2;3;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:43;A 35;1;0;0;0;0;3;2;5;9;3;27;4;34;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:42;A 35;1;0;0;0;0;2;1;3;8;0;0;1;2;3;3;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:41;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:40;A 35;1;0;0;0;0;2;2;3;16;0;0;0;0;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:39;A 35;1;0;0;0;0;1;1;2;6;0;0;0;0;3;3;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:38;A 35;1;0;0;0;0;3;7;5;17;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:37;A 35;1;0;0;0;0;1;1;2;4;1;3;1;9;2;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
21.02.2025;23:36;A 35;1;0;0;0;0;2;3;3;22;0;0;0;0;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:35;A 35;1;0;0;0;0;1;0;2;3;0;0;0;0;6;8;6;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:34;A 35;1;0;0;0;0;3;3;4;13;1;2;3;15;4;4;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:33;A 35;1;0;0;0;0;1;1;2;4;0;0;0;0;4;5;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:32;A 35;1;0;0;0;0;1;4;0;20;0;0;0;0;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:31;A 35;1;0;0;0;0;3;3;4;17;1;27;0;0;2;3;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:30;A 35;1;0;0;0;0;2;2;3;14;1;9;4;11;4;5;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:29;A 35;1;0;0;0;0;3;2;2;11;1;10;1;7;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:28;A 35;1;0;0;0;0;1;1;2;5;0;0;0;0;2;2;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:27;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;5;5;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:26;A 35;1;1;1;1;6;2;2;4;9;1;2;1;5;3;4;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:25;A 35;1;0;0;0;0;2;1;2;6;0;0;0;0;2;8;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:24;A 35;1;0;0;0;0;6;6;3;26;1;13;2;12;3;12;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:23;A 35;1;0;0;0;0;1;1;2;3;1;1;1;8;2;3;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:22;A 35;1;0;0;0;0;3;4;7;21;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:21;A 35;1;0;4;1;10;7;32;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:20;A 35;1;1;5;0;0;1;1;1;7;0;0;0;0;3;4;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:19;A 35;1;1;1;0;0;1;1;2;4;0;0;0;0;3;4;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:18;A 35;1;1;1;0;0;1;1;1;7;0;0;0;0;3;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:17;A 35;1;0;0;0;0;3;5;1;28;0;0;0;0;3;10;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:16;A 35;1;1;14;1;6;1;1;1;7;0;0;0;0;6;5;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:15;A 35;1;0;0;0;0;3;2;2;10;0;0;0;0;3;3;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:14;A 35;1;0;0;0;0;1;1;2;3;0;0;0;0;4;2;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:13;A 35;1;0;0;0;0;2;1;2;7;0;0;0;0;6;10;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:12;A 35;1;0;0;0;0;2;10;3;17;1;1;2;5;3;3;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:11;A 35;1;0;0;0;0;2;2;2;8;0;0;0;0;5;6;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:10;A 35;1;0;0;0;0;2;4;1;20;0;0;0;0;2;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:09;A 35;1;0;0;0;0;1;1;2;5;0;0;0;0;3;3;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:08;A 35;1;0;0;0;0;5;11;3;37;0;0;0;0;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:07;A 35;1;0;0;0;0;4;3;6;11;0;0;0;0;4;4;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:06;A 35;1;0;0;0;0;1;1;2;3;0;0;0;0;2;3;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:05;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:04;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;4;5;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
21.02.2025;23:03;A 35;1;0;0;0;0;2;1;4;4;3;39;1;44;2;3;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:02;A 35;1;0;0;0;0;2;3;3;18;0;0;1;12;6;15;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:01;A 35;1;0;0;0;0;4;20;2;41;0;0;0;0;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:00;A 35;1;0;0;0;0;4;5;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:59;A 35;1;0;23;0;0;4;7;5;43;0;0;0;0;7;7;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:58;A 35;1;1;7;0;0;3;5;1;43;4;63;3;12;2;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:57;A 35;1;0;0;0;0;3;12;5;20;0;0;1;3;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:56;A 35;1;1;2;0;0;2;1;3;5;1;1;1;6;8;15;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:55;A 35;1;0;0;0;0;3;2;3;12;0;0;0;0;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:54;A 35;1;0;0;0;0;0;0;0;0;3;0;1;9;8;19;8;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:53;A 35;1;0;0;0;0;3;2;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:52;A 35;1;0;0;0;0;3;2;4;21;0;0;0;0;4;4;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:51;A 35;1;0;0;0;0;6;8;4;45;0;0;0;0;2;3;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:50;A 35;1;0;0;0;0;1;1;3;12;0;0;0;0;3;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:49;A 35;1;0;0;0;0;4;12;8;35;0;6;0;0;2;2;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:48;A 35;1;1;1;1;8;1;2;0;12;2;66;3;17;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:47;A 35;1;0;0;0;0;3;3;4;8;1;2;2;14;4;6;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:46;A 35;1;0;0;0;0;3;4;2;26;1;21;1;8;2;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:45;A 35;1;0;0;1;6;4;4;4;18;2;19;1;21;1;1;1;5;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
21.02.2025;22:44;A 35;1;2;5;2;13;5;7;6;25;0;0;1;10;3;3;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:43;A 35;1;0;0;0;0;1;1;1;3;1;16;1;5;4;8;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:42;A 35;1;1;33;0;0;5;6;5;22;0;0;0;0;3;5;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:41;A 35;1;0;0;0;0;0;0;0;0;1;0;0;0;3;3;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:40;A 35;1;0;0;0;0;3;2;2;13;2;12;3;19;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:39;A 35;1;3;55;2;15;2;2;3;9;0;0;0;0;6;5;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:38;A 35;1;0;0;0;0;3;6;1;16;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:37;A 35;1;0;0;0;0;3;2;3;8;0;0;0;0;3;5;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:36;A 35;1;4;24;3;20;1;1;2;4;0;0;0;0;6;9;6;34;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
21.02.2025;22:35;A 35;1;0;0;0;0;2;3;4;19;0;0;0;0;2;2;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:34;A 35;1;0;0;0;0;1;1;2;4;1;24;1;7;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:33;A 35;1;0;0;0;0;2;2;2;13;1;24;0;26;5;12;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:32;A 35;1;0;0;0;0;2;1;2;5;3;6;1;17;7;14;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:31;A 35;1;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:30;A 35;1;0;0;0;0;2;3;2;13;0;0;0;0;2;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:29;A 35;1;1;2;1;6;3;3;4;20;0;0;0;0;9;18;4;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:28;A 35;1;0;0;0;0;4;4;4;18;0;0;0;0;6;10;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:27;A 35;1;1;0;0;0;1;1;1;6;1;2;0;7;6;21;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:26;A 35;1;1;9;1;10;0;0;0;0;1;3;3;10;3;8;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:25;A 35;1;1;5;1;6;2;1;3;6;1;21;2;14;4;8;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:24;A 35;1;0;12;0;0;2;2;2;15;2;7;1;9;2;2;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:23;A 35;1;1;18;1;6;1;1;2;3;0;0;0;0;4;5;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:22;A 35;1;0;0;0;0;3;3;3;14;0;17;0;0;8;10;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:21;A 35;1;1;0;1;6;3;4;3;17;1;29;1;4;3;3;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:20;A 35;1;0;0;0;0;4;4;7;18;0;0;0;0;5;6;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:19;A 35;1;0;0;0;0;2;3;5;13;2;23;2;30;6;15;5;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:18;A 35;1;0;0;0;0;2;2;2;8;1;1;1;5;4;5;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:17;A 35;1;0;0;0;0;2;2;3;11;0;0;2;4;4;4;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:16;A 35;1;0;0;0;0;4;9;2;52;1;16;2;10;6;9;4;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:15;A 35;1;0;0;0;0;7;5;6;13;0;0;0;0;7;6;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:14;A 35;1;0;0;0;0;2;1;2;2;1;29;1;7;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;22:13;A 35;1;0;0;0;0;1;1;3;6;0;0;0;0;3;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
