Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;V33Z;V33B;V31Z;V31B;V32Z;V32B;V41Z;V41B;D51Z;D51B;V52Z;V52B;V101Z;V101B;D111Z;D111B;V112Z;V112B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF36Z;TF36B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS36Z;TBS36B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS41Z;TBS41B;TS54Z;TS54B;TS55Z;TS55B;TS56Z;TS56B;TS57Z;TS57B;An_FwZ;An_FwB;TF34Z;TF34B;TF37Z;TF37B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V7_StoerZ;V7_StoerB;V8_StoerZ;V8_StoerB
23.03.2025;00:50;A 75;1;0;0;1;19;1;19;0;0;1;5;0;0;0;0;0;0;0;0;2;49;4;14;1;4;2;2;2;21;1;12;1;69;1;69;11;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:49;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;10;2;62;1;63;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:48;A 75;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;35;0;0;0;0;0;0;0;0;1;1;1;2;1;48;1;48;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:47;A 75;1;2;4;1;23;0;18;0;0;0;0;0;0;0;0;0;0;0;0;3;27;3;17;3;14;1;1;2;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:46;A 75;1;2;3;3;43;3;21;1;0;3;19;1;2;0;0;0;0;0;0;1;7;2;11;1;6;1;2;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:45;A 75;1;3;6;2;37;3;18;0;0;2;17;1;8;0;0;1;2;0;0;0;0;0;0;0;0;2;8;1;24;1;7;0;42;0;41;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:44;A 75;1;1;1;1;7;1;0;1;1;1;8;1;4;0;0;1;11;1;1;2;13;4;17;2;12;0;0;1;3;2;13;1;2;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:43;A 75;1;2;8;2;28;3;11;1;72;1;14;1;8;0;0;1;76;1;26;1;41;2;12;1;4;0;0;2;9;0;0;3;29;3;29;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:42;A 75;1;1;1;1;5;1;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;51;1;51;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:41;A 75;1;0;0;0;0;0;0;2;1;0;0;1;4;0;0;2;4;0;0;2;58;4;49;1;7;0;0;0;0;1;6;0;42;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:40;A 75;1;0;0;1;5;1;1;0;0;1;5;1;2;0;0;0;0;0;0;0;62;0;0;1;5;1;18;2;11;1;7;2;64;2;64;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:39;A 75;1;1;4;1;9;2;2;1;0;1;9;1;8;0;0;1;7;0;0;2;4;2;8;2;7;0;0;1;3;2;8;1;49;1;50;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:38;A 75;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;1;0;0;0;2;2;2;11;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:37;A 75;1;4;7;2;45;3;26;0;0;2;31;0;0;0;0;0;0;0;0;1;0;1;7;1;5;2;3;2;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:36;A 75;1;1;1;3;18;4;15;1;2;3;25;1;7;0;0;1;6;0;0;1;18;3;14;1;5;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:35;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:34;A 75;1;4;12;2;36;3;17;1;0;2;37;0;0;0;0;1;1;3;8;2;42;0;44;0;0;0;0;0;0;1;5;3;4;3;4;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:33;A 75;1;1;3;1;55;1;47;0;0;1;6;0;0;0;0;0;0;0;0;2;6;2;17;4;21;1;0;1;11;1;8;1;70;1;70;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:32;A 75;1;1;1;1;40;1;26;0;0;1;11;0;0;0;0;0;0;0;0;0;44;0;0;0;0;4;1;4;24;2;17;1;16;1;15;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:31;A 75;1;0;0;0;0;0;0;1;48;0;0;1;10;0;0;2;59;0;0;1;10;1;9;1;6;0;0;1;9;1;19;4;49;4;51;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:30;A 75;1;2;2;3;9;2;2;0;0;3;8;0;0;0;0;0;0;0;0;0;10;0;0;0;0;2;36;2;43;1;3;3;64;3;63;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:29;A 75;1;2;5;1;29;2;19;0;0;1;12;0;0;0;0;0;0;0;0;2;13;1;13;2;7;2;3;2;12;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:28;A 75;1;1;1;2;33;1;24;0;0;1;7;0;0;0;0;0;4;0;0;1;12;2;7;1;4;0;40;1;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:27;A 75;1;2;4;1;5;1;0;1;2;1;5;2;8;0;0;1;9;0;36;3;10;5;19;3;13;1;8;1;6;2;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:26;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;1;0;3;42;2;11;2;49;2;48;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:25;A 75;1;2;2;0;11;0;0;0;9;0;0;0;0;0;0;0;13;0;0;1;38;1;11;1;7;0;0;1;8;1;7;1;28;1;29;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:24;A 75;1;1;1;4;45;3;38;2;15;4;19;1;6;0;0;1;16;0;0;1;13;2;11;2;6;1;0;1;4;1;6;2;3;2;4;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:23;A 75;1;5;8;1;26;3;15;0;0;0;26;2;2;0;0;0;0;0;0;2;3;1;12;2;12;2;10;3;40;2;9;5;5;1;2;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:22;A 75;1;1;2;2;69;2;57;0;0;1;65;0;0;0;0;1;0;1;0;2;51;4;36;2;11;2;42;2;7;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:21;A 75;1;1;1;1;28;1;24;0;0;3;29;2;9;0;0;1;0;0;0;1;3;1;8;0;2;3;12;2;29;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:20;A 75;1;0;0;0;0;0;0;1;36;0;0;1;8;0;0;3;44;0;0;3;49;3;65;5;22;2;6;1;36;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:19;A 75;1;2;2;3;8;1;35;1;25;1;2;1;5;0;0;2;15;0;0;3;73;2;77;6;11;2;0;1;12;3;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:18;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18;2;12;4;16;2;1;4;27;5;22;3;51;3;52;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:17;A 75;1;1;1;2;2;1;1;0;0;1;2;0;0;0;0;0;0;1;1;1;23;3;10;2;5;6;25;2;20;3;17;1;33;1;34;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:16;A 75;1;6;10;2;9;3;67;0;0;1;71;0;0;0;0;0;0;2;74;2;2;3;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:15;A 75;1;0;0;0;0;1;1;0;0;1;8;0;0;0;0;1;1;0;0;2;29;1;8;4;4;0;26;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:14;A 75;1;4;5;2;87;3;76;2;95;4;39;1;12;0;0;1;4;0;0;2;3;2;15;4;10;4;28;2;30;3;9;0;8;0;8;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:13;A 75;1;1;1;4;40;1;42;1;39;1;2;2;8;0;0;4;25;2;5;1;36;0;0;1;2;0;0;4;29;1;1;3;36;3;37;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:12;A 75;1;0;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0;2;3;2;38;2;9;3;9;0;0;1;5;1;12;14;71;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:11;A 75;1;3;5;6;54;3;39;0;0;3;9;0;0;0;0;0;0;0;0;2;5;1;5;1;4;9;13;2;42;0;0;1;45;1;45;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:10;A 75;1;2;3;4;6;2;17;0;44;2;4;0;0;0;0;1;49;0;0;3;68;3;68;2;6;0;0;0;0;2;6;4;24;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:09;A 75;1;1;1;2;3;1;1;1;38;1;2;1;3;0;0;1;40;0;0;1;15;1;23;1;9;25;8;2;13;3;15;0;77;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:08;A 75;1;1;2;3;11;1;21;1;34;1;7;1;4;0;0;2;2;0;0;0;0;0;0;0;0;2;2;3;29;7;25;1;10;1;11;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:07;A 75;1;0;0;1;10;1;3;0;0;1;3;0;0;0;0;0;0;2;1;1;13;0;1;0;0;2;2;3;17;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:06;A 75;1;1;1;2;2;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;7;1;13;1;6;8;54;2;37;4;29;0;91;0;90;2;8;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:05;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;57;5;44;5;8;0;0;1;48;0;0;1;9;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:04;A 75;1;1;1;2;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;2;32;2;43;1;1;2;1;1;10;1;10;2;83;2;83;3;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:03;A 75;1;0;0;1;6;1;1;1;25;1;4;1;4;0;0;2;28;0;0;1;3;2;5;2;7;1;0;1;6;3;9;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:02;A 75;1;1;1;2;62;1;57;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;5;20;5;12;1;12;1;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:01;A 75;1;1;1;2;2;1;0;0;0;1;1;0;0;0;0;0;0;0;0;3;44;2;38;2;10;3;15;3;24;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:00;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;2;68;2;6;0;0;0;0;0;0;0;26;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:59;A 75;1;1;2;1;15;0;10;0;8;0;0;0;0;0;0;3;3;0;0;2;29;5;27;2;7;0;0;1;2;2;3;1;16;1;16;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:58;A 75;1;1;5;1;25;1;23;2;40;1;1;2;7;0;0;3;5;0;0;0;0;0;0;0;0;2;11;2;15;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:57;A 75;1;2;3;3;12;2;60;3;35;0;59;2;13;0;0;1;9;1;8;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
