Datum;Uhrzeit;Bezeichnung;Intervall;d11Z;d11B;d12Z;d12B;d20Z;d20B;d21Z;d21B;d22Z;d22B;d31Z;d31B;d41Z;d41B;vd13Z;vd13B;vd14Z;vd14B;vd15Z;vd15B;vd16Z;vd16B;vd23Z;vd23B;vd24Z;vd24B;vd42Z;vd42B;sk1Z;sk1B;sk2Z;sk2B;sk3Z;sk3B;tafg31Z;tafg31B;tafb31Z;tafb31B;tafb38Z;tafb38B;tafb41Z;tafb41B;eg11Z;eg11B;eg12Z;eg12B;eg13Z;eg13B;V1StoerZ;V1StoerB;V2StoerZ;V2StoerB;V3StoerZ;V3StoerB;V4StoerZ;V4StoerB;d42Z;d42B
23.03.2025;00:50;A 95;1;1;5;178;45;0;0;1;14;2;3;0;0;1;0;1;13;1;8;1;1;0;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:49;A 95;1;0;0;200;43;0;0;1;5;1;1;0;0;1;1;0;0;0;0;0;0;4;4;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:48;A 95;1;1;3;209;46;0;0;2;11;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:47;A 95;1;0;0;202;46;0;0;1;3;3;2;0;0;0;0;0;0;1;12;0;0;3;6;0;100;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:46;A 95;1;0;0;227;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;100;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:45;A 95;1;0;0;151;39;0;0;1;5;1;1;0;0;2;2;1;1;1;9;0;0;2;2;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:44;A 95;1;2;10;204;49;0;0;1;28;4;11;0;0;1;0;0;0;1;9;1;1;4;4;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:43;A 95;1;0;0;222;47;0;0;2;6;2;2;0;0;1;0;1;0;3;22;0;0;2;2;0;100;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:42;A 95;1;0;0;216;54;0;0;2;49;3;5;0;0;0;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:41;A 95;1;2;9;233;59;0;0;2;32;2;4;0;0;2;1;2;4;0;0;1;1;9;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:40;A 95;1;1;5;224;60;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;2;2;0;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:39;A 95;1;1;5;220;67;0;0;1;20;2;5;0;0;3;2;2;1;2;18;1;1;1;1;0;100;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:38;A 95;1;1;7;187;60;0;0;3;22;5;5;0;0;0;0;4;2;0;0;1;1;0;0;0;100;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:37;A 95;1;0;0;180;51;0;0;1;1;0;0;0;0;5;3;3;22;0;0;0;0;2;2;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:36;A 95;1;0;0;195;41;0;0;1;20;2;4;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:35;A 95;1;0;0;233;46;0;0;3;9;2;2;0;0;0;0;1;17;1;6;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:34;A 95;1;0;0;173;46;0;0;2;13;5;6;0;0;0;0;1;30;0;2;0;0;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:33;A 95;1;1;5;224;46;0;0;1;8;2;2;0;0;0;0;1;0;1;3;1;1;1;0;0;100;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:32;A 95;1;1;7;224;48;0;0;0;0;0;0;0;0;1;1;1;38;0;0;1;1;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:31;A 95;1;1;2;233;52;0;0;2;5;2;1;0;0;1;1;1;0;0;0;1;0;1;1;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:30;A 95;1;1;17;198;53;0;0;2;11;2;3;0;0;1;3;1;4;0;0;2;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:29;A 95;1;0;0;184;58;0;0;1;54;3;11;0;0;0;0;1;23;0;0;0;0;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:28;A 95;1;0;0;167;60;0;0;1;5;1;1;0;0;1;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:27;A 95;1;1;5;163;58;0;0;1;8;1;1;0;0;2;2;1;1;0;0;1;1;4;4;0;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:26;A 95;1;0;0;177;47;0;0;3;11;2;2;0;0;2;2;1;0;0;0;0;0;1;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:25;A 95;1;1;6;165;51;0;0;1;4;1;1;0;0;2;2;1;0;0;0;1;1;3;3;0;100;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:24;A 95;1;1;5;114;51;0;0;3;12;2;2;0;0;1;1;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:23;A 95;1;0;0;105;66;0;0;2;9;2;2;0;0;2;1;2;2;0;0;0;0;6;7;0;100;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:22;A 95;1;1;27;150;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:21;A 95;1;0;0;110;43;0;0;0;0;0;0;0;0;1;0;0;0;2;6;0;0;5;5;0;100;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:20;A 95;1;0;0;122;46;0;0;1;1;1;1;0;0;1;0;0;0;0;0;3;4;8;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:19;A 95;1;0;0;181;56;0;0;2;4;2;2;0;0;2;2;1;0;0;0;1;1;3;4;0;100;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:18;A 95;1;0;0;167;50;0;0;2;6;2;2;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:17;A 95;1;0;0;140;59;0;0;6;15;2;3;0;0;1;1;0;0;1;5;1;0;2;1;0;100;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:16;A 95;1;0;0;186;50;0;0;3;43;2;30;0;0;0;0;0;15;1;5;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:15;A 95;1;0;0;201;53;0;0;1;5;1;1;0;0;0;0;3;15;0;0;0;0;1;0;0;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:14;A 95;1;2;6;190;55;0;0;2;6;2;2;0;0;3;2;1;0;0;0;3;3;4;5;0;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:13;A 95;1;0;12;181;52;0;0;0;12;0;0;0;0;0;0;2;0;0;0;0;0;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:12;A 95;1;1;14;191;57;0;0;2;13;2;4;0;0;1;0;1;48;0;0;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:11;A 95;1;0;0;208;55;0;0;1;5;1;1;0;0;4;6;0;0;0;0;1;0;1;0;0;100;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:10;A 95;1;0;0;181;53;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;3;3;0;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:09;A 95;1;1;1;126;46;0;0;2;5;1;1;0;0;4;2;2;1;0;0;1;0;4;4;0;100;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:08;A 95;1;0;0;158;44;0;0;0;2;0;1;0;0;1;0;0;0;3;10;0;0;2;2;0;100;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:07;A 95;1;1;4;196;52;0;0;1;4;1;0;0;0;1;1;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:06;A 95;1;1;4;159;44;0;0;1;21;4;10;0;0;2;2;3;2;2;4;0;0;2;1;0;100;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:05;A 95;1;0;0;143;43;0;0;4;75;6;60;0;0;0;0;2;1;1;5;3;3;2;1;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:04;A 95;1;1;5;174;49;0;0;3;59;2;9;0;0;2;3;0;0;1;5;1;4;4;6;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:03;A 95;1;0;0;195;52;0;0;3;22;3;4;0;0;0;0;2;2;1;3;1;0;1;0;0;100;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:02;A 95;1;0;0;195;54;0;0;0;56;1;42;0;0;2;2;1;1;2;5;0;0;2;2;0;100;0;0;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:01;A 95;1;0;0;190;55;0;0;4;13;2;4;0;0;3;20;6;2;0;0;0;0;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:00;A 95;1;0;0;179;55;0;0;1;1;1;1;0;0;3;2;1;63;0;0;0;0;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:59;A 95;1;1;0;139;53;0;0;1;1;1;0;0;0;1;1;1;33;2;7;0;0;1;0;0;100;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:58;A 95;1;0;0;193;45;0;0;4;40;3;20;0;0;2;1;1;0;0;0;0;0;0;0;0;100;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:57;A 95;1;1;2;226;46;0;0;4;31;3;6;0;0;0;0;3;2;2;1;1;0;1;1;0;100;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:56;A 95;1;4;53;189;53;0;0;3;28;4;8;0;0;1;1;3;20;0;9;1;2;2;2;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:55;A 95;1;1;79;198;56;0;0;1;48;1;2;0;0;2;6;2;27;1;3;2;2;1;1;0;100;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:54;A 95;1;1;16;161;66;0;0;2;8;3;3;0;0;0;0;0;0;0;0;3;5;4;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:53;A 95;1;0;0;158;72;0;0;0;0;0;0;0;0;1;0;0;49;2;2;0;0;7;8;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:52;A 95;1;0;0;209;61;0;0;2;6;3;3;0;0;1;0;1;32;0;0;1;1;4;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:51;A 95;1;1;3;219;54;0;0;2;24;3;4;0;0;0;0;0;0;0;13;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:50;A 95;1;3;7;171;50;0;0;2;50;2;2;0;0;0;0;2;1;3;37;3;4;6;5;0;100;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:49;A 95;1;0;0;157;55;0;0;3;15;4;7;0;0;0;0;1;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:48;A 95;1;0;0;165;58;0;0;1;3;2;1;0;0;1;1;0;0;2;36;0;0;1;1;0;100;0;0;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:47;A 95;1;0;0;131;64;0;0;4;7;2;2;0;0;3;2;0;0;4;10;0;0;4;4;0;100;0;0;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:46;A 95;1;0;0;70;76;0;0;2;7;2;2;0;0;0;0;1;6;2;6;1;1;3;3;0;100;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:45;A 95;1;1;2;120;47;0;0;1;3;1;0;0;0;3;2;0;0;0;0;1;1;7;7;0;100;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:44;A 95;1;1;4;148;51;0;0;2;11;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:43;A 95;1;0;0;157;48;0;0;4;24;5;9;0;0;0;0;0;0;1;6;0;0;3;3;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:42;A 95;1;0;0;157;53;0;0;0;0;0;0;0;0;0;0;1;63;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:41;A 95;1;1;1;131;47;0;0;0;0;0;0;0;0;0;0;1;46;3;9;1;1;0;0;0;100;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:40;A 95;1;1;1;185;45;0;0;2;2;1;1;0;0;1;1;0;0;0;0;3;4;6;5;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:39;A 95;1;0;0;178;38;0;0;3;6;2;1;0;0;1;0;15;20;1;5;0;0;2;2;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:38;A 95;1;2;7;212;55;0;0;1;5;2;2;0;0;2;2;2;2;0;0;3;3;3;2;0;100;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:37;A 95;1;0;0;190;57;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:36;A 95;1;1;1;202;57;0;0;2;7;2;2;0;0;0;0;0;15;0;0;1;1;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:35;A 95;1;1;3;183;58;0;0;2;10;3;3;0;0;2;1;1;0;0;0;1;1;4;3;0;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:34;A 95;1;1;0;185;61;0;0;1;2;1;1;0;0;2;3;1;0;0;0;1;0;5;15;0;100;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:33;A 95;1;1;3;185;55;0;0;1;1;1;0;0;0;4;6;0;0;2;9;2;3;4;4;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:32;A 95;1;1;3;245;54;0;0;0;0;0;0;0;0;2;2;0;0;2;12;1;1;3;2;0;100;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:31;A 95;1;0;0;208;55;0;0;3;70;3;4;0;0;3;2;2;1;0;0;0;0;1;0;0;100;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:30;A 95;1;1;0;190;54;0;0;0;1;0;0;0;0;3;2;0;0;0;0;1;1;5;5;0;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:29;A 95;1;3;4;174;47;0;0;1;41;3;31;0;0;0;0;0;0;0;0;2;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:28;A 95;1;0;0;192;53;0;0;5;17;6;7;0;0;2;3;0;0;1;7;0;0;4;4;0;100;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:27;A 95;1;1;2;168;42;0;0;0;0;0;0;0;0;3;3;0;0;1;4;1;1;5;5;0;100;0;0;1;0;3;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:26;A 95;1;1;2;156;50;0;0;2;23;3;7;0;0;1;3;3;10;1;9;1;1;5;4;0;100;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:25;A 95;1;0;0;159;44;0;0;3;20;3;3;0;0;2;1;1;44;2;2;0;0;4;4;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:24;A 95;1;1;1;165;48;0;0;3;10;4;4;0;0;0;0;2;1;1;6;2;1;4;4;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:23;A 95;1;1;2;172;48;0;0;1;7;1;1;0;0;4;2;2;1;0;0;2;2;7;8;0;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:22;A 95;1;2;9;180;55;0;0;3;6;3;3;0;0;0;0;0;52;2;3;2;3;9;10;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
