Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D25Z;D25B;D26Z;D26B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;D45Z;D45B;D46Z;D46B;D47Z;D47B;D48Z;D48B;TF32Z;TF32B;TF32aZ;TF32aB;TF33Z;TF33B;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF39Z;TF39B;V10Z;V10B;V20Z;V20B;V30Z;V30B;V40Z;V40B;V1_gestoertZ;V1_gestoertB;V2_gestoertZ;V2_gestoertB;V3_gestoertZ;V3_gestoertB;V4_gestoertZ;V4_gestoertB
23.03.2025;00:40;A 88;1;4;4;1;0;1;1;1;4;0;0;0;0;0;0;0;0;1;5;1;0;0;0;0;0;1;0;0;0;1;1;1;2;0;0;3;2;0;0;0;0;0;0;1;1;1;0;0;0;2;23;3;3;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:39;A 88;1;0;0;2;3;1;1;0;0;1;1;1;2;0;0;0;0;1;1;1;1;0;0;0;25;0;0;1;1;0;0;2;41;1;27;1;1;1;1;2;46;2;8;2;1;0;0;0;0;0;4;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:38;A 88;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;2;14;2;2;2;0;0;0;2;1;1;0;3;2;1;0;0;0;0;0;0;0;1;0;0;0;1;44;1;1;1;46;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:37;A 88;1;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;44;2;2;0;0;0;0;0;0;2;1;1;0;3;2;0;0;3;2;0;0;2;35;1;4;1;1;0;0;0;0;0;39;1;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:36;A 88;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;30;0;0;1;0;0;0;1;19;2;13;2;2;2;1;0;0;2;62;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:35;A 88;1;1;1;0;0;0;0;1;44;1;1;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;26;1;5;1;1;1;1;2;4;2;39;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:34;A 88;1;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;32;1;1;0;0;0;0;0;0;2;1;0;0;1;27;0;0;0;0;0;0;1;50;1;4;1;1;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:33;A 88;1;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3;2;2;1;4;2;3;2;2;3;2;9;2;2;0;0;0;0;0;0;0;0;1;27;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:32;A 88;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;2;2;0;0;2;1;0;0;2;6;2;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:31;A 88;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;2;18;2;2;0;0;1;7;1;1;1;0;0;0;3;2;0;0;3;3;0;0;1;41;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:30;A 88;1;1;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;23;1;6;2;2;2;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
23.03.2025;00:29;A 88;1;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;1;6;1;1;0;0;0;0;0;0;1;0;3;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:28;A 88;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;60;2;2;0;0;0;0;0;0;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:27;A 88;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;1;0;0;0;0;0;1;28;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:26;A 88;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:25;A 88;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;3;15;0;0;2;2;0;0;1;41;1;11;1;0;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:24;A 88;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;2;74;2;2;2;1;2;1;0;0;0;0;2;1;0;0;2;25;2;11;2;2;0;0;0;0;1;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:23;A 88;1;2;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;2;0;0;1;1;0;0;1;16;1;4;1;1;0;0;0;0;2;17;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:22;A 88;1;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;1;26;1;1;0;0;0;0;0;0;0;0;4;3;2;28;0;0;3;2;0;0;2;66;2;10;2;2;2;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:21;A 88;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;32;1;0;2;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:20;A 88;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;2;27;3;3;1;3;2;2;2;40;0;0;2;1;0;0;0;7;0;0;0;0;1;0;1;0;1;1;2;1;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:19;A 88;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;2;33;2;5;0;0;1;17;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;29;1;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:18;A 88;1;3;2;3;7;1;4;0;0;0;0;0;0;0;0;0;0;3;61;2;5;0;0;0;0;0;0;2;1;0;0;2;1;0;0;2;1;0;0;2;58;2;9;2;2;0;0;0;0;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:17;A 88;1;0;0;5;10;1;1;0;0;0;0;0;0;1;1;0;0;1;13;2;2;0;0;2;38;2;2;1;1;0;0;1;1;0;0;1;0;0;0;1;26;1;3;1;0;1;0;0;0;2;76;2;2;2;7;1;8;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:16;A 88;1;1;1;1;0;0;0;1;9;1;1;0;0;0;0;0;0;1;18;1;1;0;0;0;0;0;0;1;0;0;0;1;13;0;0;1;1;0;0;1;25;1;4;1;1;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:15;A 88;1;0;0;0;0;0;0;1;40;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;31;1;12;3;2;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;35;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:14;A 88;1;0;0;4;3;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;1;26;1;4;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:13;A 88;1;2;1;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;19;4;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:12;A 88;1;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;2;3;2;1;0;3;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;10;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:11;A 88;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;4;2;37;1;1;1;18;1;28;1;1;2;2;0;0;1;48;0;0;1;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;2;62;1;54;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:10;A 88;1;0;0;1;0;0;0;1;34;1;1;1;3;0;0;0;0;0;0;1;1;0;0;1;32;1;1;0;0;1;1;1;15;0;0;0;0;0;0;1;25;0;1;0;0;1;0;0;0;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:09;A 88;1;0;0;2;2;1;1;1;8;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;2;33;2;11;3;2;1;1;0;0;2;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:08;A 88;1;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;1;25;1;0;0;0;0;0;0;0;3;1;0;0;3;3;1;0;4;4;1;0;2;40;1;5;1;0;1;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:07;A 88;1;1;0;1;0;0;0;0;11;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;3;0;0;3;3;0;0;1;17;2;10;2;1;0;0;0;0;0;0;0;0;1;1;1;9;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:06;A 88;1;1;0;1;0;0;0;1;0;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:05;A 88;1;1;0;2;3;0;0;2;36;2;2;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;37;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;0;2;17;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:04;A 88;1;2;2;2;2;0;0;1;32;1;1;1;2;0;0;0;0;1;28;1;1;0;0;0;0;0;0;4;3;1;0;0;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:03;A 88;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;38;3;4;0;0;1;11;1;1;0;0;0;0;2;46;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:02;A 88;1;2;1;2;2;0;0;1;18;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;8;2;1;0;0;2;2;2;29;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:01;A 88;1;0;0;2;2;0;0;1;10;1;1;1;3;0;0;0;0;0;0;0;0;0;0;2;46;2;2;0;0;0;0;2;22;1;37;2;3;2;2;0;0;0;0;0;0;0;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2025;00:00;A 88;1;0;0;1;2;0;0;0;0;0;0;0;0;2;1;0;0;1;17;1;1;0;0;0;0;0;0;1;0;0;0;2;1;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;1;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:59;A 88;1;3;2;2;12;0;0;0;0;0;0;0;0;1;0;0;0;0;30;0;0;0;0;1;31;0;0;4;3;3;2;1;0;0;0;1;0;0;0;2;24;2;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:58;A 88;1;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;2;16;3;4;1;2;0;0;0;0;1;46;0;0;1;1;1;88;1;5;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:57;A 88;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;20;0;0;2;2;0;0;0;0;0;0;1;0;4;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:56;A 88;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;65;1;1;0;0;0;0;0;0;0;0;3;4;4;35;2;23;4;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;10;0;0;0;0;0;0;0;0
22.03.2025;23:55;A 88;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;10;0;0;1;1;0;0;2;6;1;6;1;1;0;0;1;0;0;34;0;0;1;62;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0
22.03.2025;23:54;A 88;1;1;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;1;40;1;1;0;0;0;0;0;0;1;0;0;0;2;1;0;0;2;1;0;0;2;12;1;10;1;1;1;0;0;0;3;5;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:53;A 88;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;13;1;1;0;0;0;0;0;0;0;0;3;4;2;21;0;0;2;1;0;0;0;0;1;3;2;2;0;0;0;0;1;18;3;3;1;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:52;A 88;1;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;31;1;11;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;23:51;A 88;1;4;3;2;3;0;0;1;72;1;1;1;2;0;0;0;0;1;42;1;1;0;0;1;1;1;0;5;2;2;1;2;1;2;1;2;1;0;0;3;3;2;4;2;1;0;0;0;0;3;12;4;3;2;51;1;1;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
