Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
25.01.2024;00:38;A 23;1;1;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:37;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:36;A 23;1;4;14;0;0;1;10;4;13;0;0;0;0;0;0;0;0;1;4;1;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:35;A 23;1;0;0;0;0;0;0;0;0;1;6;0;0;1;5;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:34;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:33;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:32;A 23;1;0;0;0;0;0;0;1;0;3;6;0;0;0;0;1;9;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:31;A 23;1;0;0;1;1;0;0;0;0;2;10;0;0;0;0;1;8;0;0;0;0;0;0;1;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:30;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:29;A 23;1;0;0;0;0;0;0;2;13;0;0;0;0;0;0;1;7;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:28;A 23;1;1;9;1;3;0;0;2;10;3;9;0;0;0;0;0;0;1;17;2;8;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:27;A 23;1;0;0;2;3;0;0;1;12;0;0;0;0;2;16;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:26;A 23;1;0;0;1;1;0;0;0;0;2;5;0;0;0;0;1;11;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:25;A 23;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:24;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:23;A 23;1;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:22;A 23;1;0;0;0;0;1;12;1;6;0;0;0;0;0;0;0;0;2;15;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:21;A 23;1;3;3;3;5;0;0;0;3;2;9;0;0;3;12;1;12;0;0;1;10;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:20;A 23;1;3;4;2;3;1;7;1;4;0;0;0;0;0;0;0;0;1;2;0;0;1;12;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:19;A 23;1;0;0;0;0;0;0;0;0;4;17;0;0;1;9;0;0;0;0;0;0;0;0;3;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:18;A 23;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:17;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:16;A 23;1;0;0;3;5;1;42;1;14;1;3;0;0;1;10;0;0;2;35;1;2;2;35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:15;A 23;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:14;A 23;1;1;2;2;10;1;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:13;A 23;1;0;0;2;2;5;20;1;11;0;0;0;0;2;26;4;17;1;3;1;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:12;A 23;1;3;19;1;1;0;0;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:11;A 23;1;1;0;0;0;0;0;3;12;2;18;0;0;1;8;0;0;1;2;1;2;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:10;A 23;1;0;0;2;3;3;12;3;8;2;5;0;0;0;0;0;0;4;8;0;0;4;31;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:09;A 23;1;0;0;1;1;0;12;1;3;4;21;0;0;0;0;0;0;1;3;0;0;0;15;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:08;A 23;1;2;11;1;6;1;36;2;7;2;7;0;0;1;7;1;10;0;0;0;0;1;30;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:07;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:06;A 23;1;2;4;5;12;0;4;0;0;0;0;0;0;0;0;1;9;1;12;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:05;A 23;1;0;0;0;0;1;3;0;0;0;0;0;0;1;9;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:04;A 23;1;0;0;3;5;3;29;0;0;0;0;0;0;0;0;0;0;2;5;0;0;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:03;A 23;1;0;0;1;3;3;18;3;4;1;7;0;0;0;0;0;0;1;3;0;0;1;7;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:02;A 23;1;0;0;2;2;2;17;1;2;1;6;0;0;0;0;1;3;3;28;0;0;2;45;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:01;A 23;1;1;6;4;9;2;4;1;5;0;0;0;0;0;0;0;0;1;34;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;00:00;A 23;1;1;5;0;0;1;9;2;4;2;14;0;0;0;0;0;0;1;0;0;8;1;3;2;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:59;A 23;1;1;6;1;2;0;0;1;15;2;24;0;0;1;8;1;2;0;0;1;16;0;0;2;52;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:58;A 23;1;0;0;0;4;2;25;1;3;0;0;0;0;2;14;4;22;3;7;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:57;A 23;1;1;6;1;2;1;7;2;13;0;0;0;0;0;0;0;0;1;4;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:56;A 23;1;1;7;1;28;1;10;8;18;2;12;0;0;0;0;1;13;1;3;1;1;1;25;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:55;A 23;1;0;0;2;19;0;0;0;0;1;2;0;0;1;6;0;0;0;0;0;0;0;0;1;9;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:54;A 23;1;2;10;0;0;0;0;1;7;1;10;0;0;1;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:53;A 23;1;0;0;0;0;2;11;2;18;1;10;0;0;2;9;4;11;2;3;0;0;2;18;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:52;A 23;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:51;A 23;1;2;5;2;2;0;0;1;13;0;0;0;0;1;7;3;16;0;0;1;13;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:50;A 23;1;0;0;0;0;1;7;3;20;2;39;1;5;0;0;1;10;1;3;0;0;1;5;4;34;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:49;A 23;1;1;3;0;3;1;8;0;0;0;0;0;0;1;3;0;0;1;2;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:48;A 23;1;0;3;4;21;0;0;4;45;1;1;0;0;0;0;2;4;0;0;2;44;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:47;A 23;1;3;8;1;2;0;0;4;9;1;5;0;0;0;0;0;0;1;3;0;18;0;11;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:46;A 23;1;1;2;1;3;2;13;3;13;2;7;0;0;1;10;0;0;1;4;1;4;2;60;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:45;A 23;1;1;3;0;0;1;8;1;8;0;0;0;0;0;0;0;9;1;2;1;30;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:44;A 23;1;1;1;0;0;1;6;1;10;0;0;0;0;0;0;1;0;1;3;1;13;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:43;A 23;1;0;0;0;0;0;0;1;6;1;3;0;0;0;0;0;0;0;0;1;1;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:42;A 23;1;0;0;2;5;0;0;2;24;2;4;0;0;0;0;1;10;0;0;2;7;0;0;2;37;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:41;A 23;1;1;1;4;24;1;8;0;0;0;0;0;0;2;7;0;0;1;3;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:40;A 23;1;0;0;0;0;0;0;1;4;1;4;0;0;1;7;2;8;0;0;1;1;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:39;A 23;1;0;0;2;10;0;0;4;8;1;16;1;18;0;0;0;0;0;0;1;14;0;0;2;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:38;A 23;1;0;0;0;0;0;0;0;0;1;13;1;11;0;0;0;0;1;3;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:37;A 23;1;1;4;1;2;1;6;0;0;0;0;0;0;1;8;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:36;A 23;1;2;3;0;0;2;4;3;17;1;28;0;0;0;0;2;4;1;2;3;4;1;14;2;4;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:35;A 23;1;0;0;1;2;1;6;0;0;1;24;0;0;0;0;0;0;1;3;0;0;1;20;2;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:34;A 23;1;0;0;0;0;2;13;1;10;0;0;0;0;0;0;0;0;2;12;1;10;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:33;A 23;1;0;0;0;0;1;8;2;1;2;24;0;0;1;6;0;0;1;2;0;0;1;3;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:32;A 23;1;0;0;0;0;0;8;1;5;1;3;0;0;1;9;1;5;3;6;1;1;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:31;A 23;1;0;0;4;18;1;13;0;0;2;15;0;0;0;0;1;4;0;0;0;0;1;3;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:30;A 23;1;1;4;0;0;0;0;2;26;2;7;0;0;0;0;1;12;1;3;2;6;0;4;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:29;A 23;1;0;0;0;0;2;10;1;1;1;5;0;0;2;13;2;20;0;0;0;0;1;15;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:28;A 23;1;2;6;3;4;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:27;A 23;1;1;3;1;1;0;0;1;1;1;4;0;0;0;0;1;7;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:26;A 23;1;2;3;5;6;1;8;1;1;1;7;0;0;0;4;2;9;1;3;0;36;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:25;A 23;1;0;0;0;0;0;0;4;22;0;0;0;0;1;5;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:24;A 23;1;0;0;2;6;1;26;2;18;0;0;0;0;0;0;0;0;1;3;2;24;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:23;A 23;1;0;0;0;0;0;0;2;27;0;0;0;0;2;3;0;0;2;1;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:22;A 23;1;0;0;0;0;0;0;3;10;3;16;0;0;0;0;0;0;0;0;1;32;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:21;A 23;1;0;0;1;3;0;0;2;5;1;25;0;0;1;12;1;5;0;0;0;0;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:20;A 23;1;0;0;5;15;0;0;0;0;2;3;0;0;1;7;0;0;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:19;A 23;1;0;0;3;6;1;8;0;0;2;6;0;0;1;7;1;10;1;12;0;0;1;16;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
24.01.2024;23:18;A 23;1;1;8;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:17;A 23;1;1;1;0;0;0;0;1;9;0;0;0;0;0;0;0;0;1;3;1;28;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:16;A 23;1;0;0;1;5;1;10;1;9;2;9;0;0;0;0;0;0;0;0;1;2;1;8;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:15;A 23;1;2;8;3;7;3;26;1;2;0;0;0;0;0;0;1;4;2;4;1;1;2;17;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:14;A 23;1;0;0;0;0;0;0;1;30;2;18;0;0;0;0;1;12;0;0;3;5;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:13;A 23;1;2;7;3;4;0;59;2;30;2;8;0;0;1;7;1;20;4;9;1;17;3;49;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:12;A 23;1;1;2;2;10;1;7;4;23;3;9;0;0;0;0;0;5;0;0;2;16;1;2;2;21;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:11;A 23;1;1;2;3;5;0;0;0;0;0;0;0;0;0;0;2;18;2;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:10;A 23;1;0;0;4;15;1;9;0;22;1;14;0;0;0;0;2;14;1;3;4;8;0;8;4;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:09;A 23;1;1;5;0;0;1;8;1;11;1;27;1;31;1;5;2;9;0;0;0;0;1;5;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:08;A 23;1;0;0;0;0;1;10;0;0;1;20;1;15;0;0;1;7;1;3;0;0;1;15;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:07;A 23;1;0;0;0;0;1;5;0;0;2;18;0;0;2;6;0;10;1;3;0;0;1;16;2;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:06;A 23;1;1;3;0;0;2;41;0;0;4;63;0;0;0;0;5;16;3;7;0;0;3;27;5;45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:05;A 23;1;1;2;1;2;1;5;3;31;3;18;0;0;1;5;0;0;1;1;4;61;1;1;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:04;A 23;1;3;14;6;16;1;4;2;8;1;12;0;0;2;10;1;7;1;2;0;0;1;1;3;9;2;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0
24.01.2024;23:03;A 23;1;0;0;1;2;0;0;1;8;3;7;0;0;3;17;2;13;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;3;1;4;0;0;0;0;0;0;0;0
24.01.2024;23:02;A 23;1;0;6;5;4;2;6;4;8;2;18;0;0;0;0;1;6;1;3;0;0;1;8;2;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:01;A 23;1;1;7;3;6;3;10;2;6;1;4;0;0;0;0;0;0;1;3;0;0;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;23:00;A 23;1;2;2;1;1;1;5;2;18;0;0;0;0;1;7;2;6;1;2;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;22:59;A 23;1;1;6;5;8;1;12;4;10;1;3;0;0;1;11;1;12;2;6;1;4;1;23;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2024;22:58;A 23;1;3;8;3;9;1;2;4;36;3;30;0;0;2;11;1;6;0;0;1;35;1;25;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
