Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
27.10.2024;20:36;A 22;1;0;0;5;71;0;0;7;36;0;0;0;47;0;0;1;8;0;0;1;84;1;10;0;0;0;0;1;3;0;0;0;0;1;0;0;0;1;30;0;0;1;8;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:35;A 22;1;0;0;0;7;0;0;0;0;0;0;3;52;1;0;0;0;0;0;2;81;1;3;0;0;1;2;2;33;0;0;1;1;3;17;1;1;0;0;1;7;1;5;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:34;A 22;1;0;0;3;23;1;0;3;4;0;0;5;58;2;0;4;55;0;0;0;70;1;72;1;6;2;2;3;37;0;0;1;0;8;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:33;A 22;1;0;0;3;7;0;0;3;2;0;0;1;88;1;61;2;73;0;0;1;94;1;75;0;0;0;0;4;10;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:32;A 22;1;0;0;3;21;1;0;5;5;0;0;3;57;1;1;2;56;0;0;1;71;2;13;0;0;1;5;1;19;0;0;1;1;2;1;1;1;1;1;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:31;A 22;1;0;0;3;21;1;0;4;4;0;0;2;37;2;27;1;50;0;0;4;21;1;30;0;0;0;0;5;11;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:30;A 22;1;0;0;2;1;0;0;1;1;0;0;2;32;0;0;0;0;0;0;1;39;0;0;0;0;0;0;0;49;0;0;1;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:29;A 22;1;1;3;3;18;0;0;2;2;0;0;1;38;1;0;2;45;0;3;1;42;1;51;0;0;0;0;1;12;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:28;A 22;1;1;4;2;40;0;0;4;5;0;0;1;15;0;0;3;35;1;0;1;22;2;76;1;1;1;5;2;13;0;0;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:27;A 22;1;0;0;1;30;0;0;2;4;0;0;1;57;1;1;2;1;0;0;0;64;4;32;0;0;0;0;3;50;0;0;0;0;3;3;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:26;A 22;1;1;6;5;47;2;1;9;13;0;0;6;72;3;3;1;69;0;0;2;91;0;65;0;0;0;0;6;14;0;0;0;0;4;3;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:25;A 22;1;0;0;3;36;0;0;5;9;0;0;1;5;2;1;2;5;0;0;1;7;3;18;0;0;1;3;0;0;0;0;1;0;2;2;0;0;1;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:24;A 22;1;0;0;4;9;0;0;2;2;0;0;1;1;1;0;1;20;0;0;1;3;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:23;A 22;1;0;0;3;7;0;0;2;1;0;0;3;36;2;2;2;26;0;0;3;14;1;31;0;0;1;2;3;9;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:22;A 22;1;0;0;4;37;0;0;2;2;0;0;1;2;1;2;3;3;0;0;1;2;1;8;0;0;0;0;3;17;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:21;A 22;1;0;0;1;83;0;0;3;3;0;0;3;22;0;0;1;0;0;0;3;31;0;0;1;5;1;4;3;14;0;0;1;0;4;5;0;0;2;38;0;0;1;50;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;2;6;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:20;A 22;1;0;0;1;16;0;0;3;4;0;0;3;15;3;2;4;35;0;0;2;27;3;48;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:19;A 22;1;0;0;3;11;0;0;3;2;0;0;2;96;1;0;0;0;0;0;0;100;0;0;0;0;0;0;2;4;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:18;A 22;1;0;0;2;4;0;0;1;0;0;0;4;32;1;1;0;0;0;0;3;48;1;3;2;5;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:17;A 22;1;1;5;1;4;1;0;1;1;0;0;4;25;5;16;0;0;0;0;2;50;0;0;0;0;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:16;A 22;1;0;0;4;31;0;0;3;4;0;0;3;22;1;0;1;12;0;0;4;43;1;16;0;0;0;0;2;61;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:15;A 22;1;0;0;0;0;0;0;0;0;0;0;0;4;4;12;2;13;0;0;0;2;3;28;0;0;0;0;5;25;0;0;0;0;4;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:14;A 22;1;0;0;6;12;0;0;4;3;0;0;1;40;2;1;2;1;0;0;1;45;1;4;0;0;1;23;2;24;0;0;1;0;4;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:13;A 22;1;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;6;0;0;1;16;0;5;0;0;0;0;1;65;0;0;0;0;4;5;0;0;1;51;0;0;1;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:12;A 22;1;0;0;0;0;0;0;0;0;0;0;3;37;1;0;2;17;0;0;1;49;2;34;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:11;A 22;1;0;0;3;29;0;0;4;5;0;0;2;15;1;0;2;2;0;0;1;23;2;5;0;0;0;0;2;12;0;0;0;0;5;4;1;0;0;2;1;4;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:10;A 22;1;0;0;3;10;0;0;3;2;0;0;2;26;0;7;1;13;0;0;2;29;1;6;0;0;0;0;1;5;0;0;0;0;2;2;1;2;1;14;0;9;1;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:09;A 22;1;0;0;2;52;0;0;3;5;0;0;2;6;2;5;3;21;0;0;2;10;1;23;0;0;0;0;2;53;0;0;0;0;8;26;0;0;0;0;1;78;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:08;A 22;1;0;0;7;31;0;0;8;7;0;0;2;13;0;0;3;61;0;0;3;23;5;51;0;0;0;0;2;2;0;0;0;0;1;0;0;0;0;0;0;100;0;0;0;0;0;0;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:07;A 22;1;0;0;1;12;0;0;2;3;0;0;0;7;0;0;2;17;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:06;A 22;1;2;5;2;6;1;0;2;1;0;0;6;64;4;4;3;19;0;0;4;45;3;28;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:05;A 22;1;0;0;6;66;1;0;5;7;0;0;1;32;1;0;1;1;0;0;1;35;1;3;0;0;3;5;3;7;0;0;2;1;4;4;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:04;A 22;1;0;0;4;12;0;0;3;2;0;0;1;13;0;0;1;29;0;0;1;17;0;48;0;0;0;0;2;37;0;0;0;0;4;8;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:03;A 22;1;0;0;2;11;1;0;3;3;0;0;1;68;0;0;3;73;0;0;0;70;1;84;0;0;1;1;7;30;0;0;1;0;5;5;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:02;A 22;1;0;0;0;0;0;0;0;0;0;0;1;82;1;31;1;57;0;0;1;87;1;64;0;0;1;1;0;34;0;0;1;0;2;2;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:01;A 22;1;0;0;1;8;0;0;1;1;0;0;2;2;0;0;1;34;0;0;1;8;1;7;0;0;0;0;3;21;0;0;0;0;5;5;0;0;0;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;20:00;A 22;1;0;0;0;0;0;0;0;0;0;0;0;36;2;1;1;0;0;0;0;35;0;0;0;0;0;0;2;24;0;0;0;0;4;5;1;2;2;31;1;28;2;13;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:59;A 22;1;0;0;4;13;0;0;2;2;0;0;1;1;2;3;2;2;0;0;1;6;0;1;0;0;3;17;5;28;0;0;2;2;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:58;A 22;1;0;0;2;4;0;0;1;1;0;0;4;68;4;1;3;72;0;0;2;81;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:57;A 22;1;0;0;3;6;0;0;2;1;0;0;1;37;1;1;1;5;0;0;2;28;1;12;0;0;1;4;1;1;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:56;A 22;1;0;0;3;11;0;0;3;3;0;0;1;20;0;0;4;9;0;0;1;26;1;23;0;0;0;0;2;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:55;A 22;1;0;0;5;61;0;0;10;25;0;0;0;0;0;0;2;42;0;0;0;0;1;52;0;0;1;2;3;7;0;0;0;0;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:54;A 22;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;38;0;0;1;3;2;51;0;0;1;2;3;11;0;0;1;0;4;3;1;39;2;44;0;0;2;27;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:53;A 22;1;0;0;5;37;0;0;3;5;0;0;3;26;0;0;2;36;0;0;1;37;0;40;1;4;2;2;6;25;0;0;1;0;4;4;1;14;2;18;1;1;2;14;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:52;A 22;1;0;0;7;9;0;0;3;3;0;0;0;0;0;0;3;10;0;0;0;0;3;39;0;0;0;0;1;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:51;A 22;1;0;0;2;8;0;0;2;2;0;0;0;0;1;0;1;1;0;0;0;0;1;2;4;9;1;8;3;16;0;0;0;0;5;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:50;A 22;1;1;0;0;32;0;0;2;2;0;0;4;27;0;0;3;11;0;0;1;37;2;18;0;0;1;5;2;6;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:49;A 22;1;2;6;3;3;1;0;3;1;0;0;3;92;0;0;2;77;0;0;0;100;3;28;2;8;1;6;4;8;0;0;1;0;4;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:48;A 22;1;0;0;4;7;0;0;3;2;0;0;3;22;0;0;1;0;0;0;2;31;0;0;0;0;0;0;3;22;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:47;A 22;1;0;0;0;52;0;0;1;3;0;0;2;8;1;0;2;37;0;0;1;16;1;49;0;0;0;0;2;39;0;0;1;1;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:46;A 22;1;0;0;6;40;0;0;7;9;0;0;0;26;0;0;2;44;0;0;1;26;1;52;1;6;0;0;2;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:45;A 22;1;0;0;6;10;0;0;3;3;0;0;2;40;2;1;2;69;0;0;2;45;2;76;0;0;0;0;6;17;0;0;0;0;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:44;A 22;1;0;1;0;0;0;0;0;0;0;0;1;34;0;0;2;59;0;0;0;83;1;60;0;0;1;5;4;37;0;0;1;0;3;3;1;1;1;1;1;4;2;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:43;A 22;1;5;14;2;35;4;0;6;10;0;0;2;28;0;0;1;74;0;0;2;40;1;31;0;0;1;3;5;6;0;0;1;0;4;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:42;A 22;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;5;46;0;0;0;0;2;69;0;0;2;4;5;5;0;0;1;1;6;5;1;1;0;0;1;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:41;A 22;1;0;0;4;38;0;0;3;4;0;0;2;10;0;0;1;1;0;0;1;18;1;4;1;6;0;0;3;11;0;0;0;0;2;3;0;0;1;1;0;0;1;5;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:40;A 22;1;0;0;2;11;0;0;2;2;0;0;1;36;1;2;2;48;0;0;1;41;0;57;1;1;0;0;3;51;0;0;2;2;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:39;A 22;1;1;4;0;0;0;0;0;0;0;0;2;18;2;2;3;5;0;0;2;25;3;12;0;0;3;12;2;53;0;0;2;1;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:38;A 22;1;2;7;2;9;1;0;2;2;0;0;2;48;1;0;2;42;0;0;1;54;1;16;0;0;0;0;2;76;0;0;0;0;3;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:37;A 22;1;0;0;1;4;0;0;1;0;0;0;1;24;0;0;1;41;0;0;1;26;0;43;0;0;0;0;2;14;0;0;0;0;2;4;1;2;1;0;1;8;1;13;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:36;A 22;1;2;8;1;57;0;0;2;2;0;0;2;11;0;0;2;36;0;0;1;25;3;16;1;4;0;0;3;41;0;0;0;0;7;25;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:35;A 22;1;2;4;4;18;1;0;3;3;0;0;2;64;0;0;0;0;0;0;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;3;0;0;1;1;1;1;0;0;0;0;1;1;0;0;2;3;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:34;A 22;1;0;0;8;22;0;0;6;5;0;0;1;44;0;0;0;0;0;0;1;49;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;1;69;0;0;1;12;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:33;A 22;1;0;0;2;3;0;0;2;2;0;0;2;46;1;0;2;54;0;0;1;54;2;9;0;0;1;6;2;46;0;0;1;1;3;2;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:32;A 22;1;0;0;11;31;0;0;6;5;0;0;3;49;2;1;5;9;0;0;1;59;1;95;0;0;0;0;2;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:31;A 22;1;0;0;3;27;1;0;3;4;0;0;1;13;0;0;1;7;0;0;1;17;0;10;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:30;A 22;1;0;0;5;48;0;0;2;4;0;0;2;28;1;0;1;23;0;0;2;35;1;34;0;0;0;0;1;7;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:29;A 22;1;1;5;3;18;1;0;5;4;0;0;2;79;0;0;2;50;0;0;2;44;1;56;0;0;5;14;1;9;0;0;1;1;4;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:28;A 22;1;0;0;2;23;0;0;3;4;0;0;2;16;1;0;3;32;0;0;1;25;3;43;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;7;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:27;A 22;1;0;0;2;5;0;0;2;1;0;0;3;24;0;0;1;3;0;0;1;57;2;11;0;0;1;5;3;16;0;0;1;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:26;A 22;1;0;0;7;27;0;0;5;9;0;0;1;4;1;4;1;5;0;0;2;7;1;6;0;0;1;6;7;35;0;0;1;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:25;A 22;1;0;0;4;60;0;0;5;9;0;0;2;25;1;1;1;14;0;0;3;36;1;21;1;4;0;0;0;11;0;0;0;0;0;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:24;A 22;1;0;0;2;55;0;0;3;4;0;0;3;25;0;0;2;7;0;0;1;38;2;16;0;0;0;0;3;42;0;0;0;0;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:23;A 22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;22;0;0;0;0;0;31;1;13;0;0;3;30;0;0;0;0;3;3;1;0;0;0;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:22;A 22;1;0;0;3;15;0;0;2;2;0;0;0;8;0;0;1;56;0;0;0;7;1;59;0;0;2;1;3;70;0;0;1;2;5;54;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:21;A 22;1;1;5;4;56;1;0;8;19;0;0;1;54;1;0;4;10;0;0;2;58;2;22;0;0;0;0;3;29;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.10.2024;19:20;A 22;1;0;0;6;12;0;0;4;3;0;0;0;0;0;0;1;66;0;0;0;0;1;70;1;7;0;0;4;10;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
